,Unnamed: 0,time,event
0,0,0.0,1
1,1,1.1574074074074074e-14,18
2,2,1.2731481481481483e-13,1
3,3,1.2731481481481483e-13,11
4,4,1.5046296296296297e-13,3
5,5,1.6203703703703704e-13,1
6,6,1.736111111111111e-13,1
7,7,2.8935185185185184e-13,1
8,8,3.3564814814814817e-13,34
9,9,3.587962962962963e-13,4
10,10,3.587962962962963e-13,1
11,11,3.7037037037037036e-13,1
12,12,3.8194444444444445e-13,1
13,13,4.050925925925926e-13,1
14,14,4.2824074074074074e-13,1
15,15,4.3981481481481483e-13,11
16,16,4.513888888888889e-13,36
17,17,4.513888888888889e-13,1
18,18,4.629629629629629e-13,15
19,19,4.745370370370371e-13,15
20,20,4.745370370370371e-13,1
21,21,4.861111111111111e-13,3
22,22,4.861111111111111e-13,1
23,23,4.861111111111111e-13,11
24,24,5.092592592592593e-13,1
25,25,5.208333333333334e-13,1
26,26,5.324074074074074e-13,36
27,27,5.324074074074074e-13,9
28,28,5.439814814814814e-13,25
29,29,5.439814814814814e-13,3
30,30,5.671296296296296e-13,34
31,31,5.671296296296296e-13,1
32,32,6.134259259259259e-13,1
33,33,6.365740740740741e-13,11
34,34,6.481481481481482e-13,25
35,35,6.481481481481482e-13,23
36,36,6.481481481481482e-13,3
37,37,6.481481481481482e-13,1
38,38,6.597222222222222e-13,15
39,39,6.597222222222222e-13,2
40,40,6.712962962962963e-13,25
41,41,6.828703703703704e-13,36
42,42,6.828703703703704e-13,39
43,43,6.828703703703704e-13,9
44,44,6.944444444444444e-13,37
45,45,7.175925925925926e-13,25
46,46,7.175925925925926e-13,1
47,47,7.291666666666667e-13,15
48,48,7.291666666666667e-13,1
49,49,7.407407407407407e-13,11
50,50,7.523148148148149e-13,43
51,51,7.523148148148149e-13,24
52,52,7.523148148148149e-13,39
53,53,7.523148148148149e-13,11
54,54,7.638888888888889e-13,1
55,55,7.75462962962963e-13,1
56,56,8.333333333333333e-13,3
57,57,8.333333333333333e-13,1
58,58,8.564814814814815e-13,80
59,59,8.564814814814815e-13,43
60,60,8.564814814814815e-13,1
61,61,8.680555555555555e-13,37
62,62,8.680555555555555e-13,11
63,63,8.796296296296297e-13,67
64,64,8.912037037037037e-13,3
65,65,9.027777777777778e-13,1
66,66,9.027777777777778e-13,9
67,67,9.14351851851852e-13,106
68,68,9.259259259259258e-13,1
69,69,9.490740740740741e-13,4
70,70,9.60648148148148e-13,4
71,71,9.60648148148148e-13,1
72,72,9.722222222222222e-13,25
73,73,1.0416666666666667e-12,1
74,74,1.0416666666666667e-12,11
75,75,1.0532407407407406e-12,1
76,76,1.0648148148148148e-12,11
77,77,1.076388888888889e-12,11
78,78,1.0879629629629629e-12,95
79,79,1.0879629629629629e-12,11
80,80,1.099537037037037e-12,1
81,81,1.1111111111111112e-12,15
82,82,1.1226851851851851e-12,1
83,83,1.1342592592592593e-12,1
84,84,1.1458333333333334e-12,24
85,85,1.1805555555555557e-12,1
86,86,1.1921296296296296e-12,37
87,87,1.1921296296296296e-12,24
88,88,1.1921296296296296e-12,11
89,89,1.2037037037037037e-12,3
90,90,1.2152777777777777e-12,82
91,91,1.2268518518518518e-12,34
92,92,1.2268518518518518e-12,3
93,93,1.238425925925926e-12,1
94,94,1.25e-12,3
95,95,1.261574074074074e-12,37
96,96,1.261574074074074e-12,15
97,97,1.2731481481481482e-12,15
98,98,1.2847222222222222e-12,36
99,99,1.2847222222222222e-12,1
100,100,1.3194444444444444e-12,1
101,101,1.3310185185185185e-12,82
102,102,1.3310185185185185e-12,1
103,103,1.3425925925925927e-12,1
104,104,1.3425925925925927e-12,11
105,105,1.3541666666666666e-12,36
106,106,1.3541666666666666e-12,1
107,107,1.3541666666666666e-12,8
108,108,1.3657407407407408e-12,11
109,109,1.3773148148148147e-12,43
110,110,1.3773148148148147e-12,23
