,Unnamed: 0,time,event
0,0,0.0,3
1,1,3.4722222222222224e-14,4
2,2,5.787037037037037e-14,4
3,3,1.388888888888889e-13,15
4,4,1.5046296296296297e-13,4
5,5,1.5046296296296297e-13,1
6,6,1.6203703703703704e-13,15
7,7,1.6203703703703704e-13,1
8,8,1.6203703703703704e-13,9
9,9,1.6203703703703704e-13,11
10,10,1.736111111111111e-13,15
11,11,1.736111111111111e-13,11
12,12,1.8518518518518518e-13,11
13,13,2.3148148148148146e-13,15
14,14,2.4305555555555556e-13,15
15,15,2.662037037037037e-13,15
16,16,2.662037037037037e-13,1
17,17,3.472222222222222e-13,4
18,18,3.472222222222222e-13,15
19,19,3.472222222222222e-13,3
20,20,3.472222222222222e-13,18
21,21,3.472222222222222e-13,1
22,22,3.935185185185185e-13,11
23,23,4.050925925925926e-13,11
24,24,4.1666666666666664e-13,11
25,25,4.2824074074074074e-13,1
26,26,4.513888888888889e-13,4
27,27,4.861111111111111e-13,1
28,28,5.439814814814814e-13,15
29,29,6.134259259259259e-13,1
30,30,6.365740740740741e-13,15
31,31,6.828703703703704e-13,3
32,32,6.828703703703704e-13,9
33,33,6.828703703703704e-13,11
34,34,6.944444444444444e-13,24
35,35,6.944444444444444e-13,3
36,36,6.944444444444444e-13,1
37,37,7.291666666666667e-13,1
38,38,9.722222222222222e-13,1
39,39,1.0416666666666667e-12,3
40,40,1.0532407407407406e-12,16
41,41,1.0532407407407406e-12,1
42,42,1.0648148148148148e-12,4
43,43,1.0648148148148148e-12,131
44,44,1.0648148148148148e-12,15
45,45,1.0648148148148148e-12,9
46,46,1.0648148148148148e-12,11
47,47,1.076388888888889e-12,15
48,48,1.076388888888889e-12,11
49,49,1.0879629629629629e-12,15
50,50,1.0879629629629629e-12,11
51,51,1.099537037037037e-12,15
52,52,1.099537037037037e-12,16
53,53,1.1111111111111112e-12,0
54,54,1.1226851851851851e-12,1
55,55,1.1226851851851851e-12,11
56,56,1.1342592592592593e-12,15
57,57,1.1458333333333334e-12,1
58,58,1.25e-12,15
59,59,1.2847222222222222e-12,1
60,60,1.3773148148148147e-12,15
61,61,1.3773148148148147e-12,1
62,62,1.3888888888888889e-12,4
63,63,1.3888888888888889e-12,0
64,64,1.3888888888888889e-12,3
65,65,1.3888888888888889e-12,1
66,66,1.3888888888888889e-12,11
67,67,1.400462962962963e-12,15
68,68,1.400462962962963e-12,1
69,69,1.412037037037037e-12,1
70,70,1.4351851851851853e-12,15
71,71,1.4351851851851853e-12,1
72,72,1.4467592592592592e-12,4
73,73,1.4467592592592592e-12,15
74,74,1.4467592592592592e-12,12
75,75,1.4583333333333333e-12,1
76,76,1.4699074074074075e-12,1
77,77,1.5277777777777778e-12,1
78,78,1.5393518518518518e-12,4
79,79,1.550925925925926e-12,15
80,80,1.550925925925926e-12,11
81,81,1.574074074074074e-12,15
82,82,1.736111111111111e-12,15
83,83,1.736111111111111e-12,3
84,84,1.7476851851851852e-12,11
85,85,1.7592592592592593e-12,1
86,86,1.7592592592592593e-12,12
87,87,1.828703703703704e-12,4
88,88,1.828703703703704e-12,1
89,89,1.863425925925926e-12,1
90,90,1.9328703703703705e-12,49
91,91,1.9328703703703705e-12,12
92,92,1.9444444444444445e-12,12
93,93,1.9675925925925928e-12,1
94,94,2.048611111111111e-12,1
95,95,2.0833333333333334e-12,15
96,96,2.0949074074074074e-12,3
97,97,2.1064814814814813e-12,24
98,98,2.1064814814814813e-12,1
99,99,2.1296296296296296e-12,15
100,100,2.1296296296296296e-12,9
101,101,2.1296296296296296e-12,11
102,102,2.3032407407407408e-12,4
103,103,2.3032407407407408e-12,1
104,104,2.326388888888889e-12,34
105,105,2.337962962962963e-12,1
106,106,2.3611111111111113e-12,15
107,107,2.384259259259259e-12,4
108,108,2.4074074074074075e-12,4
109,109,2.4074074074074075e-12,15
110,110,2.4305555555555554e-12,2
111,111,2.4305555555555554e-12,16
112,112,2.4305555555555554e-12,1
113,113,2.4421296296296297e-12,16
114,114,2.4421296296296297e-12,3
115,115,2.4537037037037037e-12,3
116,116,2.4652777777777776e-12,36
117,117,2.476851851851852e-12,3
118,118,2.476851851851852e-12,12
119,119,2.488425925925926e-12,9
120,120,2.5e-12,4
121,121,2.523148148148148e-12,12
122,122,2.5578703703703704e-12,1
123,123,2.5810185185185187e-12,12
124,124,2.650462962962963e-12,11
125,125,2.662037037037037e-12,36
126,126,2.662037037037037e-12,1
127,127,2.6967592592592593e-12,3
128,128,2.7546296296296295e-12,15
129,129,2.7546296296296295e-12,3
130,130,2.800925925925926e-12,15
131,131,2.800925925925926e-12,11
132,132,2.8125e-12,34
133,133,2.8125e-12,1
134,134,2.824074074074074e-12,1
135,135,2.8356481481481483e-12,25
136,136,2.8356481481481483e-12,23
137,137,2.8356481481481483e-12,24
138,138,2.8356481481481483e-12,39
139,139,2.8356481481481483e-12,3
140,140,2.8356481481481483e-12,1
141,141,2.8356481481481483e-12,12
142,142,2.8356481481481483e-12,11
143,143,2.8472222222222222e-12,1
144,144,2.8472222222222222e-12,9
145,145,2.858796296296296e-12,1
146,146,2.858796296296296e-12,9
147,147,2.858796296296296e-12,11
148,148,2.8703703703703705e-12,3
149,149,2.8819444444444445e-12,2
150,150,2.8935185185185184e-12,34
151,151,2.8935185185185184e-12,4
152,152,2.8935185185185184e-12,106
153,153,2.8935185185185184e-12,12
