,Unnamed: 0,time,event
0,0,0.0,1
1,1,0.0,9
2,2,2.3148148148148147e-14,1
3,3,3.4722222222222224e-14,1
4,4,4.6296296296296295e-14,15
5,5,4.6296296296296295e-14,1
6,6,5.787037037037037e-14,1
7,7,6.944444444444445e-14,2
8,8,8.101851851851852e-14,1
9,9,9.259259259259259e-14,1
10,10,1.0416666666666666e-13,4
11,11,1.0416666666666666e-13,15
12,12,1.0416666666666666e-13,1
13,13,1.2731481481481483e-13,28
14,14,1.2731481481481483e-13,0
15,15,1.2731481481481483e-13,15
16,16,1.2731481481481483e-13,1
17,17,1.2731481481481483e-13,11
18,18,1.388888888888889e-13,3
19,19,2.3148148148148146e-13,15
20,20,2.3148148148148146e-13,3
21,21,2.3148148148148146e-13,1
22,22,2.4305555555555556e-13,1
23,23,2.5462962962962965e-13,15
24,24,2.5462962962962965e-13,1
25,25,2.777777777777778e-13,4
26,26,2.777777777777778e-13,1
27,27,2.8935185185185184e-13,1
28,28,3.0092592592592594e-13,4
29,29,3.0092592592592594e-13,1
30,30,3.0092592592592594e-13,11
31,31,3.125e-13,15
32,32,3.125e-13,2
33,33,3.125e-13,1
34,34,3.7037037037037036e-13,4
35,35,3.7037037037037036e-13,0
36,36,3.935185185185185e-13,2
37,37,4.1666666666666664e-13,1
38,38,4.2824074074074074e-13,1
39,39,4.3981481481481483e-13,1
40,40,4.513888888888889e-13,4
41,41,4.513888888888889e-13,1
42,42,4.861111111111111e-13,3
43,43,4.976851851851852e-13,36
44,44,4.976851851851852e-13,15
45,45,4.976851851851852e-13,1
46,46,5.092592592592593e-13,15
47,47,5.092592592592593e-13,1
48,48,5.208333333333334e-13,1
49,49,5.208333333333334e-13,9
50,50,5.324074074074074e-13,15
51,51,5.324074074074074e-13,1
52,52,5.324074074074074e-13,11
53,53,5.439814814814814e-13,15
54,54,5.555555555555556e-13,2
55,55,5.671296296296296e-13,0
56,56,5.902777777777778e-13,15
57,57,5.902777777777778e-13,1
58,58,6.018518518518519e-13,0
59,59,6.018518518518519e-13,1
60,60,6.134259259259259e-13,11
61,61,6.25e-13,1
62,62,6.597222222222222e-13,0
63,63,6.597222222222222e-13,1
64,64,6.712962962962963e-13,15
65,65,6.712962962962963e-13,1
66,66,6.828703703703704e-13,15
67,67,6.828703703703704e-13,1
68,68,7.060185185185185e-13,1
69,69,7.060185185185185e-13,10
70,70,7.175925925925926e-13,2
71,71,7.291666666666667e-13,1
72,72,7.407407407407407e-13,10
73,73,7.523148148148149e-13,11
74,74,7.523148148148149e-13,10
75,75,7.87037037037037e-13,2
76,76,7.87037037037037e-13,1
77,77,8.101851851851852e-13,3
78,78,8.217592592592592e-13,1
79,79,8.449074074074074e-13,0
80,80,8.449074074074074e-13,1
81,81,8.564814814814815e-13,1
82,82,8.564814814814815e-13,11
83,83,8.680555555555555e-13,15
84,84,9.14351851851852e-13,1
85,85,9.259259259259258e-13,1
86,86,9.375e-13,4
87,87,9.375e-13,21
88,88,9.375e-13,15
89,89,9.375e-13,1
90,90,9.490740740740741e-13,2
91,91,9.490740740740741e-13,1
92,92,9.490740740740741e-13,9
93,93,9.953703703703703e-13,1
94,94,1.0532407407407406e-12,1
95,95,1.076388888888889e-12,4
96,96,1.0879629629629629e-12,15
97,97,1.0879629629629629e-12,1
98,98,1.099537037037037e-12,1
99,99,1.1458333333333334e-12,1
100,100,1.1458333333333334e-12,11
101,101,1.1805555555555557e-12,21
102,102,1.1805555555555557e-12,3
103,103,1.1805555555555557e-12,1
104,104,1.2037037037037037e-12,2
105,105,1.2037037037037037e-12,1
106,106,1.238425925925926e-12,1
107,107,1.25e-12,11
108,108,1.2731481481481482e-12,1
109,109,1.2847222222222222e-12,2
110,110,1.2847222222222222e-12,1
111,111,1.2962962962962963e-12,23
112,112,1.2962962962962963e-12,1
113,113,1.3194444444444444e-12,1
114,114,1.3194444444444444e-12,9
115,115,1.3425925925925927e-12,0
116,116,1.3425925925925927e-12,11
117,117,1.3541666666666666e-12,1
118,118,1.3541666666666666e-12,11
119,119,1.3657407407407408e-12,1
120,120,1.3657407407407408e-12,50
121,121,1.3773148148148147e-12,2
122,122,1.3888888888888889e-12,1
123,123,1.400462962962963e-12,1
124,124,1.412037037037037e-12,34
125,125,1.412037037037037e-12,25
126,126,1.412037037037037e-12,11
127,127,1.4236111111111111e-12,4
128,128,1.4236111111111111e-12,1
129,129,1.4236111111111111e-12,11
130,130,1.4467592592592592e-12,1
131,131,1.4467592592592592e-12,11
132,132,1.4699074074074075e-12,2
133,133,1.4930555555555556e-12,1
134,134,1.5046296296296297e-12,24
135,135,1.5046296296296297e-12,3
136,136,1.5046296296296297e-12,1
137,137,1.5393518518518518e-12,1
138,138,1.5625e-12,15
139,139,1.574074074074074e-12,1
140,140,1.6087962962962962e-12,2
141,141,1.6203703703703704e-12,1
142,142,1.6319444444444445e-12,4
143,143,1.6319444444444445e-12,1
144,144,1.6435185185185185e-12,1
145,145,1.6435185185185185e-12,9
146,146,1.6666666666666666e-12,15
147,147,1.6666666666666666e-12,1
148,148,1.6666666666666666e-12,11
149,149,1.7013888888888888e-12,1
150,150,1.724537037037037e-12,11
151,151,1.736111111111111e-12,1
152,152,1.7476851851851852e-12,0
153,153,1.7476851851851852e-12,15
154,154,1.7476851851851852e-12,1
155,155,1.7592592592592593e-12,0
156,156,1.7592592592592593e-12,1
157,157,1.7592592592592593e-12,50
158,158,1.7708333333333333e-12,1
159,159,1.7824074074074074e-12,1
160,160,1.7939814814814816e-12,1
161,161,1.8055555555555555e-12,1
162,162,1.828703703703704e-12,15
163,163,1.828703703703704e-12,1
164,164,1.8402777777777778e-12,1
165,165,1.8402777777777778e-12,11
166,166,1.863425925925926e-12,2
167,167,1.863425925925926e-12,1
168,168,1.875e-12,55
169,169,1.886574074074074e-12,3
170,170,1.886574074074074e-12,1
171,171,1.886574074074074e-12,11
172,172,1.9097222222222222e-12,1
173,173,1.9328703703703705e-12,2
174,174,1.9328703703703705e-12,1
175,175,1.9560185185185184e-12,15
176,176,1.9560185185185184e-12,1
177,177,1.9675925925925928e-12,1
178,178,1.9675925925925928e-12,11
179,179,1.9791666666666667e-12,1
180,180,1.9791666666666667e-12,11
181,181,1.9907407407407406e-12,15
182,182,2.002314814814815e-12,18
183,183,2.002314814814815e-12,1
184,184,2.002314814814815e-12,11
185,185,2.013888888888889e-12,2
186,186,2.013888888888889e-12,1
187,187,2.0370370370370372e-12,15
188,188,2.0370370370370372e-12,1
189,189,2.0370370370370372e-12,11
190,190,2.048611111111111e-12,11
191,191,2.071759259259259e-12,15
192,192,2.071759259259259e-12,1
193,193,2.0949074074074074e-12,2
194,194,2.0949074074074074e-12,8
195,195,2.1064814814814813e-12,1
196,196,2.1180555555555556e-12,4
197,197,2.1180555555555556e-12,1
198,198,2.1180555555555556e-12,8
199,199,2.1296296296296296e-12,4
200,200,2.1296296296296296e-12,1
201,201,2.1296296296296296e-12,11
202,202,2.1412037037037035e-12,1
203,203,2.152777777777778e-12,15
204,204,2.152777777777778e-12,1
205,205,2.152777777777778e-12,8
206,206,2.164351851851852e-12,15
207,207,2.164351851851852e-12,1
208,208,2.1759259259259258e-12,1
209,209,2.199074074074074e-12,11
210,210,2.210648148148148e-12,1
211,211,2.2222222222222224e-12,3
212,212,2.2337962962962963e-12,1
213,213,2.2569444444444446e-12,2
214,214,2.2800925925925925e-12,15
215,215,2.2800925925925925e-12,1
216,216,2.291666666666667e-12,11
217,217,2.3032407407407408e-12,1
218,218,2.3611111111111113e-12,1
219,219,2.3611111111111113e-12,8
220,220,2.3726851851851852e-12,80
221,221,2.3726851851851852e-12,18
222,222,2.3726851851851852e-12,1
223,223,2.3726851851851852e-12,11
224,224,2.384259259259259e-12,1
225,225,2.384259259259259e-12,8
226,226,2.384259259259259e-12,11
227,227,2.395833333333333e-12,0
228,228,2.395833333333333e-12,1
229,229,2.4189814814814814e-12,2
230,230,2.4305555555555554e-12,4
231,231,2.4305555555555554e-12,15
232,232,2.4421296296296297e-12,1
233,233,2.4537037037037037e-12,4
234,234,2.4537037037037037e-12,8
235,235,2.4652777777777776e-12,1
236,236,2.4652777777777776e-12,11
237,237,2.5e-12,34
238,238,2.5e-12,11
239,239,2.511574074074074e-12,34
240,240,2.511574074074074e-12,11
241,241,2.534722222222222e-12,0
242,242,2.534722222222222e-12,2
243,243,2.534722222222222e-12,1
244,244,2.534722222222222e-12,11
245,245,2.5810185185185187e-12,2
246,246,2.5925925925925926e-12,3
247,247,2.5925925925925926e-12,1
