,Unnamed: 0,time,event
0,0,0.0,1
1,1,2.3148148148148147e-14,72
2,2,3.4722222222222224e-14,1
3,3,4.6296296296296295e-14,4
4,4,5.787037037037037e-14,36
5,5,6.944444444444445e-14,24
6,6,8.101851851851852e-14,28
7,7,8.101851851851852e-14,0
8,8,1.388888888888889e-13,4
9,9,1.5046296296296297e-13,34
10,10,1.5046296296296297e-13,24
11,11,1.8518518518518518e-13,18
12,12,1.9675925925925925e-13,18
13,13,2.0833333333333332e-13,18
14,14,2.1990740740740742e-13,0
15,15,2.1990740740740742e-13,16
16,16,2.1990740740740742e-13,18
17,17,2.3148148148148146e-13,18
18,18,2.4305555555555556e-13,11
19,19,2.5462962962962965e-13,24
20,20,2.5462962962962965e-13,1
21,21,2.662037037037037e-13,2
22,22,2.662037037037037e-13,18
23,23,2.777777777777778e-13,18
24,24,2.8935185185185184e-13,32
25,25,2.8935185185185184e-13,44
26,26,2.8935185185185184e-13,18
27,27,2.8935185185185184e-13,9
28,28,3.0092592592592594e-13,18
29,29,3.125e-13,36
30,30,3.125e-13,18
31,31,3.240740740740741e-13,11
32,32,3.472222222222222e-13,18
33,33,3.587962962962963e-13,29
34,34,3.587962962962963e-13,36
35,35,3.587962962962963e-13,18
36,36,3.7037037037037036e-13,4
37,37,3.7037037037037036e-13,15
38,38,3.7037037037037036e-13,16
39,39,3.7037037037037036e-13,18
40,40,3.8194444444444445e-13,16
41,41,3.8194444444444445e-13,18
42,42,4.050925925925926e-13,8
43,43,4.050925925925926e-13,9
44,44,4.1666666666666664e-13,4
45,45,4.1666666666666664e-13,15
46,46,4.513888888888889e-13,0
47,47,4.513888888888889e-13,18
48,48,4.629629629629629e-13,18
49,49,4.745370370370371e-13,4
50,50,4.976851851851852e-13,4
51,51,4.976851851851852e-13,46
52,52,4.976851851851852e-13,1
53,53,5.092592592592593e-13,29
54,54,5.092592592592593e-13,18
55,55,5.324074074074074e-13,18
56,56,5.439814814814814e-13,36
57,57,5.671296296296296e-13,32
58,58,5.671296296296296e-13,1
59,59,5.671296296296296e-13,19
60,60,5.671296296296296e-13,11
61,61,5.902777777777778e-13,18
62,62,6.018518518518519e-13,18
63,63,6.018518518518519e-13,1
64,64,6.134259259259259e-13,18
65,65,6.25e-13,18
66,66,6.365740740740741e-13,34
67,67,6.365740740740741e-13,3
68,68,6.365740740740741e-13,1
69,69,6.365740740740741e-13,11
70,70,6.481481481481482e-13,0
71,71,6.481481481481482e-13,24
72,72,6.481481481481482e-13,1
73,73,6.597222222222222e-13,23
74,74,6.712962962962963e-13,1
75,75,6.828703703703704e-13,18
76,76,6.944444444444444e-13,34
77,77,6.944444444444444e-13,36
78,78,6.944444444444444e-13,1
79,79,7.060185185185185e-13,18
80,80,7.175925925925926e-13,4
81,81,7.175925925925926e-13,15
82,82,7.175925925925926e-13,18
83,83,7.175925925925926e-13,1
84,84,7.175925925925926e-13,11
85,85,7.291666666666667e-13,24
86,86,7.291666666666667e-13,32
87,87,7.291666666666667e-13,83
88,88,7.291666666666667e-13,1
89,89,7.523148148148149e-13,18
90,90,7.638888888888889e-13,18
91,91,7.75462962962963e-13,18
92,92,7.87037037037037e-13,15
93,93,7.87037037037037e-13,23
94,94,7.87037037037037e-13,1
95,95,7.986111111111111e-13,4
96,96,7.986111111111111e-13,1
97,97,8.101851851851852e-13,4
98,98,8.101851851851852e-13,3
99,99,8.101851851851852e-13,1
100,100,8.101851851851852e-13,8
101,101,8.101851851851852e-13,9
102,102,8.101851851851852e-13,11
103,103,8.449074074074074e-13,64
104,104,8.449074074074074e-13,18
105,105,8.564814814814815e-13,18
106,106,8.564814814814815e-13,1
107,107,8.680555555555555e-13,36
108,108,8.680555555555555e-13,17
109,109,8.680555555555555e-13,18
110,110,8.680555555555555e-13,1
111,111,8.796296296296297e-13,4
112,112,8.796296296296297e-13,115
113,113,8.796296296296297e-13,24
114,114,8.796296296296297e-13,18
115,115,8.796296296296297e-13,11
116,116,8.912037037037037e-13,54
117,117,9.14351851851852e-13,18
118,118,9.259259259259258e-13,2
119,119,9.259259259259258e-13,18
120,120,9.375e-13,36
121,121,9.375e-13,18
122,122,9.490740740740741e-13,18
123,123,9.490740740740741e-13,9
124,124,9.60648148148148e-13,18
125,125,9.60648148148148e-13,11
126,126,9.837962962962964e-13,0
127,127,9.953703703703703e-13,18
128,128,1.0069444444444445e-12,18
129,129,1.0185185185185186e-12,18
130,130,1.0185185185185186e-12,1
131,131,1.0300925925925926e-12,0
132,132,1.0300925925925926e-12,18
133,133,1.099537037037037e-12,5
134,134,1.099537037037037e-12,91
135,135,1.099537037037037e-12,1
136,136,1.1111111111111112e-12,11
137,137,1.1226851851851851e-12,36
138,138,1.1226851851851851e-12,24
139,139,1.1226851851851851e-12,11
140,140,1.1342592592592593e-12,34
141,141,1.1342592592592593e-12,57
142,142,1.1342592592592593e-12,1
143,143,1.1342592592592593e-12,11
144,144,1.1458333333333334e-12,20
145,145,1.1458333333333334e-12,64
146,146,1.1458333333333334e-12,3
147,147,1.1574074074074074e-12,18
148,148,1.1574074074074074e-12,1
149,149,1.1805555555555557e-12,4
150,150,1.1805555555555557e-12,18
151,151,1.1805555555555557e-12,1
152,152,1.1921296296296296e-12,18
153,153,1.2037037037037037e-12,34
154,154,1.2037037037037037e-12,36
155,155,1.2037037037037037e-12,24
