,Unnamed: 0,time,event
0,0,0.0,3
1,1,0.0,1
2,2,1.1574074074074074e-14,2
3,3,2.3148148148148147e-14,3
4,4,2.3148148148148147e-14,9
5,5,3.4722222222222224e-14,1
6,6,4.6296296296296295e-14,1
7,7,5.787037037037037e-14,4
8,8,5.787037037037037e-14,1
9,9,5.787037037037037e-14,11
10,10,6.944444444444445e-14,24
11,11,6.944444444444445e-14,11
12,12,8.101851851851852e-14,1
13,13,1.1574074074074073e-13,1
14,14,1.2731481481481483e-13,1
15,15,1.388888888888889e-13,1
16,16,1.5046296296296297e-13,1
17,17,1.5046296296296297e-13,11
18,18,1.6203703703703704e-13,1
19,19,1.9675925925925925e-13,2
20,20,1.9675925925925925e-13,1
21,21,2.1990740740740742e-13,1
22,22,2.3148148148148146e-13,48
23,23,2.3148148148148146e-13,46
24,24,2.3148148148148146e-13,11
25,25,2.4305555555555556e-13,9
26,26,2.662037037037037e-13,25
27,27,2.662037037037037e-13,1
28,28,2.777777777777778e-13,1
29,29,2.8935185185185184e-13,1
30,30,3.0092592592592594e-13,1
31,31,3.3564814814814817e-13,25
32,32,3.3564814814814817e-13,1
33,33,3.472222222222222e-13,1
34,34,3.7037037037037036e-13,3
35,35,3.7037037037037036e-13,1
36,36,3.8194444444444445e-13,3
37,37,3.8194444444444445e-13,1
38,38,3.935185185185185e-13,1
39,39,4.050925925925926e-13,1
40,40,4.1666666666666664e-13,3
41,41,4.2824074074074074e-13,1
42,42,4.513888888888889e-13,1
43,43,4.629629629629629e-13,1
44,44,4.745370370370371e-13,1
45,45,4.745370370370371e-13,11
46,46,4.745370370370371e-13,10
47,47,4.861111111111111e-13,4
48,48,4.861111111111111e-13,1
49,49,4.976851851851852e-13,10
50,50,5.092592592592593e-13,1
51,51,5.092592592592593e-13,10
52,52,5.324074074074074e-13,1
53,53,5.439814814814814e-13,1
54,54,5.555555555555556e-13,11
55,55,5.902777777777778e-13,2
56,56,5.902777777777778e-13,1
57,57,6.018518518518519e-13,1
58,58,6.25e-13,1
59,59,6.25e-13,9
60,60,6.365740740740741e-13,1
61,61,6.481481481481482e-13,1
62,62,6.712962962962963e-13,1
63,63,6.944444444444444e-13,3
64,64,7.060185185185185e-13,1
65,65,7.175925925925926e-13,3
66,66,7.175925925925926e-13,1
67,67,7.291666666666667e-13,1
68,68,7.407407407407407e-13,3
69,69,7.523148148148149e-13,1
70,70,7.523148148148149e-13,11
71,71,7.638888888888889e-13,4
72,72,7.638888888888889e-13,2
73,73,7.638888888888889e-13,1
74,74,7.986111111111111e-13,11
75,75,8.101851851851852e-13,1
76,76,8.449074074074074e-13,1
77,77,8.564814814814815e-13,1
78,78,8.680555555555555e-13,1
79,79,8.796296296296297e-13,2
80,80,8.796296296296297e-13,1
81,81,8.912037037037037e-13,1
82,82,9.14351851851852e-13,67
83,83,9.14351851851852e-13,13
84,84,9.14351851851852e-13,11
85,85,9.259259259259258e-13,1
86,86,9.259259259259258e-13,9
87,87,9.375e-13,1
88,88,9.490740740740741e-13,1
89,89,9.60648148148148e-13,2
90,90,9.60648148148148e-13,1
91,91,9.722222222222222e-13,1
92,92,1.0185185185185186e-12,25
93,93,1.0532407407407406e-12,1
94,94,1.0532407407407406e-12,11
95,95,1.0648148148148148e-12,3
96,96,1.076388888888889e-12,3
97,97,1.076388888888889e-12,1
98,98,1.0879629629629629e-12,1
99,99,1.0879629629629629e-12,11
100,100,1.099537037037037e-12,1
101,101,1.1342592592592593e-12,82
102,102,1.1574074074074074e-12,1
103,103,1.1805555555555557e-12,11
104,104,1.1921296296296296e-12,18
105,105,1.1921296296296296e-12,1
106,106,1.2037037037037037e-12,1
107,107,1.2152777777777777e-12,1
108,108,1.2268518518518518e-12,2
109,109,1.2268518518518518e-12,1
110,110,1.238425925925926e-12,3
111,111,1.238425925925926e-12,1
112,112,1.25e-12,1
113,113,1.261574074074074e-12,1
114,114,1.2731481481481482e-12,64
115,115,1.2731481481481482e-12,91
116,116,1.2731481481481482e-12,1
117,117,1.2847222222222222e-12,28
118,118,1.2847222222222222e-12,53
119,119,1.2962962962962963e-12,24
120,120,1.2962962962962963e-12,1
121,121,1.2962962962962963e-12,72
122,122,1.3078703703703705e-12,1
123,123,1.3194444444444444e-12,1
124,124,1.3425925925925927e-12,1
125,125,1.3541666666666666e-12,2
126,126,1.3657407407407408e-12,1
127,127,1.3773148148148147e-12,1
128,128,1.3888888888888889e-12,36
129,129,1.3888888888888889e-12,23
130,130,1.3888888888888889e-12,1
131,131,1.400462962962963e-12,2
132,132,1.400462962962963e-12,3
133,133,1.412037037037037e-12,1
134,134,1.4236111111111111e-12,1
135,135,1.4351851851851853e-12,1
136,136,1.4467592592592592e-12,1
137,137,1.4583333333333333e-12,1
138,138,1.4699074074074075e-12,2
139,139,1.4699074074074075e-12,1
140,140,1.4699074074074075e-12,12
141,141,1.4814814814814814e-12,1
142,142,1.5046296296296297e-12,1
143,143,1.5162037037037037e-12,1
144,144,1.5277777777777778e-12,15
145,145,1.5277777777777778e-12,1
146,146,1.5393518518518518e-12,4
147,147,1.5393518518518518e-12,25
148,148,1.5393518518518518e-12,2
149,149,1.5393518518518518e-12,1
150,150,1.550925925925926e-12,1
151,151,1.5625e-12,1
152,152,1.574074074074074e-12,1
153,153,1.5972222222222223e-12,1
154,154,1.6087962962962962e-12,1
155,155,1.6087962962962962e-12,11
156,156,1.6203703703703704e-12,2
157,157,1.6203703703703704e-12,1
158,158,1.6319444444444445e-12,1
159,159,1.6550925925925926e-12,1
160,160,1.6782407407407407e-12,1
161,161,1.6898148148148149e-12,39
162,162,1.6898148148148149e-12,1
163,163,1.7013888888888888e-12,39
164,164,1.7013888888888888e-12,1
165,165,1.736111111111111e-12,4
166,166,1.736111111111111e-12,1
167,167,1.7592592592592593e-12,4
168,168,1.7592592592592593e-12,3
169,169,1.7592592592592593e-12,1
170,170,1.7708333333333333e-12,1
171,171,1.7708333333333333e-12,9
172,172,1.7708333333333333e-12,11
173,173,1.7824074074074074e-12,1
174,174,1.8055555555555555e-12,25
175,175,1.8171296296296297e-12,1
176,176,1.828703703703704e-12,3
177,177,1.8402777777777778e-12,0
178,178,1.8402777777777778e-12,1
179,179,1.8402777777777778e-12,11
180,180,1.863425925925926e-12,2
181,181,1.863425925925926e-12,1
182,182,1.863425925925926e-12,11
183,183,1.886574074074074e-12,1
184,184,1.8981481481481483e-12,1
185,185,1.9097222222222222e-12,1
186,186,1.921296296296296e-12,25
187,187,1.921296296296296e-12,1
188,188,1.9560185185185184e-12,1
189,189,1.9675925925925928e-12,28
190,190,2.002314814814815e-12,1
191,191,2.013888888888889e-12,1
192,192,2.025462962962963e-12,18
193,193,2.025462962962963e-12,9
194,194,2.060185185185185e-12,1
195,195,2.0833333333333334e-12,25
196,196,2.0833333333333334e-12,3
197,197,2.0949074074074074e-12,1
198,198,2.1064814814814813e-12,1
199,199,2.1180555555555556e-12,2
200,200,2.1180555555555556e-12,3
201,201,2.1296296296296296e-12,50
202,202,2.164351851851852e-12,3
203,203,2.1759259259259258e-12,2
204,204,2.1875e-12,1
205,205,2.1875e-12,12
206,206,2.1875e-12,11
207,207,2.210648148148148e-12,1
208,208,2.2337962962962963e-12,1
209,209,2.2453703703703702e-12,39
210,210,2.2453703703703702e-12,1
211,211,2.2685185185185185e-12,25
212,212,2.291666666666667e-12,2
213,213,2.291666666666667e-12,1
214,214,2.3032407407407408e-12,1
215,215,2.326388888888889e-12,25
216,216,2.326388888888889e-12,1
217,217,2.337962962962963e-12,11
218,218,2.349537037037037e-12,12
219,219,2.3611111111111113e-12,1
220,220,2.3611111111111113e-12,11
221,221,2.4074074074074075e-12,3
222,222,2.4189814814814814e-12,1
223,223,2.4421296296296297e-12,3
224,224,2.4421296296296297e-12,1
225,225,2.4537037037037037e-12,3
226,226,2.5e-12,2
227,227,2.5e-12,13
228,228,2.511574074074074e-12,1
229,229,2.5462962962962964e-12,55
230,230,2.5462962962962964e-12,11
231,231,2.5578703703703704e-12,2
232,232,2.5578703703703704e-12,13
233,233,2.5810185185185187e-12,24
234,234,2.5810185185185187e-12,13
235,235,2.5810185185185187e-12,1
236,236,2.5810185185185187e-12,8
237,237,2.5925925925925926e-12,4
238,238,2.5925925925925926e-12,36
239,239,2.5925925925925926e-12,1
240,240,2.5925925925925926e-12,11
241,241,2.6041666666666666e-12,11
242,242,2.7314814814814816e-12,3
243,243,2.7314814814814816e-12,1
244,244,2.7314814814814816e-12,11
245,245,2.7777777777777777e-12,50
246,246,2.7893518518518517e-12,55
247,247,2.7893518518518517e-12,1
248,248,2.800925925925926e-12,2
249,249,2.800925925925926e-12,3
250,250,2.800925925925926e-12,1
251,251,2.8125e-12,4
252,252,2.8125e-12,1
253,253,2.8356481481481483e-12,1
254,254,2.8703703703703705e-12,4
255,255,2.8819444444444445e-12,12
256,256,2.8935185185185184e-12,39
257,257,2.8935185185185184e-12,1
258,258,2.9050925925925927e-12,2
259,259,2.9166666666666667e-12,26
260,260,2.9282407407407406e-12,25
261,261,2.939814814814815e-12,3
262,262,2.939814814814815e-12,1
263,263,2.951388888888889e-12,1
264,264,2.9745370370370372e-12,1
265,265,2.986111111111111e-12,1
266,266,3.0092592592592595e-12,1
267,267,3.0208333333333334e-12,3
268,268,3.0439814814814813e-12,1
269,269,3.0555555555555556e-12,1
270,270,3.0671296296296296e-12,1
271,271,3.0671296296296296e-12,11
272,272,3.0787037037037035e-12,36
273,273,3.0787037037037035e-12,1
274,274,3.0787037037037035e-12,11
275,275,3.101851851851852e-12,1
276,276,3.1134259259259258e-12,1
277,277,3.125e-12,25
278,278,3.125e-12,2
279,279,3.125e-12,1
280,280,3.136574074074074e-12,1
281,281,3.136574074074074e-12,11
282,282,3.148148148148148e-12,1
283,283,3.1597222222222224e-12,3
284,284,3.1597222222222224e-12,1
285,285,3.1712962962962963e-12,11
286,286,3.2175925925925925e-12,1
287,287,3.229166666666667e-12,1
288,288,3.229166666666667e-12,11
289,289,3.2407407407407408e-12,1
290,290,3.2523148148148147e-12,1
291,291,3.263888888888889e-12,1
292,292,3.275462962962963e-12,1
293,293,3.287037037037037e-12,1
294,294,3.2986111111111113e-12,1
295,295,3.3101851851851852e-12,31
296,296,3.3101851851851852e-12,1
297,297,3.321759259259259e-12,57
298,298,3.321759259259259e-12,1
299,299,3.321759259259259e-12,8
300,300,3.333333333333333e-12,3
301,301,3.3449074074074075e-12,1
302,302,3.3564814814814814e-12,2
303,303,3.3680555555555554e-12,1
304,304,3.3796296296296297e-12,1
305,305,3.3796296296296297e-12,11
306,306,3.3912037037037037e-12,3
307,307,3.3912037037037037e-12,1
308,308,3.4027777777777776e-12,121
309,309,3.4027777777777776e-12,1
310,310,3.425925925925926e-12,2
311,311,3.425925925925926e-12,1
312,312,3.425925925925926e-12,10
313,313,3.4375e-12,1
314,314,3.449074074074074e-12,1
315,315,3.460648148148148e-12,1
316,316,3.472222222222222e-12,1
317,317,3.4837962962962964e-12,1
318,318,3.4953703703703704e-12,1
