,Unnamed: 0,time,event
0,0,0.0,1
1,1,2.3148148148148147e-14,80
2,2,2.3148148148148147e-14,57
3,3,2.3148148148148147e-14,52
4,4,2.3148148148148147e-14,11
5,5,4.6296296296296295e-14,61
6,6,4.6296296296296295e-14,24
7,7,4.6296296296296295e-14,9
8,8,2.8935185185185184e-13,61
9,9,2.8935185185185184e-13,1
10,10,3.0092592592592594e-13,21
11,11,3.7037037037037036e-13,57
12,12,4.050925925925926e-13,61
13,13,4.050925925925926e-13,1
14,14,4.3981481481481483e-13,32
15,15,4.3981481481481483e-13,1
16,16,7.060185185185185e-13,1
17,17,7.75462962962963e-13,25
18,18,8.101851851851852e-13,57
19,19,8.101851851851852e-13,1
20,20,8.217592592592592e-13,18
21,21,8.333333333333333e-13,46
22,22,8.333333333333333e-13,18
23,23,8.449074074074074e-13,32
24,24,8.449074074074074e-13,18
25,25,8.564814814814815e-13,18
26,26,9.375e-13,18
27,27,9.490740740740741e-13,1
28,28,9.722222222222222e-13,28
29,29,9.722222222222222e-13,57
30,30,9.837962962962964e-13,11
31,31,9.953703703703703e-13,57
32,32,9.953703703703703e-13,33
33,33,1.0300925925925926e-12,18
34,34,1.0416666666666667e-12,1
35,35,1.0532407407407406e-12,36
36,36,1.0648148148148148e-12,18
37,37,1.076388888888889e-12,48
38,38,1.076388888888889e-12,57
39,39,1.076388888888889e-12,23
40,40,1.076388888888889e-12,1
41,41,1.0879629629629629e-12,18
42,42,1.099537037037037e-12,18
43,43,1.1111111111111112e-12,1
44,44,1.1458333333333334e-12,22
45,45,1.1458333333333334e-12,1
46,46,1.1574074074074074e-12,18
47,47,1.1574074074074074e-12,11
48,48,1.1689814814814815e-12,23
49,49,1.1689814814814815e-12,24
50,50,1.1689814814814815e-12,18
51,51,1.1921296296296296e-12,11
52,52,1.2037037037037037e-12,32
53,53,1.2152777777777777e-12,57
54,54,1.2152777777777777e-12,24
55,55,1.2268518518518518e-12,18
56,56,1.238425925925926e-12,21
57,57,1.25e-12,18
58,58,1.25e-12,11
59,59,1.261574074074074e-12,11
60,60,1.2847222222222222e-12,1
61,61,1.2962962962962963e-12,57
62,62,1.2962962962962963e-12,1
63,63,1.3078703703703705e-12,11
64,64,1.3194444444444444e-12,1
65,65,1.3194444444444444e-12,11
66,66,1.3310185185185185e-12,25
67,67,1.3310185185185185e-12,13
68,68,1.3310185185185185e-12,18
69,69,1.3310185185185185e-12,11
70,70,1.3425925925925927e-12,18
71,71,1.3541666666666666e-12,18
72,72,1.3773148148148147e-12,1
73,73,1.3888888888888889e-12,57
74,74,1.3888888888888889e-12,35
75,75,1.3888888888888889e-12,1
76,76,1.400462962962963e-12,18
77,77,1.400462962962963e-12,1
78,78,1.412037037037037e-12,1
79,79,1.4236111111111111e-12,21
80,80,1.4236111111111111e-12,18
81,81,1.4236111111111111e-12,11
82,82,1.4351851851851853e-12,32
83,83,1.4351851851851853e-12,18
84,84,1.4351851851851853e-12,1
85,85,1.4583333333333333e-12,61
86,86,1.4583333333333333e-12,57
87,87,1.4699074074074075e-12,18
88,88,1.4699074074074075e-12,83
