,Unnamed: 0,time,event
0,0,0.0,37
1,1,1.1574074074074074e-14,1
2,2,4.6296296296296295e-14,22
3,3,4.6296296296296295e-14,1
4,4,5.787037037037037e-14,1
5,5,6.944444444444445e-14,1
6,6,8.101851851851852e-14,1
7,7,9.259259259259259e-14,36
8,8,9.259259259259259e-14,1
9,9,1.0416666666666666e-13,3
10,10,1.388888888888889e-13,109
11,11,1.388888888888889e-13,1
12,12,1.5046296296296297e-13,1
13,13,1.5046296296296297e-13,9
14,14,1.6203703703703704e-13,1
15,15,1.736111111111111e-13,1
16,16,1.736111111111111e-13,11
17,17,2.0833333333333332e-13,1
18,18,2.0833333333333332e-13,9
19,19,2.1990740740740742e-13,3
20,20,2.4305555555555556e-13,22
21,21,2.4305555555555556e-13,1
22,22,2.5462962962962965e-13,3
23,23,2.5462962962962965e-13,1
24,24,2.5462962962962965e-13,27
25,25,2.662037037037037e-13,3
26,26,2.662037037037037e-13,1
27,27,2.777777777777778e-13,25
28,28,3.0092592592592594e-13,1
29,29,3.0092592592592594e-13,9
30,30,3.240740740740741e-13,3
31,31,3.240740740740741e-13,1
32,32,3.3564814814814817e-13,4
33,33,3.472222222222222e-13,22
34,34,3.472222222222222e-13,1
35,35,3.472222222222222e-13,9
36,36,3.7037037037037036e-13,1
37,37,3.935185185185185e-13,1
38,38,4.050925925925926e-13,4
39,39,4.050925925925926e-13,1
40,40,4.1666666666666664e-13,1
41,41,4.3981481481481483e-13,3
42,42,4.3981481481481483e-13,1
43,43,4.513888888888889e-13,11
44,44,4.976851851851852e-13,1
45,45,5.208333333333334e-13,55
46,46,5.208333333333334e-13,17
47,47,5.208333333333334e-13,11
48,48,5.324074074074074e-13,1
49,49,5.787037037037037e-13,1
50,50,5.787037037037037e-13,9
51,51,5.902777777777778e-13,1
52,52,6.018518518518519e-13,3
53,53,6.018518518518519e-13,26
54,54,6.134259259259259e-13,26
55,55,6.25e-13,3
56,56,6.25e-13,1
57,57,6.365740740740741e-13,3
58,58,6.481481481481482e-13,37
59,59,6.481481481481482e-13,22
60,60,6.481481481481482e-13,87
61,61,6.481481481481482e-13,1
62,62,6.597222222222222e-13,3
63,63,6.597222222222222e-13,1
64,64,6.712962962962963e-13,3
65,65,6.828703703703704e-13,36
66,66,6.828703703703704e-13,1
67,67,7.060185185185185e-13,36
68,68,7.060185185185185e-13,1
69,69,7.175925925925926e-13,1
70,70,7.291666666666667e-13,1
71,71,7.407407407407407e-13,1
72,72,7.523148148148149e-13,1
73,73,7.75462962962963e-13,37
74,74,7.75462962962963e-13,3
75,75,7.75462962962963e-13,1
76,76,7.87037037037037e-13,87
77,77,7.986111111111111e-13,1
78,78,8.101851851851852e-13,1
79,79,8.217592592592592e-13,1
80,80,8.333333333333333e-13,3
81,81,8.449074074074074e-13,3
82,82,8.680555555555555e-13,3
83,83,8.912037037037037e-13,80
84,84,8.912037037037037e-13,3
85,85,9.14351851851852e-13,3
86,86,9.14351851851852e-13,1
87,87,9.14351851851852e-13,9
88,88,9.259259259259258e-13,1
89,89,9.375e-13,1
90,90,9.490740740740741e-13,2
91,91,9.60648148148148e-13,4
92,92,9.60648148148148e-13,1
93,93,9.722222222222222e-13,22
94,94,9.722222222222222e-13,1
95,95,9.837962962962964e-13,1
96,96,9.953703703703703e-13,1
97,97,1.0069444444444445e-12,3
98,98,1.0069444444444445e-12,1
99,99,1.0185185185185186e-12,1
100,100,1.0300925925925926e-12,1
101,101,1.0416666666666667e-12,1
102,102,1.0532407407407406e-12,37
103,103,1.0532407407407406e-12,1
104,104,1.0648148148148148e-12,17
105,105,1.0648148148148148e-12,1
106,106,1.076388888888889e-12,2
107,107,1.076388888888889e-12,9
108,108,1.0879629629629629e-12,1
109,109,1.0879629629629629e-12,9
110,110,1.1111111111111112e-12,1
111,111,1.1226851851851851e-12,15
112,112,1.1226851851851851e-12,1
113,113,1.1342592592592593e-12,1
114,114,1.1458333333333334e-12,1
115,115,1.1689814814814815e-12,1
116,116,1.1805555555555557e-12,1
117,117,1.1921296296296296e-12,1
118,118,1.1921296296296296e-12,11
119,119,1.2037037037037037e-12,1
120,120,1.2037037037037037e-12,9
121,121,1.2152777777777777e-12,20
122,122,1.2152777777777777e-12,1
123,123,1.238425925925926e-12,1
124,124,1.25e-12,1
125,125,1.261574074074074e-12,1
126,126,1.2731481481481482e-12,1
127,127,1.2847222222222222e-12,3
128,128,1.2847222222222222e-12,1
129,129,1.2962962962962963e-12,17
130,130,1.3310185185185185e-12,1
131,131,1.3425925925925927e-12,1
132,132,1.3541666666666666e-12,4
133,133,1.3541666666666666e-12,15
134,134,1.3541666666666666e-12,3
135,135,1.3888888888888889e-12,4
136,136,1.3888888888888889e-12,3
137,137,1.3888888888888889e-12,1
138,138,1.5277777777777778e-12,17
139,139,1.550925925925926e-12,3
140,140,1.550925925925926e-12,1
141,141,1.5625e-12,3
142,142,1.5625e-12,1
143,143,1.5625e-12,9
144,144,1.574074074074074e-12,56
145,145,1.5856481481481481e-12,1
146,146,1.5972222222222223e-12,9
147,147,1.6087962962962962e-12,1
148,148,1.6203703703703704e-12,1
149,149,1.6319444444444445e-12,1
150,150,1.6435185185185185e-12,15
151,151,1.6435185185185185e-12,3
152,152,1.6435185185185185e-12,1
153,153,1.6550925925925926e-12,15
154,154,1.6550925925925926e-12,2
155,155,1.6550925925925926e-12,9
156,156,1.6666666666666666e-12,1
157,157,1.6782407407407407e-12,17
158,158,1.6898148148148149e-12,2
159,159,1.7013888888888888e-12,1
160,160,1.712962962962963e-12,3
161,161,1.724537037037037e-12,15
162,162,1.724537037037037e-12,3
163,163,1.724537037037037e-12,1
164,164,1.724537037037037e-12,11
165,165,1.736111111111111e-12,3
166,166,1.736111111111111e-12,1
167,167,1.7476851851851852e-12,1
168,168,1.7476851851851852e-12,9
169,169,1.7592592592592593e-12,1
170,170,1.7592592592592593e-12,9
171,171,1.8171296296296297e-12,1
172,172,1.828703703703704e-12,1
173,173,1.8518518518518517e-12,2
174,174,1.8518518518518517e-12,55
175,175,1.8518518518518517e-12,3
176,176,1.863425925925926e-12,4
177,177,1.863425925925926e-12,17
178,178,1.863425925925926e-12,1
179,179,1.9097222222222222e-12,39
180,180,1.9097222222222222e-12,17
181,181,1.9097222222222222e-12,1
182,182,1.9097222222222222e-12,11
183,183,1.921296296296296e-12,1
184,184,1.9328703703703705e-12,15
185,185,1.9328703703703705e-12,1
186,186,1.9328703703703705e-12,9
187,187,1.9444444444444445e-12,1
188,188,1.9791666666666667e-12,1
189,189,2.002314814814815e-12,1
190,190,2.013888888888889e-12,1
191,191,2.025462962962963e-12,1
192,192,2.0370370370370372e-12,3
193,193,2.0370370370370372e-12,1
194,194,2.060185185185185e-12,1
195,195,2.071759259259259e-12,3
196,196,2.0833333333333334e-12,1
197,197,2.0949074074074074e-12,20
198,198,2.0949074074074074e-12,3
199,199,2.0949074074074074e-12,1
200,200,2.1064814814814813e-12,1
201,201,2.1180555555555556e-12,34
202,202,2.1180555555555556e-12,3
203,203,2.1180555555555556e-12,1
204,204,2.1875e-12,1
205,205,2.199074074074074e-12,1
206,206,2.210648148148148e-12,25
207,207,2.210648148148148e-12,1
208,208,2.2222222222222224e-12,1
209,209,2.2222222222222224e-12,11
210,210,2.2453703703703702e-12,3
211,211,2.2453703703703702e-12,1
212,212,2.2800925925925925e-12,1
213,213,2.291666666666667e-12,25
214,214,2.3032407407407408e-12,3
215,215,2.3032407407407408e-12,1
216,216,2.3148148148148147e-12,1
217,217,2.337962962962963e-12,2
218,218,2.337962962962963e-12,17
219,219,2.349537037037037e-12,1
