,Unnamed: 0,time,event
0,0,0.0,36
1,1,0.0,1
2,2,2.3148148148148147e-14,11
3,3,1.0416666666666666e-13,25
4,4,1.0416666666666666e-13,11
5,5,1.2731481481481483e-13,11
6,6,1.5046296296296297e-13,1
7,7,1.6203703703703704e-13,26
8,8,1.6203703703703704e-13,11
9,9,1.8518518518518518e-13,31
10,10,1.8518518518518518e-13,11
11,11,2.5462962962962965e-13,11
12,12,3.0092592592592594e-13,1
13,13,3.240740740740741e-13,15
14,14,3.240740740740741e-13,1
15,15,3.472222222222222e-13,1
16,16,3.8194444444444445e-13,3
17,17,4.050925925925926e-13,1
18,18,4.1666666666666664e-13,1
19,19,4.513888888888889e-13,25
20,20,4.861111111111111e-13,1
21,21,4.861111111111111e-13,11
22,22,4.976851851851852e-13,1
23,23,5.092592592592593e-13,36
24,24,5.092592592592593e-13,1
25,25,5.092592592592593e-13,11
26,26,5.208333333333334e-13,1
27,27,5.324074074074074e-13,11
28,28,5.439814814814814e-13,11
29,29,5.555555555555556e-13,4
30,30,5.555555555555556e-13,1
31,31,5.555555555555556e-13,11
32,32,5.671296296296296e-13,24
33,33,5.671296296296296e-13,1
34,34,5.787037037037037e-13,11
35,35,7.407407407407407e-13,9
36,36,7.87037037037037e-13,25
37,37,7.986111111111111e-13,1
38,38,7.986111111111111e-13,11
39,39,8.101851851851852e-13,36
40,40,8.101851851851852e-13,1
41,41,8.101851851851852e-13,11
42,42,8.217592592592592e-13,1
43,43,8.217592592592592e-13,11
44,44,8.333333333333333e-13,31
45,45,8.333333333333333e-13,18
46,46,8.333333333333333e-13,11
47,47,8.449074074074074e-13,18
48,48,8.449074074074074e-13,11
49,49,8.912037037037037e-13,3
50,50,1.0185185185185186e-12,36
51,51,1.0185185185185186e-12,26
52,52,1.0416666666666667e-12,1
53,53,1.0648148148148148e-12,15
54,54,1.0879629629629629e-12,11
55,55,1.1111111111111112e-12,1
56,56,1.1226851851851851e-12,11
57,57,1.1342592592592593e-12,25
58,58,1.1458333333333334e-12,1
59,59,1.1458333333333334e-12,11
60,60,1.1574074074074074e-12,11
61,61,1.1689814814814815e-12,3
62,62,1.1689814814814815e-12,11
63,63,1.1805555555555557e-12,1
64,64,1.1805555555555557e-12,11
65,65,1.1921296296296296e-12,1
66,66,1.1921296296296296e-12,11
67,67,1.2037037037037037e-12,4
68,68,1.2037037037037037e-12,11
69,69,1.2268518518518518e-12,18
70,70,1.2268518518518518e-12,1
71,71,1.2962962962962963e-12,4
72,72,1.2962962962962963e-12,1
73,73,1.3078703703703705e-12,9
74,74,1.3194444444444444e-12,4
75,75,1.3194444444444444e-12,21
76,76,1.3194444444444444e-12,11
77,77,1.3310185185185185e-12,21
78,78,1.3425925925925927e-12,11
79,79,1.3541666666666666e-12,21
80,80,1.3541666666666666e-12,11
81,81,1.3657407407407408e-12,21
82,82,1.3773148148148147e-12,21
83,83,1.3773148148148147e-12,11
84,84,1.3888888888888889e-12,21
85,85,1.4699074074074075e-12,3
86,86,1.4814814814814814e-12,3
87,87,1.4930555555555556e-12,1
88,88,1.5046296296296297e-12,25
89,89,1.5046296296296297e-12,22
90,90,1.5046296296296297e-12,11
91,91,1.5162037037037037e-12,25
92,92,1.5277777777777778e-12,3
93,93,1.5972222222222223e-12,1
94,94,1.724537037037037e-12,1
95,95,1.7476851851851852e-12,11
96,96,1.7592592592592593e-12,31
97,97,1.7592592592592593e-12,11
98,98,1.7708333333333333e-12,1
99,99,1.7708333333333333e-12,9
100,100,1.7824074074074074e-12,24
101,101,1.7824074074074074e-12,1
102,102,1.7824074074074074e-12,11
103,103,1.7939814814814816e-12,1
104,104,1.7939814814814816e-12,11
105,105,1.8055555555555555e-12,11
106,106,1.828703703703704e-12,31
107,107,1.8402777777777778e-12,11
108,108,1.8518518518518517e-12,11
109,109,1.863425925925926e-12,1
110,110,1.863425925925926e-12,11
111,111,1.875e-12,1
112,112,1.875e-12,11
113,113,1.886574074074074e-12,1
114,114,1.921296296296296e-12,11
115,115,1.9328703703703705e-12,11
116,116,1.9791666666666667e-12,11
117,117,1.9907407407407406e-12,15
118,118,1.9907407407407406e-12,11
119,119,2.002314814814815e-12,18
120,120,2.025462962962963e-12,11
121,121,2.048611111111111e-12,11
122,122,2.060185185185185e-12,1
123,123,2.060185185185185e-12,11
124,124,2.071759259259259e-12,24
125,125,2.071759259259259e-12,3
126,126,2.071759259259259e-12,1
127,127,2.071759259259259e-12,11
128,128,2.0833333333333334e-12,1
129,129,2.0949074074074074e-12,15
130,130,2.0949074074074074e-12,24
131,131,2.0949074074074074e-12,1
132,132,2.1296296296296296e-12,1
133,133,2.1296296296296296e-12,11
134,134,2.1412037037037035e-12,1
135,135,2.152777777777778e-12,4
136,136,2.152777777777778e-12,1
137,137,2.152777777777778e-12,11
138,138,2.164351851851852e-12,11
139,139,2.210648148148148e-12,3
140,140,2.2453703703703702e-12,25
141,141,2.2453703703703702e-12,11
142,142,2.2569444444444446e-12,1
143,143,2.2569444444444446e-12,11
144,144,2.2685185185185185e-12,1
145,145,2.3148148148148147e-12,1
146,146,2.326388888888889e-12,1
147,147,2.326388888888889e-12,11
148,148,2.337962962962963e-12,1
149,149,2.349537037037037e-12,1
150,150,2.3611111111111113e-12,11
151,151,2.384259259259259e-12,11
152,152,2.395833333333333e-12,1
153,153,2.395833333333333e-12,11
154,154,2.4074074074074075e-12,11
155,155,2.4189814814814814e-12,11
156,156,2.4305555555555554e-12,15
157,157,2.4305555555555554e-12,1
158,158,2.4305555555555554e-12,11
159,159,2.4421296296296297e-12,11
160,160,2.4537037037037037e-12,31
161,161,2.4537037037037037e-12,11
162,162,2.476851851851852e-12,11
163,163,2.488425925925926e-12,1
164,164,2.5e-12,11
165,165,2.511574074074074e-12,11
166,166,2.534722222222222e-12,22
167,167,2.534722222222222e-12,18
168,168,2.534722222222222e-12,11
169,169,2.5578703703703704e-12,1
170,170,2.5578703703703704e-12,11
171,171,2.5694444444444443e-12,4
172,172,2.5694444444444443e-12,1
173,173,2.5694444444444443e-12,11
174,174,2.5810185185185187e-12,11
175,175,2.5925925925925926e-12,25
176,176,2.5925925925925926e-12,3
177,177,2.5925925925925926e-12,1
178,178,2.615740740740741e-12,1
179,179,2.627314814814815e-12,1
180,180,2.6388888888888888e-12,31
181,181,2.6388888888888888e-12,1
182,182,2.650462962962963e-12,11
183,183,2.662037037037037e-12,11
184,184,2.673611111111111e-12,1
185,185,2.6851851851851854e-12,11
186,186,2.6967592592592593e-12,36
187,187,2.6967592592592593e-12,18
188,188,2.6967592592592593e-12,11
189,189,2.7083333333333333e-12,36
190,190,2.7083333333333333e-12,39
191,191,2.7199074074074072e-12,1
192,192,2.7314814814814816e-12,11
193,193,2.7430555555555555e-12,24
194,194,2.7430555555555555e-12,11
195,195,2.7546296296296295e-12,1
196,196,2.7546296296296295e-12,11
197,197,2.766203703703704e-12,15
198,198,2.7893518518518517e-12,18
199,199,2.800925925925926e-12,1
200,200,2.800925925925926e-12,11
201,201,2.8819444444444445e-12,3
202,202,2.9050925925925927e-12,3
203,203,2.9166666666666667e-12,11
204,204,2.9282407407407406e-12,36
205,205,2.9282407407407406e-12,18
206,206,2.9282407407407406e-12,1
207,207,2.939814814814815e-12,18
208,208,2.951388888888889e-12,25
209,209,2.962962962962963e-12,1
210,210,2.9745370370370372e-12,1
211,211,2.986111111111111e-12,1
212,212,2.997685185185185e-12,4
213,213,2.997685185185185e-12,1
214,214,3.0208333333333334e-12,24
215,215,3.0208333333333334e-12,1
216,216,3.0439814814814813e-12,1
217,217,3.0671296296296296e-12,11
218,218,3.0787037037037035e-12,1
219,219,3.090277777777778e-12,11
220,220,3.101851851851852e-12,15
221,221,3.101851851851852e-12,26
222,222,3.125e-12,18
223,223,3.148148148148148e-12,1
224,224,3.1597222222222224e-12,4
225,225,3.1597222222222224e-12,36
226,226,3.1597222222222224e-12,1
227,227,3.1712962962962963e-12,11
228,228,3.1828703703703702e-12,18
229,229,3.1944444444444446e-12,1
230,230,3.1944444444444446e-12,11
231,231,3.2060185185185185e-12,11
232,232,3.2175925925925925e-12,1
233,233,3.229166666666667e-12,11
234,234,3.2523148148148147e-12,11
235,235,3.263888888888889e-12,28
236,236,3.263888888888889e-12,1
237,237,3.263888888888889e-12,11
238,238,3.287037037037037e-12,11
239,239,3.3101851851851852e-12,25
240,240,3.3101851851851852e-12,11
241,241,3.333333333333333e-12,1
242,242,3.333333333333333e-12,11
243,243,3.3680555555555554e-12,11
244,244,3.3796296296296297e-12,24
245,245,3.3796296296296297e-12,11
246,246,3.4027777777777776e-12,4
247,247,3.4027777777777776e-12,1
248,248,3.4027777777777776e-12,11
249,249,3.425925925925926e-12,31
250,250,3.425925925925926e-12,24
251,251,3.425925925925926e-12,11
252,252,3.460648148148148e-12,1
253,253,3.472222222222222e-12,11
254,254,3.4953703703703704e-12,23
255,255,3.4953703703703704e-12,24
256,256,3.5185185185185187e-12,11
257,257,3.5300925925925926e-12,11
258,258,3.5416666666666666e-12,11
259,259,3.553240740740741e-12,4
260,260,3.553240740740741e-12,1
261,261,3.553240740740741e-12,11
262,262,3.564814814814815e-12,15
263,263,3.564814814814815e-12,11
264,264,3.5763888888888888e-12,3
265,265,3.599537037037037e-12,31
266,266,3.599537037037037e-12,18
267,267,3.599537037037037e-12,1
268,268,3.599537037037037e-12,11
269,269,3.611111111111111e-12,1
270,270,3.611111111111111e-12,11
271,271,3.6342592592592593e-12,25
272,272,3.6342592592592593e-12,18
273,273,3.6342592592592593e-12,1
274,274,3.657407407407408e-12,15
275,275,3.657407407407408e-12,11
276,276,3.6689814814814816e-12,1
277,277,3.6689814814814816e-12,11
278,278,3.6921296296296294e-12,3
279,279,3.6921296296296294e-12,1
280,280,3.6921296296296294e-12,11
281,281,3.738425925925926e-12,18
282,282,3.738425925925926e-12,1
283,283,3.75e-12,11
284,284,3.761574074074074e-12,11
285,285,3.773148148148148e-12,11
286,286,3.7962962962962966e-12,3
287,287,3.7962962962962966e-12,11
288,288,3.831018518518518e-12,36
289,289,3.831018518518518e-12,24
290,290,3.831018518518518e-12,11
291,291,3.842592592592592e-12,11
292,292,3.854166666666666e-12,4
293,293,3.854166666666666e-12,21
294,294,3.854166666666666e-12,11
295,295,3.877314814814815e-12,11
296,296,3.888888888888889e-12,21
297,297,3.900462962962963e-12,11
298,298,3.912037037037037e-12,11
