,Unnamed: 0,time,event
0,0,0.0,37
1,1,1.1574074074074074e-14,2
2,2,1.1574074074074074e-14,1
3,3,2.3148148148148147e-14,9
4,4,3.4722222222222224e-14,5
5,5,3.4722222222222224e-14,3
6,6,4.6296296296296295e-14,1
7,7,8.101851851851852e-14,3
8,8,9.259259259259259e-14,3
9,9,9.259259259259259e-14,1
10,10,1.0416666666666666e-13,3
11,11,1.0416666666666666e-13,1
12,12,1.1574074074074073e-13,1
13,13,1.1574074074074073e-13,11
14,14,1.388888888888889e-13,37
15,15,1.388888888888889e-13,15
16,16,1.388888888888889e-13,1
17,17,1.5046296296296297e-13,37
18,18,1.5046296296296297e-13,3
19,19,1.5046296296296297e-13,11
20,20,1.6203703703703704e-13,11
21,21,1.736111111111111e-13,11
22,22,1.8518518518518518e-13,11
23,23,1.9675925925925925e-13,1
24,24,1.9675925925925925e-13,11
25,25,2.0833333333333332e-13,3
26,26,2.0833333333333332e-13,18
27,27,2.0833333333333332e-13,1
28,28,2.1990740740740742e-13,11
29,29,2.3148148148148146e-13,18
30,30,2.3148148148148146e-13,1
31,31,2.3148148148148146e-13,11
32,32,2.4305555555555556e-13,18
33,33,2.4305555555555556e-13,11
34,34,2.5462962962962965e-13,36
35,35,2.5462962962962965e-13,15
36,36,2.5462962962962965e-13,11
37,37,2.662037037037037e-13,1
38,38,2.662037037037037e-13,11
39,39,2.777777777777778e-13,3
40,40,2.777777777777778e-13,1
41,41,2.777777777777778e-13,11
42,42,2.8935185185185184e-13,1
43,43,2.8935185185185184e-13,11
44,44,3.0092592592592594e-13,15
45,45,3.0092592592592594e-13,1
46,46,3.0092592592592594e-13,50
47,47,3.0092592592592594e-13,9
48,48,3.125e-13,1
49,49,3.125e-13,11
50,50,3.3564814814814817e-13,48
51,51,3.3564814814814817e-13,1
52,52,3.472222222222222e-13,1
53,53,3.587962962962963e-13,3
54,54,3.7037037037037036e-13,1
55,55,3.7037037037037036e-13,11
56,56,3.8194444444444445e-13,34
57,57,3.8194444444444445e-13,1
58,58,3.935185185185185e-13,36
59,59,3.935185185185185e-13,1
60,60,3.935185185185185e-13,11
61,61,4.1666666666666664e-13,3
62,62,4.1666666666666664e-13,1
63,63,4.1666666666666664e-13,11
64,64,4.2824074074074074e-13,1
65,65,4.3981481481481483e-13,37
66,66,4.3981481481481483e-13,3
67,67,4.3981481481481483e-13,1
68,68,4.3981481481481483e-13,11
69,69,4.513888888888889e-13,3
70,70,4.513888888888889e-13,1
71,71,4.629629629629629e-13,15
72,72,4.629629629629629e-13,1
73,73,4.629629629629629e-13,9
74,74,4.745370370370371e-13,28
75,75,4.745370370370371e-13,3
76,76,4.745370370370371e-13,1
77,77,4.745370370370371e-13,50
78,78,4.745370370370371e-13,11
79,79,4.861111111111111e-13,15
80,80,4.976851851851852e-13,4
81,81,4.976851851851852e-13,28
82,82,4.976851851851852e-13,11
83,83,5.092592592592593e-13,1
84,84,5.092592592592593e-13,11
85,85,5.208333333333334e-13,34
86,86,5.208333333333334e-13,1
87,87,5.324074074074074e-13,1
88,88,5.324074074074074e-13,11
89,89,5.439814814814814e-13,3
90,90,5.439814814814814e-13,9
91,91,5.555555555555556e-13,11
92,92,5.671296296296296e-13,1
93,93,5.787037037037037e-13,9
94,94,5.787037037037037e-13,11
95,95,6.018518518518519e-13,3
96,96,6.018518518518519e-13,1
97,97,6.134259259259259e-13,11
98,98,6.25e-13,1
99,99,6.25e-13,11
100,100,6.365740740740741e-13,1
101,101,6.481481481481482e-13,11
102,102,6.712962962962963e-13,36
103,103,6.712962962962963e-13,1
104,104,6.712962962962963e-13,11
105,105,6.828703703703704e-13,1
106,106,6.828703703703704e-13,11
107,107,6.944444444444444e-13,1
108,108,7.060185185185185e-13,15
109,109,7.060185185185185e-13,1
110,110,7.175925925925926e-13,3
111,111,7.175925925925926e-13,11
112,112,7.291666666666667e-13,1
113,113,7.291666666666667e-13,11
114,114,7.407407407407407e-13,37
115,115,7.407407407407407e-13,36
116,116,7.407407407407407e-13,1
117,117,7.407407407407407e-13,11
118,118,7.523148148148149e-13,48
119,119,7.523148148148149e-13,1
120,120,7.523148148148149e-13,11
121,121,7.638888888888889e-13,4
122,122,7.638888888888889e-13,1
123,123,7.638888888888889e-13,11
124,124,7.986111111111111e-13,1
125,125,8.101851851851852e-13,48
126,126,8.217592592592592e-13,15
127,127,8.217592592592592e-13,11
128,128,8.333333333333333e-13,1
129,129,8.333333333333333e-13,11
130,130,8.449074074074074e-13,48
131,131,8.449074074074074e-13,11
132,132,8.564814814814815e-13,48
133,133,8.564814814814815e-13,11
134,134,8.680555555555555e-13,15
135,135,8.680555555555555e-13,1
136,136,8.680555555555555e-13,11
137,137,8.796296296296297e-13,3
138,138,8.796296296296297e-13,1
139,139,8.796296296296297e-13,11
140,140,9.027777777777778e-13,11
141,141,9.14351851851852e-13,3
142,142,9.14351851851852e-13,18
143,143,9.14351851851852e-13,1
144,144,9.14351851851852e-13,11
145,145,9.259259259259258e-13,18
146,146,9.259259259259258e-13,1
147,147,9.259259259259258e-13,9
148,148,9.259259259259258e-13,11
149,149,9.375e-13,3
150,150,9.375e-13,18
151,151,9.375e-13,11
152,152,9.490740740740741e-13,1
153,153,9.722222222222222e-13,3
154,154,9.953703703703703e-13,3
155,155,1.0069444444444445e-12,1
156,156,1.0069444444444445e-12,9
157,157,1.0185185185185186e-12,11
158,158,1.0300925925925926e-12,28
159,159,1.0300925925925926e-12,15
160,160,1.0300925925925926e-12,1
161,161,1.0300925925925926e-12,11
162,162,1.0416666666666667e-12,15
163,163,1.0416666666666667e-12,11
164,164,1.0532407407407406e-12,4
165,165,1.0532407407407406e-12,18
166,166,1.0532407407407406e-12,11
167,167,1.1111111111111112e-12,36
168,168,1.1111111111111112e-12,15
169,169,1.1111111111111112e-12,1
170,170,1.1111111111111112e-12,11
171,171,1.1458333333333334e-12,15
172,172,1.1574074074074074e-12,15
173,173,1.1689814814814815e-12,1
174,174,1.1689814814814815e-12,11
175,175,1.1805555555555557e-12,1
176,176,1.1805555555555557e-12,11
