,Unnamed: 0,time,event
0,0,0.0,16
1,1,1.1574074074074074e-14,1
2,2,2.3148148148148147e-14,12
3,3,3.4722222222222224e-14,106
4,4,5.787037037037037e-14,106
5,5,6.944444444444445e-14,18
6,6,8.101851851851852e-14,9
7,7,9.259259259259259e-14,3
8,8,1.0416666666666666e-13,4
9,9,1.0416666666666666e-13,9
10,10,1.1574074074074073e-13,9
11,11,1.2731481481481483e-13,4
12,12,1.2731481481481483e-13,15
13,13,1.2731481481481483e-13,1
14,14,1.2731481481481483e-13,9
15,15,1.6203703703703704e-13,16
16,16,1.736111111111111e-13,16
17,17,1.736111111111111e-13,9
18,18,1.8518518518518518e-13,1
19,19,1.8518518518518518e-13,9
20,20,1.9675925925925925e-13,9
21,21,2.0833333333333332e-13,18
22,22,2.0833333333333332e-13,9
23,23,2.1990740740740742e-13,34
24,24,2.3148148148148146e-13,1
25,25,2.4305555555555556e-13,4
26,26,2.4305555555555556e-13,9
27,27,2.777777777777778e-13,9
28,28,2.8935185185185184e-13,9
29,29,3.0092592592592594e-13,1
30,30,3.125e-13,1
31,31,3.240740740740741e-13,115
32,32,3.240740740740741e-13,1
33,33,3.240740740740741e-13,9
34,34,3.3564814814814817e-13,1
35,35,3.3564814814814817e-13,9
36,36,3.472222222222222e-13,3
37,37,3.472222222222222e-13,9
38,38,3.587962962962963e-13,9
39,39,3.7037037037037036e-13,9
40,40,3.8194444444444445e-13,1
41,41,3.8194444444444445e-13,12
42,42,4.3981481481481483e-13,131
43,43,4.3981481481481483e-13,15
44,44,4.3981481481481483e-13,9
45,45,4.513888888888889e-13,1
46,46,4.513888888888889e-13,9
47,47,4.513888888888889e-13,11
48,48,4.629629629629629e-13,24
49,49,4.629629629629629e-13,18
50,50,4.861111111111111e-13,9
51,51,4.976851851851852e-13,16
52,52,4.976851851851852e-13,1
53,53,4.976851851851852e-13,9
54,54,5.092592592592593e-13,9
55,55,5.092592592592593e-13,11
56,56,5.208333333333334e-13,9
57,57,5.324074074074074e-13,9
58,58,5.555555555555556e-13,11
59,59,5.671296296296296e-13,1
60,60,5.671296296296296e-13,9
