,Unnamed: 0,time,event
0,0,0.0,3
1,1,3.4722222222222224e-14,3
2,2,4.6296296296296295e-14,36
3,3,4.6296296296296295e-14,24
4,4,6.944444444444445e-14,28
5,5,6.944444444444445e-14,24
6,6,1.0416666666666666e-13,24
7,7,1.1574074074074073e-13,3
8,8,1.1574074074074073e-13,1
9,9,1.2731481481481483e-13,2
10,10,1.388888888888889e-13,4
11,11,1.388888888888889e-13,1
12,12,1.6203703703703704e-13,28
13,13,1.6203703703703704e-13,23
14,14,1.6203703703703704e-13,1
15,15,1.736111111111111e-13,18
16,16,1.736111111111111e-13,1
17,17,1.8518518518518518e-13,18
18,18,2.0833333333333332e-13,91
19,19,2.0833333333333332e-13,1
20,20,2.1990740740740742e-13,4
21,21,2.1990740740740742e-13,2
22,22,2.1990740740740742e-13,39
23,23,2.1990740740740742e-13,1
24,24,2.3148148148148146e-13,37
25,25,2.4305555555555556e-13,1
26,26,2.5462962962962965e-13,24
27,27,2.5462962962962965e-13,1
28,28,2.662037037037037e-13,58
29,29,2.662037037037037e-13,23
30,30,2.777777777777778e-13,1
31,31,2.8935185185185184e-13,3
32,32,3.0092592592592594e-13,2
33,33,3.125e-13,0
34,34,3.8194444444444445e-13,3
35,35,4.629629629629629e-13,1
36,36,4.745370370370371e-13,24
37,37,4.861111111111111e-13,1
38,38,4.976851851851852e-13,34
39,39,4.976851851851852e-13,46
40,40,5.208333333333334e-13,3
41,41,5.208333333333334e-13,1
42,42,5.324074074074074e-13,2
43,43,5.439814814814814e-13,1
44,44,5.671296296296296e-13,36
45,45,5.671296296296296e-13,23
46,46,5.671296296296296e-13,3
47,47,5.671296296296296e-13,9
48,48,5.787037037037037e-13,18
49,49,5.787037037037037e-13,1
50,50,6.018518518518519e-13,37
51,51,6.018518518518519e-13,75
52,52,6.481481481481482e-13,75
53,53,6.828703703703704e-13,18
54,54,6.944444444444444e-13,1
55,55,7.060185185185185e-13,36
56,56,7.060185185185185e-13,24
57,57,7.291666666666667e-13,4
58,58,7.291666666666667e-13,3
59,59,7.291666666666667e-13,9
60,60,7.407407407407407e-13,18
61,61,7.407407407407407e-13,1
62,62,7.523148148148149e-13,23
63,63,7.638888888888889e-13,3
64,64,7.638888888888889e-13,1
65,65,7.75462962962963e-13,2
66,66,7.75462962962963e-13,24
67,67,7.87037037037037e-13,5
68,68,7.87037037037037e-13,1
69,69,7.986111111111111e-13,3
70,70,7.986111111111111e-13,1
71,71,8.217592592592592e-13,18
72,72,8.217592592592592e-13,1
73,73,8.333333333333333e-13,3
74,74,8.796296296296297e-13,1
75,75,8.912037037037037e-13,2
76,76,8.912037037037037e-13,24
77,77,9.027777777777778e-13,1
78,78,9.259259259259258e-13,37
79,79,9.375e-13,1
80,80,9.490740740740741e-13,1
81,81,9.60648148148148e-13,1
82,82,9.722222222222222e-13,1
83,83,9.837962962962964e-13,36
84,84,9.837962962962964e-13,2
85,85,9.837962962962964e-13,1
86,86,1.0069444444444445e-12,18
87,87,1.0069444444444445e-12,1
88,88,1.0185185185185186e-12,1
89,89,1.0300925925925926e-12,36
90,90,1.0416666666666667e-12,1
91,91,1.0648148148148148e-12,3
92,92,1.0648148148148148e-12,18
93,93,1.076388888888889e-12,2
94,94,1.076388888888889e-12,39
95,95,1.076388888888889e-12,1
96,96,1.099537037037037e-12,9
97,97,1.1111111111111112e-12,20
98,98,1.1226851851851851e-12,36
99,99,1.1226851851851851e-12,46
100,100,1.1226851851851851e-12,3
101,101,1.1342592592592593e-12,1
102,102,1.1458333333333334e-12,14
103,103,1.1458333333333334e-12,2
104,104,1.1574074074074074e-12,21
105,105,1.1574074074074074e-12,3
106,106,1.1574074074074074e-12,1
107,107,1.2037037037037037e-12,43
108,108,1.2037037037037037e-12,3
109,109,1.2268518518518518e-12,1
110,110,1.238425925925926e-12,2
111,111,1.238425925925926e-12,1
112,112,1.25e-12,3
113,113,1.25e-12,1
114,114,1.261574074074074e-12,3
115,115,1.2847222222222222e-12,37
116,116,1.2847222222222222e-12,24
117,117,1.2962962962962963e-12,120
118,118,1.2962962962962963e-12,58
119,119,1.3078703703703705e-12,3
120,120,1.3078703703703705e-12,1
121,121,1.3310185185185185e-12,2
