,Unnamed: 0,time,event
0,0,0.0,1
1,1,2.3148148148148147e-14,4
2,2,2.3148148148148147e-14,3
3,3,2.3148148148148147e-14,1
4,4,4.6296296296296295e-14,1
5,5,1.0416666666666666e-13,1
6,6,1.1574074074074073e-13,4
7,7,1.1574074074074073e-13,1
8,8,1.388888888888889e-13,1
9,9,1.5046296296296297e-13,20
10,10,1.736111111111111e-13,1
11,11,1.736111111111111e-13,11
12,12,2.0833333333333332e-13,95
13,13,2.0833333333333332e-13,18
14,14,2.0833333333333332e-13,50
15,15,2.4305555555555556e-13,72
16,16,2.5462962962962965e-13,20
17,17,2.662037037037037e-13,15
18,18,2.8935185185185184e-13,21
19,19,3.0092592592592594e-13,1
20,20,3.0092592592592594e-13,11
21,21,3.240740740740741e-13,4
22,22,3.240740740740741e-13,21
23,23,3.240740740740741e-13,20
24,24,3.3564814814814817e-13,15
25,25,3.3564814814814817e-13,18
26,26,3.472222222222222e-13,11
27,27,3.587962962962963e-13,11
28,28,3.7037037037037036e-13,15
29,29,3.8194444444444445e-13,21
30,30,3.935185185185185e-13,1
31,31,4.050925925925926e-13,4
32,32,4.050925925925926e-13,24
33,33,4.050925925925926e-13,18
34,34,4.1666666666666664e-13,21
35,35,4.1666666666666664e-13,1
36,36,4.2824074074074074e-13,4
37,37,4.2824074074074074e-13,1
38,38,4.3981481481481483e-13,22
39,39,4.3981481481481483e-13,2
40,40,4.3981481481481483e-13,24
41,41,4.3981481481481483e-13,11
42,42,4.513888888888889e-13,4
43,43,4.513888888888889e-13,36
44,44,4.513888888888889e-13,1
45,45,4.629629629629629e-13,24
46,46,4.745370370370371e-13,10
47,47,5.092592592592593e-13,11
48,48,5.208333333333334e-13,15
49,49,5.208333333333334e-13,11
50,50,5.324074074074074e-13,1
51,51,5.324074074074074e-13,11
52,52,5.439814814814814e-13,1
53,53,5.671296296296296e-13,1
54,54,5.787037037037037e-13,11
55,55,5.902777777777778e-13,15
56,56,6.018518518518519e-13,15
57,57,6.134259259259259e-13,13
58,58,6.25e-13,18
59,59,6.25e-13,11
60,60,6.365740740740741e-13,4
61,61,6.365740740740741e-13,9
62,62,6.597222222222222e-13,36
63,63,6.597222222222222e-13,44
64,64,6.944444444444444e-13,1
65,65,7.060185185185185e-13,1
66,66,7.175925925925926e-13,11
67,67,7.175925925925926e-13,10
68,68,7.291666666666667e-13,11
69,69,7.638888888888889e-13,4
70,70,7.638888888888889e-13,57
71,71,7.638888888888889e-13,1
72,72,8.101851851851852e-13,18
73,73,8.333333333333333e-13,1
74,74,8.449074074074074e-13,15
75,75,8.449074074074074e-13,1
76,76,8.564814814814815e-13,21
77,77,8.680555555555555e-13,15
78,78,8.680555555555555e-13,1
79,79,8.912037037037037e-13,2
80,80,9.027777777777778e-13,1
81,81,9.14351851851852e-13,9
82,82,9.259259259259258e-13,50
83,83,9.375e-13,1
84,84,9.60648148148148e-13,4
85,85,9.60648148148148e-13,15
