,Unnamed: 0,time,event
0,0,0.0,3
1,1,2.3148148148148147e-14,11
2,2,3.4722222222222224e-14,1
3,3,4.6296296296296295e-14,36
4,4,4.6296296296296295e-14,15
5,5,4.6296296296296295e-14,11
6,6,6.944444444444445e-14,1
7,7,9.259259259259259e-14,3
8,8,9.259259259259259e-14,9
9,9,1.1574074074074073e-13,11
10,10,1.2731481481481483e-13,1
11,11,1.388888888888889e-13,1
12,12,1.5046296296296297e-13,31
13,13,1.5046296296296297e-13,15
14,14,1.5046296296296297e-13,1
15,15,1.6203703703703704e-13,15
16,16,1.6203703703703704e-13,18
17,17,1.736111111111111e-13,3
18,18,1.736111111111111e-13,1
19,19,2.0833333333333332e-13,1
20,20,2.1990740740740742e-13,15
21,21,2.1990740740740742e-13,1
22,22,2.3148148148148146e-13,24
23,23,2.662037037037037e-13,1
24,24,2.777777777777778e-13,3
25,25,2.777777777777778e-13,1
26,26,2.8935185185185184e-13,1
27,27,3.0092592592592594e-13,25
28,28,3.0092592592592594e-13,1
29,29,3.472222222222222e-13,15
30,30,3.472222222222222e-13,1
31,31,3.587962962962963e-13,3
32,32,3.587962962962963e-13,1
33,33,3.7037037037037036e-13,1
34,34,3.8194444444444445e-13,1
35,35,3.8194444444444445e-13,11
36,36,3.935185185185185e-13,15
37,37,4.2824074074074074e-13,3
38,38,4.2824074074074074e-13,9
39,39,4.745370370370371e-13,15
40,40,4.745370370370371e-13,1
41,41,4.745370370370371e-13,11
42,42,4.861111111111111e-13,3
43,43,4.976851851851852e-13,3
44,44,5.092592592592593e-13,31
45,45,5.092592592592593e-13,15
46,46,5.092592592592593e-13,9
47,47,5.092592592592593e-13,11
48,48,5.324074074074074e-13,15
49,49,5.324074074074074e-13,3
50,50,5.324074074074074e-13,11
51,51,5.787037037037037e-13,11
52,52,5.902777777777778e-13,31
53,53,5.902777777777778e-13,15
54,54,5.902777777777778e-13,1
55,55,5.902777777777778e-13,11
56,56,6.018518518518519e-13,1
57,57,6.25e-13,15
58,58,6.365740740740741e-13,3
59,59,6.365740740740741e-13,1
60,60,6.365740740740741e-13,11
61,61,6.481481481481482e-13,1
62,62,6.828703703703704e-13,1
63,63,6.944444444444444e-13,1
64,64,7.291666666666667e-13,1
65,65,7.407407407407407e-13,40
66,66,7.523148148148149e-13,31
67,67,7.638888888888889e-13,36
68,68,7.638888888888889e-13,3
69,69,7.638888888888889e-13,11
70,70,7.87037037037037e-13,11
71,71,8.333333333333333e-13,1
72,72,8.449074074074074e-13,11
73,73,8.680555555555555e-13,1
74,74,8.796296296296297e-13,1
75,75,8.796296296296297e-13,11
76,76,8.912037037037037e-13,1
77,77,9.027777777777778e-13,3
78,78,9.14351851851852e-13,1
79,79,9.14351851851852e-13,11
80,80,9.259259259259258e-13,1
81,81,9.490740740740741e-13,15
82,82,9.722222222222222e-13,11
83,83,9.837962962962964e-13,1
84,84,1.0069444444444445e-12,1
85,85,1.0416666666666667e-12,11
86,86,1.0532407407407406e-12,11
87,87,1.0879629629629629e-12,1
88,88,1.1226851851851851e-12,3
89,89,1.1458333333333334e-12,11
90,90,1.25e-12,11
91,91,1.261574074074074e-12,24
92,92,1.261574074074074e-12,39
93,93,1.261574074074074e-12,1
94,94,1.2731481481481482e-12,112
95,95,1.2731481481481482e-12,15
96,96,1.2731481481481482e-12,23
97,97,1.3194444444444444e-12,28
98,98,1.3194444444444444e-12,3
99,99,1.3194444444444444e-12,1
100,100,1.3194444444444444e-12,11
101,101,1.3657407407407408e-12,1
102,102,1.3773148148148147e-12,3
103,103,1.3773148148148147e-12,18
104,104,1.3773148148148147e-12,1
105,105,1.3888888888888889e-12,1
106,106,1.3888888888888889e-12,52
107,107,1.4236111111111111e-12,11
108,108,1.4351851851851853e-12,1
109,109,1.4467592592592592e-12,11
110,110,1.4583333333333333e-12,1
111,111,1.4699074074074075e-12,3
112,112,1.5393518518518518e-12,11
113,113,1.5625e-12,1
114,114,1.574074074074074e-12,1
115,115,1.5856481481481481e-12,35
116,116,1.5856481481481481e-12,1
117,117,1.5972222222222223e-12,11
118,118,1.6087962962962962e-12,3
119,119,1.6087962962962962e-12,1
