,Unnamed: 0,time,event
0,0,0.0,17
1,1,1.1574074074074073e-13,17
2,2,1.388888888888889e-13,17
3,3,2.0833333333333332e-13,1
4,4,2.5462962962962965e-13,82
5,5,2.662037037037037e-13,15
6,6,3.8194444444444445e-13,82
7,7,3.8194444444444445e-13,17
8,8,4.629629629629629e-13,82
9,9,4.976851851851852e-13,82
10,10,4.976851851851852e-13,47
11,11,5.671296296296296e-13,25
12,12,5.671296296296296e-13,15
13,13,5.787037037037037e-13,25
14,14,5.787037037037037e-13,15
15,15,5.902777777777778e-13,25
16,16,5.902777777777778e-13,15
17,17,6.018518518518519e-13,17
18,18,6.25e-13,17
19,19,6.944444444444444e-13,17
20,20,7.060185185185185e-13,82
21,21,7.291666666666667e-13,25
22,22,7.407407407407407e-13,25
23,23,7.407407407407407e-13,15
24,24,7.75462962962963e-13,1
25,25,7.87037037037037e-13,82
26,26,7.87037037037037e-13,11
27,27,8.333333333333333e-13,17
28,28,8.680555555555555e-13,82
29,29,8.796296296296297e-13,17
30,30,9.722222222222222e-13,17
31,31,1.0300925925925926e-12,82
32,32,1.0300925925925926e-12,17
33,33,1.0416666666666667e-12,17
34,34,1.076388888888889e-12,1
35,35,1.0879629629629629e-12,25
36,36,1.0879629629629629e-12,17
37,37,1.099537037037037e-12,25
38,38,1.099537037037037e-12,15
39,39,1.1342592592592593e-12,17
40,40,1.1689814814814815e-12,17
41,41,1.261574074074074e-12,3
42,42,1.3425925925925927e-12,25
43,43,1.3425925925925927e-12,15
44,44,1.3425925925925927e-12,1
45,45,1.3541666666666666e-12,17
46,46,1.412037037037037e-12,25
47,47,1.4236111111111111e-12,25
48,48,1.4351851851851853e-12,82
49,49,1.4583333333333333e-12,82
50,50,1.4814814814814814e-12,1
51,51,1.5277777777777778e-12,82
52,52,1.5393518518518518e-12,3
53,53,1.5972222222222223e-12,17
54,54,1.724537037037037e-12,1
55,55,1.8055555555555555e-12,17
56,56,1.828703703703704e-12,17
57,57,1.875e-12,82
58,58,1.8981481481481483e-12,1
59,59,1.9328703703703705e-12,17
60,60,1.9675925925925928e-12,25
61,61,1.9907407407407406e-12,17
62,62,2.002314814814815e-12,28
63,63,2.002314814814815e-12,25
64,64,2.013888888888889e-12,82
65,65,2.013888888888889e-12,17
66,66,2.013888888888889e-12,3
67,67,2.025462962962963e-12,11
68,68,2.048611111111111e-12,15
69,69,2.060185185185185e-12,15
70,70,2.060185185185185e-12,1
71,71,2.071759259259259e-12,15
72,72,2.071759259259259e-12,11
73,73,2.0833333333333334e-12,25
74,74,2.1064814814814813e-12,15
75,75,2.1180555555555556e-12,25
76,76,2.1180555555555556e-12,15
77,77,2.1296296296296296e-12,25
78,78,2.1412037037037035e-12,17
79,79,2.2222222222222224e-12,4
80,80,2.2222222222222224e-12,25
81,81,2.2337962962962963e-12,17
82,82,2.2569444444444446e-12,1
83,83,2.2685185185185185e-12,17
84,84,2.2800925925925925e-12,82
85,85,2.291666666666667e-12,17
86,86,2.3148148148148147e-12,25
87,87,2.337962962962963e-12,17
88,88,2.3611111111111113e-12,1
89,89,2.3726851851851852e-12,15
90,90,2.3726851851851852e-12,44
91,91,2.3726851851851852e-12,11
92,92,2.395833333333333e-12,25
93,93,2.4189814814814814e-12,17
94,94,2.4305555555555554e-12,82
95,95,2.4305555555555554e-12,11
96,96,2.4421296296296297e-12,25
97,97,2.4537037037037037e-12,29
98,98,2.4652777777777776e-12,25
99,99,2.488425925925926e-12,11
100,100,2.5e-12,34
101,101,2.5e-12,4
102,102,2.511574074074074e-12,25
103,103,2.511574074074074e-12,15
104,104,2.523148148148148e-12,25
105,105,2.523148148148148e-12,15
106,106,2.534722222222222e-12,25
107,107,2.534722222222222e-12,15
108,108,2.534722222222222e-12,17
