,Unnamed: 0,time,event
0,0,0.0,3
1,1,0.0,1
2,2,1.1574074074074074e-14,1
3,3,2.3148148148148147e-14,25
4,4,2.3148148148148147e-14,1
5,5,3.4722222222222224e-14,4
6,6,3.4722222222222224e-14,3
7,7,3.4722222222222224e-14,1
8,8,4.6296296296296295e-14,1
9,9,5.787037037037037e-14,3
10,10,6.944444444444445e-14,4
11,11,6.944444444444445e-14,3
12,12,6.944444444444445e-14,1
13,13,1.0416666666666666e-13,3
14,14,1.0416666666666666e-13,1
15,15,1.1574074074074073e-13,4
16,16,1.2731481481481483e-13,4
17,17,1.2731481481481483e-13,1
18,18,1.388888888888889e-13,1
19,19,1.5046296296296297e-13,4
20,20,1.5046296296296297e-13,3
21,21,1.5046296296296297e-13,1
22,22,1.6203703703703704e-13,1
23,23,1.736111111111111e-13,3
24,24,1.736111111111111e-13,1
25,25,1.9675925925925925e-13,4
26,26,1.9675925925925925e-13,22
27,27,1.9675925925925925e-13,3
28,28,1.9675925925925925e-13,1
29,29,2.0833333333333332e-13,3
30,30,2.0833333333333332e-13,1
31,31,2.1990740740740742e-13,24
32,32,2.1990740740740742e-13,3
33,33,2.1990740740740742e-13,1
34,34,2.3148148148148146e-13,3
35,35,2.3148148148148146e-13,1
36,36,2.3148148148148146e-13,9
37,37,2.4305555555555556e-13,3
38,38,2.662037037037037e-13,1
39,39,2.777777777777778e-13,3
40,40,2.777777777777778e-13,1
41,41,2.8935185185185184e-13,4
42,42,2.8935185185185184e-13,3
43,43,2.8935185185185184e-13,1
44,44,3.0092592592592594e-13,3
45,45,3.0092592592592594e-13,1
46,46,3.125e-13,4
47,47,3.125e-13,3
48,48,3.125e-13,1
49,49,3.240740740740741e-13,15
50,50,3.3564814814814817e-13,36
51,51,3.3564814814814817e-13,15
52,52,3.3564814814814817e-13,3
53,53,3.472222222222222e-13,4
54,54,3.472222222222222e-13,61
55,55,3.472222222222222e-13,3
56,56,3.472222222222222e-13,1
57,57,3.587962962962963e-13,4
58,58,3.587962962962963e-13,3
59,59,3.587962962962963e-13,1
60,60,3.7037037037037036e-13,25
61,61,3.7037037037037036e-13,1
62,62,3.8194444444444445e-13,4
63,63,3.8194444444444445e-13,3
64,64,3.8194444444444445e-13,1
65,65,4.050925925925926e-13,4
66,66,4.050925925925926e-13,3
67,67,4.050925925925926e-13,1
68,68,4.1666666666666664e-13,3
69,69,4.1666666666666664e-13,1
70,70,4.3981481481481483e-13,3
71,71,4.3981481481481483e-13,1
72,72,4.513888888888889e-13,4
73,73,4.513888888888889e-13,24
74,74,4.513888888888889e-13,3
75,75,4.513888888888889e-13,1
76,76,5.092592592592593e-13,1
77,77,5.208333333333334e-13,3
78,78,5.208333333333334e-13,1
79,79,5.324074074074074e-13,4
80,80,5.324074074074074e-13,3
81,81,5.324074074074074e-13,1
82,82,5.439814814814814e-13,3
83,83,5.439814814814814e-13,1
84,84,5.555555555555556e-13,25
85,85,5.555555555555556e-13,1
86,86,5.671296296296296e-13,3
87,87,5.787037037037037e-13,3
88,88,5.902777777777778e-13,1
89,89,6.018518518518519e-13,1
90,90,6.134259259259259e-13,43
91,91,6.134259259259259e-13,24
92,92,6.134259259259259e-13,39
93,93,6.134259259259259e-13,1
94,94,6.25e-13,3
95,95,6.25e-13,1
96,96,6.25e-13,9
97,97,6.365740740740741e-13,4
98,98,6.365740740740741e-13,20
99,99,6.365740740740741e-13,3
100,100,6.365740740740741e-13,1
101,101,6.365740740740741e-13,19
102,102,6.365740740740741e-13,9
103,103,6.944444444444444e-13,3
104,104,7.060185185185185e-13,1
105,105,7.175925925925926e-13,3
106,106,7.175925925925926e-13,1
107,107,7.291666666666667e-13,4
108,108,7.291666666666667e-13,20
109,109,7.291666666666667e-13,36
110,110,7.291666666666667e-13,1
111,111,7.291666666666667e-13,27
112,112,7.407407407407407e-13,3
113,113,7.523148148148149e-13,3
114,114,7.523148148148149e-13,1
115,115,7.638888888888889e-13,3
116,116,7.87037037037037e-13,3
117,117,7.986111111111111e-13,4
118,118,7.986111111111111e-13,3
119,119,7.986111111111111e-13,1
120,120,8.101851851851852e-13,24
121,121,8.101851851851852e-13,1
122,122,8.333333333333333e-13,4
123,123,8.333333333333333e-13,3
124,124,8.333333333333333e-13,1
125,125,8.449074074074074e-13,4
126,126,8.449074074074074e-13,3
127,127,8.449074074074074e-13,1
128,128,8.680555555555555e-13,3
129,129,9.027777777777778e-13,3
130,130,9.14351851851852e-13,3
131,131,9.14351851851852e-13,1
132,132,9.259259259259258e-13,3
133,133,9.259259259259258e-13,1
134,134,9.60648148148148e-13,4
135,135,9.60648148148148e-13,3
136,136,9.60648148148148e-13,1
137,137,9.722222222222222e-13,4
138,138,9.722222222222222e-13,24
139,139,9.722222222222222e-13,3
140,140,9.722222222222222e-13,1
141,141,9.837962962962964e-13,3
142,142,9.837962962962964e-13,1
143,143,9.953703703703703e-13,3
144,144,1.0069444444444445e-12,3
145,145,1.0069444444444445e-12,1
146,146,1.0185185185185186e-12,3
147,147,1.0300925925925926e-12,4
148,148,1.0300925925925926e-12,3
149,149,1.0300925925925926e-12,1
150,150,1.0416666666666667e-12,4
151,151,1.0416666666666667e-12,3
152,152,1.0416666666666667e-12,1
153,153,1.0648148148148148e-12,3
154,154,1.076388888888889e-12,25
155,155,1.076388888888889e-12,3
156,156,1.0879629629629629e-12,3
157,157,1.0879629629629629e-12,1
158,158,1.099537037037037e-12,3
159,159,1.1226851851851851e-12,4
160,160,1.1226851851851851e-12,3
161,161,1.1226851851851851e-12,1
162,162,1.1342592592592593e-12,16
163,163,1.1458333333333334e-12,4
164,164,1.1458333333333334e-12,3
165,165,1.1458333333333334e-12,1
166,166,1.1574074074074074e-12,3
167,167,1.1689814814814815e-12,3
168,168,1.1689814814814815e-12,1
169,169,1.1805555555555557e-12,3
170,170,1.1805555555555557e-12,1
171,171,1.2037037037037037e-12,1
172,172,1.2152777777777777e-12,39
173,173,1.2152777777777777e-12,3
174,174,1.2152777777777777e-12,1
175,175,1.238425925925926e-12,3
176,176,1.238425925925926e-12,1
177,177,1.261574074074074e-12,1
178,178,1.2731481481481482e-12,3
179,179,1.2731481481481482e-12,1
180,180,1.2847222222222222e-12,3
181,181,1.2847222222222222e-12,1
182,182,1.2962962962962963e-12,15
183,183,1.2962962962962963e-12,23
184,184,1.2962962962962963e-12,3
185,185,1.2962962962962963e-12,1
186,186,1.3078703703703705e-12,20
187,187,1.3078703703703705e-12,23
188,188,1.3194444444444444e-12,4
189,189,1.3194444444444444e-12,15
190,190,1.3194444444444444e-12,3
191,191,1.3194444444444444e-12,1
192,192,1.3310185185185185e-12,22
193,193,1.3425925925925927e-12,4
194,194,1.3425925925925927e-12,3
195,195,1.3425925925925927e-12,1
196,196,1.3657407407407408e-12,1
197,197,1.400462962962963e-12,1
198,198,1.412037037037037e-12,1
199,199,1.4236111111111111e-12,25
200,200,1.4351851851851853e-12,1
201,201,1.4467592592592592e-12,3
202,202,1.4467592592592592e-12,1
203,203,1.4583333333333333e-12,16
204,204,1.4583333333333333e-12,1
205,205,1.4583333333333333e-12,9
206,206,1.4699074074074075e-12,35
207,207,1.4699074074074075e-12,1
208,208,1.4814814814814814e-12,39
209,209,1.4814814814814814e-12,9
210,210,1.4930555555555556e-12,1
211,211,1.5046296296296297e-12,1
212,212,1.5162037037037037e-12,1
213,213,1.5277777777777778e-12,4
214,214,1.5277777777777778e-12,1
215,215,1.5393518518518518e-12,4
216,216,1.5393518518518518e-12,1
217,217,1.5625e-12,4
218,218,1.5625e-12,1
219,219,1.574074074074074e-12,4
220,220,1.574074074074074e-12,15
221,221,1.574074074074074e-12,3
222,222,1.5856481481481481e-12,1
223,223,1.5856481481481481e-12,9
224,224,1.5972222222222223e-12,1
225,225,1.5972222222222223e-12,9
226,226,1.6087962962962962e-12,1
227,227,1.6203703703703704e-12,4
228,228,1.6203703703703704e-12,1
229,229,1.6203703703703704e-12,9
230,230,1.6319444444444445e-12,22
231,231,1.6782407407407407e-12,1
232,232,1.712962962962963e-12,1
233,233,1.724537037037037e-12,1
234,234,1.736111111111111e-12,4
235,235,1.736111111111111e-12,1
236,236,2.3611111111111113e-12,12
237,237,2.384259259259259e-12,12
238,238,2.4537037037037037e-12,127
239,239,2.511574074074074e-12,1
240,240,2.523148148148148e-12,1
241,241,2.534722222222222e-12,127
242,242,2.5462962962962964e-12,1
243,243,2.5578703703703704e-12,4
244,244,2.6851851851851854e-12,25
245,245,2.6851851851851854e-12,22
246,246,2.6851851851851854e-12,3
247,247,2.6851851851851854e-12,1
248,248,2.7083333333333333e-12,1
249,249,2.7199074074074072e-12,1
250,250,2.7314814814814816e-12,1
251,251,2.7430555555555555e-12,4
252,252,2.7430555555555555e-12,1
253,253,2.7777777777777777e-12,4
254,254,2.7777777777777777e-12,16
255,255,2.7777777777777777e-12,1
256,256,2.7893518518518517e-12,1
257,257,2.800925925925926e-12,3
258,258,2.8125e-12,16
259,259,2.824074074074074e-12,1
260,260,2.8356481481481483e-12,1
261,261,2.8472222222222222e-12,20
262,262,2.8472222222222222e-12,1
263,263,2.8472222222222222e-12,9
264,264,2.8703703703703705e-12,1
265,265,2.8819444444444445e-12,1
266,266,2.8935185185185184e-12,1
267,267,2.9166666666666667e-12,4
268,268,2.939814814814815e-12,1
269,269,2.951388888888889e-12,1
270,270,2.9745370370370372e-12,4
271,271,2.986111111111111e-12,1
272,272,3.0092592592592595e-12,20
273,273,3.0092592592592595e-12,3
274,274,3.0092592592592595e-12,1
275,275,3.0208333333333334e-12,1
276,276,3.0324074074074073e-12,3
277,277,3.0324074074074073e-12,1
278,278,3.0439814814814813e-12,1
279,279,3.0555555555555556e-12,25
280,280,3.0555555555555556e-12,1
281,281,3.0671296296296296e-12,3
282,282,3.0671296296296296e-12,1
283,283,3.0787037037037035e-12,4
284,284,3.0787037037037035e-12,36
285,285,3.0787037037037035e-12,1
286,286,3.101851851851852e-12,1
287,287,3.1134259259259258e-12,1
288,288,3.125e-12,4
289,289,3.125e-12,1
290,290,3.148148148148148e-12,4
291,291,3.148148148148148e-12,1
292,292,3.1597222222222224e-12,1
293,293,3.1712962962962963e-12,4
294,294,3.1712962962962963e-12,36
295,295,3.1712962962962963e-12,1
296,296,3.1828703703703702e-12,16
297,297,3.1828703703703702e-12,3
298,298,3.1944444444444446e-12,3
299,299,3.1944444444444446e-12,1
300,300,3.2060185185185185e-12,1
301,301,3.2175925925925925e-12,1
302,302,3.229166666666667e-12,1
303,303,3.2407407407407408e-12,1
304,304,3.2523148148148147e-12,4
305,305,3.2523148148148147e-12,43
306,306,3.2523148148148147e-12,36
307,307,3.2523148148148147e-12,1
308,308,3.263888888888889e-12,1
309,309,3.275462962962963e-12,4
310,310,3.287037037037037e-12,4
311,311,3.287037037037037e-12,1
312,312,3.2986111111111113e-12,20
313,313,3.2986111111111113e-12,24
314,314,3.2986111111111113e-12,1
315,315,3.3101851851851852e-12,4
316,316,3.333333333333333e-12,4
317,317,3.333333333333333e-12,1
318,318,3.3449074074074075e-12,20
