,Unnamed: 0,time,event
0,0,0.0,1
1,1,3.4722222222222224e-14,3
2,2,5.787037037037037e-14,1
3,3,9.259259259259259e-14,36
4,4,1.1574074074074073e-13,25
5,5,1.9675925925925925e-13,1
6,6,2.3148148148148146e-13,25
7,7,2.5462962962962965e-13,25
8,8,2.777777777777778e-13,33
9,9,2.8935185185185184e-13,25
10,10,2.8935185185185184e-13,3
11,11,2.8935185185185184e-13,1
12,12,3.125e-13,33
13,13,3.125e-13,9
14,14,3.472222222222222e-13,1
15,15,4.3981481481481483e-13,25
16,16,6.134259259259259e-13,65
17,17,6.134259259259259e-13,1
18,18,6.365740740740741e-13,33
19,19,6.365740740740741e-13,18
20,20,6.365740740740741e-13,1
21,21,6.481481481481482e-13,18
22,22,6.597222222222222e-13,9
23,23,6.712962962962963e-13,25
24,24,7.175925925925926e-13,33
25,25,7.175925925925926e-13,3
26,26,7.175925925925926e-13,1
27,27,7.523148148148149e-13,25
28,28,7.523148148148149e-13,33
29,29,7.638888888888889e-13,25
30,30,7.75462962962963e-13,1
31,31,7.986111111111111e-13,43
32,32,7.986111111111111e-13,33
33,33,7.986111111111111e-13,65
34,34,7.986111111111111e-13,1
35,35,8.101851851851852e-13,25
36,36,8.101851851851852e-13,9
37,37,8.333333333333333e-13,25
38,38,8.333333333333333e-13,33
39,39,8.449074074074074e-13,45
40,40,8.449074074074074e-13,11
41,41,8.564814814814815e-13,25
42,42,8.564814814814815e-13,33
43,43,8.564814814814815e-13,18
44,44,8.796296296296297e-13,36
45,45,8.796296296296297e-13,33
46,46,8.796296296296297e-13,18
47,47,9.027777777777778e-13,33
48,48,9.14351851851852e-13,33
49,49,9.259259259259258e-13,1
50,50,9.375e-13,3
51,51,9.60648148148148e-13,33
52,52,9.60648148148148e-13,90
53,53,9.722222222222222e-13,15
54,54,9.837962962962964e-13,36
55,55,9.953703703703703e-13,33
56,56,1.0185185185185186e-12,36
57,57,1.0185185185185186e-12,25
58,58,1.0185185185185186e-12,33
59,59,1.0300925925925926e-12,45
60,60,1.0416666666666667e-12,36
61,61,1.0416666666666667e-12,33
62,62,1.0416666666666667e-12,3
63,63,1.0532407407407406e-12,36
64,64,1.0532407407407406e-12,33
65,65,1.0532407407407406e-12,1
66,66,1.0648148148148148e-12,18
67,67,1.0648148148148148e-12,1
68,68,1.076388888888889e-12,33
69,69,1.1111111111111112e-12,33
70,70,1.1226851851851851e-12,33
71,71,1.1574074074074074e-12,90
72,72,1.1689814814814815e-12,33
73,73,1.1689814814814815e-12,1
74,74,1.1921296296296296e-12,25
75,75,1.2037037037037037e-12,33
76,76,1.2037037037037037e-12,45
77,77,1.2037037037037037e-12,90
78,78,1.2152777777777777e-12,90
79,79,1.238425925925926e-12,33
80,80,1.261574074074074e-12,11
81,81,1.2731481481481482e-12,3
82,82,1.2847222222222222e-12,33
83,83,1.2962962962962963e-12,1
84,84,1.2962962962962963e-12,11
85,85,1.3078703703703705e-12,36
86,86,1.3078703703703705e-12,33
87,87,1.3078703703703705e-12,3
88,88,1.3078703703703705e-12,9
89,89,1.3194444444444444e-12,91
90,90,1.3194444444444444e-12,3
91,91,1.3194444444444444e-12,1
92,92,1.3310185185185185e-12,3
93,93,1.3425925925925927e-12,3
94,94,1.3425925925925927e-12,1
95,95,1.3425925925925927e-12,90
96,96,1.3541666666666666e-12,3
97,97,1.3541666666666666e-12,18
98,98,1.3657407407407408e-12,4
99,99,1.3657407407407408e-12,36
100,100,1.3657407407407408e-12,25
101,101,1.3657407407407408e-12,33
102,102,1.3657407407407408e-12,45
103,103,1.3773148148148147e-12,1
104,104,1.3888888888888889e-12,25
105,105,1.400462962962963e-12,33
106,106,1.400462962962963e-12,3
107,107,1.400462962962963e-12,1
108,108,1.400462962962963e-12,90
109,109,1.4236111111111111e-12,1
110,110,1.4236111111111111e-12,11
111,111,1.4351851851851853e-12,18
112,112,1.4467592592592592e-12,33
113,113,1.4583333333333333e-12,21
114,114,1.4583333333333333e-12,25
115,115,1.4583333333333333e-12,11
116,116,1.4699074074074075e-12,33
117,117,1.4930555555555556e-12,25
118,118,1.4930555555555556e-12,11
119,119,1.5162037037037037e-12,1
120,120,1.5277777777777778e-12,33
121,121,1.5277777777777778e-12,45
122,122,1.5393518518518518e-12,33
123,123,1.5393518518518518e-12,3
124,124,1.550925925925926e-12,33
125,125,1.5625e-12,3
126,126,1.5856481481481481e-12,3
127,127,1.5972222222222223e-12,33
128,128,1.5972222222222223e-12,3
129,129,1.5972222222222223e-12,18
130,130,1.5972222222222223e-12,12
131,131,1.5972222222222223e-12,90
132,132,1.6087962962962962e-12,33
133,133,1.6087962962962962e-12,1
134,134,1.6203703703703704e-12,18
135,135,1.6319444444444445e-12,3
136,136,1.6435185185185185e-12,33
137,137,1.6435185185185185e-12,12
138,138,1.6666666666666666e-12,3
139,139,1.6782407407407407e-12,33
140,140,1.6782407407407407e-12,3
141,141,1.6782407407407407e-12,12
142,142,1.6898148148148149e-12,45
143,143,1.6898148148148149e-12,1
144,144,1.6898148148148149e-12,12
145,145,1.7013888888888888e-12,33
146,146,1.712962962962963e-12,33
147,147,1.724537037037037e-12,33
148,148,1.724537037037037e-12,3
149,149,1.724537037037037e-12,1
150,150,1.724537037037037e-12,12
151,151,1.736111111111111e-12,36
152,152,1.7476851851851852e-12,33
153,153,1.7476851851851852e-12,3
154,154,1.7476851851851852e-12,83
155,155,1.7708333333333333e-12,4
156,156,1.7708333333333333e-12,24
157,157,1.7708333333333333e-12,33
158,158,1.7708333333333333e-12,11
159,159,1.7824074074074074e-12,36
160,160,1.7824074074074074e-12,17
161,161,1.7824074074074074e-12,12
162,162,1.7939814814814816e-12,43
163,163,1.7939814814814816e-12,83
164,164,1.7939814814814816e-12,1
165,165,1.7939814814814816e-12,12
166,166,1.8055555555555555e-12,36
167,167,1.8055555555555555e-12,18
168,168,1.8055555555555555e-12,12
169,169,1.8055555555555555e-12,90
170,170,1.8171296296296297e-12,1
171,171,1.8171296296296297e-12,12
172,172,1.828703703703704e-12,3
173,173,1.828703703703704e-12,1
174,174,1.828703703703704e-12,12
175,175,1.8402777777777778e-12,45
176,176,1.8402777777777778e-12,83
177,177,1.8402777777777778e-12,12
178,178,1.8518518518518517e-12,33
179,179,1.8518518518518517e-12,83
180,180,1.863425925925926e-12,12
181,181,1.863425925925926e-12,11
182,182,1.875e-12,12
183,183,1.886574074074074e-12,12
184,184,1.8981481481481483e-12,33
185,185,1.8981481481481483e-12,11
186,186,1.9097222222222222e-12,25
187,187,1.9097222222222222e-12,1
188,188,1.9097222222222222e-12,12
189,189,1.9328703703703705e-12,25
190,190,1.9328703703703705e-12,33
191,191,1.9328703703703705e-12,83
192,192,1.9444444444444445e-12,36
193,193,1.9444444444444445e-12,17
194,194,1.9444444444444445e-12,1
195,195,1.9444444444444445e-12,12
196,196,1.9560185185185184e-12,82
197,197,1.9560185185185184e-12,1
198,198,1.9560185185185184e-12,12
199,199,1.9675925925925928e-12,12
200,200,1.9791666666666667e-12,1
201,201,1.9791666666666667e-12,12
202,202,1.9907407407407406e-12,18
203,203,1.9907407407407406e-12,12
204,204,2.002314814814815e-12,12
205,205,2.002314814814815e-12,72
206,206,2.013888888888889e-12,45
207,207,2.013888888888889e-12,12
208,208,2.025462962962963e-12,25
209,209,2.025462962962963e-12,33
210,210,2.025462962962963e-12,3
211,211,2.025462962962963e-12,18
212,212,2.025462962962963e-12,12
213,213,2.0370370370370372e-12,3
214,214,2.0370370370370372e-12,12
215,215,2.048611111111111e-12,16
216,216,2.048611111111111e-12,17
217,217,2.048611111111111e-12,33
218,218,2.048611111111111e-12,3
219,219,2.048611111111111e-12,18
220,220,2.048611111111111e-12,1
221,221,2.048611111111111e-12,12
222,222,2.048611111111111e-12,90
223,223,2.060185185185185e-12,1
224,224,2.060185185185185e-12,12
225,225,2.071759259259259e-12,25
226,226,2.071759259259259e-12,3
227,227,2.071759259259259e-12,12
228,228,2.0949074074074074e-12,33
229,229,2.1064814814814813e-12,25
230,230,2.1064814814814813e-12,3
231,231,2.1064814814814813e-12,1
232,232,2.1064814814814813e-12,12
233,233,2.1180555555555556e-12,36
234,234,2.1180555555555556e-12,25
235,235,2.1180555555555556e-12,17
236,236,2.1180555555555556e-12,33
237,237,2.1180555555555556e-12,83
238,238,2.1296296296296296e-12,1
239,239,2.1412037037037035e-12,1
240,240,2.1412037037037035e-12,19
241,241,2.1412037037037035e-12,12
242,242,2.152777777777778e-12,3
243,243,2.164351851851852e-12,25
244,244,2.164351851851852e-12,3
245,245,2.164351851851852e-12,18
246,246,2.1759259259259258e-12,36
