,Unnamed: 0,time,event
0,0,0.0,3
1,1,0.0,1
2,2,3.4722222222222224e-14,1
3,3,4.6296296296296295e-14,35
4,4,6.944444444444445e-14,1
5,5,8.101851851851852e-14,11
6,6,9.259259259259259e-14,11
7,7,1.0416666666666666e-13,1
8,8,1.0416666666666666e-13,11
9,9,1.1574074074074073e-13,11
10,10,1.2731481481481483e-13,80
11,11,1.5046296296296297e-13,55
12,12,1.5046296296296297e-13,1
13,13,1.6203703703703704e-13,11
14,14,1.736111111111111e-13,25
15,15,1.736111111111111e-13,11
16,16,1.8518518518518518e-13,4
17,17,1.8518518518518518e-13,25
18,18,1.8518518518518518e-13,11
19,19,1.9675925925925925e-13,2
20,20,1.9675925925925925e-13,1
21,21,1.9675925925925925e-13,11
22,22,2.0833333333333332e-13,11
23,23,2.4305555555555556e-13,11
24,24,2.5462962962962965e-13,1
25,25,2.5462962962962965e-13,11
26,26,2.662037037037037e-13,1
27,27,2.662037037037037e-13,11
28,28,2.777777777777778e-13,1
29,29,2.777777777777778e-13,11
30,30,2.8935185185185184e-13,11
31,31,3.125e-13,3
32,32,3.240740740740741e-13,4
33,33,3.3564814814814817e-13,11
34,34,3.587962962962963e-13,11
35,35,4.1666666666666664e-13,1
36,36,4.1666666666666664e-13,11
37,37,4.2824074074074074e-13,11
38,38,4.3981481481481483e-13,11
39,39,4.513888888888889e-13,2
40,40,4.513888888888889e-13,1
41,41,4.745370370370371e-13,9
42,42,4.861111111111111e-13,25
43,43,4.861111111111111e-13,11
44,44,4.976851851851852e-13,11
45,45,5.092592592592593e-13,11
46,46,5.208333333333334e-13,11
47,47,5.324074074074074e-13,72
48,48,5.324074074074074e-13,11
49,49,5.671296296296296e-13,4
50,50,5.671296296296296e-13,11
51,51,5.902777777777778e-13,3
52,52,5.902777777777778e-13,11
53,53,6.134259259259259e-13,1
54,54,6.481481481481482e-13,11
55,55,6.712962962962963e-13,26
56,56,6.712962962962963e-13,11
57,57,6.828703703703704e-13,11
58,58,6.944444444444444e-13,1
59,59,6.944444444444444e-13,11
60,60,7.060185185185185e-13,9
61,61,7.175925925925926e-13,4
62,62,7.175925925925926e-13,46
63,63,7.175925925925926e-13,8
64,64,7.291666666666667e-13,1
65,65,7.291666666666667e-13,11
66,66,7.407407407407407e-13,4
67,67,7.407407407407407e-13,1
68,68,7.407407407407407e-13,8
69,69,7.638888888888889e-13,11
70,70,7.75462962962963e-13,11
71,71,8.101851851851852e-13,11
72,72,8.217592592592592e-13,11
73,73,8.333333333333333e-13,1
74,74,8.449074074074074e-13,25
75,75,8.449074074074074e-13,3
76,76,8.449074074074074e-13,1
77,77,8.449074074074074e-13,11
78,78,8.564814814814815e-13,4
79,79,8.564814814814815e-13,2
80,80,8.680555555555555e-13,1
81,81,8.912037037037037e-13,1
82,82,8.912037037037037e-13,11
83,83,9.027777777777778e-13,7
84,84,9.027777777777778e-13,11
85,85,9.14351851851852e-13,11
86,86,9.259259259259258e-13,11
87,87,9.375e-13,1
88,88,9.375e-13,11
89,89,9.60648148148148e-13,1
90,90,9.722222222222222e-13,11
91,91,9.837962962962964e-13,11
92,92,9.953703703703703e-13,11
93,93,1.0069444444444445e-12,4
94,94,1.0069444444444445e-12,1
95,95,1.0069444444444445e-12,11
96,96,1.0185185185185186e-12,11
97,97,1.0300925925925926e-12,1
98,98,1.0532407407407406e-12,11
99,99,1.0648148148148148e-12,1
100,100,1.0648148148148148e-12,11
101,101,1.076388888888889e-12,11
102,102,1.0879629629629629e-12,36
103,103,1.0879629629629629e-12,3
104,104,1.0879629629629629e-12,11
105,105,1.099537037037037e-12,25
106,106,1.099537037037037e-12,11
107,107,1.1111111111111112e-12,3
108,108,1.1342592592592593e-12,25
109,109,1.1342592592592593e-12,2
110,110,1.1342592592592593e-12,1
111,111,1.1342592592592593e-12,11
112,112,1.1458333333333334e-12,25
113,113,1.1458333333333334e-12,9
114,114,1.1458333333333334e-12,11
115,115,1.1574074074074074e-12,11
116,116,1.1689814814814815e-12,11
117,117,1.1805555555555557e-12,1
118,118,1.1805555555555557e-12,11
119,119,1.1921296296296296e-12,4
120,120,1.1921296296296296e-12,3
121,121,1.2037037037037037e-12,23
122,122,1.2037037037037037e-12,8
123,123,1.2152777777777777e-12,4
124,124,1.2152777777777777e-12,1
125,125,1.2152777777777777e-12,11
126,126,1.238425925925926e-12,4
127,127,1.238425925925926e-12,1
128,128,1.238425925925926e-12,11
129,129,1.25e-12,1
130,130,1.25e-12,11
131,131,1.261574074074074e-12,4
132,132,1.261574074074074e-12,15
133,133,1.261574074074074e-12,1
134,134,1.3078703703703705e-12,1
135,135,1.3194444444444444e-12,11
136,136,1.3310185185185185e-12,1
137,137,1.3310185185185185e-12,11
138,138,1.3425925925925927e-12,25
139,139,1.3425925925925927e-12,11
140,140,1.400462962962963e-12,25
141,141,1.400462962962963e-12,11
142,142,1.412037037037037e-12,11
143,143,1.4236111111111111e-12,4
144,144,1.4236111111111111e-12,1
145,145,1.4351851851851853e-12,9
146,146,1.4467592592592592e-12,39
147,147,1.4467592592592592e-12,3
148,148,1.4583333333333333e-12,1
149,149,1.4699074074074075e-12,1
150,150,1.4814814814814814e-12,4
151,151,1.4814814814814814e-12,3
152,152,1.4814814814814814e-12,1
153,153,1.4814814814814814e-12,11
154,154,1.4930555555555556e-12,1
155,155,1.5162037037037037e-12,1
156,156,1.5393518518518518e-12,11
157,157,1.550925925925926e-12,4
158,158,1.550925925925926e-12,57
159,159,1.550925925925926e-12,1
160,160,1.550925925925926e-12,135
161,161,1.550925925925926e-12,11
162,162,1.5625e-12,1
163,163,1.5625e-12,10
164,164,1.574074074074074e-12,11
165,165,1.5856481481481481e-12,11
166,166,1.6087962962962962e-12,25
167,167,1.6087962962962962e-12,15
168,168,1.6087962962962962e-12,3
169,169,1.6087962962962962e-12,1
170,170,1.6203703703703704e-12,25
171,171,1.6203703703703704e-12,3
172,172,1.6203703703703704e-12,11
173,173,1.6319444444444445e-12,25
174,174,1.6319444444444445e-12,1
175,175,1.6319444444444445e-12,11
176,176,1.6435185185185185e-12,25
177,177,1.6435185185185185e-12,13
178,178,1.6435185185185185e-12,11
179,179,1.6550925925925926e-12,25
180,180,1.6550925925925926e-12,11
181,181,1.6666666666666666e-12,2
182,182,1.6666666666666666e-12,1
183,183,1.6666666666666666e-12,11
184,184,1.6782407407407407e-12,4
185,185,1.6782407407407407e-12,72
186,186,1.7013888888888888e-12,4
187,187,1.7013888888888888e-12,1
188,188,1.7013888888888888e-12,11
189,189,1.712962962962963e-12,9
190,190,1.712962962962963e-12,11
191,191,1.712962962962963e-12,10
192,192,1.724537037037037e-12,11
193,193,1.736111111111111e-12,11
194,194,1.7476851851851852e-12,11
195,195,1.7592592592592593e-12,9
196,196,1.7824074074074074e-12,11
197,197,1.7939814814814816e-12,11
198,198,1.8055555555555555e-12,11
199,199,1.8171296296296297e-12,11
200,200,1.828703703703704e-12,4
201,201,1.828703703703704e-12,25
202,202,1.828703703703704e-12,1
203,203,1.828703703703704e-12,11
204,204,1.8402777777777778e-12,5
205,205,1.8402777777777778e-12,20
206,206,1.8518518518518517e-12,3
207,207,1.8518518518518517e-12,1
208,208,1.863425925925926e-12,1
209,209,1.875e-12,4
210,210,1.875e-12,1
211,211,1.886574074074074e-12,25
212,212,1.886574074074074e-12,11
213,213,1.8981481481481483e-12,3
214,214,1.8981481481481483e-12,11
215,215,1.9097222222222222e-12,1
216,216,1.9097222222222222e-12,11
217,217,1.921296296296296e-12,4
218,218,1.921296296296296e-12,2
219,219,1.921296296296296e-12,1
220,220,1.9560185185185184e-12,4
221,221,1.9560185185185184e-12,11
222,222,1.9675925925925928e-12,4
223,223,1.9675925925925928e-12,1
224,224,1.9675925925925928e-12,11
225,225,1.9791666666666667e-12,57
226,226,1.9791666666666667e-12,1
227,227,1.9791666666666667e-12,11
228,228,1.9907407407407406e-12,11
229,229,2.013888888888889e-12,8
230,230,2.025462962962963e-12,4
231,231,2.025462962962963e-12,1
232,232,2.0370370370370372e-12,21
233,233,2.048611111111111e-12,1
234,234,2.060185185185185e-12,1
235,235,2.1064814814814813e-12,1
236,236,2.1296296296296296e-12,58
237,237,2.1296296296296296e-12,11
238,238,2.1412037037037035e-12,1
239,239,2.152777777777778e-12,24
240,240,2.164351851851852e-12,46
241,241,2.1875e-12,3
242,242,2.210648148148148e-12,4
243,243,2.2222222222222224e-12,57
244,244,2.2222222222222224e-12,1
245,245,2.2337962962962963e-12,3
246,246,2.2569444444444446e-12,1
247,247,2.2685185185185185e-12,1
248,248,2.2685185185185185e-12,11
249,249,2.2800925925925925e-12,11
250,250,2.291666666666667e-12,11
251,251,2.3032407407407408e-12,4
252,252,2.3032407407407408e-12,11
253,253,2.3148148148148147e-12,4
254,254,2.3148148148148147e-12,11
255,255,2.337962962962963e-12,102
256,256,2.337962962962963e-12,1
257,257,2.349537037037037e-12,11
258,258,2.3611111111111113e-12,4
259,259,2.3611111111111113e-12,33
260,260,2.3611111111111113e-12,1
261,261,2.3611111111111113e-12,11
262,262,2.3726851851851852e-12,24
263,263,2.3726851851851852e-12,11
264,264,2.384259259259259e-12,11
265,265,2.395833333333333e-12,11
266,266,2.4074074074074075e-12,2
267,267,2.4074074074074075e-12,1
268,268,2.4074074074074075e-12,11
269,269,2.4305555555555554e-12,11
270,270,2.4421296296296297e-12,11
271,271,2.4537037037037037e-12,11
272,272,2.4652777777777776e-12,3
273,273,2.4652777777777776e-12,1
274,274,2.4652777777777776e-12,8
275,275,2.4652777777777776e-12,11
276,276,2.476851851851852e-12,11
277,277,2.488425925925926e-12,4
278,278,2.488425925925926e-12,2
279,279,2.488425925925926e-12,3
280,280,2.488425925925926e-12,1
281,281,2.511574074074074e-12,55
282,282,2.511574074074074e-12,1
283,283,2.523148148148148e-12,11
284,284,2.534722222222222e-12,11
285,285,2.5462962962962964e-12,11
286,286,2.5578703703703704e-12,3
287,287,2.5578703703703704e-12,11
288,288,2.5694444444444443e-12,46
289,289,2.5810185185185187e-12,2
290,290,2.5810185185185187e-12,1
291,291,2.5925925925925926e-12,64
292,292,2.5925925925925926e-12,1
293,293,2.5925925925925926e-12,11
294,294,2.6041666666666666e-12,11
295,295,2.627314814814815e-12,4
296,296,2.627314814814815e-12,1
297,297,2.627314814814815e-12,11
298,298,2.6388888888888888e-12,11
299,299,2.673611111111111e-12,4
300,300,2.673611111111111e-12,18
301,301,2.673611111111111e-12,1
302,302,2.6851851851851854e-12,25
303,303,2.6851851851851854e-12,11
304,304,2.6967592592592593e-12,11
305,305,2.7083333333333333e-12,4
306,306,2.7083333333333333e-12,3
307,307,2.7083333333333333e-12,11
308,308,2.7199074074074072e-12,1
309,309,2.7199074074074072e-12,11
310,310,2.7546296296296295e-12,11
311,311,2.766203703703704e-12,1
312,312,2.766203703703704e-12,11
313,313,2.7777777777777777e-12,11
314,314,2.7893518518518517e-12,36
315,315,2.7893518518518517e-12,11
316,316,2.824074074074074e-12,1
317,317,2.8356481481481483e-12,4
