,Unnamed: 0,time,event
0,0,0.0,11
1,1,3.4722222222222224e-14,1
2,2,4.6296296296296295e-14,3
3,3,5.787037037037037e-14,25
4,4,5.787037037037037e-14,1
5,5,6.944444444444445e-14,1
6,6,8.101851851851852e-14,1
7,7,9.259259259259259e-14,3
8,8,9.259259259259259e-14,1
9,9,1.0416666666666666e-13,1
10,10,1.1574074074074073e-13,1
11,11,1.736111111111111e-13,1
12,12,1.8518518518518518e-13,3
13,13,1.8518518518518518e-13,1
14,14,1.9675925925925925e-13,25
15,15,1.9675925925925925e-13,1
16,16,1.9675925925925925e-13,11
17,17,2.0833333333333332e-13,3
18,18,2.0833333333333332e-13,1
19,19,2.1990740740740742e-13,3
20,20,2.1990740740740742e-13,1
21,21,2.1990740740740742e-13,10
22,22,2.3148148148148146e-13,25
23,23,2.3148148148148146e-13,1
24,24,2.4305555555555556e-13,2
25,25,2.4305555555555556e-13,1
26,26,2.8935185185185184e-13,25
27,27,2.8935185185185184e-13,1
28,28,3.472222222222222e-13,3
29,29,3.587962962962963e-13,3
30,30,3.587962962962963e-13,1
31,31,3.7037037037037036e-13,25
32,32,3.7037037037037036e-13,1
33,33,3.8194444444444445e-13,1
34,34,3.935185185185185e-13,25
35,35,3.935185185185185e-13,1
36,36,4.050925925925926e-13,3
37,37,4.050925925925926e-13,1
38,38,4.1666666666666664e-13,2
39,39,4.1666666666666664e-13,1
40,40,4.1666666666666664e-13,11
41,41,4.2824074074074074e-13,3
42,42,4.2824074074074074e-13,1
43,43,4.3981481481481483e-13,1
44,44,4.629629629629629e-13,1
45,45,5.092592592592593e-13,1
46,46,5.208333333333334e-13,3
47,47,5.439814814814814e-13,16
48,48,5.671296296296296e-13,2
49,49,5.671296296296296e-13,1
50,50,5.787037037037037e-13,18
51,51,5.902777777777778e-13,15
52,52,5.902777777777778e-13,18
53,53,5.902777777777778e-13,11
54,54,6.018518518518519e-13,2
55,55,6.018518518518519e-13,1
56,56,6.134259259259259e-13,1
57,57,6.25e-13,1
58,58,7.175925925925926e-13,1
59,59,7.291666666666667e-13,1
60,60,7.407407407407407e-13,1
61,61,7.523148148148149e-13,1
62,62,7.638888888888889e-13,1
63,63,7.75462962962963e-13,1
