,Unnamed: 0,time,event
0,0,0.0,1
1,1,0.0,72
2,2,1.1574074074074074e-14,1
3,3,3.4722222222222224e-14,3
4,4,4.6296296296296295e-14,3
5,5,5.787037037037037e-14,3
6,6,5.787037037037037e-14,18
7,7,5.787037037037037e-14,1
8,8,6.944444444444445e-14,4
9,9,6.944444444444445e-14,12
10,10,8.101851851851852e-14,35
11,11,8.101851851851852e-14,72
12,12,1.1574074074074073e-13,1
13,13,1.1574074074074073e-13,12
14,14,1.2731481481481483e-13,23
15,15,1.2731481481481483e-13,1
16,16,1.5046296296296297e-13,32
17,17,1.5046296296296297e-13,1
18,18,1.736111111111111e-13,72
19,19,1.8518518518518518e-13,3
20,20,1.8518518518518518e-13,32
21,21,1.8518518518518518e-13,1
22,22,1.9675925925925925e-13,12
23,23,2.0833333333333332e-13,12
24,24,2.4305555555555556e-13,1
25,25,2.4305555555555556e-13,72
26,26,2.662037037037037e-13,12
27,27,2.777777777777778e-13,18
28,28,2.777777777777778e-13,1
29,29,2.8935185185185184e-13,12
30,30,3.125e-13,3
31,31,3.3564814814814817e-13,23
32,32,3.472222222222222e-13,3
33,33,3.472222222222222e-13,35
34,34,3.472222222222222e-13,72
35,35,3.7037037037037036e-13,32
36,36,3.7037037037037036e-13,1
37,37,3.7037037037037036e-13,12
38,38,3.935185185185185e-13,24
39,39,3.935185185185185e-13,32
40,40,4.3981481481481483e-13,3
41,41,4.3981481481481483e-13,1
42,42,5.324074074074074e-13,1
43,43,5.439814814814814e-13,2
44,44,5.555555555555556e-13,32
45,45,5.555555555555556e-13,1
46,46,5.671296296296296e-13,1
47,47,6.018518518518519e-13,24
48,48,6.018518518518519e-13,3
49,49,6.25e-13,72
50,50,6.481481481481482e-13,1
51,51,6.712962962962963e-13,12
52,52,6.828703703703704e-13,98
53,53,6.944444444444444e-13,18
54,54,7.175925925925926e-13,2
55,55,7.175925925925926e-13,24
56,56,7.175925925925926e-13,1
57,57,7.291666666666667e-13,3
58,58,7.407407407407407e-13,12
59,59,7.523148148148149e-13,3
60,60,7.523148148148149e-13,1
61,61,7.75462962962963e-13,0
62,62,7.75462962962963e-13,1
63,63,8.333333333333333e-13,4
64,64,8.564814814814815e-13,1
65,65,8.796296296296297e-13,46
66,66,8.796296296296297e-13,24
67,67,8.796296296296297e-13,1
68,68,9.490740740740741e-13,15
69,69,9.490740740740741e-13,1
70,70,9.722222222222222e-13,24
71,71,9.837962962962964e-13,2
72,72,9.953703703703703e-13,3
73,73,9.953703703703703e-13,1
74,74,1.0185185185185186e-12,1
75,75,1.076388888888889e-12,3
76,76,1.0879629629629629e-12,69
77,77,1.099537037037037e-12,3
78,78,1.099537037037037e-12,32
79,79,1.1226851851851851e-12,1
80,80,1.1342592592592593e-12,46
81,81,1.1458333333333334e-12,1
82,82,1.1805555555555557e-12,50
83,83,1.1921296296296296e-12,50
84,84,1.25e-12,1
85,85,1.2847222222222222e-12,1
86,86,1.2962962962962963e-12,3
87,87,1.3194444444444444e-12,1
88,88,1.3194444444444444e-12,12
89,89,1.3541666666666666e-12,2
90,90,1.3657407407407408e-12,1
91,91,1.3657407407407408e-12,50
92,92,1.4236111111111111e-12,3
93,93,1.4467592592592592e-12,1
94,94,1.4699074074074075e-12,1
95,95,1.5046296296296297e-12,32
96,96,1.5046296296296297e-12,1
97,97,1.5277777777777778e-12,1
98,98,1.550925925925926e-12,2
99,99,1.550925925925926e-12,3
100,100,1.5625e-12,1
101,101,1.5856481481481481e-12,32
