,Unnamed: 0,time,event
0,0,0.0,4
1,1,0.0,3
2,2,1.1574074074074074e-14,3
3,3,1.1574074074074074e-14,11
4,4,2.3148148148148147e-14,24
5,5,6.944444444444445e-14,1
6,6,8.101851851851852e-14,36
7,7,8.101851851851852e-14,18
8,8,9.259259259259259e-14,1
9,9,1.1574074074074073e-13,15
10,10,1.388888888888889e-13,1
11,11,1.388888888888889e-13,9
12,12,1.5046296296296297e-13,9
13,13,1.6203703703703704e-13,36
14,14,1.8518518518518518e-13,34
15,15,1.8518518518518518e-13,15
16,16,1.9675925925925925e-13,3
17,17,1.9675925925925925e-13,1
18,18,2.1990740740740742e-13,3
19,19,2.3148148148148146e-13,36
20,20,2.8935185185185184e-13,1
21,21,3.0092592592592594e-13,1
22,22,3.472222222222222e-13,3
23,23,3.472222222222222e-13,1
24,24,3.7037037037037036e-13,51
25,25,3.8194444444444445e-13,48
26,26,3.8194444444444445e-13,1
27,27,3.935185185185185e-13,2
28,28,3.935185185185185e-13,1
29,29,4.050925925925926e-13,2
30,30,4.050925925925926e-13,1
31,31,4.1666666666666664e-13,16
32,32,4.1666666666666664e-13,1
33,33,4.1666666666666664e-13,9
34,34,4.2824074074074074e-13,15
35,35,4.2824074074074074e-13,98
36,36,4.2824074074074074e-13,9
37,37,4.3981481481481483e-13,1
38,38,4.513888888888889e-13,1
39,39,4.513888888888889e-13,9
40,40,4.629629629629629e-13,15
41,41,4.629629629629629e-13,1
42,42,4.745370370370371e-13,1
43,43,4.861111111111111e-13,1
44,44,5.092592592592593e-13,3
45,45,5.092592592592593e-13,1
46,46,5.208333333333334e-13,1
47,47,5.555555555555556e-13,3
48,48,5.671296296296296e-13,3
49,49,5.671296296296296e-13,1
50,50,5.787037037037037e-13,3
51,51,5.902777777777778e-13,1
52,52,6.018518518518519e-13,1
53,53,6.365740740740741e-13,48
54,54,6.365740740740741e-13,1
55,55,6.481481481481482e-13,1
56,56,6.712962962962963e-13,1
57,57,7.175925925925926e-13,3
58,58,7.175925925925926e-13,1
59,59,7.291666666666667e-13,34
60,60,7.291666666666667e-13,1
61,61,7.523148148148149e-13,3
62,62,7.638888888888889e-13,4
63,63,8.101851851851852e-13,15
64,64,8.101851851851852e-13,3
65,65,8.101851851851852e-13,1
66,66,8.449074074074074e-13,3
67,67,8.449074074074074e-13,1
68,68,8.564814814814815e-13,1
69,69,8.912037037037037e-13,15
70,70,9.027777777777778e-13,34
71,71,9.027777777777778e-13,15
72,72,9.027777777777778e-13,3
73,73,9.027777777777778e-13,1
74,74,9.14351851851852e-13,3
75,75,9.14351851851852e-13,1
76,76,1.0300925925925926e-12,15
77,77,1.0416666666666667e-12,3
78,78,1.0648148148148148e-12,15
79,79,1.076388888888889e-12,3
80,80,1.0879629629629629e-12,4
81,81,1.0879629629629629e-12,1
82,82,1.1111111111111112e-12,4
83,83,1.1111111111111112e-12,98
84,84,1.1111111111111112e-12,1
85,85,1.1226851851851851e-12,1
86,86,1.1342592592592593e-12,4
87,87,1.1574074074074074e-12,3
88,88,1.2037037037037037e-12,15
89,89,1.2037037037037037e-12,3
90,90,1.2268518518518518e-12,15
91,91,1.2268518518518518e-12,1
92,92,1.238425925925926e-12,3
93,93,1.25e-12,15
94,94,1.261574074074074e-12,3
95,95,1.2731481481481482e-12,3
96,96,1.2847222222222222e-12,48
97,97,1.3657407407407408e-12,24
98,98,1.3657407407407408e-12,1
99,99,1.3773148148148147e-12,34
100,100,1.3773148148148147e-12,3
101,101,1.3773148148148147e-12,1
102,102,1.3888888888888889e-12,15
103,103,1.4236111111111111e-12,34
104,104,1.4236111111111111e-12,24
105,105,1.4236111111111111e-12,1
106,106,1.4236111111111111e-12,9
107,107,1.4351851851851853e-12,4
108,108,1.4351851851851853e-12,36
109,109,1.4351851851851853e-12,35
110,110,1.4351851851851853e-12,1
111,111,1.4699074074074075e-12,1
112,112,1.5625e-12,9
113,113,1.6435185185185185e-12,3
114,114,1.7013888888888888e-12,3
115,115,1.712962962962963e-12,3
116,116,1.724537037037037e-12,3
117,117,1.7476851851851852e-12,3
118,118,1.8055555555555555e-12,3
119,119,1.8055555555555555e-12,1
120,120,1.8402777777777778e-12,3
121,121,1.8981481481481483e-12,3
122,122,1.8981481481481483e-12,1
123,123,1.9444444444444445e-12,4
124,124,1.9560185185185184e-12,2
125,125,1.9907407407407406e-12,34
126,126,1.9907407407407406e-12,18
127,127,1.9907407407407406e-12,1
128,128,2.002314814814815e-12,15
129,129,2.013888888888889e-12,15
130,130,2.1296296296296296e-12,1
131,131,2.210648148148148e-12,15
132,132,2.2337962962962963e-12,3
133,133,2.291666666666667e-12,15
134,134,2.3032407407407408e-12,15
135,135,2.3032407407407408e-12,3
136,136,2.3032407407407408e-12,1
137,137,2.3148148148148147e-12,11
138,138,2.337962962962963e-12,15
139,139,2.3611111111111113e-12,15
140,140,2.3611111111111113e-12,1
141,141,2.3726851851851852e-12,15
142,142,2.4652777777777776e-12,15
143,143,2.488425925925926e-12,3
144,144,2.5e-12,3
145,145,2.511574074074074e-12,15
146,146,2.523148148148148e-12,34
147,147,2.5694444444444443e-12,3
148,148,2.5925925925925926e-12,15
149,149,2.6041666666666666e-12,15
150,150,2.6041666666666666e-12,3
