,Unnamed: 0,time,event
0,0,0.0,1
1,1,1.1574074074074074e-14,9
2,2,3.4722222222222224e-14,13
3,3,4.6296296296296295e-14,25
4,4,4.6296296296296295e-14,15
5,5,4.6296296296296295e-14,1
6,6,5.787037037037037e-14,1
7,7,6.944444444444445e-14,1
8,8,1.0416666666666666e-13,31
9,9,1.0416666666666666e-13,65
10,10,1.0416666666666666e-13,11
11,11,1.1574074074074073e-13,27
12,12,1.1574074074074073e-13,11
13,13,1.388888888888889e-13,15
14,14,1.388888888888889e-13,35
15,15,1.388888888888889e-13,11
16,16,1.5046296296296297e-13,11
17,17,1.6203703703703704e-13,15
18,18,1.6203703703703704e-13,11
19,19,1.736111111111111e-13,1
20,20,1.9675925925925925e-13,1
21,21,2.777777777777778e-13,1
22,22,3.0092592592592594e-13,15
23,23,4.050925925925926e-13,15
24,24,4.1666666666666664e-13,18
25,25,4.2824074074074074e-13,15
26,26,4.3981481481481483e-13,1
27,27,4.513888888888889e-13,1
28,28,4.513888888888889e-13,11
29,29,4.629629629629629e-13,15
30,30,4.629629629629629e-13,11
31,31,4.745370370370371e-13,15
32,32,4.861111111111111e-13,4
33,33,4.861111111111111e-13,18
34,34,4.976851851851852e-13,15
35,35,4.976851851851852e-13,18
36,36,5.092592592592593e-13,18
37,37,5.092592592592593e-13,11
38,38,5.208333333333334e-13,15
39,39,5.787037037037037e-13,15
40,40,5.902777777777778e-13,1
41,41,6.018518518518519e-13,15
42,42,6.25e-13,15
43,43,6.597222222222222e-13,1
44,44,6.712962962962963e-13,18
45,45,7.638888888888889e-13,15
46,46,7.638888888888889e-13,1
47,47,7.75462962962963e-13,1
48,48,7.75462962962963e-13,11
49,49,7.87037037037037e-13,11
50,50,7.986111111111111e-13,1
51,51,8.101851851851852e-13,1
52,52,8.680555555555555e-13,1
53,53,8.912037037037037e-13,11
54,54,9.14351851851852e-13,11
55,55,9.375e-13,15
56,56,9.490740740740741e-13,1
57,57,9.722222222222222e-13,11
58,58,1.0416666666666667e-12,25
59,59,1.0416666666666667e-12,18
60,60,1.0532407407407406e-12,11
61,61,1.1458333333333334e-12,1
62,62,1.1458333333333334e-12,11
63,63,1.1574074074074074e-12,15
64,64,1.1574074074074074e-12,18
65,65,1.1805555555555557e-12,1
66,66,1.238425925925926e-12,11
67,67,1.25e-12,15
68,68,1.25e-12,18
69,69,1.261574074074074e-12,15
70,70,1.261574074074074e-12,11
71,71,1.2731481481481482e-12,15
72,72,1.3541666666666666e-12,1
73,73,1.3657407407407408e-12,3
74,74,1.3657407407407408e-12,1
75,75,1.3657407407407408e-12,11
76,76,1.3888888888888889e-12,1
77,77,1.412037037037037e-12,1
78,78,1.4467592592592592e-12,11
79,79,1.4583333333333333e-12,15
80,80,1.5046296296296297e-12,1
81,81,1.5046296296296297e-12,11
82,82,1.5162037037037037e-12,15
83,83,1.5162037037037037e-12,1
84,84,1.5277777777777778e-12,18
85,85,1.5277777777777778e-12,1
86,86,1.5277777777777778e-12,11
87,87,1.5393518518518518e-12,11
88,88,1.5625e-12,11
89,89,1.5856481481481481e-12,15
90,90,1.5972222222222223e-12,11
91,91,1.6087962962962962e-12,18
92,92,1.6087962962962962e-12,1
93,93,1.6087962962962962e-12,11
94,94,1.6203703703703704e-12,18
95,95,1.6203703703703704e-12,11
96,96,1.6319444444444445e-12,18
97,97,1.6319444444444445e-12,1
98,98,1.6319444444444445e-12,11
99,99,1.6435185185185185e-12,18
100,100,1.6435185185185185e-12,1
101,101,1.6435185185185185e-12,11
102,102,1.6550925925925926e-12,15
103,103,1.712962962962963e-12,18
104,104,1.712962962962963e-12,11
105,105,1.7592592592592593e-12,11
