,Unnamed: 0,time,event
0,0,0.0,36
1,1,0.0,24
2,2,0.0,1
3,3,1.1574074074074074e-14,28
4,4,4.6296296296296295e-14,18
5,5,9.259259259259259e-14,46
6,6,1.0416666666666666e-13,12
7,7,1.5046296296296297e-13,21
8,8,1.5046296296296297e-13,24
9,9,1.5046296296296297e-13,3
10,10,1.6203703703703704e-13,32
11,11,1.6203703703703704e-13,1
12,12,1.6203703703703704e-13,11
13,13,1.8518518518518518e-13,22
14,14,2.4305555555555556e-13,28
15,15,2.8935185185185184e-13,3
16,16,3.472222222222222e-13,15
17,17,3.587962962962963e-13,30
18,18,3.7037037037037036e-13,5
19,19,4.050925925925926e-13,24
20,20,4.050925925925926e-13,1
21,21,4.050925925925926e-13,11
22,22,4.2824074074074074e-13,43
23,23,4.3981481481481483e-13,18
24,24,4.3981481481481483e-13,12
25,25,4.513888888888889e-13,11
26,26,4.629629629629629e-13,5
27,27,4.745370370370371e-13,5
28,28,4.976851851851852e-13,12
29,29,5.208333333333334e-13,83
30,30,5.208333333333334e-13,1
31,31,5.324074074074074e-13,32
32,32,6.597222222222222e-13,12
33,33,6.944444444444444e-13,12
34,34,7.175925925925926e-13,36
35,35,7.291666666666667e-13,15
36,36,7.291666666666667e-13,32
37,37,7.407407407407407e-13,12
38,38,7.523148148148149e-13,9
39,39,7.638888888888889e-13,67
40,40,7.638888888888889e-13,1
41,41,7.75462962962963e-13,12
42,42,7.986111111111111e-13,15
43,43,7.986111111111111e-13,23
44,44,8.101851851851852e-13,28
45,45,8.101851851851852e-13,36
46,46,8.101851851851852e-13,15
47,47,8.101851851851852e-13,3
48,48,8.333333333333333e-13,67
49,49,8.449074074074074e-13,15
50,50,9.259259259259258e-13,15
51,51,9.259259259259258e-13,32
52,52,9.375e-13,12
53,53,9.722222222222222e-13,30
54,54,9.953703703703703e-13,43
55,55,9.953703703703703e-13,15
56,56,1.0069444444444445e-12,15
57,57,1.0185185185185186e-12,18
58,58,1.0648148148148148e-12,32
59,59,1.099537037037037e-12,18
60,60,1.099537037037037e-12,12
61,61,1.1342592592592593e-12,43
62,62,1.1342592592592593e-12,30
63,63,1.1458333333333334e-12,15
64,64,1.1574074074074074e-12,106
65,65,1.1574074074074074e-12,3
66,66,1.1574074074074074e-12,30
67,67,1.1574074074074074e-12,11
68,68,1.1921296296296296e-12,37
69,69,1.2268518518518518e-12,106
70,70,1.2268518518518518e-12,30
71,71,1.238425925925926e-12,32
72,72,1.261574074074074e-12,1
73,73,1.2962962962962963e-12,15
74,74,1.3078703703703705e-12,15
75,75,1.3194444444444444e-12,15
76,76,1.3310185185185185e-12,28
77,77,1.3310185185185185e-12,11
78,78,1.3425925925925927e-12,32
79,79,1.3541666666666666e-12,3
80,80,1.3773148148148147e-12,1
81,81,1.3888888888888889e-12,36
82,82,1.3888888888888889e-12,15
83,83,1.4236111111111111e-12,3
84,84,1.4236111111111111e-12,11
85,85,1.4351851851851853e-12,11
86,86,1.4699074074074075e-12,15
87,87,1.4814814814814814e-12,15
88,88,1.4930555555555556e-12,31
89,89,1.5046296296296297e-12,28
90,90,1.5046296296296297e-12,67
91,91,1.5046296296296297e-12,30
92,92,1.5046296296296297e-12,11
93,93,1.5277777777777778e-12,15
94,94,1.550925925925926e-12,15
95,95,1.5625e-12,39
96,96,1.6203703703703704e-12,15
97,97,1.6550925925925926e-12,15
98,98,1.6898148148148149e-12,43
99,99,1.7013888888888888e-12,4
100,100,1.7013888888888888e-12,15
101,101,1.7013888888888888e-12,83
102,102,1.724537037037037e-12,15
103,103,1.724537037037037e-12,1
104,104,1.736111111111111e-12,15
105,105,1.736111111111111e-12,24
106,106,1.736111111111111e-12,11
107,107,1.7476851851851852e-12,31
108,108,1.7476851851851852e-12,57
109,109,1.7476851851851852e-12,1
110,110,1.7708333333333333e-12,28
111,111,1.7708333333333333e-12,15
112,112,1.7824074074074074e-12,15
113,113,1.7939814814814816e-12,15
114,114,1.8055555555555555e-12,15
115,115,1.8055555555555555e-12,3
116,116,1.8171296296296297e-12,4
117,117,1.8171296296296297e-12,15
118,118,1.828703703703704e-12,3
119,119,1.875e-12,36
120,120,1.875e-12,15
121,121,1.886574074074074e-12,67
122,122,1.9097222222222222e-12,4
123,123,1.9097222222222222e-12,3
124,124,1.9097222222222222e-12,9
125,125,1.9444444444444445e-12,15
126,126,1.9791666666666667e-12,15
127,127,2.013888888888889e-12,15
128,128,2.048611111111111e-12,3
129,129,2.048611111111111e-12,26
130,130,2.060185185185185e-12,15
131,131,2.060185185185185e-12,3
132,132,2.0949074074074074e-12,9
133,133,2.1180555555555556e-12,24
134,134,2.1180555555555556e-12,3
135,135,2.1296296296296296e-12,15
136,136,2.1412037037037035e-12,15
137,137,2.152777777777778e-12,1
138,138,2.152777777777778e-12,11
139,139,2.164351851851852e-12,18
140,140,2.2569444444444446e-12,28
141,141,2.2569444444444446e-12,36
142,142,2.2569444444444446e-12,3
143,143,2.2569444444444446e-12,1
144,144,2.2685185185185185e-12,15
145,145,2.291666666666667e-12,83
146,146,2.291666666666667e-12,12
147,147,2.3032407407407408e-12,35
148,148,2.3611111111111113e-12,82
149,149,2.384259259259259e-12,28
150,150,2.384259259259259e-12,36
151,151,2.384259259259259e-12,15
152,152,2.4305555555555554e-12,15
153,153,2.4421296296296297e-12,15
154,154,2.4421296296296297e-12,35
155,155,2.4537037037037037e-12,24
156,156,2.4652777777777776e-12,15
157,157,2.476851851851852e-12,82
158,158,2.476851851851852e-12,1
159,159,2.5e-12,28
160,160,2.5e-12,15
161,161,2.511574074074074e-12,15
162,162,2.511574074074074e-12,83
163,163,2.534722222222222e-12,15
164,164,2.5462962962962964e-12,15
165,165,2.5810185185185187e-12,82
166,166,2.5810185185185187e-12,15
167,167,2.5925925925925926e-12,28
168,168,2.5925925925925926e-12,36
