,Unnamed: 0,time,event
0,0,0.0,43
1,1,0.0,1
2,2,1.1574074074074074e-14,11
3,3,4.6296296296296295e-14,4
4,4,4.6296296296296295e-14,1
5,5,5.787037037037037e-14,16
6,6,5.787037037037037e-14,1
7,7,6.944444444444445e-14,48
8,8,6.944444444444445e-14,1
9,9,8.101851851851852e-14,16
10,10,9.259259259259259e-14,4
11,11,9.259259259259259e-14,23
12,12,9.259259259259259e-14,3
13,13,1.0416666666666666e-13,1
14,14,1.2731481481481483e-13,4
15,15,1.2731481481481483e-13,1
16,16,1.5046296296296297e-13,4
17,17,1.6203703703703704e-13,4
18,18,1.6203703703703704e-13,11
19,19,1.736111111111111e-13,2
20,20,1.736111111111111e-13,1
21,21,1.8518518518518518e-13,121
22,22,1.8518518518518518e-13,16
23,23,1.8518518518518518e-13,1
24,24,1.9675925925925925e-13,4
25,25,1.9675925925925925e-13,11
26,26,2.0833333333333332e-13,4
27,27,2.0833333333333332e-13,22
28,28,2.1990740740740742e-13,3
29,29,2.4305555555555556e-13,1
30,30,2.662037037037037e-13,16
31,31,2.662037037037037e-13,1
32,32,2.8935185185185184e-13,1
33,33,3.0092592592592594e-13,4
34,34,3.0092592592592594e-13,11
35,35,3.125e-13,16
36,36,3.240740740740741e-13,3
37,37,3.240740740740741e-13,1
38,38,3.3564814814814817e-13,4
39,39,3.472222222222222e-13,1
40,40,3.472222222222222e-13,11
41,41,3.8194444444444445e-13,4
42,42,3.8194444444444445e-13,11
43,43,3.935185185185185e-13,1
44,44,4.050925925925926e-13,4
45,45,4.050925925925926e-13,9
46,46,4.2824074074074074e-13,2
47,47,4.2824074074074074e-13,11
48,48,4.3981481481481483e-13,19
49,49,4.3981481481481483e-13,11
50,50,4.513888888888889e-13,3
51,51,4.745370370370371e-13,1
52,52,4.861111111111111e-13,1
53,53,5.092592592592593e-13,4
54,54,5.092592592592593e-13,1
55,55,5.208333333333334e-13,15
56,56,5.324074074074074e-13,1
57,57,5.439814814814814e-13,1
58,58,5.555555555555556e-13,4
59,59,5.555555555555556e-13,1
60,60,5.671296296296296e-13,1
61,61,5.902777777777778e-13,1
62,62,6.018518518518519e-13,1
63,63,6.25e-13,1
64,64,6.365740740740741e-13,46
65,65,6.365740740740741e-13,1
66,66,6.481481481481482e-13,4
67,67,6.481481481481482e-13,3
68,68,6.481481481481482e-13,1
69,69,6.712962962962963e-13,57
70,70,6.712962962962963e-13,16
