,Unnamed: 0,time,event
0,0,0.0,37
1,1,4.6296296296296295e-14,4
2,2,4.6296296296296295e-14,1
3,3,5.787037037037037e-14,1
4,4,6.944444444444445e-14,2
5,5,6.944444444444445e-14,1
6,6,8.101851851851852e-14,1
7,7,9.259259259259259e-14,2
8,8,9.259259259259259e-14,1
9,9,1.0416666666666666e-13,46
10,10,1.0416666666666666e-13,1
11,11,1.1574074074074073e-13,3
12,12,1.2731481481481483e-13,1
13,13,1.5046296296296297e-13,46
14,14,1.5046296296296297e-13,2
15,15,1.5046296296296297e-13,1
16,16,1.6203703703703704e-13,29
17,17,1.6203703703703704e-13,1
18,18,1.736111111111111e-13,91
19,19,1.8518518518518518e-13,2
20,20,1.8518518518518518e-13,1
21,21,2.0833333333333332e-13,1
22,22,2.1990740740740742e-13,37
23,23,2.3148148148148146e-13,57
24,24,2.3148148148148146e-13,2
25,25,2.3148148148148146e-13,1
26,26,2.4305555555555556e-13,1
27,27,2.5462962962962965e-13,1
28,28,2.662037037037037e-13,2
29,29,2.662037037037037e-13,1
30,30,2.777777777777778e-13,15
31,31,2.777777777777778e-13,1
32,32,2.8935185185185184e-13,2
33,33,2.8935185185185184e-13,1
34,34,3.0092592592592594e-13,1
35,35,3.125e-13,2
36,36,3.125e-13,1
37,37,3.240740740740741e-13,1
38,38,3.3564814814814817e-13,2
39,39,3.3564814814814817e-13,1
40,40,3.472222222222222e-13,4
41,41,3.472222222222222e-13,2
42,42,3.472222222222222e-13,3
43,43,3.7037037037037036e-13,1
44,44,3.935185185185185e-13,37
45,45,4.050925925925926e-13,1
46,46,4.1666666666666664e-13,2
47,47,4.1666666666666664e-13,1
48,48,4.2824074074074074e-13,1
49,49,4.3981481481481483e-13,2
50,50,4.513888888888889e-13,1
51,51,4.861111111111111e-13,2
52,52,4.861111111111111e-13,1
53,53,4.976851851851852e-13,4
54,54,4.976851851851852e-13,55
55,55,4.976851851851852e-13,3
56,56,5.092592592592593e-13,2
57,57,5.092592592592593e-13,3
58,58,5.092592592592593e-13,1
59,59,5.208333333333334e-13,2
60,60,5.324074074074074e-13,1
61,61,5.439814814814814e-13,37
62,62,5.439814814814814e-13,29
63,63,5.439814814814814e-13,64
64,64,5.439814814814814e-13,91
65,65,5.439814814814814e-13,3
66,66,5.787037037037037e-13,2
67,67,5.787037037037037e-13,1
68,68,6.018518518518519e-13,37
69,69,6.018518518518519e-13,1
70,70,6.481481481481482e-13,1
71,71,6.597222222222222e-13,2
72,72,6.597222222222222e-13,1
73,73,6.712962962962963e-13,1
74,74,6.828703703703704e-13,1
75,75,6.944444444444444e-13,1
76,76,7.291666666666667e-13,2
77,77,7.407407407407407e-13,1
78,78,7.638888888888889e-13,2
79,79,7.638888888888889e-13,1
80,80,7.75462962962963e-13,55
81,81,7.75462962962963e-13,1
82,82,7.87037037037037e-13,37
83,83,8.101851851851852e-13,3
84,84,8.101851851851852e-13,1
85,85,8.217592592592592e-13,1
86,86,8.333333333333333e-13,2
87,87,8.449074074074074e-13,1
88,88,8.564814814814815e-13,2
89,89,8.680555555555555e-13,91
90,90,8.796296296296297e-13,3
91,91,8.796296296296297e-13,1
92,92,8.912037037037037e-13,2
93,93,9.027777777777778e-13,1
94,94,9.375e-13,11
95,95,9.722222222222222e-13,2
96,96,9.722222222222222e-13,1
97,97,9.953703703703703e-13,2
98,98,9.953703703703703e-13,1
99,99,1.0069444444444445e-12,1
100,100,1.0185185185185186e-12,1
101,101,1.0416666666666667e-12,37
102,102,1.0416666666666667e-12,3
103,103,1.0532407407407406e-12,2
104,104,1.0532407407407406e-12,1
105,105,1.0648148148148148e-12,1
106,106,1.076388888888889e-12,2
107,107,1.076388888888889e-12,1
108,108,1.0879629629629629e-12,1
109,109,1.099537037037037e-12,1
110,110,1.1226851851851851e-12,46
111,111,1.1342592592592593e-12,4
112,112,1.1342592592592593e-12,2
113,113,1.1342592592592593e-12,1
114,114,1.1458333333333334e-12,2
115,115,1.1458333333333334e-12,1
116,116,1.1689814814814815e-12,1
117,117,1.1805555555555557e-12,1
118,118,1.2037037037037037e-12,46
119,119,1.2037037037037037e-12,15
120,120,1.2037037037037037e-12,2
121,121,1.2037037037037037e-12,91
122,122,1.2037037037037037e-12,3
123,123,1.2037037037037037e-12,1
124,124,1.2268518518518518e-12,15
125,125,1.2268518518518518e-12,1
126,126,1.238425925925926e-12,4
127,127,1.261574074074074e-12,1
128,128,1.2847222222222222e-12,15
129,129,1.2847222222222222e-12,2
130,130,1.2847222222222222e-12,1
131,131,1.2962962962962963e-12,2
132,132,1.2962962962962963e-12,1
133,133,1.3078703703703705e-12,1
134,134,1.3194444444444444e-12,2
135,135,1.3310185185185185e-12,3
136,136,1.3657407407407408e-12,2
137,137,1.3773148148148147e-12,2
138,138,1.3773148148148147e-12,11
139,139,1.3888888888888889e-12,4
140,140,1.400462962962963e-12,3
141,141,1.400462962962963e-12,163
142,142,1.412037037037037e-12,2
143,143,1.412037037037037e-12,163
144,144,1.412037037037037e-12,1
145,145,1.4236111111111111e-12,1
146,146,1.4351851851851853e-12,37
147,147,1.4351851851851853e-12,91
148,148,1.4814814814814814e-12,2
149,149,1.5046296296296297e-12,1
150,150,1.5277777777777778e-12,29
151,151,1.5277777777777778e-12,91
152,152,1.5277777777777778e-12,3
153,153,1.5393518518518518e-12,2
154,154,1.574074074074074e-12,2
155,155,1.574074074074074e-12,1
156,156,1.5856481481481481e-12,1
157,157,1.6203703703703704e-12,2
158,158,1.6319444444444445e-12,2
159,159,1.6435185185185185e-12,57
160,160,1.6435185185185185e-12,1
161,161,1.6666666666666666e-12,2
162,162,1.6782407407407407e-12,1
163,163,1.6898148148148149e-12,2
164,164,1.6898148148148149e-12,39
165,165,1.6898148148148149e-12,1
166,166,1.724537037037037e-12,46
167,167,1.724537037037037e-12,2
168,168,1.736111111111111e-12,1
169,169,1.7476851851851852e-12,1
170,170,1.7824074074074074e-12,2
171,171,1.7824074074074074e-12,1
172,172,1.8055555555555555e-12,91
173,173,1.8055555555555555e-12,1
174,174,1.8171296296296297e-12,2
175,175,1.828703703703704e-12,4
176,176,1.828703703703704e-12,1
177,177,1.8402777777777778e-12,21
178,178,1.8402777777777778e-12,1
179,179,1.875e-12,1
180,180,1.886574074074074e-12,2
181,181,1.8981481481481483e-12,1
182,182,1.9097222222222222e-12,1
183,183,1.921296296296296e-12,2
184,184,1.921296296296296e-12,1
185,185,1.9444444444444445e-12,1
