,Unnamed: 0,time,event
0,0,0.0,31
1,1,0.0,67
2,2,0.0,1
3,3,0.0,11
4,4,2.3148148148148147e-14,1
5,5,4.6296296296296295e-14,1
6,6,5.787037037037037e-14,3
7,7,5.787037037037037e-14,1
8,8,1.0416666666666666e-13,1
9,9,1.388888888888889e-13,1
10,10,1.6203703703703704e-13,80
11,11,1.6203703703703704e-13,28
12,12,1.736111111111111e-13,4
13,13,1.736111111111111e-13,3
14,14,1.736111111111111e-13,1
15,15,1.736111111111111e-13,11
16,16,1.8518518518518518e-13,1
17,17,1.9675925925925925e-13,1
18,18,1.9675925925925925e-13,11
19,19,2.0833333333333332e-13,106
20,20,2.0833333333333332e-13,1
21,21,2.662037037037037e-13,4
22,22,2.777777777777778e-13,87
23,23,3.0092592592592594e-13,44
24,24,4.050925925925926e-13,1
25,25,4.050925925925926e-13,11
26,26,4.2824074074074074e-13,1
27,27,4.3981481481481483e-13,106
28,28,4.513888888888889e-13,15
29,29,4.513888888888889e-13,1
30,30,4.861111111111111e-13,4
31,31,4.861111111111111e-13,1
32,32,4.861111111111111e-13,11
33,33,4.976851851851852e-13,3
34,34,5.208333333333334e-13,4
35,35,5.208333333333334e-13,57
36,36,5.208333333333334e-13,1
37,37,5.208333333333334e-13,11
38,38,5.324074074074074e-13,3
39,39,5.324074074074074e-13,1
40,40,5.555555555555556e-13,1
41,41,5.555555555555556e-13,11
42,42,5.671296296296296e-13,5
43,43,5.671296296296296e-13,11
44,44,5.902777777777778e-13,11
45,45,6.018518518518519e-13,1
46,46,6.018518518518519e-13,11
47,47,6.25e-13,11
48,48,6.481481481481482e-13,11
49,49,7.175925925925926e-13,1
50,50,7.291666666666667e-13,11
51,51,7.523148148148149e-13,1
52,52,7.638888888888889e-13,1
53,53,7.87037037037037e-13,34
54,54,7.986111111111111e-13,1
55,55,8.101851851851852e-13,11
56,56,8.333333333333333e-13,3
57,57,8.333333333333333e-13,1
58,58,8.449074074074074e-13,4
59,59,8.449074074074074e-13,11
60,60,8.796296296296297e-13,1
61,61,8.912037037037037e-13,11
62,62,9.027777777777778e-13,4
63,63,9.027777777777778e-13,1
64,64,9.259259259259258e-13,1
65,65,9.375e-13,1
66,66,9.722222222222222e-13,11
67,67,1.0532407407407406e-12,11
68,68,1.0879629629629629e-12,4
69,69,1.0879629629629629e-12,3
70,70,1.0879629629629629e-12,1
71,71,1.1111111111111112e-12,11
72,72,1.1226851851851851e-12,1
73,73,1.1342592592592593e-12,11
74,74,1.1574074074074074e-12,1
75,75,1.1689814814814815e-12,57
76,76,1.1689814814814815e-12,1
77,77,1.1689814814814815e-12,11
78,78,1.1805555555555557e-12,24
79,79,1.1805555555555557e-12,11
80,80,1.2037037037037037e-12,3
81,81,1.2268518518518518e-12,3
82,82,1.2268518518518518e-12,1
83,83,1.2268518518518518e-12,11
84,84,1.25e-12,11
85,85,1.3888888888888889e-12,4
86,86,1.3888888888888889e-12,1
87,87,1.412037037037037e-12,15
88,88,1.412037037037037e-12,11
89,89,1.4236111111111111e-12,15
90,90,1.4236111111111111e-12,1
91,91,1.4351851851851853e-12,15
92,92,1.4351851851851853e-12,1
93,93,1.4351851851851853e-12,11
94,94,1.4467592592592592e-12,24
95,95,1.4467592592592592e-12,1
96,96,1.4583333333333333e-12,11
97,97,1.4699074074074075e-12,1
98,98,1.4814814814814814e-12,28
99,99,1.4814814814814814e-12,1
100,100,1.4814814814814814e-12,11
101,101,1.5046296296296297e-12,1
102,102,1.5277777777777778e-12,1
103,103,1.550925925925926e-12,3
104,104,1.550925925925926e-12,1
105,105,1.5856481481481481e-12,106
106,106,1.5856481481481481e-12,1
107,107,1.5972222222222223e-12,1
108,108,1.6087962962962962e-12,1
109,109,1.6203703703703704e-12,11
110,110,1.6435185185185185e-12,15
111,111,1.6898148148148149e-12,34
112,112,1.724537037037037e-12,15
113,113,1.736111111111111e-12,3
114,114,1.7476851851851852e-12,106
115,115,1.7476851851851852e-12,3
116,116,1.7708333333333333e-12,1
117,117,1.7824074074074074e-12,22
118,118,1.7824074074074074e-12,11
119,119,1.7939814814814816e-12,1
120,120,1.8171296296296297e-12,28
121,121,1.8171296296296297e-12,1
122,122,1.828703703703704e-12,3
123,123,1.8402777777777778e-12,1
124,124,1.8402777777777778e-12,11
125,125,1.8518518518518517e-12,5
126,126,1.8518518518518517e-12,83
127,127,1.863425925925926e-12,11
128,128,1.875e-12,1
129,129,1.886574074074074e-12,1
130,130,1.8981481481481483e-12,3
131,131,1.9097222222222222e-12,5
132,132,1.9097222222222222e-12,8
133,133,1.9097222222222222e-12,11
134,134,1.9675925925925928e-12,1
135,135,1.9907407407407406e-12,1
136,136,2.002314814814815e-12,1
137,137,2.025462962962963e-12,1
138,138,2.048611111111111e-12,1
139,139,2.071759259259259e-12,1
140,140,2.0833333333333334e-12,1
141,141,2.1412037037037035e-12,1
142,142,2.152777777777778e-12,4
143,143,2.152777777777778e-12,1
144,144,2.164351851851852e-12,1
145,145,2.1875e-12,1
146,146,2.199074074074074e-12,1
147,147,2.210648148148148e-12,43
148,148,2.2222222222222224e-12,4
149,149,2.2222222222222224e-12,48
150,150,2.2222222222222224e-12,1
151,151,2.2222222222222224e-12,11
152,152,2.2337962962962963e-12,16
153,153,2.2453703703703702e-12,1
154,154,2.2569444444444446e-12,15
155,155,2.2569444444444446e-12,3
156,156,2.2569444444444446e-12,1
157,157,2.2685185185185185e-12,80
158,158,2.2685185185185185e-12,1
159,159,2.2800925925925925e-12,80
160,160,2.291666666666667e-12,80
161,161,2.291666666666667e-12,3
162,162,2.291666666666667e-12,1
163,163,2.291666666666667e-12,8
164,164,2.291666666666667e-12,11
165,165,2.3032407407407408e-12,1
166,166,2.3148148148148147e-12,1
167,167,2.349537037037037e-12,1
168,168,2.3611111111111113e-12,16
169,169,2.3726851851851852e-12,16
170,170,2.3726851851851852e-12,1
171,171,2.4074074074074075e-12,1
172,172,2.4305555555555554e-12,1
