,Unnamed: 0,time,event
0,0,0.0,12
1,1,1.1574074074074074e-14,1
2,2,2.3148148148148147e-14,37
3,3,3.4722222222222224e-14,1
4,4,3.4722222222222224e-14,72
5,5,4.6296296296296295e-14,1
6,6,4.6296296296296295e-14,11
7,7,8.101851851851852e-14,31
8,8,8.101851851851852e-14,18
9,9,9.259259259259259e-14,3
10,10,9.259259259259259e-14,1
11,11,1.1574074074074073e-13,1
12,12,1.2731481481481483e-13,2
13,13,1.2731481481481483e-13,18
14,14,1.388888888888889e-13,18
15,15,1.6203703703703704e-13,37
16,16,1.6203703703703704e-13,1
17,17,1.8518518518518518e-13,2
18,18,1.8518518518518518e-13,1
19,19,1.9675925925925925e-13,111
20,20,1.9675925925925925e-13,18
21,21,2.0833333333333332e-13,18
22,22,2.1990740740740742e-13,18
23,23,2.3148148148148146e-13,2
24,24,2.5462962962962965e-13,18
25,25,2.5462962962962965e-13,1
26,26,2.662037037037037e-13,18
27,27,2.8935185185185184e-13,18
28,28,3.125e-13,48
29,29,3.240740740740741e-13,3
30,30,3.3564814814814817e-13,2
31,31,3.3564814814814817e-13,1
32,32,3.587962962962963e-13,1
33,33,3.7037037037037036e-13,91
34,34,3.8194444444444445e-13,18
35,35,3.935185185185185e-13,18
36,36,3.935185185185185e-13,1
37,37,4.1666666666666664e-13,1
38,38,4.513888888888889e-13,11
39,39,4.629629629629629e-13,18
40,40,4.629629629629629e-13,1
41,41,4.745370370370371e-13,2
42,42,4.745370370370371e-13,8
43,43,4.745370370370371e-13,9
44,44,4.861111111111111e-13,3
45,45,4.976851851851852e-13,3
46,46,4.976851851851852e-13,18
47,47,4.976851851851852e-13,1
48,48,5.092592592592593e-13,34
49,49,5.092592592592593e-13,18
50,50,5.439814814814814e-13,2
51,51,5.439814814814814e-13,1
52,52,5.555555555555556e-13,3
53,53,5.555555555555556e-13,1
54,54,5.671296296296296e-13,18
55,55,5.671296296296296e-13,1
56,56,5.787037037037037e-13,18
57,57,5.787037037037037e-13,1
58,58,5.902777777777778e-13,18
59,59,6.018518518518519e-13,2
60,60,6.018518518518519e-13,18
61,61,6.018518518518519e-13,1
62,62,6.134259259259259e-13,3
63,63,6.134259259259259e-13,1
64,64,6.25e-13,37
65,65,6.25e-13,3
66,66,6.25e-13,11
67,67,6.481481481481482e-13,1
68,68,6.597222222222222e-13,2
69,69,6.597222222222222e-13,1
70,70,7.175925925925926e-13,2
71,71,7.175925925925926e-13,1
72,72,7.175925925925926e-13,8
73,73,7.291666666666667e-13,91
74,74,7.291666666666667e-13,11
75,75,7.407407407407407e-13,3
76,76,7.407407407407407e-13,1
77,77,7.523148148148149e-13,3
78,78,7.638888888888889e-13,37
79,79,7.638888888888889e-13,2
80,80,7.638888888888889e-13,55
81,81,7.638888888888889e-13,1
82,82,7.87037037037037e-13,39
83,83,7.87037037037037e-13,11
84,84,7.986111111111111e-13,36
85,85,8.101851851851852e-13,2
86,86,8.101851851851852e-13,1
87,87,8.217592592592592e-13,1
88,88,8.333333333333333e-13,3
89,89,8.449074074074074e-13,31
90,90,8.449074074074074e-13,18
91,91,8.449074074074074e-13,11
92,92,8.564814814814815e-13,18
93,93,8.680555555555555e-13,2
94,94,8.680555555555555e-13,18
95,95,8.796296296296297e-13,3
96,96,8.796296296296297e-13,12
97,97,8.912037037037037e-13,1
98,98,9.027777777777778e-13,18
99,99,9.027777777777778e-13,1
100,100,9.14351851851852e-13,18
101,101,9.259259259259258e-13,18
102,102,9.259259259259258e-13,1
103,103,9.375e-13,2
104,104,9.375e-13,18
105,105,9.490740740740741e-13,1
106,106,9.60648148148148e-13,31
107,107,9.722222222222222e-13,1
108,108,9.837962962962964e-13,2
109,109,9.837962962962964e-13,1
110,110,9.953703703703703e-13,18
