,Unnamed: 0,time,event
0,0,0.0,3
1,1,1.1574074074074074e-14,4
2,2,1.1574074074074074e-14,1
3,3,2.3148148148148147e-14,46
4,4,2.3148148148148147e-14,1
5,5,2.3148148148148147e-14,11
6,6,3.4722222222222224e-14,1
7,7,4.6296296296296295e-14,1
8,8,5.787037037037037e-14,1
9,9,8.101851851851852e-14,82
10,10,8.101851851851852e-14,3
11,11,8.101851851851852e-14,1
12,12,1.0416666666666666e-13,1
13,13,1.1574074074074073e-13,1
14,14,1.388888888888889e-13,1
15,15,1.5046296296296297e-13,1
16,16,1.736111111111111e-13,1
17,17,1.9675925925925925e-13,1
18,18,2.3148148148148146e-13,1
19,19,2.4305555555555556e-13,82
20,20,2.4305555555555556e-13,1
21,21,2.5462962962962965e-13,1
22,22,2.662037037037037e-13,3
23,23,2.777777777777778e-13,48
24,24,2.777777777777778e-13,1
25,25,3.125e-13,3
26,26,3.3564814814814817e-13,1
27,27,3.7037037037037036e-13,1
28,28,3.8194444444444445e-13,3
29,29,3.8194444444444445e-13,1
30,30,3.8194444444444445e-13,9
31,31,3.935185185185185e-13,2
32,32,3.935185185185185e-13,1
33,33,4.1666666666666664e-13,3
34,34,4.1666666666666664e-13,1
35,35,4.1666666666666664e-13,11
36,36,4.3981481481481483e-13,82
37,37,4.513888888888889e-13,4
38,38,4.513888888888889e-13,22
39,39,4.513888888888889e-13,1
40,40,4.629629629629629e-13,1
41,41,4.745370370370371e-13,34
42,42,4.745370370370371e-13,2
43,43,4.745370370370371e-13,18
44,44,4.745370370370371e-13,1
45,45,4.861111111111111e-13,1
46,46,4.976851851851852e-13,1
47,47,5.092592592592593e-13,4
48,48,5.092592592592593e-13,1
49,49,5.324074074074074e-13,3
50,50,5.555555555555556e-13,3
51,51,5.555555555555556e-13,1
52,52,6.018518518518519e-13,82
53,53,6.018518518518519e-13,3
54,54,6.018518518518519e-13,1
55,55,6.365740740740741e-13,11
56,56,6.828703703703704e-13,3
57,57,7.175925925925926e-13,1
58,58,7.291666666666667e-13,3
59,59,7.407407407407407e-13,1
60,60,7.407407407407407e-13,11
61,61,7.638888888888889e-13,82
62,62,7.87037037037037e-13,4
63,63,7.87037037037037e-13,1
64,64,7.986111111111111e-13,1
65,65,7.986111111111111e-13,11
66,66,8.101851851851852e-13,1
67,67,8.217592592592592e-13,2
68,68,8.217592592592592e-13,1
69,69,8.333333333333333e-13,1
70,70,8.449074074074074e-13,3
71,71,8.449074074074074e-13,11
72,72,8.564814814814815e-13,2
73,73,8.564814814814815e-13,3
74,74,8.564814814814815e-13,1
75,75,8.564814814814815e-13,11
76,76,8.680555555555555e-13,3
77,77,8.680555555555555e-13,1
78,78,8.680555555555555e-13,11
79,79,9.14351851851852e-13,1
80,80,9.259259259259258e-13,82
81,81,9.259259259259258e-13,1
82,82,9.60648148148148e-13,2
83,83,9.837962962962964e-13,3
84,84,1.0069444444444445e-12,4
85,85,1.0185185185185186e-12,2
86,86,1.0300925925925926e-12,4
87,87,1.0416666666666667e-12,3
88,88,1.0648148148148148e-12,3
89,89,1.076388888888889e-12,4
90,90,1.076388888888889e-12,3
91,91,1.076388888888889e-12,18
92,92,1.076388888888889e-12,1
93,93,1.076388888888889e-12,11
94,94,1.0879629629629629e-12,1
95,95,1.099537037037037e-12,46
96,96,1.099537037037037e-12,2
97,97,1.099537037037037e-12,24
98,98,1.099537037037037e-12,1
99,99,1.099537037037037e-12,11
100,100,1.1226851851851851e-12,82
101,101,1.1226851851851851e-12,3
102,102,1.1226851851851851e-12,1
103,103,1.1342592592592593e-12,3
104,104,1.1342592592592593e-12,1
105,105,1.1458333333333334e-12,1
106,106,1.1574074074074074e-12,58
107,107,1.1805555555555557e-12,3
108,108,1.2268518518518518e-12,2
109,109,1.2268518518518518e-12,1
110,110,1.238425925925926e-12,3
111,111,1.25e-12,3
112,112,1.2731481481481482e-12,18
113,113,1.2731481481481482e-12,1
114,114,1.2847222222222222e-12,82
115,115,1.2847222222222222e-12,1
116,116,1.2847222222222222e-12,11
117,117,1.3078703703703705e-12,1
118,118,1.412037037037037e-12,18
119,119,1.412037037037037e-12,1
120,120,1.4236111111111111e-12,4
121,121,1.4236111111111111e-12,57
122,122,1.4236111111111111e-12,2
123,123,1.4236111111111111e-12,55
124,124,1.4236111111111111e-12,1
125,125,1.4467592592592592e-12,3
126,126,1.4467592592592592e-12,1
127,127,1.4583333333333333e-12,1
128,128,1.4699074074074075e-12,82
129,129,1.4814814814814814e-12,34
130,130,1.4814814814814814e-12,15
131,131,1.4814814814814814e-12,2
132,132,1.4814814814814814e-12,1
133,133,1.4930555555555556e-12,18
134,134,1.4930555555555556e-12,1
135,135,1.5277777777777778e-12,3
136,136,1.5972222222222223e-12,3
137,137,1.6319444444444445e-12,82
138,138,1.6319444444444445e-12,1
139,139,1.6435185185185185e-12,3
140,140,1.6550925925925926e-12,1
141,141,1.7476851851851852e-12,3
142,142,1.7708333333333333e-12,2
143,143,1.7708333333333333e-12,3
144,144,1.7708333333333333e-12,1
145,145,1.7824074074074074e-12,3
146,146,1.7824074074074074e-12,1
147,147,1.8055555555555555e-12,2
148,148,1.8055555555555555e-12,18
149,149,1.8055555555555555e-12,1
150,150,1.828703703703704e-12,82
151,151,1.828703703703704e-12,3
152,152,1.8402777777777778e-12,2
153,153,1.8518518518518517e-12,3
154,154,1.8518518518518517e-12,1
155,155,1.875e-12,2
156,156,1.875e-12,1
157,157,1.886574074074074e-12,1
158,158,1.9097222222222222e-12,1
159,159,1.921296296296296e-12,1
160,160,1.9328703703703705e-12,22
161,161,1.9444444444444445e-12,4
162,162,1.9444444444444445e-12,56
163,163,1.9444444444444445e-12,2
164,164,1.9560185185185184e-12,4
165,165,1.9560185185185184e-12,1
166,166,1.9907407407407406e-12,82
167,167,2.0370370370370372e-12,4
168,168,2.0370370370370372e-12,3
169,169,2.060185185185185e-12,3
170,170,2.071759259259259e-12,3
171,171,2.0833333333333334e-12,1
172,172,2.0949074074074074e-12,2
173,173,2.0949074074074074e-12,3
174,174,2.0949074074074074e-12,1
175,175,2.0949074074074074e-12,9
176,176,2.0949074074074074e-12,11
177,177,2.1064814814814813e-12,3
178,178,2.1412037037037035e-12,4
179,179,2.1412037037037035e-12,3
180,180,2.1412037037037035e-12,1
181,181,2.1412037037037035e-12,54
182,182,2.1412037037037035e-12,11
183,183,2.152777777777778e-12,1
184,184,2.164351851851852e-12,3
185,185,2.164351851851852e-12,1
186,186,2.1759259259259258e-12,4
187,187,2.1759259259259258e-12,82
188,188,2.1759259259259258e-12,15
189,189,2.1759259259259258e-12,1
190,190,2.199074074074074e-12,3
191,191,2.210648148148148e-12,22
192,192,2.210648148148148e-12,1
193,193,2.2337962962962963e-12,15
194,194,2.2453703703703702e-12,4
195,195,2.2453703703703702e-12,15
196,196,2.2453703703703702e-12,1
197,197,2.2569444444444446e-12,4
198,198,2.2569444444444446e-12,15
199,199,2.2685185185185185e-12,22
200,200,2.2685185185185185e-12,15
201,201,2.2685185185185185e-12,2
202,202,2.2685185185185185e-12,18
203,203,2.2685185185185185e-12,1
204,204,2.2685185185185185e-12,11
205,205,2.2800925925925925e-12,14
206,206,2.2800925925925925e-12,15
207,207,2.2800925925925925e-12,1
208,208,2.2800925925925925e-12,9
209,209,2.291666666666667e-12,15
210,210,2.3032407407407408e-12,3
211,211,2.3148148148148147e-12,1
212,212,2.326388888888889e-12,1
213,213,2.337962962962963e-12,82
214,214,2.337962962962963e-12,15
215,215,2.349537037037037e-12,28
216,216,2.349537037037037e-12,15
217,217,2.349537037037037e-12,2
218,218,2.349537037037037e-12,55
219,219,2.349537037037037e-12,3
220,220,2.349537037037037e-12,72
221,221,2.349537037037037e-12,11
222,222,2.3726851851851852e-12,15
223,223,2.3726851851851852e-12,3
224,224,2.3726851851851852e-12,1
225,225,2.384259259259259e-12,1
226,226,2.395833333333333e-12,2
227,227,2.395833333333333e-12,1
228,228,2.4074074074074075e-12,15
229,229,2.4074074074074075e-12,3
230,230,2.4189814814814814e-12,15
231,231,2.4305555555555554e-12,15
232,232,2.4305555555555554e-12,3
233,233,2.4305555555555554e-12,1
234,234,2.4537037037037037e-12,15
235,235,2.4652777777777776e-12,9
236,236,2.476851851851852e-12,9
237,237,2.488425925925926e-12,4
238,238,2.488425925925926e-12,15
239,239,2.488425925925926e-12,3
240,240,2.5e-12,15
241,241,2.5e-12,1
242,242,2.511574074074074e-12,15
243,243,2.511574074074074e-12,1
244,244,2.523148148148148e-12,34
245,245,2.523148148148148e-12,15
246,246,2.523148148148148e-12,1
247,247,2.534722222222222e-12,82
248,248,2.534722222222222e-12,3
249,249,2.5462962962962964e-12,15
250,250,2.5462962962962964e-12,1
251,251,2.5462962962962964e-12,9
252,252,2.5578703703703704e-12,1
253,253,2.5694444444444443e-12,26
254,254,2.5810185185185187e-12,46
255,255,2.5810185185185187e-12,15
256,256,2.5810185185185187e-12,1
257,257,2.5925925925925926e-12,57
258,258,2.5925925925925926e-12,15
259,259,2.5925925925925926e-12,18
260,260,2.6041666666666666e-12,2
