,Unnamed: 0,time,event
0,0,0.0,4
1,1,0.0,1
2,2,1.1574074074074074e-14,2
3,3,1.1574074074074074e-14,9
4,4,2.3148148148148147e-14,15
5,5,2.3148148148148147e-14,3
6,6,3.4722222222222224e-14,4
7,7,3.4722222222222224e-14,28
8,8,3.4722222222222224e-14,36
9,9,3.4722222222222224e-14,32
10,10,3.4722222222222224e-14,1
11,11,4.6296296296296295e-14,82
12,12,5.787037037037037e-14,18
13,13,5.787037037037037e-14,1
14,14,8.101851851851852e-14,0
15,15,8.101851851851852e-14,15
16,16,8.101851851851852e-14,18
17,17,9.259259259259259e-14,3
18,18,1.0416666666666666e-13,1
19,19,1.0416666666666666e-13,11
20,20,1.1574074074074073e-13,82
21,21,1.2731481481481483e-13,3
22,22,1.2731481481481483e-13,35
23,23,1.2731481481481483e-13,18
24,24,1.388888888888889e-13,43
25,25,1.388888888888889e-13,36
26,26,1.388888888888889e-13,18
27,27,1.5046296296296297e-13,35
28,28,1.6203703703703704e-13,18
29,29,1.736111111111111e-13,1
30,30,1.8518518518518518e-13,4
31,31,1.8518518518518518e-13,61
32,32,1.8518518518518518e-13,1
33,33,1.9675925925925925e-13,36
34,34,1.9675925925925925e-13,32
35,35,1.9675925925925925e-13,1
36,36,2.0833333333333332e-13,18
37,37,2.0833333333333332e-13,9
38,38,2.1990740740740742e-13,35
39,39,2.1990740740740742e-13,18
40,40,2.4305555555555556e-13,3
41,41,2.5462962962962965e-13,15
42,42,2.5462962962962965e-13,2
43,43,2.5462962962962965e-13,35
44,44,2.5462962962962965e-13,1
45,45,3.0092592592592594e-13,36
46,46,3.0092592592592594e-13,23
47,47,3.0092592592592594e-13,3
48,48,3.0092592592592594e-13,9
49,49,3.125e-13,13
50,50,3.125e-13,18
51,51,3.3564814814814817e-13,11
52,52,3.472222222222222e-13,4
53,53,3.472222222222222e-13,61
54,54,3.472222222222222e-13,15
55,55,3.472222222222222e-13,3
56,56,3.587962962962963e-13,4
57,57,3.587962962962963e-13,1
58,58,3.587962962962963e-13,11
59,59,4.1666666666666664e-13,15
60,60,4.1666666666666664e-13,2
61,61,4.1666666666666664e-13,1
62,62,4.2824074074074074e-13,15
63,63,4.2824074074074074e-13,1
64,64,4.3981481481481483e-13,15
65,65,4.3981481481481483e-13,32
66,66,4.3981481481481483e-13,11
67,67,4.513888888888889e-13,4
68,68,4.513888888888889e-13,15
69,69,4.513888888888889e-13,18
70,70,4.629629629629629e-13,61
71,71,4.629629629629629e-13,35
72,72,4.629629629629629e-13,11
73,73,4.861111111111111e-13,36
74,74,4.861111111111111e-13,18
75,75,4.976851851851852e-13,4
76,76,4.976851851851852e-13,35
77,77,4.976851851851852e-13,11
78,78,5.208333333333334e-13,22
79,79,5.208333333333334e-13,15
80,80,5.208333333333334e-13,1
81,81,5.208333333333334e-13,9
82,82,5.439814814814814e-13,1
83,83,5.555555555555556e-13,18
84,84,5.671296296296296e-13,0
85,85,5.671296296296296e-13,1
86,86,5.787037037037037e-13,15
87,87,5.787037037037037e-13,2
88,88,5.787037037037037e-13,1
89,89,5.902777777777778e-13,25
90,90,5.902777777777778e-13,131
91,91,5.902777777777778e-13,1
92,92,6.018518518518519e-13,1
93,93,6.134259259259259e-13,3
94,94,6.365740740740741e-13,4
95,95,6.365740740740741e-13,3
96,96,6.365740740740741e-13,35
97,97,6.481481481481482e-13,3
98,98,6.597222222222222e-13,15
99,99,6.597222222222222e-13,35
100,100,6.597222222222222e-13,1
101,101,6.712962962962963e-13,3
102,102,6.828703703703704e-13,15
103,103,6.828703703703704e-13,11
104,104,7.175925925925926e-13,4
105,105,7.175925925925926e-13,9
106,106,7.175925925925926e-13,10
107,107,7.291666666666667e-13,18
108,108,7.407407407407407e-13,18
109,109,7.523148148148149e-13,4
110,110,7.75462962962963e-13,22
111,111,7.87037037037037e-13,0
112,112,7.87037037037037e-13,3
113,113,7.986111111111111e-13,18
114,114,8.101851851851852e-13,4
115,115,8.101851851851852e-13,36
116,116,8.101851851851852e-13,3
117,117,8.101851851851852e-13,18
118,118,8.217592592592592e-13,2
119,119,8.217592592592592e-13,18
120,120,8.217592592592592e-13,1
121,121,8.333333333333333e-13,3
122,122,8.449074074074074e-13,112
123,123,8.449074074074074e-13,4
124,124,8.449074074074074e-13,36
125,125,8.449074074074074e-13,15
126,126,8.449074074074074e-13,23
127,127,8.449074074074074e-13,24
128,128,8.449074074074074e-13,11
129,129,8.564814814814815e-13,4
130,130,8.564814814814815e-13,35
131,131,8.680555555555555e-13,5
132,132,8.796296296296297e-13,5
133,133,8.912037037037037e-13,18
134,134,9.027777777777778e-13,43
135,135,9.027777777777778e-13,35
136,136,9.027777777777778e-13,11
137,137,9.259259259259258e-13,32
138,138,9.259259259259258e-13,11
139,139,9.375e-13,3
140,140,9.375e-13,18
141,141,9.490740740740741e-13,25
142,142,9.490740740740741e-13,18
143,143,9.60648148148148e-13,18
144,144,9.722222222222222e-13,11
145,145,9.837962962962964e-13,18
146,146,9.837962962962964e-13,1
147,147,1.0185185185185186e-12,18
148,148,1.0185185185185186e-12,11
149,149,1.0300925925925926e-12,18
150,150,1.076388888888889e-12,15
151,151,1.076388888888889e-12,1
152,152,1.0879629629629629e-12,11
153,153,1.099537037037037e-12,18
154,154,1.1111111111111112e-12,35
155,155,1.1111111111111112e-12,11
156,156,1.1226851851851851e-12,15
157,157,1.1226851851851851e-12,35
