,Unnamed: 0,time,event
0,0,0.0,3
1,1,1.1574074074074074e-14,3
2,2,1.1574074074074074e-14,1
3,3,1.1574074074074074e-14,11
4,4,2.3148148148148147e-14,4
5,5,3.4722222222222224e-14,1
6,6,3.4722222222222224e-14,101
7,7,4.6296296296296295e-14,3
8,8,6.944444444444445e-14,1
9,9,6.944444444444445e-14,9
10,10,1.0416666666666666e-13,1
11,11,1.388888888888889e-13,1
12,12,1.5046296296296297e-13,3
13,13,1.6203703703703704e-13,26
14,14,1.6203703703703704e-13,1
15,15,1.736111111111111e-13,11
16,16,1.9675925925925925e-13,1
17,17,2.0833333333333332e-13,2
18,18,2.0833333333333332e-13,24
19,19,2.0833333333333332e-13,1
20,20,2.0833333333333332e-13,11
21,21,2.1990740740740742e-13,1
22,22,2.3148148148148146e-13,48
23,23,2.3148148148148146e-13,46
24,24,2.3148148148148146e-13,1
25,25,2.3148148148148146e-13,11
26,26,2.4305555555555556e-13,1
27,27,2.4305555555555556e-13,11
28,28,2.777777777777778e-13,1
29,29,3.0092592592592594e-13,1
30,30,3.125e-13,4
31,31,3.125e-13,1
32,32,3.125e-13,101
33,33,3.240740740740741e-13,1
34,34,3.472222222222222e-13,86
35,35,3.472222222222222e-13,3
36,36,3.472222222222222e-13,1
37,37,3.472222222222222e-13,11
38,38,3.587962962962963e-13,3
39,39,3.7037037037037036e-13,1
40,40,3.7037037037037036e-13,101
41,41,3.8194444444444445e-13,1
42,42,3.8194444444444445e-13,19
43,43,3.8194444444444445e-13,101
44,44,3.935185185185185e-13,11
45,45,4.513888888888889e-13,3
46,46,4.861111111111111e-13,3
47,47,4.976851851851852e-13,1
48,48,5.092592592592593e-13,11
49,49,5.439814814814814e-13,3
50,50,5.439814814814814e-13,101
51,51,5.555555555555556e-13,24
52,52,5.555555555555556e-13,1
53,53,6.134259259259259e-13,3
54,54,6.134259259259259e-13,1
55,55,6.25e-13,11
56,56,6.25e-13,101
57,57,6.365740740740741e-13,1
58,58,6.481481481481482e-13,3
59,59,6.481481481481482e-13,1
60,60,6.481481481481482e-13,9
61,61,6.597222222222222e-13,11
62,62,6.828703703703704e-13,1
63,63,6.944444444444444e-13,3
64,64,6.944444444444444e-13,9
65,65,7.060185185185185e-13,11
66,66,7.175925925925926e-13,1
67,67,7.291666666666667e-13,26
68,68,7.523148148148149e-13,11
69,69,7.638888888888889e-13,3
70,70,7.638888888888889e-13,9
71,71,7.638888888888889e-13,11
72,72,7.986111111111111e-13,3
73,73,7.986111111111111e-13,1
74,74,7.986111111111111e-13,11
75,75,8.101851851851852e-13,26
76,76,8.101851851851852e-13,1
77,77,8.333333333333333e-13,3
78,78,8.449074074074074e-13,11
79,79,8.564814814814815e-13,3
80,80,8.796296296296297e-13,25
81,81,8.796296296296297e-13,15
82,82,8.796296296296297e-13,1
83,83,8.912037037037037e-13,3
84,84,9.027777777777778e-13,9
85,85,9.14351851851852e-13,1
86,86,9.259259259259258e-13,1
87,87,9.259259259259258e-13,11
88,88,9.375e-13,2
89,89,9.375e-13,1
90,90,9.375e-13,11
91,91,9.490740740740741e-13,3
92,92,9.490740740740741e-13,1
93,93,9.60648148148148e-13,48
94,94,1.0185185185185186e-12,1
95,95,1.0300925925925926e-12,3
96,96,1.0416666666666667e-12,11
97,97,1.0416666666666667e-12,101
98,98,1.0532407407407406e-12,1
99,99,1.0648148148148148e-12,1
100,100,1.076388888888889e-12,11
101,101,1.0879629629629629e-12,9
102,102,1.0879629629629629e-12,11
103,103,1.1111111111111112e-12,1
104,104,1.1226851851851851e-12,3
105,105,1.1226851851851851e-12,11
106,106,1.1458333333333334e-12,4
107,107,1.1458333333333334e-12,11
108,108,1.1689814814814815e-12,3
109,109,1.1689814814814815e-12,1
110,110,1.1805555555555557e-12,1
111,111,1.1921296296296296e-12,1
112,112,1.2268518518518518e-12,3
113,113,1.2731481481481482e-12,3
114,114,1.2847222222222222e-12,2
115,115,1.2962962962962963e-12,26
116,116,1.2962962962962963e-12,1
117,117,1.3078703703703705e-12,3
118,118,1.3194444444444444e-12,1
119,119,1.3194444444444444e-12,11
120,120,1.3310185185185185e-12,11
121,121,1.3425925925925927e-12,48
122,122,1.3425925925925927e-12,25
123,123,1.3425925925925927e-12,1
124,124,1.3425925925925927e-12,11
125,125,1.3657407407407408e-12,2
126,126,1.3773148148148147e-12,26
127,127,1.3888888888888889e-12,1
128,128,1.412037037037037e-12,24
129,129,1.412037037037037e-12,11
130,130,1.4351851851851853e-12,1
131,131,1.4467592592592592e-12,11
132,132,1.4583333333333333e-12,11
133,133,1.4699074074074075e-12,3
134,134,1.4699074074074075e-12,11
135,135,1.4814814814814814e-12,1
