,Unnamed: 0,time,event
0,0,0.0,37
1,1,1.1574074074074074e-14,45
2,2,2.3148148148148147e-14,37
3,3,3.4722222222222224e-14,37
4,4,3.4722222222222224e-14,1
5,5,4.6296296296296295e-14,37
6,6,5.787037037037037e-14,37
7,7,6.944444444444445e-14,37
8,8,8.101851851851852e-14,37
9,9,9.259259259259259e-14,37
10,10,9.259259259259259e-14,1
11,11,1.0416666666666666e-13,3
12,12,1.388888888888889e-13,37
13,13,1.6203703703703704e-13,37
14,14,1.6203703703703704e-13,45
15,15,1.9675925925925925e-13,37
16,16,1.9675925925925925e-13,91
17,17,2.0833333333333332e-13,4
18,18,2.0833333333333332e-13,37
19,19,2.0833333333333332e-13,1
20,20,2.1990740740740742e-13,37
21,21,2.3148148148148146e-13,3
22,22,2.4305555555555556e-13,0
23,23,2.4305555555555556e-13,1
24,24,2.4305555555555556e-13,11
25,25,2.5462962962962965e-13,37
26,26,2.5462962962962965e-13,1
27,27,2.662037037037037e-13,37
28,28,2.662037037037037e-13,1
29,29,2.777777777777778e-13,37
30,30,2.777777777777778e-13,1
31,31,2.8935185185185184e-13,37
32,32,3.0092592592592594e-13,37
33,33,3.125e-13,37
34,34,3.125e-13,3
35,35,3.125e-13,1
36,36,3.240740740740741e-13,37
37,37,3.3564814814814817e-13,37
38,38,3.3564814814814817e-13,45
39,39,3.3564814814814817e-13,1
40,40,3.472222222222222e-13,37
41,41,3.472222222222222e-13,1
42,42,3.8194444444444445e-13,37
43,43,3.8194444444444445e-13,1
44,44,3.935185185185185e-13,37
45,45,3.935185185185185e-13,3
46,46,4.050925925925926e-13,37
47,47,4.2824074074074074e-13,37
48,48,4.2824074074074074e-13,3
49,49,4.3981481481481483e-13,37
50,50,4.629629629629629e-13,37
51,51,4.745370370370371e-13,37
52,52,4.861111111111111e-13,37
53,53,4.861111111111111e-13,3
54,54,4.976851851851852e-13,37
55,55,5.092592592592593e-13,37
56,56,5.208333333333334e-13,37
57,57,5.208333333333334e-13,1
58,58,5.324074074074074e-13,37
59,59,5.555555555555556e-13,1
60,60,5.671296296296296e-13,3
61,61,5.671296296296296e-13,1
62,62,5.787037037037037e-13,37
63,63,5.787037037037037e-13,3
64,64,5.787037037037037e-13,1
65,65,5.902777777777778e-13,37
66,66,5.902777777777778e-13,1
67,67,6.134259259259259e-13,37
68,68,6.25e-13,37
69,69,6.365740740740741e-13,37
70,70,6.481481481481482e-13,37
71,71,6.597222222222222e-13,37
72,72,6.597222222222222e-13,3
73,73,6.712962962962963e-13,4
74,74,6.712962962962963e-13,37
75,75,6.712962962962963e-13,0
76,76,6.712962962962963e-13,1
77,77,6.828703703703704e-13,3
78,78,6.944444444444444e-13,37
79,79,7.060185185185185e-13,4
80,80,7.060185185185185e-13,37
81,81,7.060185185185185e-13,1
82,82,7.291666666666667e-13,37
83,83,7.291666666666667e-13,1
84,84,7.407407407407407e-13,21
85,85,7.407407407407407e-13,37
86,86,7.407407407407407e-13,3
87,87,7.638888888888889e-13,37
88,88,7.87037037037037e-13,3
89,89,7.986111111111111e-13,37
90,90,8.101851851851852e-13,37
91,91,8.564814814814815e-13,1
92,92,8.680555555555555e-13,4
93,93,8.680555555555555e-13,37
94,94,8.680555555555555e-13,1
95,95,8.796296296296297e-13,3
96,96,8.796296296296297e-13,1
97,97,8.912037037037037e-13,37
98,98,8.912037037037037e-13,45
99,99,8.912037037037037e-13,1
100,100,9.027777777777778e-13,37
101,101,9.027777777777778e-13,1
102,102,9.14351851851852e-13,37
103,103,9.14351851851852e-13,1
104,104,9.259259259259258e-13,37
105,105,9.375e-13,3
106,106,9.375e-13,1
107,107,9.490740740740741e-13,37
108,108,9.60648148148148e-13,1
109,109,1.0069444444444445e-12,37
110,110,1.0069444444444445e-12,3
111,111,1.0185185185185186e-12,37
112,112,1.0300925925925926e-12,1
113,113,1.0416666666666667e-12,37
114,114,1.0532407407407406e-12,37
115,115,1.0532407407407406e-12,1
116,116,1.0648148148148148e-12,1
117,117,1.076388888888889e-12,37
118,118,1.076388888888889e-12,3
119,119,1.076388888888889e-12,1
120,120,1.0879629629629629e-12,37
121,121,1.099537037037037e-12,45
122,122,1.1111111111111112e-12,37
123,123,1.1342592592592593e-12,37
124,124,1.1689814814814815e-12,37
125,125,1.1921296296296296e-12,37
126,126,1.2152777777777777e-12,37
127,127,1.2268518518518518e-12,37
128,128,1.2268518518518518e-12,22
129,129,1.238425925925926e-12,37
130,130,1.25e-12,37
131,131,1.261574074074074e-12,3
132,132,1.2731481481481482e-12,1
133,133,1.2847222222222222e-12,37
134,134,1.2847222222222222e-12,1
135,135,1.2962962962962963e-12,37
136,136,1.3078703703703705e-12,4
137,137,1.3078703703703705e-12,1
138,138,1.3194444444444444e-12,37
139,139,1.3194444444444444e-12,1
140,140,1.3310185185185185e-12,37
141,141,1.3310185185185185e-12,1
142,142,1.3425925925925927e-12,37
143,143,1.3425925925925927e-12,3
144,144,1.3425925925925927e-12,1
145,145,1.3541666666666666e-12,37
146,146,1.3541666666666666e-12,3
147,147,1.3541666666666666e-12,1
148,148,1.3657407407407408e-12,3
149,149,1.3657407407407408e-12,1
150,150,1.3773148148148147e-12,37
151,151,1.3773148148148147e-12,1
152,152,1.3888888888888889e-12,4
153,153,1.3888888888888889e-12,37
154,154,1.3888888888888889e-12,1
155,155,1.400462962962963e-12,37
156,156,1.400462962962963e-12,1
157,157,1.412037037037037e-12,37
158,158,1.412037037037037e-12,1
159,159,1.4236111111111111e-12,1
160,160,1.4351851851851853e-12,37
161,161,1.4467592592592592e-12,37
162,162,1.4467592592592592e-12,1
163,163,1.4583333333333333e-12,37
164,164,1.4699074074074075e-12,1
165,165,1.4814814814814814e-12,37
166,166,1.4930555555555556e-12,37
167,167,1.4930555555555556e-12,1
168,168,1.5162037037037037e-12,37
169,169,1.5162037037037037e-12,1
170,170,1.5277777777777778e-12,37
171,171,1.5393518518518518e-12,1
172,172,1.550925925925926e-12,37
173,173,1.550925925925926e-12,1
174,174,1.5625e-12,37
175,175,1.574074074074074e-12,1
176,176,1.5856481481481481e-12,37
177,177,1.5856481481481481e-12,1
178,178,1.5972222222222223e-12,1
179,179,1.6087962962962962e-12,37
180,180,1.6087962962962962e-12,1
181,181,1.6319444444444445e-12,1
182,182,1.6782407407407407e-12,3
183,183,1.6898148148148149e-12,3
184,184,1.6898148148148149e-12,1
185,185,1.7013888888888888e-12,37
186,186,1.712962962962963e-12,1
187,187,1.724537037037037e-12,1
188,188,1.7476851851851852e-12,4
189,189,1.7476851851851852e-12,1
190,190,1.7708333333333333e-12,1
191,191,1.7939814814814816e-12,37
