,Unnamed: 0,time,event
0,0,0.0,3
1,1,1.1574074074074074e-14,1
2,2,2.3148148148148147e-14,3
3,3,3.4722222222222224e-14,1
4,4,3.4722222222222224e-14,11
5,5,4.6296296296296295e-14,4
6,6,4.6296296296296295e-14,1
7,7,6.944444444444445e-14,43
8,8,6.944444444444445e-14,36
9,9,6.944444444444445e-14,24
10,10,6.944444444444445e-14,18
11,11,6.944444444444445e-14,1
12,12,6.944444444444445e-14,11
13,13,9.259259259259259e-14,67
14,14,1.0416666666666666e-13,3
15,15,1.0416666666666666e-13,1
16,16,1.2731481481481483e-13,23
17,17,1.2731481481481483e-13,10
18,18,1.388888888888889e-13,1
19,19,1.5046296296296297e-13,4
20,20,1.5046296296296297e-13,3
21,21,1.5046296296296297e-13,1
22,22,1.736111111111111e-13,67
23,23,1.736111111111111e-13,3
24,24,1.9675925925925925e-13,1
25,25,2.0833333333333332e-13,3
26,26,2.1990740740740742e-13,3
27,27,2.3148148148148146e-13,1
28,28,2.5462962962962965e-13,25
29,29,2.662037037037037e-13,67
30,30,2.777777777777778e-13,3
31,31,2.777777777777778e-13,1
32,32,2.8935185185185184e-13,4
33,33,2.8935185185185184e-13,3
34,34,3.0092592592592594e-13,5
35,35,3.0092592592592594e-13,67
36,36,3.0092592592592594e-13,3
37,37,3.240740740740741e-13,1
38,38,3.3564814814814817e-13,67
39,39,3.3564814814814817e-13,3
40,40,3.472222222222222e-13,67
41,41,3.472222222222222e-13,3
42,42,3.472222222222222e-13,1
43,43,3.587962962962963e-13,1
44,44,3.7037037037037036e-13,3
45,45,3.7037037037037036e-13,35
46,46,3.935185185185185e-13,1
47,47,3.935185185185185e-13,11
48,48,4.050925925925926e-13,3
49,49,4.1666666666666664e-13,1
50,50,4.2824074074074074e-13,1
51,51,4.3981481481481483e-13,1
52,52,4.513888888888889e-13,4
53,53,4.745370370370371e-13,1
54,54,4.861111111111111e-13,1
55,55,4.976851851851852e-13,67
56,56,4.976851851851852e-13,3
57,57,4.976851851851852e-13,1
58,58,5.092592592592593e-13,67
59,59,5.092592592592593e-13,10
60,60,5.208333333333334e-13,3
61,61,5.208333333333334e-13,1
62,62,5.324074074074074e-13,36
63,63,5.324074074074074e-13,3
64,64,5.324074074074074e-13,1
65,65,5.439814814814814e-13,3
66,66,5.439814814814814e-13,18
67,67,5.439814814814814e-13,11
68,68,5.555555555555556e-13,4
69,69,5.555555555555556e-13,24
70,70,5.555555555555556e-13,3
71,71,5.555555555555556e-13,26
72,72,5.555555555555556e-13,1
73,73,5.671296296296296e-13,10
74,74,5.787037037037037e-13,67
75,75,5.787037037037037e-13,3
76,76,5.787037037037037e-13,1
77,77,5.902777777777778e-13,4
78,78,5.902777777777778e-13,3
79,79,5.902777777777778e-13,1
80,80,6.018518518518519e-13,3
81,81,6.018518518518519e-13,18
82,82,6.134259259259259e-13,1
83,83,6.25e-13,3
84,84,6.365740740740741e-13,3
85,85,6.597222222222222e-13,25
86,86,6.597222222222222e-13,67
87,87,6.712962962962963e-13,4
88,88,6.712962962962963e-13,1
89,89,6.828703703703704e-13,3
90,90,6.944444444444444e-13,3
91,91,6.944444444444444e-13,1
92,92,7.060185185185185e-13,1
93,93,7.175925925925926e-13,28
94,94,7.175925925925926e-13,3
95,95,7.407407407407407e-13,4
96,96,7.407407407407407e-13,36
97,97,7.407407407407407e-13,67
98,98,7.407407407407407e-13,10
99,99,7.523148148148149e-13,67
100,100,7.638888888888889e-13,1
101,101,7.986111111111111e-13,1
102,102,8.101851851851852e-13,1
103,103,8.217592592592592e-13,4
104,104,8.217592592592592e-13,67
105,105,8.217592592592592e-13,3
106,106,8.333333333333333e-13,67
107,107,8.449074074074074e-13,4
108,108,8.449074074074074e-13,3
109,109,8.564814814814815e-13,3
110,110,8.680555555555555e-13,3
111,111,8.796296296296297e-13,3
112,112,9.027777777777778e-13,3
113,113,9.027777777777778e-13,1
114,114,9.14351851851852e-13,4
115,115,9.14351851851852e-13,15
116,116,9.14351851851852e-13,3
117,117,9.14351851851852e-13,1
118,118,9.259259259259258e-13,4
119,119,9.259259259259258e-13,3
120,120,9.259259259259258e-13,1
121,121,9.375e-13,3
122,122,9.375e-13,1
123,123,9.490740740740741e-13,3
124,124,9.490740740740741e-13,11
125,125,9.60648148148148e-13,24
126,126,9.60648148148148e-13,3
127,127,9.60648148148148e-13,9
128,128,9.722222222222222e-13,4
129,129,9.722222222222222e-13,1
130,130,9.837962962962964e-13,4
131,131,9.837962962962964e-13,67
132,132,9.837962962962964e-13,3
133,133,1.0069444444444445e-12,4
134,134,1.0069444444444445e-12,25
135,135,1.0069444444444445e-12,3
136,136,1.0069444444444445e-12,1
137,137,1.0300925925925926e-12,67
138,138,1.0300925925925926e-12,3
139,139,1.0416666666666667e-12,3
140,140,1.0416666666666667e-12,1
141,141,1.0416666666666667e-12,11
142,142,1.0648148148148148e-12,67
143,143,1.0648148148148148e-12,3
144,144,1.076388888888889e-12,18
145,145,1.076388888888889e-12,11
146,146,1.0879629629629629e-12,1
147,147,1.099537037037037e-12,1
148,148,1.1111111111111112e-12,5
149,149,1.1111111111111112e-12,15
150,150,1.1111111111111112e-12,3
151,151,1.1342592592592593e-12,24
152,152,1.1342592592592593e-12,11
153,153,1.1458333333333334e-12,4
154,154,1.1458333333333334e-12,67
155,155,1.1458333333333334e-12,3
156,156,1.1574074074074074e-12,67
157,157,1.1574074074074074e-12,3
158,158,1.1574074074074074e-12,1
159,159,1.1689814814814815e-12,3
160,160,1.1805555555555557e-12,1
161,161,1.1805555555555557e-12,11
162,162,1.1921296296296296e-12,3
163,163,1.2268518518518518e-12,3
164,164,1.238425925925926e-12,3
165,165,1.238425925925926e-12,1
166,166,1.25e-12,3
167,167,1.2731481481481482e-12,1
168,168,1.2847222222222222e-12,23
169,169,1.2847222222222222e-12,3
170,170,1.2962962962962963e-12,4
171,171,1.2962962962962963e-12,23
172,172,1.2962962962962963e-12,1
173,173,1.3078703703703705e-12,67
174,174,1.3078703703703705e-12,3
175,175,1.3078703703703705e-12,10
176,176,1.3194444444444444e-12,3
177,177,1.3194444444444444e-12,1
178,178,1.3310185185185185e-12,3
179,179,1.3541666666666666e-12,25
180,180,1.3541666666666666e-12,67
181,181,1.3657407407407408e-12,43
182,182,1.3657407407407408e-12,26
183,183,1.3657407407407408e-12,1
184,184,1.3657407407407408e-12,52
185,185,1.3773148148148147e-12,34
186,186,1.3773148148148147e-12,57
187,187,1.3773148148148147e-12,46
188,188,1.3773148148148147e-12,23
189,189,1.3773148148148147e-12,24
190,190,1.3773148148148147e-12,3
191,191,1.3773148148148147e-12,8
192,192,1.3888888888888889e-12,3
193,193,1.400462962962963e-12,4
194,194,1.400462962962963e-12,67
195,195,1.412037037037037e-12,3
196,196,1.412037037037037e-12,1
197,197,1.412037037037037e-12,9
198,198,1.4236111111111111e-12,36
199,199,1.4467592592592592e-12,4
200,200,1.4467592592592592e-12,3
201,201,1.4467592592592592e-12,1
202,202,1.4467592592592592e-12,11
203,203,1.4699074074074075e-12,1
204,204,1.4814814814814814e-12,1
205,205,1.4814814814814814e-12,11
206,206,1.4930555555555556e-12,36
207,207,1.4930555555555556e-12,24
208,208,1.5277777777777778e-12,4
209,209,1.5277777777777778e-12,36
210,210,1.5277777777777778e-12,24
211,211,1.5277777777777778e-12,3
212,212,1.5277777777777778e-12,1
213,213,1.5393518518518518e-12,4
214,214,1.5393518518518518e-12,3
215,215,1.5393518518518518e-12,35
216,216,1.5393518518518518e-12,1
217,217,1.550925925925926e-12,3
218,218,1.550925925925926e-12,11
219,219,1.5625e-12,3
220,220,1.5856481481481481e-12,3
221,221,1.5972222222222223e-12,3
222,222,1.6435185185185185e-12,3
223,223,1.6550925925925926e-12,6
224,224,1.6550925925925926e-12,80
225,225,1.6666666666666666e-12,1
226,226,1.6782407407407407e-12,3
227,227,1.6782407407407407e-12,1
228,228,1.6898148148148149e-12,57
229,229,1.6898148148148149e-12,1
230,230,1.7013888888888888e-12,1
231,231,1.712962962962963e-12,1
232,232,1.724537037037037e-12,3
233,233,1.736111111111111e-12,3
234,234,1.7476851851851852e-12,1
235,235,1.7592592592592593e-12,3
236,236,1.7592592592592593e-12,1
237,237,1.7592592592592593e-12,10
238,238,1.7824074074074074e-12,1
239,239,1.7939814814814816e-12,4
240,240,1.7939814814814816e-12,1
241,241,1.7939814814814816e-12,9
242,242,1.8055555555555555e-12,1
