,Unnamed: 0,time,event
0,0,0.0,141
1,1,0.0,3
2,2,0.0,12
3,3,3.4722222222222224e-14,4
4,4,3.4722222222222224e-14,3
5,5,3.4722222222222224e-14,1
6,6,4.6296296296296295e-14,10
7,7,5.787037037037037e-14,4
8,8,5.787037037037037e-14,3
9,9,5.787037037037037e-14,1
10,10,6.944444444444445e-14,2
11,11,6.944444444444445e-14,1
12,12,8.101851851851852e-14,4
13,13,8.101851851851852e-14,3
14,14,8.101851851851852e-14,1
15,15,9.259259259259259e-14,28
16,16,9.259259259259259e-14,46
17,17,1.0416666666666666e-13,4
18,18,1.0416666666666666e-13,58
19,19,1.0416666666666666e-13,12
20,20,1.1574074074074073e-13,3
21,21,1.2731481481481483e-13,46
22,22,1.2731481481481483e-13,1
23,23,1.2731481481481483e-13,12
24,24,1.388888888888889e-13,1
25,25,1.388888888888889e-13,12
26,26,1.5046296296296297e-13,3
27,27,1.6203703703703704e-13,82
28,28,1.6203703703703704e-13,1
29,29,1.736111111111111e-13,45
30,30,1.736111111111111e-13,142
31,31,1.8518518518518518e-13,4
32,32,1.8518518518518518e-13,2
33,33,1.8518518518518518e-13,1
34,34,1.9675925925925925e-13,1
35,35,2.0833333333333332e-13,1
36,36,2.1990740740740742e-13,3
37,37,2.1990740740740742e-13,1
38,38,2.8935185185185184e-13,25
39,39,3.0092592592592594e-13,2
40,40,3.125e-13,1
41,41,3.240740740740741e-13,3
42,42,3.3564814814814817e-13,82
43,43,3.472222222222222e-13,12
44,44,3.587962962962963e-13,12
45,45,3.935185185185185e-13,1
46,46,3.935185185185185e-13,12
47,47,4.050925925925926e-13,12
48,48,4.1666666666666664e-13,3
49,49,4.2824074074074074e-13,25
50,50,4.513888888888889e-13,3
51,51,4.629629629629629e-13,78
52,52,4.745370370370371e-13,3
53,53,4.861111111111111e-13,12
54,54,5.208333333333334e-13,82
55,55,5.208333333333334e-13,3
56,56,5.208333333333334e-13,62
57,57,5.439814814814814e-13,12
58,58,5.671296296296296e-13,3
59,59,6.018518518518519e-13,25
60,60,6.018518518518519e-13,2
61,61,6.018518518518519e-13,3
62,62,6.018518518518519e-13,1
63,63,6.018518518518519e-13,12
64,64,6.25e-13,3
65,65,6.25e-13,12
66,66,6.481481481481482e-13,1
67,67,6.597222222222222e-13,1
68,68,6.597222222222222e-13,12
69,69,6.712962962962963e-13,21
70,70,6.712962962962963e-13,3
71,71,6.712962962962963e-13,1
72,72,7.060185185185185e-13,1
73,73,7.175925925925926e-13,21
74,74,7.175925925925926e-13,2
75,75,7.291666666666667e-13,1
76,76,7.407407407407407e-13,28
77,77,7.407407407407407e-13,3
78,78,7.407407407407407e-13,12
79,79,7.523148148148149e-13,1
80,80,7.523148148148149e-13,12
81,81,7.638888888888889e-13,3
82,82,7.638888888888889e-13,1
83,83,7.75462962962963e-13,4
84,84,7.75462962962963e-13,25
85,85,7.75462962962963e-13,82
86,86,7.75462962962963e-13,1
87,87,7.986111111111111e-13,2
88,88,8.333333333333333e-13,1
89,89,8.449074074074074e-13,82
90,90,8.449074074074074e-13,3
91,91,8.449074074074074e-13,1
92,92,8.449074074074074e-13,12
93,93,8.564814814814815e-13,1
94,94,8.680555555555555e-13,82
95,95,8.796296296296297e-13,26
96,96,8.796296296296297e-13,1
97,97,8.912037037037037e-13,12
98,98,9.027777777777778e-13,1
99,99,9.027777777777778e-13,12
100,100,9.14351851851852e-13,12
101,101,9.259259259259258e-13,4
102,102,9.259259259259258e-13,78
103,103,9.259259259259258e-13,1
104,104,9.259259259259258e-13,11
105,105,9.375e-13,4
106,106,9.375e-13,1
107,107,9.60648148148148e-13,1
108,108,9.722222222222222e-13,3
109,109,9.837962962962964e-13,25
110,110,9.837962962962964e-13,82
111,111,9.837962962962964e-13,1
112,112,1.0069444444444445e-12,3
113,113,1.0069444444444445e-12,18
114,114,1.0069444444444445e-12,12
115,115,1.0185185185185186e-12,72
116,116,1.0416666666666667e-12,3
117,117,1.0532407407407406e-12,3
118,118,1.0648148148148148e-12,12
119,119,1.076388888888889e-12,4
120,120,1.0879629629629629e-12,36
121,121,1.0879629629629629e-12,58
122,122,1.0879629629629629e-12,1
123,123,1.099537037037037e-12,15
124,124,1.099537037037037e-12,2
125,125,1.099537037037037e-12,3
126,126,1.099537037037037e-12,9
