,Unnamed: 0,time,event
0,0,0.0,3
1,1,0.0,9
2,2,1.1574074074074074e-14,9
3,3,3.4722222222222224e-14,15
4,4,6.944444444444445e-14,1
5,5,1.2731481481481483e-13,36
6,6,1.5046296296296297e-13,21
7,7,2.0833333333333332e-13,82
8,8,2.777777777777778e-13,3
9,9,3.7037037037037036e-13,82
10,10,3.7037037037037036e-13,16
11,11,3.8194444444444445e-13,36
12,12,3.935185185185185e-13,82
13,13,4.1666666666666664e-13,43
14,14,4.1666666666666664e-13,9
15,15,4.3981481481481483e-13,18
16,16,4.976851851851852e-13,16
17,17,5.208333333333334e-13,16
18,18,5.555555555555556e-13,36
19,19,5.555555555555556e-13,24
20,20,5.671296296296296e-13,22
21,21,5.671296296296296e-13,18
22,22,5.787037037037037e-13,9
23,23,5.902777777777778e-13,82
24,24,5.902777777777778e-13,67
25,25,6.25e-13,82
26,26,6.25e-13,3
27,27,6.828703703703704e-13,36
28,28,6.828703703703704e-13,24
29,29,6.944444444444444e-13,9
30,30,7.060185185185185e-13,36
31,31,7.060185185185185e-13,9
32,32,7.291666666666667e-13,36
33,33,7.291666666666667e-13,10
34,34,7.523148148148149e-13,15
35,35,7.638888888888889e-13,3
36,36,7.75462962962963e-13,9
37,37,7.87037037037037e-13,15
38,38,9.722222222222222e-13,15
39,39,9.837962962962964e-13,24
40,40,9.837962962962964e-13,3
41,41,1.0532407407407406e-12,16
42,42,1.0648148148148148e-12,3
43,43,1.0879629629629629e-12,21
44,44,1.0879629629629629e-12,82
45,45,1.1574074074074074e-12,1
46,46,1.1689814814814815e-12,4
47,47,1.1689814814814815e-12,18
48,48,1.2152777777777777e-12,4
49,49,1.2152777777777777e-12,36
50,50,1.2268518518518518e-12,82
51,51,1.2268518518518518e-12,15
52,52,1.238425925925926e-12,16
53,53,1.238425925925926e-12,18
54,54,1.238425925925926e-12,9
55,55,1.25e-12,82
56,56,1.261574074074074e-12,4
57,57,1.2731481481481482e-12,4
58,58,1.2731481481481482e-12,16
59,59,1.3194444444444444e-12,3
60,60,1.3425925925925927e-12,3
61,61,1.3541666666666666e-12,82
62,62,1.3541666666666666e-12,18
63,63,1.3888888888888889e-12,15
64,64,1.400462962962963e-12,1
