,Unnamed: 0,time,event
0,0,0.0,34
1,1,0.0,36
2,2,0.0,15
3,3,4.6296296296296295e-14,34
4,4,4.6296296296296295e-14,15
5,5,5.787037037037037e-14,4
6,6,5.787037037037037e-14,15
7,7,5.787037037037037e-14,3
8,8,5.787037037037037e-14,1
9,9,6.944444444444445e-14,15
10,10,6.944444444444445e-14,3
11,11,6.944444444444445e-14,1
12,12,8.101851851851852e-14,15
13,13,8.101851851851852e-14,1
14,14,9.259259259259259e-14,15
15,15,9.259259259259259e-14,1
16,16,1.0416666666666666e-13,15
17,17,1.0416666666666666e-13,1
18,18,1.1574074074074073e-13,15
19,19,1.1574074074074073e-13,3
20,20,1.1574074074074073e-13,1
21,21,1.2731481481481483e-13,15
22,22,1.2731481481481483e-13,1
23,23,1.388888888888889e-13,31
24,24,1.388888888888889e-13,67
25,25,1.388888888888889e-13,1
26,26,1.388888888888889e-13,9
27,27,1.5046296296296297e-13,4
28,28,1.5046296296296297e-13,15
29,29,1.5046296296296297e-13,1
30,30,1.6203703703703704e-13,15
31,31,1.6203703703703704e-13,1
32,32,1.736111111111111e-13,15
33,33,1.736111111111111e-13,3
34,34,1.9675925925925925e-13,15
35,35,1.9675925925925925e-13,1
36,36,2.0833333333333332e-13,1
37,37,2.1990740740740742e-13,15
38,38,2.4305555555555556e-13,37
39,39,2.4305555555555556e-13,0
40,40,2.4305555555555556e-13,1
41,41,2.5462962962962965e-13,22
42,42,2.5462962962962965e-13,1
43,43,2.662037037037037e-13,1
44,44,3.125e-13,1
45,45,3.240740740740741e-13,15
46,46,3.240740740740741e-13,1
47,47,3.3564814814814817e-13,25
48,48,3.3564814814814817e-13,15
49,49,3.3564814814814817e-13,1
50,50,3.472222222222222e-13,15
51,51,3.472222222222222e-13,1
52,52,3.587962962962963e-13,34
53,53,3.587962962962963e-13,15
54,54,3.587962962962963e-13,1
55,55,3.7037037037037036e-13,15
56,56,4.2824074074074074e-13,15
57,57,4.2824074074074074e-13,1
58,58,4.3981481481481483e-13,15
59,59,4.3981481481481483e-13,3
60,60,4.513888888888889e-13,3
61,61,4.513888888888889e-13,1
62,62,4.629629629629629e-13,1
63,63,4.745370370370371e-13,15
64,64,4.745370370370371e-13,1
65,65,4.861111111111111e-13,15
66,66,4.861111111111111e-13,1
67,67,4.976851851851852e-13,15
68,68,4.976851851851852e-13,1
69,69,5.092592592592593e-13,15
70,70,5.092592592592593e-13,1
71,71,5.208333333333334e-13,15
