,Unnamed: 0,time,event
0,0,0.0,3
1,1,2.3148148148148147e-14,34
2,2,2.3148148148148147e-14,55
3,3,2.3148148148148147e-14,3
4,4,2.3148148148148147e-14,1
5,5,3.4722222222222224e-14,1
6,6,6.944444444444445e-14,55
7,7,8.101851851851852e-14,1
8,8,9.259259259259259e-14,2
9,9,1.0416666666666666e-13,1
10,10,1.1574074074074073e-13,1
11,11,1.2731481481481483e-13,34
12,12,1.6203703703703704e-13,3
13,13,1.6203703703703704e-13,1
14,14,1.736111111111111e-13,34
15,15,1.8518518518518518e-13,2
16,16,1.9675925925925925e-13,1
17,17,3.587962962962963e-13,3
18,18,4.050925925925926e-13,3
19,19,5.208333333333334e-13,3
20,20,6.481481481481482e-13,3
21,21,6.712962962962963e-13,1
22,22,6.944444444444444e-13,1
23,23,7.060185185185185e-13,1
24,24,7.175925925925926e-13,34
25,25,7.175925925925926e-13,55
26,26,7.175925925925926e-13,1
27,27,7.291666666666667e-13,3
28,28,7.291666666666667e-13,1
29,29,7.407407407407407e-13,2
30,30,7.407407407407407e-13,3
31,31,7.638888888888889e-13,34
32,32,7.638888888888889e-13,55
33,33,7.75462962962963e-13,3
34,34,7.986111111111111e-13,2
35,35,7.986111111111111e-13,1
36,36,8.101851851851852e-13,34
37,37,8.101851851851852e-13,1
38,38,8.217592592592592e-13,34
39,39,8.333333333333333e-13,1
40,40,8.333333333333333e-13,9
41,41,8.564814814814815e-13,1
42,42,8.680555555555555e-13,34
43,43,8.796296296296297e-13,4
44,44,8.796296296296297e-13,2
45,45,8.796296296296297e-13,18
46,46,1.0300925925925926e-12,55
47,47,1.0300925925925926e-12,1
48,48,1.0416666666666667e-12,55
49,49,1.0416666666666667e-12,3
50,50,1.0416666666666667e-12,1
51,51,1.0648148148148148e-12,18
52,52,1.0648148148148148e-12,1
53,53,1.076388888888889e-12,1
54,54,1.1226851851851851e-12,3
55,55,1.1805555555555557e-12,1
56,56,1.2037037037037037e-12,9
57,57,1.2037037037037037e-12,11
58,58,1.238425925925926e-12,34
59,59,1.25e-12,34
60,60,1.261574074074074e-12,11
61,61,1.2731481481481482e-12,34
62,62,1.2847222222222222e-12,34
63,63,1.2847222222222222e-12,55
64,64,1.2962962962962963e-12,1
65,65,1.3078703703703705e-12,2
66,66,1.3078703703703705e-12,1
67,67,1.3078703703703705e-12,11
68,68,1.3194444444444444e-12,1
69,69,1.3194444444444444e-12,9
70,70,1.3425925925925927e-12,34
71,71,1.3425925925925927e-12,1
72,72,1.3541666666666666e-12,55
73,73,1.3541666666666666e-12,23
74,74,1.3541666666666666e-12,3
75,75,1.3888888888888889e-12,1
76,76,1.412037037037037e-12,16
77,77,1.412037037037037e-12,3
78,78,1.412037037037037e-12,9
