,Unnamed: 0,time,event
0,0,0.0,31
1,1,0.0,11
2,2,1.1574074074074074e-14,22
3,3,5.787037037037037e-14,3
4,4,5.787037037037037e-14,11
5,5,6.944444444444445e-14,1
6,6,1.0416666666666666e-13,3
7,7,1.1574074074074073e-13,1
8,8,1.2731481481481483e-13,1
9,9,1.388888888888889e-13,34
10,10,1.388888888888889e-13,15
11,11,1.388888888888889e-13,1
12,12,1.5046296296296297e-13,34
13,13,1.6203703703703704e-13,1
14,14,2.1990740740740742e-13,1
15,15,2.4305555555555556e-13,106
16,16,2.4305555555555556e-13,1
17,17,2.5462962962962965e-13,1
18,18,2.8935185185185184e-13,1
19,19,3.0092592592592594e-13,1
20,20,3.125e-13,1
21,21,3.8194444444444445e-13,1
22,22,3.935185185185185e-13,3
23,23,3.935185185185185e-13,1
24,24,4.050925925925926e-13,4
25,25,4.050925925925926e-13,3
26,26,4.050925925925926e-13,1
27,27,4.2824074074074074e-13,3
28,28,4.2824074074074074e-13,1
29,29,4.3981481481481483e-13,1
30,30,4.513888888888889e-13,1
31,31,4.629629629629629e-13,3
32,32,4.629629629629629e-13,1
33,33,4.745370370370371e-13,1
34,34,4.861111111111111e-13,1
35,35,5.092592592592593e-13,1
36,36,5.324074074074074e-13,1
37,37,5.555555555555556e-13,1
38,38,5.902777777777778e-13,1
39,39,6.018518518518519e-13,25
40,40,6.018518518518519e-13,1
41,41,6.134259259259259e-13,1
42,42,6.25e-13,25
43,43,6.712962962962963e-13,25
44,44,6.944444444444444e-13,1
45,45,7.638888888888889e-13,1
46,46,7.75462962962963e-13,1
47,47,7.87037037037037e-13,15
48,48,7.87037037037037e-13,1
49,49,7.986111111111111e-13,1
50,50,8.101851851851852e-13,15
51,51,8.101851851851852e-13,1
52,52,8.217592592592592e-13,37
53,53,8.217592592592592e-13,25
54,54,8.217592592592592e-13,1
55,55,8.564814814814815e-13,1
56,56,9.027777777777778e-13,4
57,57,9.027777777777778e-13,1
58,58,9.14351851851852e-13,15
59,59,9.14351851851852e-13,1
60,60,9.259259259259258e-13,3
61,61,9.375e-13,1
62,62,9.490740740740741e-13,15
63,63,9.490740740740741e-13,1
64,64,9.60648148148148e-13,15
65,65,9.60648148148148e-13,1
66,66,9.722222222222222e-13,15
67,67,9.953703703703703e-13,3
68,68,1.0879629629629629e-12,1
69,69,1.099537037037037e-12,1
70,70,1.1111111111111112e-12,3
71,71,1.1226851851851851e-12,1
72,72,1.1458333333333334e-12,1
73,73,1.1805555555555557e-12,1
74,74,1.2152777777777777e-12,1
75,75,1.2268518518518518e-12,1
76,76,1.238425925925926e-12,15
77,77,1.261574074074074e-12,0
78,78,1.261574074074074e-12,3
79,79,1.2731481481481482e-12,22
80,80,1.2731481481481482e-12,1
81,81,1.2847222222222222e-12,1
82,82,1.2962962962962963e-12,1
83,83,1.3078703703703705e-12,1
84,84,1.3194444444444444e-12,15
85,85,1.3194444444444444e-12,1
86,86,1.3310185185185185e-12,1
87,87,1.3541666666666666e-12,1
88,88,1.3657407407407408e-12,1
89,89,1.3773148148148147e-12,10
90,90,1.3888888888888889e-12,1
91,91,1.400462962962963e-12,1
92,92,1.412037037037037e-12,15
93,93,1.4236111111111111e-12,15
94,94,1.4236111111111111e-12,1
95,95,1.4351851851851853e-12,15
96,96,1.4583333333333333e-12,15
97,97,1.4699074074074075e-12,1
98,98,1.4814814814814814e-12,1
99,99,1.5046296296296297e-12,15
100,100,1.5046296296296297e-12,1
101,101,1.5972222222222223e-12,3
102,102,1.5972222222222223e-12,1
103,103,1.6087962962962962e-12,1
104,104,1.6319444444444445e-12,1
105,105,1.6550925925925926e-12,4
106,106,1.6550925925925926e-12,15
107,107,1.6550925925925926e-12,3
108,108,1.6666666666666666e-12,15
109,109,1.6782407407407407e-12,15
110,110,1.6782407407407407e-12,1
111,111,1.6898148148148149e-12,1
112,112,1.7013888888888888e-12,1
113,113,1.712962962962963e-12,15
114,114,1.7476851851851852e-12,1
115,115,1.7708333333333333e-12,125
116,116,1.7708333333333333e-12,1
117,117,1.7939814814814816e-12,1
118,118,1.8055555555555555e-12,1
119,119,1.8171296296296297e-12,4
120,120,1.8171296296296297e-12,15
121,121,1.8171296296296297e-12,3
122,122,1.8171296296296297e-12,1
123,123,1.828703703703704e-12,1
124,124,1.8402777777777778e-12,1
125,125,1.8518518518518517e-12,4
126,126,1.8518518518518517e-12,15
127,127,1.8518518518518517e-12,1
128,128,1.863425925925926e-12,0
129,129,1.863425925925926e-12,1
130,130,1.886574074074074e-12,15
131,131,1.8981481481481483e-12,15
132,132,1.9097222222222222e-12,15
133,133,1.9097222222222222e-12,3
134,134,1.9328703703703705e-12,15
135,135,1.9444444444444445e-12,4
136,136,1.9444444444444445e-12,3
137,137,1.9675925925925928e-12,15
138,138,1.9675925925925928e-12,3
139,139,1.9791666666666667e-12,3
140,140,1.9907407407407406e-12,15
141,141,2.013888888888889e-12,1
142,142,2.071759259259259e-12,15
143,143,2.1064814814814813e-12,1
144,144,2.1180555555555556e-12,1
145,145,2.1412037037037035e-12,1
146,146,2.152777777777778e-12,4
147,147,2.152777777777778e-12,3
148,148,2.152777777777778e-12,1
149,149,2.164351851851852e-12,1
150,150,2.1759259259259258e-12,12
151,151,2.1875e-12,1
152,152,2.1875e-12,12
153,153,2.199074074074074e-12,1
154,154,2.210648148148148e-12,1
155,155,2.2222222222222224e-12,1
156,156,2.2453703703703702e-12,25
157,157,2.2453703703703702e-12,15
158,158,2.2453703703703702e-12,1
159,159,2.2453703703703702e-12,11
160,160,2.2569444444444446e-12,1
161,161,2.2800925925925925e-12,1
162,162,2.3032407407407408e-12,1
163,163,2.3148148148148147e-12,3
164,164,2.3148148148148147e-12,1
165,165,2.326388888888889e-12,1
166,166,2.337962962962963e-12,1
167,167,2.3611111111111113e-12,1
168,168,2.3726851851851852e-12,4
169,169,2.395833333333333e-12,1
170,170,2.4189814814814814e-12,1
171,171,2.4305555555555554e-12,1
