,Unnamed: 0,time,event
0,0,0.0,1
1,1,1.1574074074074074e-14,36
2,2,1.1574074074074074e-14,1
3,3,2.3148148148148147e-14,4
4,4,2.3148148148148147e-14,1
5,5,3.4722222222222224e-14,1
6,6,3.4722222222222224e-14,50
7,7,4.6296296296296295e-14,4
8,8,4.6296296296296295e-14,1
9,9,8.101851851851852e-14,1
10,10,1.2731481481481483e-13,3
11,11,1.388888888888889e-13,1
12,12,1.6203703703703704e-13,1
13,13,1.736111111111111e-13,1
14,14,2.1990740740740742e-13,1
15,15,2.3148148148148146e-13,24
16,16,2.3148148148148146e-13,1
17,17,2.4305555555555556e-13,15
18,18,2.4305555555555556e-13,3
19,19,2.4305555555555556e-13,1
20,20,2.5462962962962965e-13,4
21,21,2.5462962962962965e-13,1
22,22,2.662037037037037e-13,1
23,23,2.777777777777778e-13,22
24,24,2.777777777777778e-13,1
25,25,3.0092592592592594e-13,9
26,26,3.587962962962963e-13,4
27,27,3.587962962962963e-13,1
28,28,3.7037037037037036e-13,1
29,29,4.1666666666666664e-13,1
30,30,4.2824074074074074e-13,1
31,31,4.3981481481481483e-13,1
32,32,4.513888888888889e-13,64
33,33,4.513888888888889e-13,91
34,34,4.513888888888889e-13,1
35,35,4.745370370370371e-13,3
36,36,4.976851851851852e-13,1
37,37,5.092592592592593e-13,1
38,38,5.208333333333334e-13,4
39,39,5.208333333333334e-13,1
40,40,5.324074074074074e-13,15
41,41,5.439814814814814e-13,1
42,42,5.555555555555556e-13,1
43,43,5.787037037037037e-13,4
44,44,5.787037037037037e-13,0
45,45,5.787037037037037e-13,1
46,46,5.902777777777778e-13,1
47,47,6.018518518518519e-13,9
48,48,6.134259259259259e-13,3
49,49,6.134259259259259e-13,1
50,50,6.365740740740741e-13,4
51,51,6.365740740740741e-13,1
52,52,6.597222222222222e-13,1
53,53,6.712962962962963e-13,1
54,54,7.060185185185185e-13,4
55,55,7.060185185185185e-13,1
56,56,7.407407407407407e-13,1
57,57,7.75462962962963e-13,64
58,58,7.75462962962963e-13,1
59,59,7.986111111111111e-13,1
60,60,8.217592592592592e-13,3
61,61,8.333333333333333e-13,1
62,62,8.449074074074074e-13,1
63,63,8.680555555555555e-13,4
64,64,8.680555555555555e-13,1
65,65,8.796296296296297e-13,39
66,66,8.796296296296297e-13,143
67,67,8.912037037037037e-13,1
68,68,9.259259259259258e-13,3
69,69,9.259259259259258e-13,1
70,70,9.375e-13,4
71,71,9.375e-13,36
72,72,9.375e-13,1
73,73,9.490740740740741e-13,4
74,74,9.490740740740741e-13,1
75,75,9.60648148148148e-13,1
76,76,9.722222222222222e-13,3
77,77,9.837962962962964e-13,1
78,78,9.953703703703703e-13,1
79,79,1.0069444444444445e-12,1
80,80,1.076388888888889e-12,4
81,81,1.076388888888889e-12,1
82,82,1.0879629629629629e-12,1
83,83,1.099537037037037e-12,64
84,84,1.099537037037037e-12,91
85,85,1.1226851851851851e-12,23
86,86,1.1458333333333334e-12,4
87,87,1.1458333333333334e-12,1
88,88,1.1574074074074074e-12,9
89,89,1.1689814814814815e-12,3
90,90,1.1689814814814815e-12,1
91,91,1.1805555555555557e-12,1
92,92,1.2037037037037037e-12,1
93,93,1.2152777777777777e-12,1
94,94,1.2268518518518518e-12,3
95,95,1.25e-12,50
96,96,1.261574074074074e-12,1
97,97,1.261574074074074e-12,72
98,98,1.2731481481481482e-12,1
99,99,1.2847222222222222e-12,4
100,100,1.3194444444444444e-12,3
101,101,1.3194444444444444e-12,1
102,102,1.3310185185185185e-12,1
103,103,1.3541666666666666e-12,3
104,104,1.3541666666666666e-12,1
105,105,1.3657407407407408e-12,112
106,106,1.3657407407407408e-12,4
107,107,1.3657407407407408e-12,24
108,108,1.3657407407407408e-12,1
109,109,1.3657407407407408e-12,50
110,110,1.3888888888888889e-12,15
111,111,1.3888888888888889e-12,1
112,112,1.3888888888888889e-12,9
113,113,1.400462962962963e-12,15
114,114,1.400462962962963e-12,1
115,115,1.412037037037037e-12,1
116,116,1.412037037037037e-12,9
117,117,1.4236111111111111e-12,4
118,118,1.4236111111111111e-12,36
119,119,1.4236111111111111e-12,15
120,120,1.4236111111111111e-12,1
121,121,1.4351851851851853e-12,1
122,122,1.4583333333333333e-12,1
123,123,1.4699074074074075e-12,64
124,124,1.4699074074074075e-12,1
125,125,1.4814814814814814e-12,1
126,126,1.4930555555555556e-12,1
127,127,1.5277777777777778e-12,1
128,128,1.5625e-12,3
129,129,1.574074074074074e-12,4
130,130,1.5856481481481481e-12,1
131,131,1.6087962962962962e-12,1
132,132,1.6319444444444445e-12,91
133,133,1.6319444444444445e-12,1
134,134,1.6435185185185185e-12,1
135,135,1.6550925925925926e-12,15
136,136,1.6666666666666666e-12,4
137,137,1.6666666666666666e-12,1
138,138,1.724537037037037e-12,1
139,139,1.736111111111111e-12,1
140,140,1.7476851851851852e-12,1
141,141,1.7708333333333333e-12,3
142,142,1.7824074074074074e-12,1
143,143,1.8055555555555555e-12,1
144,144,1.8171296296296297e-12,1
145,145,1.828703703703704e-12,1
146,146,1.8402777777777778e-12,1
147,147,1.8518518518518517e-12,1
148,148,1.875e-12,1
149,149,1.8981481481481483e-12,1
150,150,1.9097222222222222e-12,1
151,151,1.921296296296296e-12,1
152,152,1.9444444444444445e-12,3
153,153,1.9444444444444445e-12,1
154,154,1.9560185185185184e-12,1
155,155,1.9675925925925928e-12,29
156,156,1.9675925925925928e-12,1
157,157,1.9791666666666667e-12,3
158,158,1.9791666666666667e-12,1
159,159,1.9907407407407406e-12,1
160,160,2.002314814814815e-12,3
161,161,2.025462962962963e-12,1
162,162,2.0370370370370372e-12,1
163,163,2.060185185185185e-12,1
164,164,2.0949074074074074e-12,4
165,165,2.0949074074074074e-12,1
