,Unnamed: 0,time,event
0,0,0.0,3
1,1,0.0,35
2,2,2.3148148148148147e-14,11
3,3,4.6296296296296295e-14,3
4,4,4.6296296296296295e-14,1
5,5,5.787037037037037e-14,3
6,6,6.944444444444445e-14,31
7,7,6.944444444444445e-14,11
8,8,8.101851851851852e-14,1
9,9,8.101851851851852e-14,11
10,10,1.0416666666666666e-13,36
11,11,1.1574074074074073e-13,1
12,12,1.1574074074074073e-13,9
13,13,1.1574074074074073e-13,11
14,14,1.2731481481481483e-13,18
15,15,1.388888888888889e-13,15
16,16,1.388888888888889e-13,1
17,17,1.5046296296296297e-13,1
18,18,1.736111111111111e-13,37
19,19,1.736111111111111e-13,15
20,20,1.736111111111111e-13,3
21,21,1.8518518518518518e-13,1
22,22,1.8518518518518518e-13,11
23,23,2.0833333333333332e-13,24
24,24,2.1990740740740742e-13,15
25,25,2.1990740740740742e-13,16
26,26,2.3148148148148146e-13,3
27,27,2.3148148148148146e-13,11
28,28,2.5462962962962965e-13,18
29,29,2.5462962962962965e-13,1
30,30,2.662037037037037e-13,4
31,31,2.662037037037037e-13,91
32,32,2.662037037037037e-13,3
33,33,2.662037037037037e-13,1
34,34,2.8935185185185184e-13,1
35,35,3.0092592592592594e-13,1
36,36,3.240740740740741e-13,3
37,37,3.240740740740741e-13,1
38,38,3.472222222222222e-13,11
39,39,3.587962962962963e-13,1
40,40,4.2824074074074074e-13,3
41,41,4.3981481481481483e-13,62
42,42,4.861111111111111e-13,9
43,43,5.439814814814814e-13,1
44,44,6.828703703703704e-13,3
45,45,7.060185185185185e-13,15
46,46,7.87037037037037e-13,3
47,47,7.986111111111111e-13,1
48,48,8.101851851851852e-13,34
49,49,8.101851851851852e-13,15
50,50,8.101851851851852e-13,1
51,51,8.217592592592592e-13,1
52,52,8.333333333333333e-13,37
53,53,8.333333333333333e-13,11
54,54,8.449074074074074e-13,1
55,55,8.449074074074074e-13,11
56,56,8.564814814814815e-13,28
57,57,8.564814814814815e-13,15
58,58,8.564814814814815e-13,3
59,59,8.680555555555555e-13,11
60,60,8.796296296296297e-13,15
61,61,8.796296296296297e-13,24
62,62,8.912037037037037e-13,37
63,63,8.912037037037037e-13,15
64,64,8.912037037037037e-13,11
65,65,9.027777777777778e-13,91
66,66,9.027777777777778e-13,1
67,67,9.14351851851852e-13,1
68,68,9.259259259259258e-13,11
69,69,9.375e-13,3
70,70,9.490740740740741e-13,3
71,71,9.60648148148148e-13,15
72,72,9.722222222222222e-13,72
73,73,9.837962962962964e-13,1
74,74,9.953703703703703e-13,15
75,75,9.953703703703703e-13,1
76,76,9.953703703703703e-13,11
77,77,1.0185185185185186e-12,31
78,78,1.0185185185185186e-12,11
79,79,1.0300925925925926e-12,1
80,80,1.0300925925925926e-12,12
81,81,1.0416666666666667e-12,15
82,82,1.0416666666666667e-12,12
83,83,1.0532407407407406e-12,4
84,84,1.0532407407407406e-12,15
85,85,1.0532407407407406e-12,24
86,86,1.0532407407407406e-12,1
87,87,1.0532407407407406e-12,8
88,88,1.0532407407407406e-12,11
89,89,1.0648148148148148e-12,28
90,90,1.0648148148148148e-12,15
91,91,1.0648148148148148e-12,1
92,92,1.076388888888889e-12,37
93,93,1.076388888888889e-12,3
94,94,1.099537037037037e-12,12
95,95,1.1111111111111112e-12,1
96,96,1.1111111111111112e-12,12
97,97,1.1111111111111112e-12,11
98,98,1.1226851851851851e-12,3
99,99,1.1342592592592593e-12,15
100,100,1.1342592592592593e-12,18
101,101,1.1458333333333334e-12,15
102,102,1.1458333333333334e-12,9
103,103,1.1458333333333334e-12,11
104,104,1.1574074074074074e-12,3
105,105,1.1574074074074074e-12,18
106,106,1.1689814814814815e-12,15
107,107,1.1805555555555557e-12,1
108,108,1.1921296296296296e-12,15
109,109,1.1921296296296296e-12,1
110,110,1.1921296296296296e-12,12
111,111,1.1921296296296296e-12,11
112,112,1.2037037037037037e-12,36
113,113,1.2037037037037037e-12,18
114,114,1.2037037037037037e-12,1
115,115,1.2037037037037037e-12,11
116,116,1.2152777777777777e-12,1
117,117,1.2268518518518518e-12,1
118,118,1.2268518518518518e-12,12
119,119,1.2268518518518518e-12,11
120,120,1.238425925925926e-12,15
121,121,1.238425925925926e-12,1
122,122,1.238425925925926e-12,12
123,123,1.238425925925926e-12,11
124,124,1.25e-12,18
125,125,1.25e-12,12
126,126,1.261574074074074e-12,15
127,127,1.261574074074074e-12,3
128,128,1.261574074074074e-12,1
129,129,1.261574074074074e-12,12
130,130,1.261574074074074e-12,11
131,131,1.2731481481481482e-12,15
132,132,1.2731481481481482e-12,1
133,133,1.2847222222222222e-12,1
134,134,1.2847222222222222e-12,9
135,135,1.2847222222222222e-12,10
136,136,1.2962962962962963e-12,4
137,137,1.2962962962962963e-12,15
138,138,1.2962962962962963e-12,12
139,139,1.3310185185185185e-12,16
140,140,1.3310185185185185e-12,9
141,141,1.3541666666666666e-12,12
142,142,1.3773148148148147e-12,15
143,143,1.3773148148148147e-12,3
144,144,1.3773148148148147e-12,12
145,145,1.3888888888888889e-12,1
146,146,1.3888888888888889e-12,12
147,147,1.3888888888888889e-12,10
148,148,1.4236111111111111e-12,82
149,149,1.4236111111111111e-12,3
150,150,1.4236111111111111e-12,12
151,151,1.4351851851851853e-12,36
152,152,1.4699074074074075e-12,11
153,153,1.5046296296296297e-12,1
154,154,1.5162037037037037e-12,36
155,155,1.5162037037037037e-12,9
156,156,1.5393518518518518e-12,3
157,157,1.550925925925926e-12,12
158,158,1.574074074074074e-12,1
159,159,1.5972222222222223e-12,15
160,160,1.5972222222222223e-12,24
161,161,1.5972222222222223e-12,3
162,162,1.5972222222222223e-12,12
163,163,1.6203703703703704e-12,91
164,164,1.6319444444444445e-12,57
165,165,1.6319444444444445e-12,15
166,166,1.6319444444444445e-12,12
167,167,1.6435185185185185e-12,3
168,168,1.6435185185185185e-12,12
169,169,1.6550925925925926e-12,12
170,170,1.6666666666666666e-12,3
171,171,1.6782407407407407e-12,36
172,172,1.6782407407407407e-12,12
173,173,1.6782407407407407e-12,9
174,174,1.6898148148148149e-12,15
175,175,1.6898148148148149e-12,1
176,176,1.7013888888888888e-12,1
177,177,1.724537037037037e-12,28
178,178,1.7708333333333333e-12,82
179,179,1.7824074074074074e-12,15
180,180,1.7824074074074074e-12,3
181,181,1.7824074074074074e-12,1
182,182,1.7939814814814816e-12,18
183,183,1.7939814814814816e-12,1
184,184,1.7939814814814816e-12,9
185,185,1.8055555555555555e-12,35
186,186,1.8055555555555555e-12,26
187,187,1.8055555555555555e-12,1
188,188,1.8171296296296297e-12,15
189,189,1.8171296296296297e-12,26
190,190,1.8171296296296297e-12,12
191,191,1.8171296296296297e-12,11
192,192,1.828703703703704e-12,28
193,193,1.828703703703704e-12,9
194,194,1.8402777777777778e-12,3
195,195,1.863425925925926e-12,3
196,196,1.886574074074074e-12,3
197,197,1.8981481481481483e-12,24
198,198,1.8981481481481483e-12,3
199,199,1.8981481481481483e-12,18
200,200,1.8981481481481483e-12,9
201,201,1.9097222222222222e-12,24
202,202,1.9097222222222222e-12,3
203,203,1.9097222222222222e-12,18
204,204,1.9097222222222222e-12,52
205,205,1.9097222222222222e-12,11
206,206,1.921296296296296e-12,15
207,207,1.921296296296296e-12,12
208,208,1.921296296296296e-12,9
209,209,1.921296296296296e-12,11
210,210,1.9328703703703705e-12,15
211,211,1.9328703703703705e-12,3
212,212,1.9328703703703705e-12,1
213,213,1.9560185185185184e-12,67
214,214,1.9560185185185184e-12,3
215,215,1.9560185185185184e-12,1
216,216,1.9560185185185184e-12,12
217,217,1.9560185185185184e-12,11
218,218,1.9675925925925928e-12,12
219,219,1.9791666666666667e-12,1
220,220,1.9791666666666667e-12,9
221,221,1.9907407407407406e-12,15
222,222,1.9907407407407406e-12,11
223,223,2.002314814814815e-12,91
224,224,2.002314814814815e-12,18
225,225,2.002314814814815e-12,12
226,226,2.002314814814815e-12,11
227,227,2.013888888888889e-12,15
228,228,2.013888888888889e-12,67
229,229,2.013888888888889e-12,12
230,230,2.025462962962963e-12,1
231,231,2.025462962962963e-12,11
232,232,2.0370370370370372e-12,3
233,233,2.0370370370370372e-12,1
234,234,2.0370370370370372e-12,11
235,235,2.048611111111111e-12,18
236,236,2.060185185185185e-12,11
237,237,2.071759259259259e-12,15
238,238,2.071759259259259e-12,1
239,239,2.0833333333333334e-12,12
240,240,2.0949074074074074e-12,15
241,241,2.0949074074074074e-12,3
242,242,2.0949074074074074e-12,12
243,243,2.1064814814814813e-12,80
244,244,2.1180555555555556e-12,24
245,245,2.1180555555555556e-12,1
246,246,2.1180555555555556e-12,12
247,247,2.1180555555555556e-12,11
248,248,2.1296296296296296e-12,15
249,249,2.1296296296296296e-12,3
250,250,2.1296296296296296e-12,1
251,251,2.1412037037037035e-12,36
252,252,2.1412037037037035e-12,15
253,253,2.1412037037037035e-12,1
254,254,2.152777777777778e-12,15
