,Unnamed: 0,time,event
0,0,0.0,4
1,1,0.0,36
2,2,0.0,57
3,3,0.0,25
4,4,0.0,1
5,5,1.1574074074074074e-14,34
6,6,1.1574074074074074e-14,9
7,7,2.3148148148148147e-14,34
8,8,2.3148148148148147e-14,4
9,9,2.3148148148148147e-14,61
10,10,2.3148148148148147e-14,48
11,11,2.3148148148148147e-14,23
12,12,2.3148148148148147e-14,1
13,13,3.4722222222222224e-14,0
14,14,4.6296296296296295e-14,57
15,15,4.6296296296296295e-14,23
16,16,4.6296296296296295e-14,111
17,17,9.259259259259259e-14,4
18,18,1.0416666666666666e-13,21
19,19,1.1574074074074073e-13,23
20,20,1.388888888888889e-13,4
21,21,1.388888888888889e-13,1
22,22,1.388888888888889e-13,9
23,23,1.5046296296296297e-13,24
24,24,1.5046296296296297e-13,9
25,25,1.6203703703703704e-13,33
26,26,1.6203703703703704e-13,45
27,27,1.736111111111111e-13,9
28,28,1.8518518518518518e-13,4
29,29,2.3148148148148146e-13,43
30,30,2.3148148148148146e-13,36
31,31,2.3148148148148146e-13,1
32,32,2.662037037037037e-13,34
33,33,2.662037037037037e-13,21
34,34,3.0092592592592594e-13,15
35,35,3.125e-13,112
36,36,3.125e-13,4
37,37,3.125e-13,57
38,38,3.125e-13,9
39,39,3.240740740740741e-13,3
40,40,3.472222222222222e-13,21
41,41,3.472222222222222e-13,15
42,42,3.8194444444444445e-13,4
43,43,3.8194444444444445e-13,1
44,44,3.935185185185185e-13,21
45,45,3.935185185185185e-13,45
46,46,4.050925925925926e-13,23
47,47,4.1666666666666664e-13,45
48,48,4.3981481481481483e-13,21
49,49,4.629629629629629e-13,4
50,50,4.629629629629629e-13,21
51,51,4.629629629629629e-13,1
52,52,4.745370370370371e-13,15
53,53,4.861111111111111e-13,4
54,54,5.092592592592593e-13,21
55,55,5.092592592592593e-13,36
56,56,5.092592592592593e-13,1
57,57,5.324074074074074e-13,3
58,58,5.439814814814814e-13,57
59,59,5.439814814814814e-13,25
60,60,5.439814814814814e-13,1
61,61,5.555555555555556e-13,57
62,62,5.555555555555556e-13,23
63,63,5.555555555555556e-13,1
64,64,6.712962962962963e-13,3
65,65,7.060185185185185e-13,61
66,66,7.175925925925926e-13,4
67,67,7.175925925925926e-13,1
68,68,7.291666666666667e-13,1
69,69,7.523148148148149e-13,1
70,70,7.75462962962963e-13,25
71,71,7.87037037037037e-13,31
72,72,7.87037037037037e-13,57
73,73,7.87037037037037e-13,11
74,74,7.986111111111111e-13,57
75,75,7.986111111111111e-13,24
76,76,7.986111111111111e-13,1
77,77,7.986111111111111e-13,9
78,78,8.564814814814815e-13,21
79,79,8.680555555555555e-13,4
80,80,8.680555555555555e-13,23
81,81,8.680555555555555e-13,1
82,82,8.796296296296297e-13,61
83,83,9.14351851851852e-13,1
84,84,9.375e-13,15
85,85,9.490740740740741e-13,61
86,86,9.490740740740741e-13,54
87,87,9.60648148148148e-13,1
88,88,9.60648148148148e-13,9
89,89,9.837962962962964e-13,4
90,90,9.837962962962964e-13,3
91,91,9.837962962962964e-13,9
92,92,1.0069444444444445e-12,15
93,93,1.0300925925925926e-12,61
94,94,1.0300925925925926e-12,31
95,95,1.0300925925925926e-12,24
96,96,1.0300925925925926e-12,1
97,97,1.0300925925925926e-12,9
98,98,1.0416666666666667e-12,61
99,99,1.0416666666666667e-12,54
100,100,1.0532407407407406e-12,21
101,101,1.0879629629629629e-12,34
102,102,1.099537037037037e-12,34
103,103,1.099537037037037e-12,21
104,104,1.1111111111111112e-12,9
105,105,1.1226851851851851e-12,36
106,106,1.1342592592592593e-12,25
107,107,1.1458333333333334e-12,15
108,108,1.1458333333333334e-12,9
109,109,1.1574074074074074e-12,4
110,110,1.1574074074074074e-12,21
111,111,1.1689814814814815e-12,4
112,112,1.1689814814814815e-12,21
113,113,1.1805555555555557e-12,4
114,114,1.1805555555555557e-12,21
115,115,1.1805555555555557e-12,61
116,116,1.1805555555555557e-12,9
117,117,1.1921296296296296e-12,34
118,118,1.1921296296296296e-12,4
119,119,1.1921296296296296e-12,21
120,120,1.1921296296296296e-12,57
121,121,1.1921296296296296e-12,1
122,122,1.2037037037037037e-12,4
123,123,1.2037037037037037e-12,32
124,124,1.2152777777777777e-12,21
125,125,1.25e-12,33
126,126,1.25e-12,45
127,127,1.261574074074074e-12,4
128,128,1.261574074074074e-12,3
129,129,1.2731481481481482e-12,23
130,130,1.2847222222222222e-12,57
131,131,1.2847222222222222e-12,1
132,132,1.2962962962962963e-12,45
133,133,1.3078703703703705e-12,21
134,134,1.3194444444444444e-12,21
135,135,1.3310185185185185e-12,21
136,136,1.3425925925925927e-12,21
137,137,1.3541666666666666e-12,57
138,138,1.3541666666666666e-12,1
139,139,1.3541666666666666e-12,9
140,140,1.3657407407407408e-12,3
141,141,1.400462962962963e-12,4
142,142,1.4236111111111111e-12,34
143,143,1.4236111111111111e-12,4
144,144,1.4236111111111111e-12,21
145,145,1.4236111111111111e-12,25
146,146,1.4351851851851853e-12,4
147,147,1.4351851851851853e-12,57
148,148,1.4467592592592592e-12,4
149,149,1.4583333333333333e-12,4
150,150,1.4583333333333333e-12,21
151,151,1.4583333333333333e-12,57
152,152,1.4699074074074075e-12,34
153,153,1.4699074074074075e-12,61
154,154,1.4699074074074075e-12,54
155,155,1.5162037037037037e-12,4
156,156,1.574074074074074e-12,34
157,157,1.5856481481481481e-12,34
158,158,1.5856481481481481e-12,21
159,159,1.5972222222222223e-12,1
160,160,1.6087962962962962e-12,57
161,161,1.6087962962962962e-12,18
162,162,1.6087962962962962e-12,1
163,163,1.6319444444444445e-12,4
164,164,1.6319444444444445e-12,9
165,165,1.6782407407407407e-12,19
166,166,1.6898148148148149e-12,23
167,167,1.6898148148148149e-12,1
168,168,1.7013888888888888e-12,61
169,169,1.712962962962963e-12,3
170,170,1.712962962962963e-12,45
171,171,1.724537037037037e-12,61
172,172,1.724537037037037e-12,32
173,173,1.7476851851851852e-12,21
174,174,1.7592592592592593e-12,24
175,175,1.7708333333333333e-12,4
176,176,1.7708333333333333e-12,1
177,177,1.7708333333333333e-12,54
178,178,1.7824074074074074e-12,4
179,179,1.8171296296296297e-12,4
180,180,1.8171296296296297e-12,21
181,181,1.8171296296296297e-12,15
182,182,1.8402777777777778e-12,4
183,183,1.8402777777777778e-12,57
184,184,1.8402777777777778e-12,1
185,185,1.8518518518518517e-12,36
186,186,1.863425925925926e-12,23
187,187,1.863425925925926e-12,1
188,188,1.886574074074074e-12,15
189,189,1.8981481481481483e-12,1
190,190,1.9097222222222222e-12,21
191,191,1.9097222222222222e-12,1
192,192,1.921296296296296e-12,61
193,193,1.921296296296296e-12,57
194,194,1.921296296296296e-12,1
195,195,1.9328703703703705e-12,4
196,196,1.9328703703703705e-12,1
