,Unnamed: 0,time,event
0,0,0.0,31
1,1,1.1574074074074074e-14,18
2,2,3.4722222222222224e-14,31
3,3,3.4722222222222224e-14,18
4,4,3.4722222222222224e-14,1
5,5,4.6296296296296295e-14,32
6,6,8.101851851851852e-14,1
7,7,1.2731481481481483e-13,32
8,8,1.2731481481481483e-13,11
9,9,1.388888888888889e-13,32
10,10,1.736111111111111e-13,3
11,11,1.736111111111111e-13,18
12,12,1.9675925925925925e-13,64
13,13,2.662037037037037e-13,12
14,14,2.777777777777778e-13,12
15,15,3.125e-13,35
16,16,3.3564814814814817e-13,46
17,17,3.472222222222222e-13,48
18,18,3.472222222222222e-13,102
19,19,3.472222222222222e-13,9
20,20,3.7037037037037036e-13,32
21,21,3.7037037037037036e-13,11
22,22,3.8194444444444445e-13,1
23,23,4.1666666666666664e-13,23
24,24,4.2824074074074074e-13,18
25,25,4.513888888888889e-13,21
26,26,4.629629629629629e-13,32
27,27,4.861111111111111e-13,9
28,28,4.976851851851852e-13,12
29,29,5.902777777777778e-13,0
30,30,6.25e-13,32
31,31,6.481481481481482e-13,36
32,32,6.597222222222222e-13,35
33,33,6.712962962962963e-13,12
34,34,7.060185185185185e-13,3
35,35,7.060185185185185e-13,9
36,36,7.523148148148149e-13,12
37,37,7.638888888888889e-13,24
38,38,7.638888888888889e-13,1
39,39,7.87037037037037e-13,1
40,40,8.101851851851852e-13,1
41,41,8.333333333333333e-13,18
42,42,8.449074074074074e-13,3
43,43,8.564814814814815e-13,64
44,44,8.564814814814815e-13,18
45,45,8.680555555555555e-13,12
46,46,8.796296296296297e-13,28
47,47,8.796296296296297e-13,12
48,48,8.912037037037037e-13,1
49,49,8.912037037037037e-13,9
50,50,9.027777777777778e-13,18
51,51,9.14351851851852e-13,72
52,52,9.490740740740741e-13,35
53,53,9.837962962962964e-13,36
54,54,1.0300925925925926e-12,18
55,55,1.0532407407407406e-12,11
56,56,1.0648148148148148e-12,3
57,57,1.076388888888889e-12,12
58,58,1.0879629629629629e-12,4
59,59,1.1226851851851851e-12,5
60,60,1.1226851851851851e-12,28
61,61,1.1458333333333334e-12,12
62,62,1.1689814814814815e-12,1
63,63,1.1921296296296296e-12,4
64,64,1.1921296296296296e-12,21
65,65,1.1921296296296296e-12,36
66,66,1.1921296296296296e-12,18
67,67,1.2152777777777777e-12,64
68,68,1.2268518518518518e-12,11
69,69,1.25e-12,36
70,70,1.25e-12,22
71,71,1.25e-12,18
72,72,1.261574074074074e-12,15
73,73,1.261574074074074e-12,18
74,74,1.3078703703703705e-12,4
75,75,1.3078703703703705e-12,21
76,76,1.3078703703703705e-12,0
77,77,1.3194444444444444e-12,18
78,78,1.3310185185185185e-12,21
79,79,1.3425925925925927e-12,18
80,80,1.3425925925925927e-12,12
81,81,1.3773148148148147e-12,4
82,82,1.3773148148148147e-12,31
83,83,1.3888888888888889e-12,4
84,84,1.3888888888888889e-12,18
85,85,1.3888888888888889e-12,1
86,86,1.412037037037037e-12,13
87,87,1.4236111111111111e-12,21
88,88,1.4351851851851853e-12,36
89,89,1.4351851851851853e-12,23
90,90,1.4351851851851853e-12,18
91,91,1.4467592592592592e-12,62
92,92,1.4467592592592592e-12,1
93,93,1.4583333333333333e-12,4
94,94,1.4583333333333333e-12,21
95,95,1.4583333333333333e-12,3
96,96,1.4583333333333333e-12,1
97,97,1.4699074074074075e-12,102
98,98,1.5625e-12,18
99,99,1.574074074074074e-12,36
100,100,1.574074074074074e-12,64
101,101,1.574074074074074e-12,18
102,102,1.5972222222222223e-12,21
103,103,1.5972222222222223e-12,13
104,104,1.5972222222222223e-12,12
105,105,1.6666666666666666e-12,12
106,106,1.6782407407407407e-12,1
107,107,1.6898148148148149e-12,49
108,108,1.6898148148148149e-12,12
109,109,1.7013888888888888e-12,21
110,110,1.724537037037037e-12,18
111,111,1.736111111111111e-12,18
112,112,1.7476851851851852e-12,18
113,113,1.7939814814814816e-12,4
114,114,1.7939814814814816e-12,21
115,115,1.7939814814814816e-12,18
116,116,1.8055555555555555e-12,18
117,117,1.8171296296296297e-12,18
118,118,1.8171296296296297e-12,1
119,119,1.8402777777777778e-12,36
120,120,1.8402777777777778e-12,1
121,121,1.875e-12,21
