,Unnamed: 0,time,event
0,0,0.0,3
1,1,0.0,1
2,2,8.101851851851852e-14,64
3,3,1.1574074074074073e-13,45
4,4,1.2731481481481483e-13,57
5,5,1.388888888888889e-13,23
6,6,1.388888888888889e-13,16
7,7,1.388888888888889e-13,1
8,8,1.8518518518518518e-13,1
9,9,1.9675925925925925e-13,69
10,10,2.1990740740740742e-13,1
11,11,2.4305555555555556e-13,25
12,12,2.4305555555555556e-13,45
13,13,2.4305555555555556e-13,87
14,14,2.777777777777778e-13,4
15,15,2.777777777777778e-13,1
16,16,2.8935185185185184e-13,3
17,17,3.0092592592592594e-13,1
18,18,3.472222222222222e-13,16
19,19,3.7037037037037036e-13,22
20,20,3.7037037037037036e-13,1
21,21,3.8194444444444445e-13,4
22,22,3.8194444444444445e-13,57
23,23,3.8194444444444445e-13,1
24,24,3.935185185185185e-13,4
25,25,4.050925925925926e-13,2
26,26,4.1666666666666664e-13,4
27,27,4.2824074074074074e-13,31
28,28,4.3981481481481483e-13,4
29,29,4.513888888888889e-13,1
30,30,4.629629629629629e-13,33
31,31,4.629629629629629e-13,64
32,32,4.745370370370371e-13,45
33,33,4.976851851851852e-13,1
34,34,5.208333333333334e-13,16
35,35,5.324074074074074e-13,1
36,36,5.555555555555556e-13,9
37,37,5.902777777777778e-13,1
38,38,6.134259259259259e-13,16
39,39,6.134259259259259e-13,64
40,40,6.134259259259259e-13,3
41,41,6.134259259259259e-13,45
42,42,7.291666666666667e-13,45
43,43,7.638888888888889e-13,16
44,44,7.638888888888889e-13,45
45,45,7.75462962962963e-13,1
46,46,7.87037037037037e-13,45
47,47,7.986111111111111e-13,4
48,48,8.217592592592592e-13,45
49,49,8.217592592592592e-13,87
50,50,8.217592592592592e-13,1
51,51,8.333333333333333e-13,1
52,52,8.564814814814815e-13,57
53,53,8.564814814814815e-13,1
54,54,8.796296296296297e-13,4
55,55,8.796296296296297e-13,45
56,56,8.912037037037037e-13,3
57,57,9.027777777777778e-13,57
58,58,9.14351851851852e-13,1
59,59,9.259259259259258e-13,45
60,60,9.490740740740741e-13,23
61,61,9.490740740740741e-13,64
62,62,9.490740740740741e-13,9
63,63,9.60648148148148e-13,45
64,64,9.722222222222222e-13,1
65,65,1.0069444444444445e-12,64
66,66,1.0069444444444445e-12,45
67,67,1.0069444444444445e-12,1
68,68,1.0185185185185186e-12,4
69,69,1.0185185185185186e-12,57
70,70,1.0300925925925926e-12,31
71,71,1.0648148148148148e-12,45
72,72,1.076388888888889e-12,1
73,73,1.1111111111111112e-12,45
74,74,1.1458333333333334e-12,4
75,75,1.1458333333333334e-12,1
76,76,1.1574074074074074e-12,45
77,77,1.1689814814814815e-12,31
78,78,1.1805555555555557e-12,4
79,79,1.1805555555555557e-12,57
80,80,1.2152777777777777e-12,1
81,81,1.261574074074074e-12,3
82,82,1.261574074074074e-12,1
83,83,1.2731481481481482e-12,1
84,84,1.2847222222222222e-12,16
85,85,1.2847222222222222e-12,45
86,86,1.2962962962962963e-12,45
87,87,1.3078703703703705e-12,64
88,88,1.3310185185185185e-12,45
89,89,1.3310185185185185e-12,1
90,90,1.3425925925925927e-12,2
91,91,1.3541666666666666e-12,1
92,92,1.3657407407407408e-12,1
93,93,1.4236111111111111e-12,55
94,94,1.4236111111111111e-12,1
95,95,1.4351851851851853e-12,1
96,96,1.4467592592592592e-12,57
97,97,1.4467592592592592e-12,45
98,98,1.4699074074074075e-12,4
99,99,1.4699074074074075e-12,16
100,100,1.4699074074074075e-12,3
101,101,1.4699074074074075e-12,1
102,102,1.5162037037037037e-12,2
103,103,1.5162037037037037e-12,45
104,104,1.5162037037037037e-12,1
105,105,1.5277777777777778e-12,45
106,106,1.5277777777777778e-12,1
107,107,1.5393518518518518e-12,57
108,108,1.5625e-12,1
109,109,1.574074074074074e-12,1
110,110,1.5856481481481481e-12,45
111,111,1.5856481481481481e-12,1
112,112,1.5972222222222223e-12,43
113,113,1.5972222222222223e-12,57
114,114,1.5972222222222223e-12,1
115,115,1.6087962962962962e-12,3
116,116,1.6319444444444445e-12,57
117,117,1.6319444444444445e-12,1
118,118,1.6550925925925926e-12,45
119,119,1.6550925925925926e-12,1
120,120,1.6666666666666666e-12,1
121,121,1.6782407407407407e-12,57
122,122,1.6782407407407407e-12,1
123,123,1.6898148148148149e-12,64
124,124,1.7013888888888888e-12,11
125,125,1.712962962962963e-12,45
126,126,1.724537037037037e-12,1
127,127,1.736111111111111e-12,67
128,128,1.736111111111111e-12,45
129,129,1.7476851851851852e-12,31
130,130,1.7476851851851852e-12,57
131,131,1.7476851851851852e-12,23
132,132,1.7476851851851852e-12,9
133,133,1.7476851851851852e-12,11
134,134,1.7592592592592593e-12,2
135,135,1.7592592592592593e-12,1
136,136,1.7708333333333333e-12,1
137,137,1.7939814814814816e-12,16
138,138,1.8171296296296297e-12,4
139,139,1.8171296296296297e-12,57
140,140,1.8171296296296297e-12,16
141,141,1.8171296296296297e-12,32
142,142,1.8171296296296297e-12,45
143,143,1.8171296296296297e-12,1
144,144,1.828703703703704e-12,9
145,145,1.8518518518518517e-12,1
146,146,1.863425925925926e-12,1
147,147,1.8981481481481483e-12,1
148,148,1.9328703703703705e-12,1
149,149,1.9444444444444445e-12,45
150,150,1.9444444444444445e-12,1
151,151,1.9560185185185184e-12,3
152,152,1.9560185185185184e-12,1
153,153,1.9675925925925928e-12,57
154,154,1.9675925925925928e-12,45
155,155,1.9791666666666667e-12,1
156,156,1.9791666666666667e-12,9
157,157,2.002314814814815e-12,1
158,158,2.013888888888889e-12,29
159,159,2.013888888888889e-12,64
160,160,2.013888888888889e-12,3
161,161,2.013888888888889e-12,69
162,162,2.013888888888889e-12,1
163,163,2.025462962962963e-12,45
164,164,2.048611111111111e-12,61
165,165,2.048611111111111e-12,2
166,166,2.060185185185185e-12,57
167,167,2.060185185185185e-12,1
168,168,2.0833333333333334e-12,4
169,169,2.0833333333333334e-12,1
170,170,2.0949074074074074e-12,11
171,171,2.1180555555555556e-12,2
172,172,2.1412037037037035e-12,1
173,173,2.164351851851852e-12,2
174,174,2.199074074074074e-12,1
175,175,2.210648148148148e-12,4
176,176,2.210648148148148e-12,1
177,177,2.210648148148148e-12,9
178,178,2.2337962962962963e-12,3
179,179,2.2569444444444446e-12,1
180,180,2.2800925925925925e-12,2
181,181,2.2800925925925925e-12,45
182,182,2.2800925925925925e-12,1
183,183,2.291666666666667e-12,1
184,184,2.326388888888889e-12,2
185,185,2.337962962962963e-12,64
186,186,2.337962962962963e-12,3
187,187,2.349537037037037e-12,1
188,188,2.384259259259259e-12,1
189,189,2.4189814814814814e-12,4
190,190,2.4189814814814814e-12,45
191,191,2.4189814814814814e-12,1
192,192,2.4305555555555554e-12,11
193,193,2.4421296296296297e-12,1
194,194,2.4421296296296297e-12,11
195,195,2.4537037037037037e-12,22
196,196,2.4652777777777776e-12,1
197,197,2.488425925925926e-12,13
198,198,2.488425925925926e-12,1
199,199,2.5e-12,29
200,200,2.5e-12,11
201,201,2.523148148148148e-12,11
202,202,2.534722222222222e-12,45
203,203,2.5694444444444443e-12,2
204,204,2.5810185185185187e-12,45
205,205,2.5925925925925926e-12,16
206,206,2.5925925925925926e-12,35
207,207,2.5925925925925926e-12,1
208,208,2.627314814814815e-12,4
209,209,2.627314814814815e-12,1
210,210,2.6388888888888888e-12,2
211,211,2.650462962962963e-12,32
212,212,2.650462962962963e-12,1
213,213,2.673611111111111e-12,1
214,214,2.6851851851851854e-12,3
215,215,2.6967592592592593e-12,1
216,216,2.7199074074074072e-12,45
217,217,2.7430555555555555e-12,23
218,218,2.7430555555555555e-12,1
219,219,2.7546296296296295e-12,23
220,220,2.7546296296296295e-12,1
221,221,2.766203703703704e-12,57
222,222,2.766203703703704e-12,1
223,223,2.7777777777777777e-12,3
224,224,2.7777777777777777e-12,11
225,225,2.800925925925926e-12,2
226,226,2.800925925925926e-12,1
227,227,2.8125e-12,1
228,228,2.8703703703703705e-12,1
229,229,2.8935185185185184e-12,1
230,230,2.939814814814815e-12,9
231,231,2.951388888888889e-12,16
232,232,2.9745370370370372e-12,57
233,233,2.9745370370370372e-12,46
234,234,2.9745370370370372e-12,1
235,235,2.986111111111111e-12,53
236,236,3.0092592592592595e-12,3
237,237,3.0092592592592595e-12,35
238,238,3.0324074074074073e-12,64
239,239,3.0324074074074073e-12,1
240,240,3.0439814814814813e-12,1
241,241,3.0671296296296296e-12,87
242,242,3.0787037037037035e-12,1
243,243,3.101851851851852e-12,4
244,244,3.101851851851852e-12,1
245,245,3.1134259259259258e-12,1
246,246,3.125e-12,23
247,247,3.125e-12,1
248,248,3.136574074074074e-12,1
249,249,3.148148148148148e-12,3
250,250,3.148148148148148e-12,1
251,251,3.148148148148148e-12,11
252,252,3.1712962962962963e-12,1
253,253,3.1828703703703702e-12,1
254,254,3.1944444444444446e-12,0
255,255,3.2060185185185185e-12,0
256,256,3.2060185185185185e-12,1
257,257,3.2175925925925925e-12,1
258,258,3.263888888888889e-12,45
259,259,3.275462962962963e-12,0
260,260,3.275462962962963e-12,11
261,261,3.287037037037037e-12,1
262,262,3.2986111111111113e-12,0
263,263,3.321759259259259e-12,4
264,264,3.333333333333333e-12,4
265,265,3.333333333333333e-12,57
266,266,3.333333333333333e-12,18
267,267,3.333333333333333e-12,1
268,268,3.3449074074074075e-12,2
269,269,3.3449074074074075e-12,64
270,270,3.3449074074074075e-12,1
271,271,3.3564814814814814e-12,11
272,272,3.3680555555555554e-12,45
273,273,3.3680555555555554e-12,1
274,274,3.3796296296296297e-12,2
275,275,3.3796296296296297e-12,32
276,276,3.3796296296296297e-12,1
277,277,3.3912037037037037e-12,4
278,278,3.3912037037037037e-12,25
279,279,3.414351851851852e-12,3
280,280,3.4837962962962964e-12,4
281,281,3.553240740740741e-12,37
282,282,3.587962962962963e-12,1
283,283,3.611111111111111e-12,3
284,284,3.6226851851851854e-12,1
285,285,3.6342592592592593e-12,4
286,286,3.6689814814814816e-12,45
287,287,3.6921296296296294e-12,1
288,288,3.703703703703703e-12,2
289,289,3.715277777777778e-12,1
290,290,3.75e-12,1
291,291,3.773148148148148e-12,16
292,292,3.784722222222223e-12,1
293,293,3.8194444444444444e-12,35
294,294,3.831018518518518e-12,1
295,295,3.854166666666666e-12,23
296,296,3.854166666666666e-12,1
297,297,3.912037037037037e-12,57
298,298,3.912037037037037e-12,64
299,299,3.9351851851851855e-12,1
300,300,3.9467592592592595e-12,1
301,301,4.00462962962963e-12,1
302,302,4.016203703703704e-12,69
303,303,4.027777777777778e-12,57
304,304,4.027777777777778e-12,1
305,305,4.027777777777778e-12,8
306,306,4.039351851851852e-12,4
307,307,4.0740740740740745e-12,1
308,308,4.097222222222222e-12,2
309,309,4.097222222222222e-12,3
310,310,4.097222222222222e-12,1
311,311,4.108796296296296e-12,1
312,312,4.131944444444444e-12,57
313,313,4.143518518518518e-12,3
314,314,4.155092592592593e-12,1
315,315,4.166666666666667e-12,4
316,316,4.166666666666667e-12,57
317,317,4.166666666666667e-12,1
