,Unnamed: 0,time,event
0,0,0.0,1
1,1,6.944444444444445e-14,2
2,2,8.101851851851852e-14,1
3,3,9.259259259259259e-14,4
4,4,9.259259259259259e-14,2
5,5,9.259259259259259e-14,11
6,6,1.0416666666666666e-13,1
7,7,1.0416666666666666e-13,11
8,8,1.1574074074074073e-13,1
9,9,1.1574074074074073e-13,11
10,10,1.2731481481481483e-13,11
11,11,1.5046296296296297e-13,1
12,12,1.8518518518518518e-13,3
13,13,2.0833333333333332e-13,1
14,14,2.1990740740740742e-13,1
15,15,2.4305555555555556e-13,4
16,16,2.4305555555555556e-13,1
17,17,2.5462962962962965e-13,2
18,18,2.5462962962962965e-13,11
19,19,2.8935185185185184e-13,3
20,20,2.8935185185185184e-13,1
21,21,3.125e-13,2
22,22,3.3564814814814817e-13,4
23,23,3.3564814814814817e-13,1
24,24,3.587962962962963e-13,1
25,25,3.7037037037037036e-13,3
26,26,3.8194444444444445e-13,24
27,27,3.8194444444444445e-13,1
28,28,3.935185185185185e-13,1
29,29,4.050925925925926e-13,1
30,30,4.1666666666666664e-13,1
31,31,4.2824074074074074e-13,2
32,32,4.2824074074074074e-13,1
33,33,4.513888888888889e-13,1
34,34,4.629629629629629e-13,1
35,35,4.861111111111111e-13,1
36,36,4.976851851851852e-13,1
37,37,4.976851851851852e-13,11
38,38,5.555555555555556e-13,82
39,39,5.902777777777778e-13,2
40,40,5.902777777777778e-13,55
41,41,5.902777777777778e-13,1
42,42,6.134259259259259e-13,3
43,43,6.25e-13,1
44,44,6.481481481481482e-13,82
45,45,6.481481481481482e-13,2
46,46,6.481481481481482e-13,1
47,47,6.597222222222222e-13,1
48,48,6.712962962962963e-13,1
49,49,6.828703703703704e-13,1
50,50,7.175925925925926e-13,1
51,51,7.291666666666667e-13,2
52,52,7.291666666666667e-13,1
53,53,7.986111111111111e-13,0
54,54,7.986111111111111e-13,1
55,55,8.101851851851852e-13,55
56,56,8.101851851851852e-13,3
57,57,8.101851851851852e-13,1
58,58,8.217592592592592e-13,2
59,59,8.217592592592592e-13,1
60,60,8.333333333333333e-13,1
61,61,8.333333333333333e-13,11
62,62,8.680555555555555e-13,11
63,63,8.796296296296297e-13,82
64,64,9.14351851851852e-13,2
65,65,9.490740740740741e-13,11
66,66,9.837962962962964e-13,3
67,67,9.953703703703703e-13,4
