,Unnamed: 0,time,event
0,0,0.0,3
1,1,1.1574074074074074e-14,9
2,2,2.3148148148148147e-14,23
3,3,2.3148148148148147e-14,18
4,4,2.3148148148148147e-14,1
5,5,3.4722222222222224e-14,2
6,6,3.4722222222222224e-14,9
7,7,4.6296296296296295e-14,9
8,8,5.787037037037037e-14,2
9,9,5.787037037037037e-14,9
10,10,8.101851851851852e-14,1
11,11,9.259259259259259e-14,2
12,12,1.1574074074074073e-13,12
13,13,1.2731481481481483e-13,9
14,14,1.388888888888889e-13,12
15,15,1.5046296296296297e-13,82
16,16,2.4305555555555556e-13,1
17,17,2.4305555555555556e-13,9
18,18,2.777777777777778e-13,9
19,19,3.0092592592592594e-13,9
20,20,3.125e-13,5
21,21,3.125e-13,24
22,22,3.125e-13,9
23,23,3.240740740740741e-13,2
24,24,3.240740740740741e-13,55
25,25,3.240740740740741e-13,1
26,26,3.3564814814814817e-13,82
27,27,3.3564814814814817e-13,9
28,28,3.472222222222222e-13,3
29,29,3.472222222222222e-13,12
30,30,3.587962962962963e-13,9
31,31,3.7037037037037036e-13,13
32,32,3.8194444444444445e-13,4
33,33,3.8194444444444445e-13,1
34,34,3.8194444444444445e-13,12
35,35,3.935185185185185e-13,3
36,36,3.935185185185185e-13,11
37,37,4.050925925925926e-13,18
38,38,4.050925925925926e-13,9
39,39,4.1666666666666664e-13,2
40,40,4.1666666666666664e-13,12
41,41,4.2824074074074074e-13,12
42,42,4.3981481481481483e-13,18
43,43,4.745370370370371e-13,2
44,44,4.745370370370371e-13,9
45,45,4.861111111111111e-13,18
46,46,4.861111111111111e-13,1
47,47,5.092592592592593e-13,82
48,48,5.092592592592593e-13,64
49,49,5.092592592592593e-13,12
50,50,5.092592592592593e-13,9
51,51,5.208333333333334e-13,12
52,52,5.324074074074074e-13,9
53,53,5.439814814814814e-13,9
54,54,5.555555555555556e-13,106
55,55,5.555555555555556e-13,9
56,56,5.671296296296296e-13,9
57,57,5.902777777777778e-13,2
58,58,6.018518518518519e-13,9
59,59,6.134259259259259e-13,55
60,60,6.25e-13,36
61,61,6.25e-13,18
62,62,6.25e-13,52
63,63,6.25e-13,9
64,64,6.481481481481482e-13,9
65,65,6.712962962962963e-13,4
66,66,6.712962962962963e-13,82
67,67,6.712962962962963e-13,12
68,68,6.828703703703704e-13,2
69,69,6.828703703703704e-13,3
70,70,6.944444444444444e-13,15
71,71,6.944444444444444e-13,77
72,72,6.944444444444444e-13,1
73,73,7.175925925925926e-13,26
74,74,7.175925925925926e-13,18
75,75,7.175925925925926e-13,12
76,76,7.175925925925926e-13,9
77,77,7.291666666666667e-13,9
78,78,7.638888888888889e-13,21
79,79,7.638888888888889e-13,2
80,80,7.638888888888889e-13,18
81,81,7.638888888888889e-13,9
82,82,7.986111111111111e-13,57
83,83,7.986111111111111e-13,12
84,84,7.986111111111111e-13,9
85,85,8.101851851851852e-13,4
86,86,8.101851851851852e-13,18
87,87,8.101851851851852e-13,1
88,88,8.101851851851852e-13,9
89,89,8.333333333333333e-13,82
90,90,8.449074074074074e-13,18
91,91,8.564814814814815e-13,12
92,92,8.680555555555555e-13,1
93,93,8.796296296296297e-13,31
94,94,8.796296296296297e-13,67
95,95,8.796296296296297e-13,2
96,96,9.14351851851852e-13,18
97,97,9.14351851851852e-13,1
98,98,9.14351851851852e-13,12
99,99,9.259259259259258e-13,77
100,100,9.259259259259258e-13,12
101,101,9.375e-13,9
102,102,9.490740740740741e-13,18
103,103,9.490740740740741e-13,1
104,104,9.490740740740741e-13,9
105,105,9.490740740740741e-13,11
106,106,9.60648148148148e-13,2
107,107,9.722222222222222e-13,12
108,108,9.722222222222222e-13,11
109,109,9.953703703703703e-13,12
110,110,1.0069444444444445e-12,9
111,111,1.0185185185185186e-12,82
112,112,1.0300925925925926e-12,1
113,113,1.0300925925925926e-12,12
114,114,1.0416666666666667e-12,4
115,115,1.0416666666666667e-12,24
116,116,1.0416666666666667e-12,3
117,117,1.0416666666666667e-12,9
118,118,1.0532407407407406e-12,1
119,119,1.076388888888889e-12,12
120,120,1.0879629629629629e-12,12
121,121,1.099537037037037e-12,12
122,122,1.1111111111111112e-12,29
123,123,1.1111111111111112e-12,9
124,124,1.1226851851851851e-12,18
125,125,1.1226851851851851e-12,9
126,126,1.1342592592592593e-12,0
127,127,1.1342592592592593e-12,18
128,128,1.1458333333333334e-12,2
129,129,1.1458333333333334e-12,9
130,130,1.1574074074074074e-12,29
131,131,1.1574074074074074e-12,12
132,132,1.1805555555555557e-12,18
133,133,1.1805555555555557e-12,12
134,134,1.1921296296296296e-12,12
135,135,1.2037037037037037e-12,9
136,136,1.2152777777777777e-12,4
137,137,1.2152777777777777e-12,46
138,138,1.2152777777777777e-12,55
139,139,1.2152777777777777e-12,18
140,140,1.2152777777777777e-12,1
141,141,1.2152777777777777e-12,9
142,142,1.238425925925926e-12,29
143,143,1.261574074074074e-12,9
144,144,1.2731481481481482e-12,64
145,145,1.2847222222222222e-12,1
146,146,1.2847222222222222e-12,9
147,147,1.2962962962962963e-12,24
148,148,1.2962962962962963e-12,9
149,149,1.3078703703703705e-12,24
150,150,1.3194444444444444e-12,4
151,151,1.3194444444444444e-12,9
152,152,1.3310185185185185e-12,1
153,153,1.3425925925925927e-12,9
154,154,1.3541666666666666e-12,2
155,155,1.3541666666666666e-12,9
156,156,1.3657407407407408e-12,29
157,157,1.3657407407407408e-12,12
158,158,1.3773148148148147e-12,31
159,159,1.3773148148148147e-12,3
160,160,1.3773148148148147e-12,12
161,161,1.3773148148148147e-12,11
162,162,1.3888888888888889e-12,82
163,163,1.3888888888888889e-12,2
164,164,1.3888888888888889e-12,3
165,165,1.3888888888888889e-12,1
166,166,1.412037037037037e-12,1
167,167,1.412037037037037e-12,12
168,168,1.412037037037037e-12,9
169,169,1.4351851851851853e-12,12
170,170,1.4351851851851853e-12,9
171,171,1.4467592592592592e-12,29
172,172,1.4467592592592592e-12,9
173,173,1.4583333333333333e-12,9
174,174,1.4814814814814814e-12,54
175,175,1.4814814814814814e-12,12
176,176,1.4814814814814814e-12,9
177,177,1.4930555555555556e-12,12
178,178,1.5046296296296297e-12,29
179,179,1.5046296296296297e-12,12
180,180,1.5046296296296297e-12,9
181,181,1.5162037037037037e-12,12
182,182,1.5277777777777778e-12,54
183,183,1.5277777777777778e-12,12
184,184,1.5277777777777778e-12,9
185,185,1.5393518518518518e-12,12
186,186,1.5625e-12,12
187,187,1.574074074074074e-12,12
188,188,1.574074074074074e-12,9
189,189,1.5856481481481481e-12,12
190,190,1.5972222222222223e-12,9
191,191,1.6087962962962962e-12,2
192,192,1.6087962962962962e-12,12
193,193,1.6087962962962962e-12,9
194,194,1.6203703703703704e-12,72
195,195,1.6203703703703704e-12,9
196,196,1.6550925925925926e-12,12
197,197,1.6550925925925926e-12,9
198,198,1.6666666666666666e-12,12
199,199,1.6782407407407407e-12,18
200,200,1.6782407407407407e-12,12
201,201,1.6782407407407407e-12,9
202,202,1.6898148148148149e-12,18
203,203,1.6898148148148149e-12,12
204,204,1.6898148148148149e-12,9
205,205,1.7013888888888888e-12,12
206,206,1.7013888888888888e-12,9
207,207,1.712962962962963e-12,9
208,208,1.712962962962963e-12,11
209,209,1.724537037037037e-12,82
210,210,1.724537037037037e-12,58
211,211,1.724537037037037e-12,9
212,212,1.736111111111111e-12,3
213,213,1.736111111111111e-12,9
214,214,1.7476851851851852e-12,9
215,215,1.7592592592592593e-12,9
216,216,1.7592592592592593e-12,11
217,217,1.7592592592592593e-12,10
218,218,1.7708333333333333e-12,2
219,219,1.7708333333333333e-12,18
220,220,1.7824074074074074e-12,9
221,221,1.8055555555555555e-12,24
222,222,1.8055555555555555e-12,9
223,223,1.8171296296296297e-12,9
224,224,1.828703703703704e-12,4
225,225,1.828703703703704e-12,72
226,226,1.8402777777777778e-12,29
227,227,1.8402777777777778e-12,10
228,228,1.8518518518518517e-12,2
229,229,1.8518518518518517e-12,18
230,230,1.8518518518518517e-12,12
231,231,1.8518518518518517e-12,9
232,232,1.863425925925926e-12,12
233,233,1.863425925925926e-12,9
234,234,1.875e-12,55
235,235,1.875e-12,18
236,236,1.875e-12,1
237,237,1.875e-12,12
238,238,1.875e-12,9
239,239,1.875e-12,11
240,240,1.8981481481481483e-12,12
241,241,1.8981481481481483e-12,9
242,242,1.9097222222222222e-12,12
243,243,1.921296296296296e-12,9
244,244,1.9328703703703705e-12,18
245,245,1.9328703703703705e-12,1
246,246,1.9328703703703705e-12,12
247,247,1.9444444444444445e-12,9
248,248,1.9560185185185184e-12,24
249,249,1.9791666666666667e-12,21
250,250,1.9791666666666667e-12,12
251,251,1.9907407407407406e-12,12
252,252,1.9907407407407406e-12,9
253,253,2.002314814814815e-12,9
254,254,2.013888888888889e-12,18
255,255,2.013888888888889e-12,12
256,256,2.025462962962963e-12,9
257,257,2.048611111111111e-12,29
