,Unnamed: 0,time,event
0,0,0.0,1
1,1,0.0,10
2,2,1.1574074074074074e-14,1
3,3,4.6296296296296295e-14,64
4,4,4.6296296296296295e-14,3
5,5,4.6296296296296295e-14,1
6,6,5.787037037037037e-14,25
7,7,5.787037037037037e-14,2
8,8,5.787037037037037e-14,24
9,9,5.787037037037037e-14,1
10,10,6.944444444444445e-14,15
11,11,6.944444444444445e-14,16
12,12,8.101851851851852e-14,25
13,13,8.101851851851852e-14,16
14,14,8.101851851851852e-14,3
15,15,1.0416666666666666e-13,25
16,16,1.0416666666666666e-13,16
17,17,1.388888888888889e-13,31
18,18,1.388888888888889e-13,25
19,19,1.388888888888889e-13,1
20,20,1.5046296296296297e-13,25
21,21,1.5046296296296297e-13,15
22,22,1.6203703703703704e-13,25
23,23,1.6203703703703704e-13,15
24,24,1.6203703703703704e-13,11
25,25,1.736111111111111e-13,16
26,26,1.736111111111111e-13,3
27,27,2.1990740740740742e-13,18
28,28,2.3148148148148146e-13,4
29,29,2.3148148148148146e-13,1
30,30,2.5462962962962965e-13,25
31,31,2.5462962962962965e-13,15
32,32,2.5462962962962965e-13,1
33,33,2.662037037037037e-13,25
34,34,2.662037037037037e-13,15
35,35,2.777777777777778e-13,25
36,36,2.777777777777778e-13,15
37,37,2.8935185185185184e-13,31
38,38,2.8935185185185184e-13,1
39,39,3.3564814814814817e-13,15
40,40,3.472222222222222e-13,25
41,41,3.472222222222222e-13,15
42,42,3.587962962962963e-13,1
43,43,3.8194444444444445e-13,1
44,44,3.935185185185185e-13,15
45,45,4.1666666666666664e-13,15
46,46,4.2824074074074074e-13,25
47,47,4.2824074074074074e-13,15
48,48,4.2824074074074074e-13,11
49,49,4.3981481481481483e-13,1
50,50,4.745370370370371e-13,16
51,51,4.861111111111111e-13,16
52,52,4.976851851851852e-13,9
53,53,5.208333333333334e-13,3
54,54,5.555555555555556e-13,25
55,55,5.555555555555556e-13,1
56,56,5.902777777777778e-13,16
57,57,5.902777777777778e-13,9
58,58,6.25e-13,4
59,59,6.25e-13,11
60,60,6.365740740740741e-13,15
61,61,6.365740740740741e-13,1
62,62,6.365740740740741e-13,11
63,63,6.481481481481482e-13,25
64,64,6.481481481481482e-13,1
65,65,6.712962962962963e-13,4
66,66,6.712962962962963e-13,31
67,67,6.712962962962963e-13,24
68,68,6.712962962962963e-13,11
69,69,6.828703703703704e-13,23
