,Unnamed: 0,time,event
0,0,0.0,3
1,1,1.1574074074074074e-14,18
2,2,2.3148148148148147e-14,1
3,3,5.787037037037037e-14,36
4,4,5.787037037037037e-14,1
5,5,5.787037037037037e-14,11
6,6,1.1574074074074073e-13,3
7,7,1.6203703703703704e-13,3
8,8,3.8194444444444445e-13,3
9,9,3.935185185185185e-13,18
10,10,4.050925925925926e-13,1
11,11,4.629629629629629e-13,18
12,12,4.976851851851852e-13,57
13,13,5.208333333333334e-13,18
14,14,5.439814814814814e-13,36
15,15,6.25e-13,3
16,16,6.712962962962963e-13,1
17,17,6.828703703703704e-13,3
18,18,7.523148148148149e-13,10
19,19,7.638888888888889e-13,11
20,20,7.87037037037037e-13,17
21,21,8.333333333333333e-13,11
22,22,9.259259259259258e-13,31
23,23,9.490740740740741e-13,58
24,24,9.953703703703703e-13,3
25,25,1.0069444444444445e-12,3
26,26,1.1111111111111112e-12,11
27,27,1.1226851851851851e-12,24
28,28,1.1342592592592593e-12,1
29,29,1.1458333333333334e-12,11
30,30,1.2037037037037037e-12,3
31,31,1.2037037037037037e-12,1
32,32,1.3078703703703705e-12,0
33,33,1.3425925925925927e-12,1
34,34,1.3541666666666666e-12,11
35,35,1.3773148148148147e-12,9
36,36,1.3888888888888889e-12,11
37,37,1.412037037037037e-12,11
38,38,1.4351851851851853e-12,11
39,39,1.4467592592592592e-12,61
40,40,1.4467592592592592e-12,24
41,41,1.4467592592592592e-12,1
42,42,1.4467592592592592e-12,11
43,43,1.4814814814814814e-12,11
44,44,1.4930555555555556e-12,3
45,45,1.5162037037037037e-12,18
46,46,1.5277777777777778e-12,3
47,47,1.9097222222222222e-12,23
48,48,1.9097222222222222e-12,9
49,49,1.9328703703703705e-12,1
50,50,1.9444444444444445e-12,18
51,51,1.9444444444444445e-12,1
52,52,1.9791666666666667e-12,18
53,53,2.048611111111111e-12,3
54,54,2.060185185185185e-12,18
55,55,2.1296296296296296e-12,61
56,56,2.1296296296296296e-12,36
57,57,2.1296296296296296e-12,1
58,58,2.1296296296296296e-12,11
59,59,2.1412037037037035e-12,91
60,60,2.164351851851852e-12,2
61,61,2.1875e-12,15
62,62,2.199074074074074e-12,1
63,63,2.210648148148148e-12,24
64,64,2.210648148148148e-12,1
65,65,2.210648148148148e-12,11
66,66,2.2337962962962963e-12,1
67,67,2.2569444444444446e-12,23
68,68,2.2685185185185185e-12,1
69,69,2.3032407407407408e-12,15
70,70,2.3148148148148147e-12,11
71,71,2.349537037037037e-12,1
72,72,2.3726851851851852e-12,1
73,73,2.3726851851851852e-12,9
74,74,2.384259259259259e-12,65
75,75,2.384259259259259e-12,1
76,76,2.4305555555555554e-12,3
77,77,2.476851851851852e-12,1
78,78,2.476851851851852e-12,11
79,79,2.5e-12,1
80,80,2.5e-12,11
81,81,2.511574074074074e-12,1
82,82,2.523148148148148e-12,15
83,83,2.523148148148148e-12,1
84,84,2.534722222222222e-12,18
85,85,2.5462962962962964e-12,24
86,86,2.5578703703703704e-12,3
87,87,2.5578703703703704e-12,1
88,88,2.5694444444444443e-12,3
89,89,2.6041666666666666e-12,11
90,90,2.662037037037037e-12,1
91,91,2.7777777777777777e-12,3
92,92,2.8356481481481483e-12,91
93,93,2.8703703703703705e-12,2
94,94,2.8703703703703705e-12,1
95,95,2.8819444444444445e-12,3
96,96,2.8819444444444445e-12,62
97,97,2.8935185185185184e-12,18
98,98,2.9282407407407406e-12,1
99,99,2.951388888888889e-12,1
100,100,2.962962962962963e-12,1
101,101,3.0208333333333334e-12,1
102,102,3.0324074074074073e-12,1
103,103,3.0324074074074073e-12,11
104,104,3.0439814814814813e-12,1
105,105,3.0671296296296296e-12,55
106,106,3.090277777777778e-12,18
107,107,3.090277777777778e-12,11
108,108,3.101851851851852e-12,11
109,109,3.136574074074074e-12,11
110,110,3.148148148148148e-12,62
111,111,3.1712962962962963e-12,15
112,112,3.1712962962962963e-12,2
113,113,3.1712962962962963e-12,18
114,114,3.1712962962962963e-12,11
115,115,3.1828703703703702e-12,4
116,116,3.1828703703703702e-12,21
117,117,3.1828703703703702e-12,1
118,118,3.1944444444444446e-12,2
119,119,3.1944444444444446e-12,39
120,120,3.1944444444444446e-12,32
121,121,3.1944444444444446e-12,1
122,122,3.1944444444444446e-12,9
123,123,3.2175925925925925e-12,18
124,124,3.229166666666667e-12,1
125,125,3.2407407407407408e-12,57
126,126,3.2407407407407408e-12,23
127,127,3.2407407407407408e-12,33
128,128,3.2523148148148147e-12,18
129,129,3.263888888888889e-12,1
130,130,3.287037037037037e-12,2
131,131,3.287037037037037e-12,11
132,132,3.3912037037037037e-12,4
133,133,3.3912037037037037e-12,1
134,134,3.4027777777777776e-12,3
135,135,3.4027777777777776e-12,62
136,136,3.4027777777777776e-12,11
137,137,3.414351851851852e-12,15
138,138,3.414351851851852e-12,11
139,139,3.4375e-12,15
140,140,3.4375e-12,11
141,141,3.449074074074074e-12,11
142,142,3.460648148148148e-12,1
143,143,3.472222222222222e-12,18
144,144,3.4837962962962964e-12,3
145,145,3.4837962962962964e-12,1
146,146,3.5069444444444443e-12,1
147,147,3.5069444444444443e-12,11
148,148,3.5185185185185187e-12,1
149,149,3.5185185185185187e-12,11
150,150,3.5416666666666666e-12,1
151,151,3.553240740740741e-12,1
152,152,3.564814814814815e-12,36
153,153,3.564814814814815e-12,24
154,154,3.5763888888888888e-12,11
155,155,3.587962962962963e-12,3
156,156,3.587962962962963e-12,1
157,157,3.587962962962963e-12,11
158,158,3.6226851851851854e-12,11
159,159,3.6342592592592593e-12,61
160,160,3.6342592592592593e-12,32
161,161,3.6342592592592593e-12,92
162,162,3.6342592592592593e-12,11
163,163,3.645833333333334e-12,1
164,164,3.645833333333334e-12,8
165,165,3.6689814814814816e-12,11
166,166,3.6805555555555555e-12,1
167,167,3.6805555555555555e-12,11
168,168,3.6921296296296294e-12,25
169,169,3.703703703703703e-12,1
170,170,3.703703703703703e-12,11
171,171,3.715277777777778e-12,36
172,172,3.715277777777778e-12,23
173,173,3.715277777777778e-12,24
174,174,3.715277777777778e-12,11
175,175,3.726851851851852e-12,1
176,176,3.784722222222223e-12,15
177,177,3.784722222222223e-12,11
178,178,3.7962962962962966e-12,61
179,179,3.7962962962962966e-12,15
180,180,3.7962962962962966e-12,2
181,181,3.8078703703703705e-12,4
182,182,3.8078703703703705e-12,0
183,183,3.8194444444444444e-12,1
184,184,3.831018518518518e-12,11
185,185,3.854166666666666e-12,1
186,186,3.865740740740741e-12,18
187,187,3.865740740740741e-12,1
188,188,3.877314814814815e-12,36
189,189,3.877314814814815e-12,1
190,190,3.900462962962963e-12,11
191,191,3.923611111111111e-12,4
192,192,3.9351851851851855e-12,18
193,193,3.9467592592592595e-12,1
194,194,3.9467592592592595e-12,11
195,195,3.958333333333333e-12,4
196,196,3.958333333333333e-12,2
197,197,3.958333333333333e-12,18
198,198,3.958333333333333e-12,12
199,199,3.993055555555555e-12,11
200,200,4.00462962962963e-12,15
201,201,4.00462962962963e-12,11
202,202,4.016203703703704e-12,4
203,203,4.016203703703704e-12,1
204,204,4.016203703703704e-12,11
205,205,4.027777777777778e-12,1
206,206,4.027777777777778e-12,11
207,207,4.039351851851852e-12,1
208,208,4.050925925925926e-12,36
209,209,4.050925925925926e-12,1
210,210,4.0625e-12,26
211,211,4.0625e-12,1
212,212,4.0625e-12,9
213,213,4.0625e-12,11
214,214,4.085648148148148e-12,1
215,215,4.108796296296296e-12,1
216,216,4.12037037037037e-12,36
217,217,4.12037037037037e-12,2
218,218,4.12037037037037e-12,62
219,219,4.12037037037037e-12,1
220,220,4.12037037037037e-12,9
221,221,4.12037037037037e-12,11
222,222,4.131944444444444e-12,32
223,223,4.131944444444444e-12,1
224,224,4.143518518518518e-12,15
225,225,4.143518518518518e-12,9
226,226,4.143518518518518e-12,11
227,227,4.155092592592593e-12,18
228,228,4.155092592592593e-12,1
229,229,4.166666666666667e-12,1
230,230,4.178240740740741e-12,4
231,231,4.2129629629629626e-12,1
232,232,4.2129629629629626e-12,8
233,233,4.236111111111111e-12,57
234,234,4.236111111111111e-12,1
235,235,4.247685185185185e-12,1
236,236,4.259259259259259e-12,80
237,237,4.259259259259259e-12,1
238,238,4.270833333333333e-12,1
239,239,4.293981481481482e-12,1
240,240,4.305555555555556e-12,31
241,241,4.305555555555556e-12,24
242,242,4.305555555555556e-12,3
243,243,4.305555555555556e-12,35
244,244,4.305555555555556e-12,1
245,245,4.31712962962963e-12,11
246,246,4.328703703703704e-12,1
247,247,4.3518518518518515e-12,1
248,248,4.386574074074074e-12,15
249,249,4.386574074074074e-12,18
250,250,4.398148148148148e-12,1
251,251,4.409722222222222e-12,2
252,252,4.409722222222222e-12,11
253,253,4.421296296296296e-12,1
254,254,4.432870370370371e-12,1
255,255,4.444444444444445e-12,1
256,256,4.456018518518519e-12,1
257,257,4.467592592592593e-12,1
258,258,4.4791666666666665e-12,4
259,259,4.4791666666666665e-12,1
260,260,4.4791666666666665e-12,11
261,261,4.4907407407407405e-12,18
262,262,4.513888888888889e-12,18
263,263,4.513888888888889e-12,1
264,264,4.525462962962963e-12,36
265,265,4.525462962962963e-12,24
266,266,4.525462962962963e-12,65
267,267,4.525462962962963e-12,1
268,268,4.525462962962963e-12,92
269,269,4.537037037037037e-12,62
270,270,4.537037037037037e-12,32
271,271,4.537037037037037e-12,1
272,272,4.560185185185185e-12,1
273,273,4.571759259259259e-12,1
274,274,4.571759259259259e-12,11
275,275,4.583333333333334e-12,1
276,276,4.594907407407408e-12,15
277,277,4.594907407407408e-12,11
278,278,4.6064814814814816e-12,1
279,279,4.6180555555555555e-12,15
280,280,4.6180555555555555e-12,23
281,281,4.6180555555555555e-12,9
282,282,4.6296296296296294e-12,11
283,283,4.641203703703703e-12,1
284,284,4.652777777777778e-12,2
285,285,4.652777777777778e-12,18
286,286,4.664351851851852e-12,0
287,287,4.6875e-12,4
288,288,4.6875e-12,1
289,289,4.699074074074074e-12,4
290,290,4.699074074074074e-12,1
291,291,4.699074074074074e-12,8
292,292,4.710648148148148e-12,11
293,293,4.722222222222223e-12,18
294,294,4.722222222222223e-12,1
295,295,4.7569444444444444e-12,18
296,296,4.7569444444444444e-12,1
297,297,4.768518518518518e-12,1
298,298,4.780092592592592e-12,1
299,299,4.780092592592592e-12,27
300,300,4.791666666666666e-12,1
301,301,4.803240740740741e-12,1
302,302,4.803240740740741e-12,11
303,303,4.826388888888889e-12,18
304,304,4.826388888888889e-12,1
305,305,4.826388888888889e-12,11
306,306,4.837962962962963e-12,1
307,307,4.849537037037037e-12,57
308,308,4.849537037037037e-12,1
309,309,4.849537037037037e-12,11
310,310,4.861111111111111e-12,4
311,311,4.861111111111111e-12,1
312,312,4.8726851851851855e-12,1
313,313,4.895833333333333e-12,1
314,314,4.907407407407407e-12,1
315,315,4.918981481481481e-12,18
316,316,4.918981481481481e-12,1
317,317,4.930555555555555e-12,1
318,318,4.94212962962963e-12,4
319,319,4.94212962962963e-12,46
320,320,4.94212962962963e-12,1
321,321,4.965277777777778e-12,36
322,322,4.988425925925926e-12,18
323,323,4.988425925925926e-12,1
324,324,5e-12,1
325,325,5.023148148148148e-12,1
326,326,5.034722222222222e-12,57
327,327,5.034722222222222e-12,15
328,328,5.05787037037037e-12,1
329,329,5.081018518518518e-12,4
330,330,5.081018518518518e-12,18
331,331,5.081018518518518e-12,1
332,332,5.081018518518518e-12,11
333,333,5.092592592592593e-12,26
334,334,5.092592592592593e-12,1
335,335,5.104166666666667e-12,1
336,336,5.115740740740741e-12,15
337,337,5.127314814814815e-12,1
338,338,5.127314814814815e-12,11
339,339,5.138888888888889e-12,18
340,340,5.138888888888889e-12,1
341,341,5.162037037037037e-12,1
342,342,5.162037037037037e-12,11
343,343,5.173611111111111e-12,4
344,344,5.173611111111111e-12,1
345,345,5.185185185185185e-12,57
346,346,5.185185185185185e-12,1
347,347,5.196759259259259e-12,62
348,348,5.196759259259259e-12,1
349,349,5.208333333333333e-12,18
350,350,5.208333333333333e-12,1
351,351,5.231481481481482e-12,18
352,352,5.243055555555556e-12,11
353,353,5.25462962962963e-12,36
354,354,5.25462962962963e-12,23
355,355,5.25462962962963e-12,24
356,356,5.25462962962963e-12,1
357,357,5.266203703703704e-12,1
358,358,5.2777777777777776e-12,18
359,359,5.2777777777777776e-12,1
360,360,5.2893518518518515e-12,4
361,361,5.2893518518518515e-12,18
362,362,5.2893518518518515e-12,1
363,363,5.300925925925926e-12,11
364,364,5.3125e-12,1
365,365,5.3125e-12,11
366,366,5.324074074074074e-12,1
367,367,5.324074074074074e-12,11
368,368,5.335648148148148e-12,61
369,369,5.335648148148148e-12,0
370,370,5.335648148148148e-12,3
371,371,5.335648148148148e-12,1
372,372,5.347222222222222e-12,61
373,373,5.347222222222222e-12,36
374,374,5.347222222222222e-12,23
375,375,5.347222222222222e-12,24
376,376,5.347222222222222e-12,1
377,377,5.347222222222222e-12,11
378,378,5.358796296296296e-12,18
379,379,5.358796296296296e-12,1
380,380,5.370370370370371e-12,26
381,381,5.370370370370371e-12,18
382,382,5.370370370370371e-12,1
383,383,5.381944444444445e-12,18
384,384,5.381944444444445e-12,1
385,385,5.393518518518519e-12,18
386,386,5.405092592592593e-12,18
387,387,5.405092592592593e-12,1
388,388,5.4166666666666665e-12,21
389,389,5.4166666666666665e-12,3
390,390,5.4166666666666665e-12,18
391,391,5.4282407407407405e-12,1
392,392,5.4398148148148144e-12,57
393,393,5.4398148148148144e-12,18
394,394,5.4398148148148144e-12,1
395,395,5.451388888888889e-12,11
396,396,5.462962962962963e-12,15
397,397,5.462962962962963e-12,18
398,398,5.474537037037037e-12,18
399,399,5.486111111111111e-12,18
400,400,5.486111111111111e-12,1
401,401,5.497685185185185e-12,36
402,402,5.497685185185185e-12,57
403,403,5.497685185185185e-12,23
404,404,5.497685185185185e-12,24
405,405,5.497685185185185e-12,1
406,406,5.497685185185185e-12,11
407,407,5.509259259259259e-12,1
408,408,5.520833333333334e-12,1
409,409,5.532407407407408e-12,4
410,410,5.532407407407408e-12,2
411,411,5.532407407407408e-12,18
412,412,5.532407407407408e-12,1
413,413,5.5439814814814815e-12,18
414,414,5.5439814814814815e-12,11
415,415,5.5555555555555555e-12,18
416,416,5.5671296296296294e-12,1
417,417,5.5671296296296294e-12,11
418,418,5.578703703703703e-12,62
419,419,5.578703703703703e-12,1
420,420,5.578703703703703e-12,11
421,421,5.590277777777778e-12,1
422,422,5.613425925925926e-12,4
423,423,5.613425925925926e-12,1
424,424,5.636574074074074e-12,1
425,425,5.636574074074074e-12,11
426,426,5.648148148148148e-12,3
427,427,5.648148148148148e-12,18
428,428,5.659722222222223e-12,4
429,429,5.659722222222223e-12,15
430,430,5.6712962962962965e-12,61
431,431,5.6712962962962965e-12,31
432,432,5.6828703703703705e-12,1
433,433,5.6944444444444444e-12,61
434,434,5.6944444444444444e-12,102
435,435,5.6944444444444444e-12,24
436,436,5.6944444444444444e-12,11
437,437,5.706018518518518e-12,1
438,438,5.717592592592592e-12,18
439,439,5.729166666666666e-12,31
440,440,5.729166666666666e-12,18
441,441,5.729166666666666e-12,1
442,442,5.740740740740741e-12,4
443,443,5.740740740740741e-12,1
444,444,5.740740740740741e-12,9
445,445,5.752314814814815e-12,43
446,446,5.752314814814815e-12,1
447,447,5.752314814814815e-12,92
448,448,5.763888888888889e-12,4
449,449,5.763888888888889e-12,15
450,450,5.763888888888889e-12,24
451,451,5.763888888888889e-12,11
452,452,5.775462962962963e-12,3
453,453,5.775462962962963e-12,11
454,454,5.787037037037037e-12,1
455,455,5.787037037037037e-12,11
456,456,5.798611111111111e-12,18
457,457,5.798611111111111e-12,72
458,458,5.798611111111111e-12,11
459,459,5.8101851851851855e-12,1
460,460,5.8217592592592594e-12,62
461,461,5.8217592592592594e-12,1
462,462,5.833333333333333e-12,1
463,463,5.844907407407407e-12,11
464,464,5.856481481481481e-12,11
465,465,5.856481481481481e-12,10
466,466,5.868055555555555e-12,26
467,467,5.87962962962963e-12,11
468,468,5.891203703703704e-12,18
469,469,5.891203703703704e-12,1
470,470,5.891203703703704e-12,11
471,471,5.902777777777778e-12,1
472,472,5.914351851851852e-12,36
473,473,5.914351851851852e-12,24
474,474,5.914351851851852e-12,39
475,475,5.914351851851852e-12,11
476,476,5.925925925925926e-12,1
477,477,5.925925925925926e-12,11
478,478,5.9375e-12,11
479,479,5.9490740740740744e-12,1
480,480,5.9490740740740744e-12,11
481,481,5.972222222222222e-12,11
482,482,5.99537037037037e-12,4
483,483,5.99537037037037e-12,1
484,484,6.006944444444444e-12,1
485,485,6.006944444444444e-12,11
486,486,6.018518518518519e-12,1
487,487,6.030092592592593e-12,1
488,488,6.030092592592593e-12,11
489,489,6.041666666666667e-12,1
490,490,6.053240740740741e-12,0
491,491,6.053240740740741e-12,1
492,492,6.053240740740741e-12,11
493,493,6.064814814814815e-12,62
494,494,6.064814814814815e-12,1
495,495,6.064814814814815e-12,11
496,496,6.076388888888889e-12,4
497,497,6.076388888888889e-12,1
498,498,6.0879629629629626e-12,36
499,499,6.0879629629629626e-12,23
500,500,6.0879629629629626e-12,24
501,501,6.0879629629629626e-12,1
502,502,6.099537037037037e-12,31
503,503,6.099537037037037e-12,1
504,504,6.111111111111111e-12,3
505,505,6.111111111111111e-12,1
506,506,6.111111111111111e-12,11
507,507,6.122685185185185e-12,1
508,508,6.134259259259259e-12,4
509,509,6.134259259259259e-12,1
510,510,6.134259259259259e-12,11
511,511,6.145833333333333e-12,11
512,512,6.157407407407407e-12,11
513,513,6.168981481481482e-12,1
514,514,6.180555555555556e-12,1
515,515,6.180555555555556e-12,11
516,516,6.203703703703704e-12,18
517,517,6.203703703703704e-12,1
518,518,6.2152777777777776e-12,18
519,519,6.2152777777777776e-12,1
520,520,6.2268518518518515e-12,6
521,521,6.238425925925926e-12,15
522,522,6.238425925925926e-12,24
523,523,6.261574074074074e-12,32
524,524,6.284722222222222e-12,3
525,525,6.296296296296296e-12,32
526,526,6.400462962962963e-12,24
527,527,6.412037037037037e-12,32
528,528,6.423611111111111e-12,13
529,529,6.423611111111111e-12,19
530,530,6.435185185185185e-12,4
531,531,6.435185185185185e-12,18
532,532,6.435185185185185e-12,1
533,533,6.435185185185185e-12,11
534,534,6.446759259259259e-12,1
535,535,6.446759259259259e-12,11
536,536,6.458333333333334e-12,62
537,537,6.458333333333334e-12,1
538,538,6.458333333333334e-12,11
539,539,6.4699074074074076e-12,57
540,540,6.4699074074074076e-12,1
541,541,6.4699074074074076e-12,11
542,542,6.4814814814814815e-12,1
543,543,6.4930555555555555e-12,1
544,544,6.4930555555555555e-12,11
545,545,6.5046296296296294e-12,26
546,546,6.5046296296296294e-12,1
547,547,6.5046296296296294e-12,11
548,548,6.516203703703703e-12,11
549,549,6.527777777777778e-12,1
550,550,6.527777777777778e-12,11
551,551,6.550925925925926e-12,3
552,552,6.5625e-12,24
553,553,6.5625e-12,39
554,554,6.5625e-12,11
555,555,6.574074074074074e-12,91
556,556,6.574074074074074e-12,1
557,557,6.574074074074074e-12,11
558,558,6.585648148148148e-12,57
559,559,6.585648148148148e-12,23
560,560,6.585648148148148e-12,24
561,561,6.585648148148148e-12,1
562,562,6.597222222222223e-12,18
563,563,6.6087962962962965e-12,11
564,564,6.6203703703703705e-12,4
565,565,6.6203703703703705e-12,1
566,566,6.6203703703703705e-12,92
567,567,6.6203703703703705e-12,11
568,568,6.6203703703703705e-12,10
569,569,6.643518518518518e-12,0
570,570,6.643518518518518e-12,32
571,571,6.643518518518518e-12,1
572,572,6.666666666666666e-12,1
573,573,6.666666666666666e-12,11
574,574,6.678240740740741e-12,1
575,575,6.678240740740741e-12,11
576,576,6.689814814814815e-12,1
577,577,6.689814814814815e-12,11
578,578,6.701388888888889e-12,1
579,579,6.724537037037037e-12,0
580,580,6.724537037037037e-12,36
581,581,6.724537037037037e-12,1
582,582,6.736111111111111e-12,1
583,583,6.736111111111111e-12,11
584,584,6.7476851851851855e-12,11
585,585,6.7592592592592594e-12,3
586,586,6.7592592592592594e-12,1
587,587,6.7592592592592594e-12,11
588,588,6.770833333333333e-12,2
589,589,6.770833333333333e-12,11
590,590,6.782407407407407e-12,11
591,591,6.81712962962963e-12,1
592,592,6.828703703703704e-12,3
593,593,6.840277777777778e-12,1
594,594,6.875e-12,11
595,595,6.8865740740740744e-12,11
596,596,6.93287037037037e-12,6
597,597,6.93287037037037e-12,2
598,598,6.93287037037037e-12,19
599,599,6.93287037037037e-12,11
600,600,6.944444444444444e-12,1
601,601,6.944444444444444e-12,11
602,602,6.956018518518519e-12,4
603,603,6.956018518518519e-12,36
604,604,6.956018518518519e-12,1
605,605,6.967592592592593e-12,24
606,606,6.967592592592593e-12,143
607,607,6.979166666666667e-12,11
608,608,6.990740740740741e-12,21
609,609,6.990740740740741e-12,39
610,610,6.990740740740741e-12,11
611,611,7.002314814814815e-12,1
612,612,7.002314814814815e-12,11
613,613,7.013888888888889e-12,11
614,614,7.0254629629629626e-12,11
615,615,7.037037037037037e-12,4
616,616,7.037037037037037e-12,1
617,617,7.048611111111111e-12,4
618,618,7.048611111111111e-12,61
619,619,7.048611111111111e-12,62
620,620,7.048611111111111e-12,26
621,621,7.060185185185185e-12,57
622,622,7.060185185185185e-12,1
623,623,7.071759259259259e-12,1
624,624,7.071759259259259e-12,11
625,625,7.083333333333333e-12,1
626,626,7.083333333333333e-12,11
627,627,7.094907407407407e-12,18
628,628,7.106481481481482e-12,11
629,629,7.118055555555556e-12,3
630,630,7.12962962962963e-12,1
631,631,7.141203703703704e-12,1
632,632,7.141203703703704e-12,11
633,633,7.1527777777777776e-12,4
634,634,7.1527777777777776e-12,1
635,635,7.1527777777777776e-12,11
636,636,7.1643518518518515e-12,11
637,637,7.175925925925926e-12,1
638,638,7.175925925925926e-12,11
639,639,7.1875e-12,61
640,640,7.1875e-12,32
641,641,7.1875e-12,1
642,642,7.1875e-12,11
643,643,7.199074074074074e-12,1
644,644,7.199074074074074e-12,11
645,645,7.210648148148148e-12,4
646,646,7.210648148148148e-12,1
647,647,7.222222222222222e-12,24
648,648,7.222222222222222e-12,11
649,649,7.245370370370371e-12,11
650,650,7.256944444444445e-12,11
651,651,7.268518518518519e-12,35
652,652,7.268518518518519e-12,1
653,653,7.268518518518519e-12,11
654,654,7.30324074074074e-12,4
655,655,7.30324074074074e-12,1
656,656,7.30324074074074e-12,11
657,657,7.314814814814815e-12,23
658,658,7.314814814814815e-12,24
659,659,7.314814814814815e-12,11
660,660,7.337962962962963e-12,11
661,661,7.349537037037036e-12,36
662,662,7.349537037037036e-12,62
663,663,7.349537037037036e-12,1
664,664,7.361111111111111e-12,1
665,665,7.384259259259259e-12,15
666,666,7.384259259259259e-12,11
667,667,7.395833333333334e-12,26
668,668,7.395833333333334e-12,1
669,669,7.407407407407407e-12,11
670,670,7.418981481481482e-12,28
671,671,7.418981481481482e-12,1
672,672,7.430555555555556e-12,11
673,673,7.453703703703704e-12,4
674,674,7.453703703703704e-12,23
675,675,7.465277777777777e-12,1
676,676,7.465277777777777e-12,11
677,677,7.476851851851852e-12,1
678,678,7.488425925925925e-12,61
679,679,7.488425925925925e-12,36
680,680,7.488425925925925e-12,39
681,681,7.488425925925925e-12,11
682,682,7.5e-12,1
683,683,7.5e-12,11
684,684,7.511574074074075e-12,1
685,685,7.511574074074075e-12,11
686,686,7.534722222222223e-12,4
687,687,7.534722222222223e-12,3
688,688,7.534722222222223e-12,1
689,689,7.534722222222223e-12,10
690,690,7.546296296296296e-12,11
691,691,7.55787037037037e-12,1
692,692,7.55787037037037e-12,11
693,693,7.569444444444445e-12,1
694,694,7.569444444444445e-12,72
695,695,7.569444444444445e-12,11
696,696,7.581018518518518e-12,1
697,697,7.581018518518518e-12,11
698,698,7.592592592592593e-12,11
699,699,7.615740740740741e-12,3
700,700,7.627314814814814e-12,1
701,701,7.627314814814814e-12,11
702,702,7.650462962962964e-12,15
703,703,7.650462962962964e-12,1
704,704,7.650462962962964e-12,11
705,705,7.662037037037037e-12,11
706,706,7.673611111111112e-12,1
707,707,7.673611111111112e-12,11
708,708,7.685185185185185e-12,18
709,709,7.685185185185185e-12,1
710,710,7.69675925925926e-12,24
711,711,7.69675925925926e-12,1
712,712,7.69675925925926e-12,11
