,Unnamed: 0,time,event
0,0,0.0,25
1,1,0.0,3
2,2,1.1574074074074074e-14,2
3,3,2.3148148148148147e-14,35
4,4,2.3148148148148147e-14,11
5,5,4.6296296296296295e-14,2
6,6,4.6296296296296295e-14,18
7,7,4.6296296296296295e-14,11
8,8,8.101851851851852e-14,11
9,9,9.259259259259259e-14,11
10,10,1.0416666666666666e-13,36
11,11,1.0416666666666666e-13,1
12,12,1.2731481481481483e-13,18
13,13,1.388888888888889e-13,20
14,14,1.388888888888889e-13,89
15,15,1.388888888888889e-13,9
16,16,1.388888888888889e-13,11
17,17,1.5046296296296297e-13,3
18,18,1.6203703703703704e-13,2
19,19,1.6203703703703704e-13,3
20,20,1.6203703703703704e-13,1
21,21,1.736111111111111e-13,3
22,22,2.3148148148148146e-13,1
23,23,2.5462962962962965e-13,76
24,24,2.5462962962962965e-13,1
25,25,2.777777777777778e-13,2
26,26,3.0092592592592594e-13,3
27,27,3.0092592592592594e-13,9
28,28,3.240740740740741e-13,4
29,29,3.3564814814814817e-13,11
30,30,3.472222222222222e-13,3
31,31,3.472222222222222e-13,11
32,32,3.8194444444444445e-13,1
33,33,3.935185185185185e-13,14
34,34,4.050925925925926e-13,2
35,35,4.1666666666666664e-13,34
36,36,4.2824074074074074e-13,3
37,37,4.2824074074074074e-13,1
38,38,4.2824074074074074e-13,11
39,39,4.3981481481481483e-13,1
40,40,4.513888888888889e-13,4
41,41,4.513888888888889e-13,9
42,42,4.629629629629629e-13,4
43,43,4.629629629629629e-13,25
44,44,4.629629629629629e-13,11
45,45,4.976851851851852e-13,4
46,46,4.976851851851852e-13,21
47,47,5.092592592592593e-13,4
48,48,5.092592592592593e-13,21
49,49,5.092592592592593e-13,2
50,50,5.092592592592593e-13,3
51,51,5.671296296296296e-13,21
52,52,5.671296296296296e-13,11
53,53,5.787037037037037e-13,43
54,54,5.787037037037037e-13,18
55,55,5.902777777777778e-13,1
56,56,6.018518518518519e-13,72
57,57,6.134259259259259e-13,54
58,58,6.365740740740741e-13,2
59,59,6.365740740740741e-13,11
60,60,6.481481481481482e-13,36
61,61,6.481481481481482e-13,23
62,62,6.481481481481482e-13,3
63,63,6.597222222222222e-13,4
64,64,6.597222222222222e-13,25
65,65,6.597222222222222e-13,3
66,66,6.597222222222222e-13,1
67,67,6.712962962962963e-13,25
68,68,6.712962962962963e-13,3
69,69,6.712962962962963e-13,1
70,70,6.828703703703704e-13,4
71,71,6.828703703703704e-13,36
72,72,6.828703703703704e-13,15
73,73,6.828703703703704e-13,24
74,74,6.828703703703704e-13,9
75,75,7.060185185185185e-13,18
76,76,7.175925925925926e-13,1
77,77,7.291666666666667e-13,24
78,78,7.291666666666667e-13,1
79,79,7.291666666666667e-13,9
80,80,7.523148148148149e-13,3
81,81,7.638888888888889e-13,24
82,82,7.75462962962963e-13,9
83,83,7.87037037037037e-13,4
84,84,7.986111111111111e-13,2
85,85,8.217592592592592e-13,11
86,86,8.333333333333333e-13,25
87,87,8.449074074074074e-13,11
88,88,8.680555555555555e-13,1
89,89,8.796296296296297e-13,3
90,90,8.912037037037037e-13,11
91,91,9.027777777777778e-13,2
92,92,9.027777777777778e-13,3
93,93,9.14351851851852e-13,76
94,94,9.14351851851852e-13,1
95,95,9.14351851851852e-13,9
96,96,9.14351851851852e-13,11
97,97,9.259259259259258e-13,18
98,98,9.259259259259258e-13,1
99,99,9.375e-13,11
100,100,9.490740740740741e-13,3
101,101,9.837962962962964e-13,25
102,102,9.953703703703703e-13,4
103,103,9.953703703703703e-13,3
104,104,9.953703703703703e-13,9
105,105,9.953703703703703e-13,11
106,106,1.0069444444444445e-12,2
107,107,1.0069444444444445e-12,54
108,108,1.0069444444444445e-12,11
109,109,1.0300925925925926e-12,3
110,110,1.0416666666666667e-12,3
111,111,1.0416666666666667e-12,1
112,112,1.0648148148148148e-12,3
113,113,1.0648148148148148e-12,10
114,114,1.076388888888889e-12,18
115,115,1.0879629629629629e-12,1
116,116,1.099537037037037e-12,2
117,117,1.1111111111111112e-12,4
118,118,1.1111111111111112e-12,11
119,119,1.1342592592592593e-12,11
120,120,1.1458333333333334e-12,35
121,121,1.1458333333333334e-12,18
122,122,1.1574074074074074e-12,18
123,123,1.1689814814814815e-12,1
124,124,1.1805555555555557e-12,46
125,125,1.1805555555555557e-12,1
126,126,1.1805555555555557e-12,11
127,127,1.2152777777777777e-12,9
128,128,1.2152777777777777e-12,11
129,129,1.261574074074074e-12,4
130,130,1.261574074074074e-12,2
131,131,1.261574074074074e-12,18
132,132,1.2847222222222222e-12,3
133,133,1.3194444444444444e-12,1
134,134,1.3310185185185185e-12,1
135,135,1.3425925925925927e-12,3
136,136,1.3425925925925927e-12,11
137,137,1.3541666666666666e-12,76
138,138,1.3773148148148147e-12,3
139,139,1.4930555555555556e-12,1
140,140,1.5046296296296297e-12,46
141,141,1.5046296296296297e-12,2
142,142,1.5046296296296297e-12,3
143,143,1.5046296296296297e-12,1
144,144,1.5162037037037037e-12,18
145,145,1.5393518518518518e-12,1
146,146,1.5393518518518518e-12,11
147,147,1.550925925925926e-12,2
148,148,1.550925925925926e-12,11
149,149,1.574074074074074e-12,1
150,150,1.5856481481481481e-12,4
151,151,1.5856481481481481e-12,2
152,152,1.5856481481481481e-12,9
153,153,1.6203703703703704e-12,3
154,154,1.6550925925925926e-12,18
155,155,1.6550925925925926e-12,11
156,156,1.6666666666666666e-12,18
157,157,1.6666666666666666e-12,1
158,158,1.6782407407407407e-12,3
159,159,1.6898148148148149e-12,3
160,160,1.712962962962963e-12,2
161,161,1.724537037037037e-12,3
162,162,1.724537037037037e-12,9
163,163,1.724537037037037e-12,92
164,164,1.7476851851851852e-12,22
165,165,1.7476851851851852e-12,1
166,166,1.7592592592592593e-12,2
167,167,1.7708333333333333e-12,1
168,168,1.8055555555555555e-12,11
169,169,1.8055555555555555e-12,101
170,170,1.8171296296296297e-12,1
171,171,1.828703703703704e-12,34
172,172,1.828703703703704e-12,3
173,173,1.828703703703704e-12,1
174,174,1.8402777777777778e-12,46
175,175,1.8402777777777778e-12,11
176,176,1.8518518518518517e-12,46
177,177,1.863425925925926e-12,18
178,178,1.886574074074074e-12,2
179,179,1.8981481481481483e-12,2
180,180,1.9097222222222222e-12,18
181,181,1.9328703703703705e-12,46
182,182,1.9328703703703705e-12,11
183,183,1.9444444444444445e-12,3
184,184,1.9444444444444445e-12,1
185,185,1.9560185185185184e-12,2
186,186,1.9560185185185184e-12,11
187,187,1.9675925925925928e-12,36
188,188,1.9791666666666667e-12,18
189,189,1.9791666666666667e-12,1
190,190,1.9907407407407406e-12,34
191,191,1.9907407407407406e-12,3
192,192,1.9907407407407406e-12,9
193,193,1.9907407407407406e-12,11
194,194,2.013888888888889e-12,25
195,195,2.013888888888889e-12,11
196,196,2.025462962962963e-12,1
197,197,2.025462962962963e-12,11
198,198,2.0370370370370372e-12,11
199,199,2.048611111111111e-12,46
200,200,2.048611111111111e-12,15
201,201,2.048611111111111e-12,3
202,202,2.048611111111111e-12,18
203,203,2.0833333333333334e-12,3
204,204,2.0833333333333334e-12,7
205,205,2.0949074074074074e-12,101
206,206,2.1064814814814813e-12,2
207,207,2.1064814814814813e-12,11
208,208,2.1296296296296296e-12,1
209,209,2.1412037037037035e-12,1
210,210,2.1412037037037035e-12,9
211,211,2.152777777777778e-12,18
212,212,2.152777777777778e-12,11
213,213,2.1759259259259258e-12,34
214,214,2.1875e-12,101
215,215,2.210648148148148e-12,4
216,216,2.210648148148148e-12,11
217,217,2.2222222222222224e-12,1
218,218,2.2222222222222224e-12,11
219,219,2.2453703703703702e-12,1
220,220,2.2453703703703702e-12,11
221,221,2.2569444444444446e-12,11
222,222,2.2685185185185185e-12,3
223,223,2.2800925925925925e-12,3
224,224,2.2800925925925925e-12,11
225,225,2.291666666666667e-12,1
226,226,2.3148148148148147e-12,2
227,227,2.3611111111111113e-12,4
228,228,2.3611111111111113e-12,11
229,229,2.3726851851851852e-12,3
230,230,2.384259259259259e-12,1
231,231,2.395833333333333e-12,3
232,232,2.4074074074074075e-12,3
233,233,2.4189814814814814e-12,18
234,234,2.4189814814814814e-12,1
235,235,2.5e-12,34
236,236,2.534722222222222e-12,2
237,237,2.534722222222222e-12,9
238,238,2.5462962962962964e-12,1
239,239,2.5578703703703704e-12,15
240,240,2.5578703703703704e-12,18
241,241,2.5578703703703704e-12,11
242,242,2.5694444444444443e-12,23
243,243,2.5694444444444443e-12,3
244,244,2.5694444444444443e-12,11
245,245,2.6041666666666666e-12,35
246,246,2.6041666666666666e-12,1
247,247,2.6041666666666666e-12,11
248,248,2.627314814814815e-12,3
249,249,2.673611111111111e-12,3
250,250,2.6967592592592593e-12,11
