,Unnamed: 0,time,event
0,0,0.0,11
1,1,1.1574074074074074e-14,1
2,2,1.1574074074074074e-14,11
3,3,2.3148148148148147e-14,35
4,4,3.4722222222222224e-14,15
5,5,3.4722222222222224e-14,1
6,6,3.4722222222222224e-14,11
7,7,4.6296296296296295e-14,1
8,8,5.787037037037037e-14,1
9,9,1.736111111111111e-13,2
10,10,1.736111111111111e-13,45
11,11,1.736111111111111e-13,1
12,12,1.736111111111111e-13,11
13,13,1.8518518518518518e-13,1
14,14,2.1990740740740742e-13,11
15,15,2.3148148148148146e-13,15
16,16,2.4305555555555556e-13,52
17,17,2.4305555555555556e-13,9
18,18,2.4305555555555556e-13,11
19,19,2.5462962962962965e-13,1
20,20,2.662037037037037e-13,1
21,21,2.777777777777778e-13,16
22,22,2.777777777777778e-13,1
23,23,2.8935185185185184e-13,1
24,24,3.0092592592592594e-13,1
25,25,3.125e-13,15
26,26,3.125e-13,11
27,27,3.3564814814814817e-13,28
28,28,3.472222222222222e-13,28
29,29,3.472222222222222e-13,16
30,30,3.472222222222222e-13,1
31,31,3.587962962962963e-13,2
32,32,3.587962962962963e-13,45
33,33,3.587962962962963e-13,1
34,34,3.8194444444444445e-13,1
35,35,3.935185185185185e-13,11
36,36,4.050925925925926e-13,15
37,37,4.050925925925926e-13,2
38,38,4.1666666666666664e-13,1
39,39,4.2824074074074074e-13,1
40,40,4.3981481481481483e-13,1
41,41,4.629629629629629e-13,1
42,42,5.439814814814814e-13,25
43,43,5.439814814814814e-13,44
44,44,5.439814814814814e-13,1
45,45,5.671296296296296e-13,1
46,46,5.787037037037037e-13,1
47,47,5.902777777777778e-13,1
48,48,6.134259259259259e-13,4
49,49,6.134259259259259e-13,18
50,50,6.134259259259259e-13,1
51,51,6.134259259259259e-13,9
52,52,6.25e-13,65
53,53,6.365740740740741e-13,18
54,54,6.481481481481482e-13,2
55,55,6.481481481481482e-13,1
56,56,6.481481481481482e-13,11
57,57,6.597222222222222e-13,1
58,58,6.712962962962963e-13,1
59,59,6.828703703703704e-13,1
60,60,6.944444444444444e-13,11
61,61,7.291666666666667e-13,18
62,62,7.291666666666667e-13,1
63,63,7.291666666666667e-13,9
64,64,7.407407407407407e-13,1
65,65,7.523148148148149e-13,29
66,66,7.523148148148149e-13,2
67,67,7.523148148148149e-13,1
68,68,7.523148148148149e-13,11
69,69,7.75462962962963e-13,1
70,70,7.87037037037037e-13,1
71,71,7.986111111111111e-13,25
72,72,8.333333333333333e-13,1
73,73,8.449074074074074e-13,1
74,74,8.564814814814815e-13,1
75,75,8.680555555555555e-13,1
76,76,8.796296296296297e-13,2
77,77,9.027777777777778e-13,1
78,78,9.027777777777778e-13,9
79,79,9.027777777777778e-13,11
80,80,9.14351851851852e-13,1
81,81,9.259259259259258e-13,25
82,82,9.259259259259258e-13,1
83,83,9.375e-13,2
84,84,9.375e-13,45
85,85,9.375e-13,1
86,86,9.490740740740741e-13,45
87,87,9.490740740740741e-13,1
88,88,9.60648148148148e-13,15
89,89,9.60648148148148e-13,1
90,90,9.722222222222222e-13,2
91,91,9.837962962962964e-13,25
92,92,9.837962962962964e-13,45
93,93,9.837962962962964e-13,1
94,94,9.953703703703703e-13,1
95,95,1.0069444444444445e-12,1
96,96,1.0300925925925926e-12,1
97,97,1.0532407407407406e-12,2
98,98,1.0532407407407406e-12,1
99,99,1.076388888888889e-12,1
100,100,1.0879629629629629e-12,28
101,101,1.0879629629629629e-12,37
102,102,1.0879629629629629e-12,1
103,103,1.0879629629629629e-12,11
104,104,1.099537037037037e-12,37
105,105,1.099537037037037e-12,1
106,106,1.1111111111111112e-12,1
107,107,1.1226851851851851e-12,2
108,108,1.1226851851851851e-12,16
109,109,1.1226851851851851e-12,11
110,110,1.1342592592592593e-12,15
111,111,1.1342592592592593e-12,2
112,112,1.1458333333333334e-12,1
113,113,1.1574074074074074e-12,1
114,114,1.1689814814814815e-12,1
115,115,1.1805555555555557e-12,2
116,116,1.1805555555555557e-12,1
117,117,1.1805555555555557e-12,11
118,118,1.1921296296296296e-12,1
119,119,1.2037037037037037e-12,1
120,120,1.2037037037037037e-12,11
121,121,1.2152777777777777e-12,11
122,122,1.2268518518518518e-12,1
123,123,1.238425925925926e-12,1
124,124,1.25e-12,37
125,125,1.25e-12,2
126,126,1.261574074074074e-12,37
127,127,1.261574074074074e-12,1
128,128,1.2731481481481482e-12,1
129,129,1.2847222222222222e-12,11
130,130,1.2962962962962963e-12,58
131,131,1.2962962962962963e-12,1
132,132,1.2962962962962963e-12,11
133,133,1.3078703703703705e-12,1
134,134,1.3194444444444444e-12,1
135,135,1.3310185185185185e-12,37
136,136,1.3310185185185185e-12,2
137,137,1.3310185185185185e-12,1
138,138,1.3425925925925927e-12,1
139,139,1.3541666666666666e-12,1
140,140,1.3657407407407408e-12,15
141,141,1.3657407407407408e-12,11
142,142,1.3888888888888889e-12,1
143,143,1.3888888888888889e-12,9
144,144,1.3888888888888889e-12,11
145,145,1.4351851851851853e-12,18
146,146,1.4467592592592592e-12,2
147,147,1.4467592592592592e-12,1
148,148,1.4467592592592592e-12,9
149,149,1.4583333333333333e-12,1
150,150,1.4583333333333333e-12,11
151,151,1.4699074074074075e-12,14
152,152,1.4699074074074075e-12,1
153,153,1.4699074074074075e-12,11
154,154,1.4814814814814814e-12,11
155,155,1.4930555555555556e-12,1
156,156,1.5046296296296297e-12,1
157,157,1.5162037037037037e-12,1
158,158,1.5277777777777778e-12,15
159,159,1.5393518518518518e-12,45
160,160,1.5393518518518518e-12,11
161,161,1.550925925925926e-12,1
162,162,1.550925925925926e-12,11
163,163,1.5625e-12,2
164,164,1.5625e-12,1
165,165,1.574074074074074e-12,11
166,166,1.5856481481481481e-12,16
167,167,1.5856481481481481e-12,1
168,168,1.6087962962962962e-12,1
169,169,1.6087962962962962e-12,11
170,170,1.6203703703703704e-12,11
171,171,1.6319444444444445e-12,1
172,172,1.6319444444444445e-12,11
173,173,1.6435185185185185e-12,1
174,174,1.6550925925925926e-12,11
175,175,1.6666666666666666e-12,1
176,176,1.6782407407407407e-12,15
177,177,1.6782407407407407e-12,11
178,178,1.6898148148148149e-12,2
179,179,1.712962962962963e-12,1
180,180,1.712962962962963e-12,11
181,181,1.724537037037037e-12,1
182,182,1.724537037037037e-12,11
183,183,1.736111111111111e-12,1
184,184,1.7476851851851852e-12,28
185,185,1.7476851851851852e-12,25
186,186,1.7476851851851852e-12,11
187,187,1.7592592592592593e-12,1
188,188,1.7592592592592593e-12,11
189,189,1.7708333333333333e-12,15
190,190,1.7708333333333333e-12,2
191,191,1.7708333333333333e-12,1
192,192,1.7824074074074074e-12,1
193,193,1.7939814814814816e-12,28
194,194,1.7939814814814816e-12,11
195,195,1.8171296296296297e-12,11
196,196,1.828703703703704e-12,25
197,197,1.828703703703704e-12,1
198,198,1.828703703703704e-12,11
199,199,1.8402777777777778e-12,25
200,200,1.8402777777777778e-12,1
201,201,1.8402777777777778e-12,11
202,202,1.8518518518518517e-12,15
203,203,1.863425925925926e-12,2
204,204,1.863425925925926e-12,1
205,205,1.875e-12,25
206,206,1.875e-12,11
207,207,1.886574074074074e-12,25
208,208,1.886574074074074e-12,11
209,209,1.8981481481481483e-12,2
210,210,1.8981481481481483e-12,1
211,211,1.8981481481481483e-12,11
212,212,1.9097222222222222e-12,1
213,213,1.921296296296296e-12,1
214,214,1.9328703703703705e-12,1
215,215,1.9444444444444445e-12,28
216,216,1.9444444444444445e-12,37
217,217,1.9444444444444445e-12,1
218,218,1.9560185185185184e-12,1
219,219,1.9675925925925928e-12,2
220,220,1.9675925925925928e-12,11
221,221,1.9791666666666667e-12,1
222,222,1.9907407407407406e-12,1
223,223,1.9907407407407406e-12,11
224,224,2.002314814814815e-12,2
225,225,2.002314814814815e-12,1
226,226,2.013888888888889e-12,24
227,227,2.013888888888889e-12,11
228,228,2.025462962962963e-12,1
229,229,2.0370370370370372e-12,1
230,230,2.048611111111111e-12,1
231,231,2.060185185185185e-12,11
232,232,2.071759259259259e-12,28
233,233,2.071759259259259e-12,2
234,234,2.071759259259259e-12,1
235,235,2.0833333333333334e-12,1
236,236,2.0949074074074074e-12,15
237,237,2.1064814814814813e-12,15
238,238,2.1180555555555556e-12,28
239,239,2.1180555555555556e-12,1
240,240,2.1296296296296296e-12,80
241,241,2.1296296296296296e-12,2
242,242,2.1296296296296296e-12,1
243,243,2.1412037037037035e-12,37
244,244,2.1412037037037035e-12,25
245,245,2.1412037037037035e-12,1
246,246,2.152777777777778e-12,1
247,247,2.164351851851852e-12,72
248,248,2.199074074074074e-12,28
249,249,2.2222222222222224e-12,1
250,250,2.2337962962962963e-12,28
251,251,2.2337962962962963e-12,2
252,252,2.2569444444444446e-12,1
253,253,2.2685185185185185e-12,15
254,254,2.2800925925925925e-12,15
255,255,2.2800925925925925e-12,55
256,256,2.3032407407407408e-12,18
257,257,2.3032407407407408e-12,1
258,258,2.326388888888889e-12,15
259,259,2.326388888888889e-12,2
260,260,2.326388888888889e-12,11
261,261,2.3611111111111113e-12,11
262,262,2.3726851851851852e-12,28
263,263,2.3726851851851852e-12,11
264,264,2.384259259259259e-12,2
265,265,2.384259259259259e-12,1
266,266,2.4074074074074075e-12,11
267,267,2.4421296296296297e-12,106
268,268,2.4652777777777776e-12,15
269,269,2.5694444444444443e-12,1
270,270,2.5694444444444443e-12,11
271,271,2.5925925925925926e-12,1
272,272,2.6041666666666666e-12,2
273,273,2.6041666666666666e-12,1
274,274,2.627314814814815e-12,25
275,275,2.627314814814815e-12,1
276,276,2.6388888888888888e-12,1
277,277,2.650462962962963e-12,1
278,278,2.6967592592592593e-12,25
279,279,2.6967592592592593e-12,1
280,280,2.7083333333333333e-12,2
281,281,2.7199074074074072e-12,28
282,282,2.7199074074074072e-12,1
283,283,2.7199074074074072e-12,11
284,284,2.7314814814814816e-12,25
285,285,2.7314814814814816e-12,1
286,286,2.7314814814814816e-12,11
287,287,2.766203703703704e-12,25
288,288,2.7777777777777777e-12,25
289,289,2.7777777777777777e-12,1
290,290,2.8125e-12,18
291,291,2.824074074074074e-12,14
292,292,2.824074074074074e-12,1
293,293,2.824074074074074e-12,11
294,294,2.8356481481481483e-12,15
295,295,2.8472222222222222e-12,1
296,296,2.858796296296296e-12,25
297,297,2.858796296296296e-12,45
298,298,2.858796296296296e-12,1
299,299,2.8703703703703705e-12,28
300,300,2.8703703703703705e-12,25
301,301,2.8703703703703705e-12,11
302,302,2.8819444444444445e-12,25
303,303,2.8819444444444445e-12,18
304,304,2.8935185185185184e-12,28
305,305,2.8935185185185184e-12,2
306,306,2.8935185185185184e-12,1
307,307,2.8935185185185184e-12,11
308,308,2.9166666666666667e-12,28
309,309,2.9166666666666667e-12,25
310,310,2.9166666666666667e-12,15
311,311,2.9282407407407406e-12,25
312,312,2.939814814814815e-12,25
313,313,2.951388888888889e-12,25
314,314,2.962962962962963e-12,2
315,315,2.962962962962963e-12,1
316,316,2.962962962962963e-12,11
317,317,2.9745370370370372e-12,28
318,318,2.9745370370370372e-12,25
319,319,2.997685185185185e-12,28
320,320,3.0092592592592595e-12,25
321,321,3.0092592592592595e-12,16
322,322,3.0092592592592595e-12,1
323,323,3.0208333333333334e-12,28
324,324,3.0208333333333334e-12,25
325,325,3.0208333333333334e-12,15
326,326,3.0324074074074073e-12,25
327,327,3.0324074074074073e-12,1
328,328,3.0324074074074073e-12,11
329,329,3.0439814814814813e-12,25
330,330,3.0439814814814813e-12,1
331,331,3.0555555555555556e-12,25
332,332,3.0555555555555556e-12,11
333,333,3.0671296296296296e-12,2
334,334,3.0671296296296296e-12,1
335,335,3.0671296296296296e-12,11
336,336,3.090277777777778e-12,1
337,337,3.101851851851852e-12,25
338,338,3.101851851851852e-12,18
339,339,3.101851851851852e-12,1
340,340,3.1134259259259258e-12,1
341,341,3.1134259259259258e-12,11
342,342,3.125e-12,25
343,343,3.125e-12,1
344,344,3.125e-12,11
345,345,3.136574074074074e-12,25
346,346,3.148148148148148e-12,15
347,347,3.148148148148148e-12,1
348,348,3.1597222222222224e-12,2
349,349,3.1828703703703702e-12,1
350,350,3.1944444444444446e-12,2
351,351,3.1944444444444446e-12,1
352,352,3.1944444444444446e-12,11
353,353,3.2060185185185185e-12,123
354,354,3.2060185185185185e-12,1
355,355,3.2175925925925925e-12,28
356,356,3.2175925925925925e-12,25
357,357,3.2175925925925925e-12,11
358,358,3.229166666666667e-12,31
359,359,3.229166666666667e-12,25
360,360,3.229166666666667e-12,15
361,361,3.2407407407407408e-12,0
362,362,3.2407407407407408e-12,1
363,363,3.2523148148148147e-12,2
364,364,3.2523148148148147e-12,35
365,365,3.2523148148148147e-12,1
366,366,3.263888888888889e-12,37
367,367,3.263888888888889e-12,25
368,368,3.263888888888889e-12,45
369,369,3.263888888888889e-12,1
370,370,3.275462962962963e-12,1
371,371,3.287037037037037e-12,25
372,372,3.287037037037037e-12,15
373,373,3.287037037037037e-12,1
374,374,3.2986111111111113e-12,25
375,375,3.2986111111111113e-12,1
376,376,3.3101851851851852e-12,1
377,377,3.321759259259259e-12,28
378,378,3.321759259259259e-12,46
379,379,3.321759259259259e-12,2
380,380,3.321759259259259e-12,9
381,381,3.333333333333333e-12,15
382,382,3.3449074074074075e-12,1
383,383,3.3564814814814814e-12,37
384,384,3.3564814814814814e-12,15
385,385,3.3564814814814814e-12,1
386,386,3.3680555555555554e-12,1
387,387,3.3680555555555554e-12,11
388,388,3.3796296296296297e-12,15
389,389,3.3796296296296297e-12,1
390,390,3.3912037037037037e-12,1
391,391,3.4027777777777776e-12,28
392,392,3.4027777777777776e-12,15
393,393,3.4027777777777776e-12,2
394,394,3.4027777777777776e-12,55
395,395,3.4027777777777776e-12,32
396,396,3.4027777777777776e-12,1
397,397,3.4027777777777776e-12,9
398,398,3.414351851851852e-12,2
399,399,3.414351851851852e-12,1
400,400,3.425925925925926e-12,37
401,401,3.425925925925926e-12,15
402,402,3.4375e-12,1
403,403,3.449074074074074e-12,2
404,404,3.449074074074074e-12,1
405,405,3.4837962962962964e-12,28
406,406,3.4837962962962964e-12,15
407,407,3.4837962962962964e-12,2
408,408,3.4837962962962964e-12,11
409,409,3.4953703703703704e-12,28
410,410,3.4953703703703704e-12,123
411,411,3.4953703703703704e-12,1
412,412,3.5069444444444443e-12,4
413,413,3.5069444444444443e-12,1
414,414,3.5069444444444443e-12,11
415,415,3.5185185185185187e-12,1
416,416,3.5185185185185187e-12,11
417,417,3.5300925925925926e-12,2
418,418,3.5300925925925926e-12,1
419,419,3.5300925925925926e-12,11
420,420,3.5416666666666666e-12,28
421,421,3.5416666666666666e-12,11
422,422,3.553240740740741e-12,15
423,423,3.553240740740741e-12,2
424,424,3.553240740740741e-12,1
425,425,3.564814814814815e-12,11
426,426,3.5763888888888888e-12,45
427,427,3.5763888888888888e-12,1
428,428,3.5763888888888888e-12,11
429,429,3.587962962962963e-12,1
430,430,3.587962962962963e-12,11
431,431,3.599537037037037e-12,15
432,432,3.599537037037037e-12,1
433,433,3.599537037037037e-12,11
434,434,3.611111111111111e-12,37
435,435,3.611111111111111e-12,2
436,436,3.611111111111111e-12,11
437,437,3.6226851851851854e-12,1
438,438,3.6226851851851854e-12,11
439,439,3.6342592592592593e-12,1
440,440,3.6342592592592593e-12,12
441,441,3.657407407407408e-12,28
442,442,3.657407407407408e-12,2
443,443,3.657407407407408e-12,1
444,444,3.657407407407408e-12,11
445,445,3.6689814814814816e-12,1
446,446,3.6689814814814816e-12,11
447,447,3.6805555555555555e-12,1
448,448,3.6805555555555555e-12,11
449,449,3.6921296296296294e-12,15
450,450,3.6921296296296294e-12,1
451,451,3.6921296296296294e-12,11
452,452,3.703703703703703e-12,11
453,453,3.715277777777778e-12,37
454,454,3.715277777777778e-12,15
455,455,3.715277777777778e-12,2
456,456,3.715277777777778e-12,18
457,457,3.715277777777778e-12,1
458,458,3.726851851851852e-12,1
459,459,3.726851851851852e-12,11
460,460,3.738425925925926e-12,1
461,461,3.738425925925926e-12,11
462,462,3.75e-12,46
463,463,3.75e-12,2
464,464,3.75e-12,87
465,465,3.75e-12,1
466,466,3.75e-12,11
467,467,3.761574074074074e-12,1
468,468,3.761574074074074e-12,11
469,469,3.773148148148148e-12,1
470,470,3.773148148148148e-12,11
471,471,3.784722222222223e-12,28
472,472,3.784722222222223e-12,1
473,473,3.784722222222223e-12,11
474,474,3.7962962962962966e-12,2
475,475,3.7962962962962966e-12,1
476,476,3.7962962962962966e-12,11
477,477,3.8078703703703705e-12,15
478,478,3.8078703703703705e-12,18
479,479,3.8078703703703705e-12,1
480,480,3.8194444444444444e-12,28
481,481,3.8194444444444444e-12,29
482,482,3.8194444444444444e-12,25
483,483,3.8194444444444444e-12,1
484,484,3.8194444444444444e-12,11
485,485,3.831018518518518e-12,1
486,486,3.831018518518518e-12,11
487,487,3.842592592592592e-12,29
488,488,3.842592592592592e-12,2
489,489,3.842592592592592e-12,1
490,490,3.854166666666666e-12,18
491,491,3.854166666666666e-12,1
492,492,3.865740740740741e-12,15
493,493,3.865740740740741e-12,2
494,494,3.865740740740741e-12,11
495,495,3.877314814814815e-12,46
496,496,3.877314814814815e-12,55
497,497,3.877314814814815e-12,9
498,498,3.877314814814815e-12,11
499,499,3.888888888888889e-12,55
500,500,3.888888888888889e-12,11
501,501,3.900462962962963e-12,2
502,502,3.912037037037037e-12,28
503,503,3.912037037037037e-12,123
504,504,3.912037037037037e-12,1
505,505,3.912037037037037e-12,11
506,506,3.923611111111111e-12,1
507,507,3.923611111111111e-12,11
508,508,3.9351851851851855e-12,2
509,509,3.9351851851851855e-12,1
510,510,3.9351851851851855e-12,11
511,511,3.9467592592592595e-12,2
512,512,3.9467592592592595e-12,1
513,513,3.9467592592592595e-12,11
514,514,3.958333333333333e-12,15
515,515,3.969907407407407e-12,15
516,516,3.969907407407407e-12,1
517,517,3.969907407407407e-12,11
518,518,3.981481481481481e-12,11
519,519,3.993055555555555e-12,2
520,520,3.993055555555555e-12,1
521,521,3.993055555555555e-12,11
522,522,4.016203703703704e-12,1
523,523,4.016203703703704e-12,11
524,524,4.027777777777778e-12,15
525,525,4.027777777777778e-12,2
526,526,4.027777777777778e-12,1
527,527,4.027777777777778e-12,11
528,528,4.039351851851852e-12,11
529,529,4.0625e-12,15
530,530,4.0740740740740745e-12,11
531,531,4.085648148148148e-12,45
532,532,4.085648148148148e-12,1
533,533,4.085648148148148e-12,11
534,534,4.108796296296296e-12,2
535,535,4.108796296296296e-12,1
536,536,4.12037037037037e-12,25
537,537,4.131944444444444e-12,1
538,538,4.143518518518518e-12,2
539,539,4.143518518518518e-12,11
540,540,4.155092592592593e-12,1
541,541,4.201388888888889e-12,11
542,542,4.236111111111111e-12,24
543,543,4.236111111111111e-12,11
544,544,4.247685185185185e-12,31
545,545,4.247685185185185e-12,1
546,546,4.259259259259259e-12,2
547,547,4.259259259259259e-12,11
548,548,4.282407407407407e-12,15
549,549,4.3518518518518515e-12,80
550,550,4.3518518518518515e-12,11
551,551,4.363425925925926e-12,2
552,552,4.363425925925926e-12,11
553,553,4.375e-12,11
554,554,4.386574074074074e-12,16
555,555,4.386574074074074e-12,1
556,556,4.386574074074074e-12,11
557,557,4.398148148148148e-12,15
558,558,4.398148148148148e-12,16
559,559,4.398148148148148e-12,45
560,560,4.409722222222222e-12,11
561,561,4.421296296296296e-12,28
562,562,4.421296296296296e-12,1
563,563,4.421296296296296e-12,11
564,564,4.444444444444445e-12,2
565,565,4.444444444444445e-12,1
566,566,4.444444444444445e-12,11
567,567,4.467592592592593e-12,3
568,568,4.537037037037037e-12,45
569,569,4.548611111111111e-12,4
570,570,4.548611111111111e-12,25
571,571,4.548611111111111e-12,2
572,572,4.548611111111111e-12,11
573,573,4.571759259259259e-12,2
574,574,4.583333333333334e-12,11
575,575,4.594907407407408e-12,1
576,576,4.6064814814814816e-12,22
577,577,4.6064814814814816e-12,11
578,578,4.6180555555555555e-12,15
579,579,4.6180555555555555e-12,2
580,580,4.6296296296296294e-12,25
581,581,4.6296296296296294e-12,15
582,582,4.641203703703703e-12,15
583,583,4.641203703703703e-12,11
584,584,4.652777777777778e-12,11
585,585,4.664351851851852e-12,15
586,586,4.664351851851852e-12,1
587,587,4.675925925925926e-12,15
588,588,4.675925925925926e-12,11
589,589,4.6875e-12,11
590,590,4.699074074074074e-12,15
591,591,4.710648148148148e-12,15
592,592,4.710648148148148e-12,11
593,593,4.722222222222223e-12,15
594,594,4.7337962962962966e-12,1
595,595,4.7337962962962966e-12,11
596,596,4.7453703703703705e-12,1
597,597,4.7453703703703705e-12,11
598,598,4.7569444444444444e-12,2
599,599,4.7569444444444444e-12,1
600,600,4.768518518518518e-12,15
601,601,4.768518518518518e-12,55
602,602,4.780092592592592e-12,11
603,603,4.791666666666666e-12,1
604,604,4.791666666666666e-12,11
605,605,4.803240740740741e-12,45
606,606,4.814814814814815e-12,2
607,607,4.814814814814815e-12,1
608,608,4.826388888888889e-12,1
609,609,4.826388888888889e-12,11
610,610,4.837962962962963e-12,36
611,611,4.837962962962963e-12,2
612,612,4.837962962962963e-12,24
613,613,4.837962962962963e-12,1
614,614,4.849537037037037e-12,15
615,615,4.849537037037037e-12,11
616,616,4.8726851851851855e-12,1
617,617,4.8726851851851855e-12,11
618,618,4.8842592592592594e-12,2
619,619,4.8842592592592594e-12,1
620,620,4.8842592592592594e-12,11
621,621,4.895833333333333e-12,16
622,622,4.895833333333333e-12,1
623,623,4.895833333333333e-12,11
624,624,4.907407407407407e-12,11
625,625,4.918981481481481e-12,22
626,626,4.918981481481481e-12,2
627,627,4.918981481481481e-12,1
628,628,4.918981481481481e-12,11
629,629,4.930555555555555e-12,25
630,630,4.953703703703704e-12,1
631,631,4.953703703703704e-12,11
632,632,4.965277777777778e-12,1
633,633,4.976851851851852e-12,15
634,634,4.988425925925926e-12,16
635,635,4.988425925925926e-12,11
636,636,5.046296296296296e-12,2
637,637,5.05787037037037e-12,1
638,638,5.081018518518518e-12,25
639,639,5.081018518518518e-12,2
640,640,5.081018518518518e-12,11
641,641,5.092592592592593e-12,147
642,642,5.092592592592593e-12,28
643,643,5.092592592592593e-12,29
644,644,5.104166666666667e-12,28
645,645,5.104166666666667e-12,15
