,Unnamed: 0,time,event
0,0,0.0,24
1,1,1.1574074074074074e-14,8
2,2,1.1574074074074074e-14,11
3,3,4.6296296296296295e-14,12
4,4,5.787037037037037e-14,12
5,5,6.944444444444445e-14,3
6,6,9.259259259259259e-14,18
7,7,1.1574074074074073e-13,12
8,8,1.2731481481481483e-13,24
9,9,1.388888888888889e-13,3
10,10,1.9675925925925925e-13,32
11,11,2.0833333333333332e-13,123
12,12,2.0833333333333332e-13,3
13,13,2.0833333333333332e-13,35
14,14,2.0833333333333332e-13,1
15,15,2.0833333333333332e-13,9
16,16,2.3148148148148146e-13,1
17,17,2.777777777777778e-13,18
18,18,2.8935185185185184e-13,57
19,19,2.8935185185185184e-13,52
20,20,3.125e-13,4
21,21,3.240740740740741e-13,3
22,22,3.240740740740741e-13,18
23,23,3.3564814814814817e-13,3
24,24,3.3564814814814817e-13,18
25,25,3.472222222222222e-13,18
26,26,3.587962962962963e-13,18
27,27,3.7037037037037036e-13,4
28,28,3.935185185185185e-13,25
29,29,4.2824074074074074e-13,3
30,30,4.2824074074074074e-13,18
31,31,4.745370370370371e-13,18
32,32,4.861111111111111e-13,18
33,33,4.976851851851852e-13,4
34,34,4.976851851851852e-13,18
35,35,5.092592592592593e-13,15
36,36,5.092592592592593e-13,18
37,37,5.208333333333334e-13,32
38,38,5.208333333333334e-13,11
39,39,5.324074074074074e-13,18
40,40,5.324074074074074e-13,11
41,41,5.439814814814814e-13,3
42,42,5.555555555555556e-13,39
43,43,5.671296296296296e-13,39
44,44,6.25e-13,57
45,45,6.25e-13,8
46,46,6.365740740740741e-13,18
47,47,6.481481481481482e-13,18
48,48,6.481481481481482e-13,54
49,49,6.597222222222222e-13,15
50,50,6.597222222222222e-13,3
51,51,6.597222222222222e-13,18
52,52,6.712962962962963e-13,18
53,53,6.828703703703704e-13,25
54,54,6.828703703703704e-13,18
55,55,6.944444444444444e-13,24
56,56,7.175925925925926e-13,15
57,57,7.291666666666667e-13,3
58,58,7.291666666666667e-13,54
59,59,7.407407407407407e-13,18
60,60,7.523148148148149e-13,18
61,61,7.638888888888889e-13,15
62,62,7.638888888888889e-13,18
63,63,7.986111111111111e-13,18
64,64,7.986111111111111e-13,54
65,65,8.101851851851852e-13,3
66,66,8.101851851851852e-13,18
67,67,8.217592592592592e-13,18
68,68,8.217592592592592e-13,54
69,69,8.333333333333333e-13,18
70,70,8.449074074074074e-13,18
71,71,8.449074074074074e-13,54
72,72,8.449074074074074e-13,12
73,73,8.796296296296297e-13,18
74,74,8.796296296296297e-13,54
75,75,8.796296296296297e-13,12
76,76,8.912037037037037e-13,4
77,77,8.912037037037037e-13,25
78,78,8.912037037037037e-13,18
79,79,9.027777777777778e-13,4
80,80,9.027777777777778e-13,54
81,81,9.027777777777778e-13,12
82,82,9.14351851851852e-13,36
83,83,9.14351851851852e-13,18
84,84,9.259259259259258e-13,12
85,85,9.375e-13,31
86,86,9.375e-13,57
87,87,9.375e-13,24
88,88,9.375e-13,52
89,89,9.375e-13,11
90,90,9.490740740740741e-13,3
91,91,9.60648148148148e-13,4
92,92,9.60648148148148e-13,18
93,93,9.837962962962964e-13,18
94,94,9.837962962962964e-13,1
95,95,9.837962962962964e-13,9
96,96,9.953703703703703e-13,4
97,97,9.953703703703703e-13,26
98,98,9.953703703703703e-13,18
99,99,1.0069444444444445e-12,18
100,100,1.0185185185185186e-12,3
101,101,1.0300925925925926e-12,4
102,102,1.0300925925925926e-12,3
103,103,1.0416666666666667e-12,54
104,104,1.0416666666666667e-12,12
105,105,1.0532407407407406e-12,18
106,106,1.0648148148148148e-12,18
107,107,1.076388888888889e-12,18
108,108,1.0879629629629629e-12,3
109,109,1.0879629629629629e-12,18
110,110,1.099537037037037e-12,61
111,111,1.099537037037037e-12,31
