,Unnamed: 0,time,event
0,0,0.0,3
1,1,2.3148148148148147e-14,3
2,2,2.3148148148148147e-14,9
3,3,3.4722222222222224e-14,3
4,4,5.787037037037037e-14,4
5,5,5.787037037037037e-14,1
6,6,6.944444444444445e-14,3
7,7,8.101851851851852e-14,4
8,8,8.101851851851852e-14,3
9,9,8.101851851851852e-14,1
10,10,1.2731481481481483e-13,3
11,11,1.5046296296296297e-13,3
12,12,1.6203703703703704e-13,3
13,13,1.9675925925925925e-13,3
14,14,2.5462962962962965e-13,6
15,15,2.5462962962962965e-13,3
16,16,2.5462962962962965e-13,11
17,17,2.777777777777778e-13,3
18,18,3.0092592592592594e-13,4
19,19,3.0092592592592594e-13,1
20,20,3.125e-13,75
21,21,3.240740740740741e-13,32
22,22,3.240740740740741e-13,1
23,23,3.3564814814814817e-13,15
24,24,3.3564814814814817e-13,3
25,25,3.472222222222222e-13,3
26,26,3.587962962962963e-13,15
27,27,4.3981481481481483e-13,3
28,28,4.861111111111111e-13,3
29,29,4.976851851851852e-13,35
30,30,5.902777777777778e-13,3
31,31,6.25e-13,3
32,32,6.597222222222222e-13,3
33,33,6.712962962962963e-13,21
34,34,7.523148148148149e-13,3
35,35,8.333333333333333e-13,3
36,36,8.449074074074074e-13,1
37,37,8.680555555555555e-13,1
38,38,8.680555555555555e-13,11
39,39,8.796296296296297e-13,4
40,40,8.796296296296297e-13,3
41,41,9.375e-13,1
42,42,9.60648148148148e-13,36
43,43,9.60648148148148e-13,3
44,44,9.722222222222222e-13,11
45,45,1.0069444444444445e-12,1
46,46,1.0185185185185186e-12,1
47,47,1.0300925925925926e-12,1
48,48,1.0532407407407406e-12,1
49,49,1.0648148148148148e-12,1
50,50,1.1226851851851851e-12,3
51,51,1.1226851851851851e-12,1
52,52,1.1342592592592593e-12,1
53,53,1.1342592592592593e-12,11
54,54,1.1458333333333334e-12,1
55,55,1.1458333333333334e-12,11
56,56,1.1574074074074074e-12,15
57,57,1.1574074074074074e-12,9
58,58,1.1574074074074074e-12,10
59,59,1.1689814814814815e-12,32
60,60,1.1689814814814815e-12,1
61,61,1.1805555555555557e-12,3
62,62,1.1805555555555557e-12,1
63,63,1.1921296296296296e-12,1
64,64,1.2037037037037037e-12,1
65,65,1.2268518518518518e-12,1
66,66,1.25e-12,1
67,67,1.261574074074074e-12,1
68,68,1.2731481481481482e-12,1
69,69,1.2731481481481482e-12,11
70,70,1.2847222222222222e-12,11
71,71,1.2962962962962963e-12,1
72,72,1.3657407407407408e-12,15
73,73,1.3657407407407408e-12,1
74,74,1.3657407407407408e-12,11
75,75,1.3773148148148147e-12,15
76,76,1.3773148148148147e-12,1
77,77,1.3773148148148147e-12,11
78,78,1.3888888888888889e-12,1
79,79,1.3888888888888889e-12,11
80,80,1.400462962962963e-12,1
81,81,1.4236111111111111e-12,3
82,82,1.4236111111111111e-12,11
83,83,1.4467592592592592e-12,11
84,84,1.5162037037037037e-12,1
85,85,1.5277777777777778e-12,3
86,86,1.5277777777777778e-12,1
87,87,1.5393518518518518e-12,1
88,88,1.550925925925926e-12,57
89,89,1.550925925925926e-12,1
90,90,1.550925925925926e-12,11
91,91,1.5625e-12,11
92,92,1.5856481481481481e-12,3
93,93,1.5856481481481481e-12,1
94,94,1.5972222222222223e-12,11
95,95,1.5972222222222223e-12,10
96,96,1.6087962962962962e-12,3
97,97,1.6087962962962962e-12,1
98,98,1.6203703703703704e-12,1
99,99,1.6435185185185185e-12,3
100,100,1.6435185185185185e-12,45
101,101,1.6550925925925926e-12,3
102,102,1.6550925925925926e-12,1
103,103,1.6666666666666666e-12,1
104,104,1.7013888888888888e-12,11
105,105,1.712962962962963e-12,3
106,106,1.736111111111111e-12,1
107,107,1.7708333333333333e-12,1
108,108,1.7708333333333333e-12,11
109,109,1.7824074074074074e-12,3
110,110,1.7939814814814816e-12,1
111,111,1.8055555555555555e-12,1
112,112,1.8171296296296297e-12,35
113,113,1.8171296296296297e-12,1
114,114,1.828703703703704e-12,1
115,115,1.8402777777777778e-12,1
116,116,1.8518518518518517e-12,3
117,117,1.8518518518518517e-12,1
118,118,1.863425925925926e-12,4
119,119,1.863425925925926e-12,3
120,120,1.863425925925926e-12,1
121,121,1.875e-12,3
122,122,1.875e-12,45
123,123,1.875e-12,1
124,124,1.886574074074074e-12,11
125,125,1.8981481481481483e-12,3
126,126,1.8981481481481483e-12,11
127,127,1.9097222222222222e-12,3
128,128,1.921296296296296e-12,1
129,129,1.9328703703703705e-12,1
130,130,1.9328703703703705e-12,11
131,131,1.9444444444444445e-12,3
132,132,1.9444444444444445e-12,1
133,133,1.9560185185185184e-12,35
134,134,1.9560185185185184e-12,1
135,135,1.9560185185185184e-12,11
136,136,1.9675925925925928e-12,1
137,137,1.9791666666666667e-12,1
138,138,1.9907407407407406e-12,3
139,139,1.9907407407407406e-12,1
140,140,2.002314814814815e-12,3
141,141,2.013888888888889e-12,1
142,142,2.060185185185185e-12,3
143,143,2.071759259259259e-12,1
144,144,2.071759259259259e-12,11
145,145,2.0833333333333334e-12,15
146,146,2.0833333333333334e-12,3
147,147,2.1064814814814813e-12,1
148,148,2.1180555555555556e-12,1
149,149,2.1296296296296296e-12,3
150,150,2.1412037037037035e-12,43
151,151,2.1412037037037035e-12,24
152,152,2.1412037037037035e-12,1
153,153,2.1412037037037035e-12,11
154,154,2.164351851851852e-12,3
155,155,2.1759259259259258e-12,24
156,156,2.1759259259259258e-12,1
157,157,2.1875e-12,3
158,158,2.199074074074074e-12,3
159,159,2.199074074074074e-12,1
160,160,2.210648148148148e-12,3
161,161,2.2222222222222224e-12,4
162,162,2.2337962962962963e-12,24
163,163,2.2337962962962963e-12,1
164,164,2.2337962962962963e-12,11
165,165,2.2453703703703702e-12,1
166,166,2.2685185185185185e-12,3
167,167,2.2685185185185185e-12,1
168,168,2.2800925925925925e-12,3
169,169,2.326388888888889e-12,1
170,170,2.326388888888889e-12,11
171,171,2.337962962962963e-12,11
172,172,2.349537037037037e-12,3
173,173,2.349537037037037e-12,18
174,174,2.349537037037037e-12,9
175,175,2.349537037037037e-12,11
176,176,2.3726851851851852e-12,1
177,177,2.4189814814814814e-12,3
178,178,2.4305555555555554e-12,3
179,179,2.4305555555555554e-12,1
180,180,2.488425925925926e-12,3
181,181,2.488425925925926e-12,1
182,182,2.534722222222222e-12,1
183,183,2.534722222222222e-12,9
184,184,2.5694444444444443e-12,1
185,185,2.627314814814815e-12,3
186,186,2.6388888888888888e-12,5
187,187,2.662037037037037e-12,3
188,188,2.6851851851851854e-12,3
189,189,2.7314814814814816e-12,3
190,190,2.7430555555555555e-12,3
191,191,2.7430555555555555e-12,1
192,192,2.7777777777777777e-12,10
193,193,2.7893518518518517e-12,21
194,194,2.8125e-12,3
195,195,2.824074074074074e-12,3
196,196,2.858796296296296e-12,1
197,197,2.8819444444444445e-12,3
198,198,2.8935185185185184e-12,3
199,199,2.9050925925925927e-12,1
200,200,2.9166666666666667e-12,1
201,201,2.9166666666666667e-12,11
202,202,2.9282407407407406e-12,3
203,203,2.9282407407407406e-12,35
204,204,2.9282407407407406e-12,1
205,205,2.939814814814815e-12,3
206,206,2.951388888888889e-12,1
207,207,2.951388888888889e-12,11
208,208,2.951388888888889e-12,10
209,209,2.962962962962963e-12,11
210,210,2.9745370370370372e-12,11
211,211,2.986111111111111e-12,3
212,212,2.997685185185185e-12,11
213,213,3.0092592592592595e-12,3
214,214,3.0208333333333334e-12,3
215,215,3.0208333333333334e-12,1
216,216,3.0324074074074073e-12,3
217,217,3.0555555555555556e-12,1
218,218,3.0555555555555556e-12,11
219,219,3.0671296296296296e-12,11
220,220,3.0787037037037035e-12,3
221,221,3.0787037037037035e-12,1
222,222,3.0787037037037035e-12,11
223,223,3.125e-12,3
224,224,3.125e-12,1
225,225,3.148148148148148e-12,11
226,226,3.1597222222222224e-12,3
227,227,3.1712962962962963e-12,45
