,Unnamed: 0,time,event
0,0,0.0,20
1,1,1.1574074074074074e-14,12
2,2,2.3148148148148147e-14,12
3,3,3.4722222222222224e-14,12
4,4,4.6296296296296295e-14,15
5,5,4.6296296296296295e-14,12
6,6,5.787037037037037e-14,12
7,7,6.944444444444445e-14,20
8,8,6.944444444444445e-14,12
9,9,8.101851851851852e-14,12
10,10,9.259259259259259e-14,4
11,11,1.1574074074074073e-13,12
12,12,1.388888888888889e-13,12
13,13,1.8518518518518518e-13,12
14,14,1.9675925925925925e-13,9
15,15,1.9675925925925925e-13,11
16,16,2.0833333333333332e-13,1
17,17,2.1990740740740742e-13,12
18,18,2.3148148148148146e-13,82
19,19,2.3148148148148146e-13,1
20,20,2.3148148148148146e-13,12
21,21,3.240740740740741e-13,36
22,22,3.240740740740741e-13,24
23,23,3.240740740740741e-13,1
24,24,3.587962962962963e-13,12
25,25,3.8194444444444445e-13,12
26,26,4.2824074074074074e-13,1
27,27,4.3981481481481483e-13,24
28,28,4.513888888888889e-13,25
29,29,5.787037037037037e-13,12
30,30,5.902777777777778e-13,82
31,31,6.134259259259259e-13,18
32,32,6.944444444444444e-13,43
33,33,7.175925925925926e-13,1
34,34,7.291666666666667e-13,12
35,35,7.407407407407407e-13,25
36,36,7.523148148148149e-13,12
37,37,7.75462962962963e-13,12
38,38,8.101851851851852e-13,36
39,39,8.101851851851852e-13,39
40,40,8.101851851851852e-13,12
41,41,8.217592592592592e-13,12
42,42,8.680555555555555e-13,4
43,43,8.680555555555555e-13,24
44,44,9.14351851851852e-13,82
45,45,9.259259259259258e-13,12
46,46,9.60648148148148e-13,12
47,47,9.722222222222222e-13,12
48,48,1.0069444444444445e-12,32
49,49,1.0069444444444445e-12,1
50,50,1.0185185185185186e-12,31
51,51,1.0185185185185186e-12,36
52,52,1.0185185185185186e-12,32
53,53,1.0185185185185186e-12,1
54,54,1.0648148148148148e-12,19
55,55,1.0879629629629629e-12,4
56,56,1.0879629629629629e-12,1
57,57,1.0879629629629629e-12,12
58,58,1.099537037037037e-12,12
59,59,1.099537037037037e-12,11
60,60,1.1226851851851851e-12,11
61,61,1.1342592592592593e-12,1
62,62,1.1342592592592593e-12,12
63,63,1.1458333333333334e-12,32
64,64,1.1458333333333334e-12,12
65,65,1.1574074074074074e-12,1
66,66,1.1689814814814815e-12,83
67,67,1.1805555555555557e-12,26
68,68,1.1921296296296296e-12,4
69,69,1.1921296296296296e-12,20
70,70,1.1921296296296296e-12,32
71,71,1.1921296296296296e-12,12
72,72,1.2037037037037037e-12,1
73,73,1.2037037037037037e-12,12
74,74,1.2152777777777777e-12,24
75,75,1.2268518518518518e-12,31
76,76,1.25e-12,31
77,77,1.2731481481481482e-12,82
78,78,1.2731481481481482e-12,12
79,79,1.2962962962962963e-12,5
80,80,1.2962962962962963e-12,20
81,81,1.2962962962962963e-12,12
82,82,1.3078703703703705e-12,43
83,83,1.3078703703703705e-12,22
84,84,1.3078703703703705e-12,12
85,85,1.3078703703703705e-12,9
86,86,1.3194444444444444e-12,32
87,87,1.3194444444444444e-12,1
88,88,1.3194444444444444e-12,12
89,89,1.3194444444444444e-12,11
90,90,1.3310185185185185e-12,12
91,91,1.3310185185185185e-12,11
92,92,1.3425925925925927e-12,21
93,93,1.3425925925925927e-12,12
94,94,1.3425925925925927e-12,11
95,95,1.3541666666666666e-12,18
96,96,1.3541666666666666e-12,1
97,97,1.3541666666666666e-12,12
98,98,1.3657407407407408e-12,12
99,99,1.3773148148148147e-12,34
100,100,1.3773148148148147e-12,4
101,101,1.3773148148148147e-12,24
102,102,1.3773148148148147e-12,12
103,103,1.3888888888888889e-12,9
104,104,1.400462962962963e-12,6
105,105,1.400462962962963e-12,4
106,106,1.400462962962963e-12,185
107,107,1.400462962962963e-12,9
108,108,1.4583333333333333e-12,18
109,109,1.4699074074074075e-12,13
110,110,1.4814814814814814e-12,103
111,111,1.4930555555555556e-12,131
112,112,1.5046296296296297e-12,131
113,113,1.5046296296296297e-12,11
114,114,1.5162037037037037e-12,131
115,115,1.5162037037037037e-12,39
116,116,1.5162037037037037e-12,19
117,117,1.5277777777777778e-12,1
118,118,1.5277777777777778e-12,19
119,119,1.550925925925926e-12,18
120,120,1.550925925925926e-12,1
121,121,1.5625e-12,12
122,122,1.574074074074074e-12,31
123,123,1.5972222222222223e-12,1
124,124,1.6203703703703704e-12,4
125,125,1.6203703703703704e-12,36
126,126,1.6203703703703704e-12,82
127,127,1.6203703703703704e-12,1
128,128,1.6319444444444445e-12,25
129,129,1.6435185185185185e-12,15
130,130,1.6435185185185185e-12,1
131,131,1.6435185185185185e-12,11
132,132,1.6666666666666666e-12,18
133,133,1.6666666666666666e-12,10
134,134,1.6782407407407407e-12,25
135,135,1.6782407407407407e-12,12
136,136,1.6898148148148149e-12,4
137,137,1.6898148148148149e-12,25
138,138,1.7013888888888888e-12,25
139,139,1.7013888888888888e-12,1
140,140,1.724537037037037e-12,1
141,141,1.7824074074074074e-12,1
142,142,1.7824074074074074e-12,12
143,143,1.7939814814814816e-12,3
144,144,1.8171296296296297e-12,82
145,145,1.828703703703704e-12,12
146,146,1.8981481481481483e-12,12
147,147,1.9097222222222222e-12,43
148,148,1.9097222222222222e-12,12
149,149,1.921296296296296e-12,12
150,150,1.9444444444444445e-12,12
151,151,1.9560185185185184e-12,12
152,152,1.9675925925925928e-12,5
153,153,1.9675925925925928e-12,12
154,154,1.9791666666666667e-12,82
155,155,1.9791666666666667e-12,12
156,156,2.002314814814815e-12,36
157,157,2.002314814814815e-12,12
158,158,2.002314814814815e-12,11
159,159,2.013888888888889e-12,1
160,160,2.013888888888889e-12,12
161,161,2.025462962962963e-12,12
162,162,2.1412037037037035e-12,12
163,163,2.152777777777778e-12,83
164,164,2.152777777777778e-12,8
165,165,2.152777777777778e-12,12
166,166,2.152777777777778e-12,9
167,167,2.1759259259259258e-12,12
168,168,2.199074074074074e-12,12
169,169,2.210648148148148e-12,18
170,170,2.210648148148148e-12,12
171,171,2.2222222222222224e-12,12
172,172,2.2337962962962963e-12,12
173,173,2.2453703703703702e-12,12
174,174,2.2685185185185185e-12,3
175,175,2.2685185185185185e-12,1
176,176,2.2685185185185185e-12,12
177,177,2.3032407407407408e-12,12
178,178,2.326388888888889e-12,28
179,179,2.326388888888889e-12,43
180,180,2.326388888888889e-12,82
181,181,2.326388888888889e-12,3
182,182,2.326388888888889e-12,12
183,183,2.349537037037037e-12,18
184,184,2.349537037037037e-12,12
185,185,2.3611111111111113e-12,24
186,186,2.3611111111111113e-12,12
187,187,2.3611111111111113e-12,11
188,188,2.3726851851851852e-12,3
189,189,2.4074074074074075e-12,3
190,190,2.4305555555555554e-12,15
191,191,2.4305555555555554e-12,18
192,192,2.4305555555555554e-12,12
193,193,2.4421296296296297e-12,1
194,194,2.4421296296296297e-12,12
195,195,2.4421296296296297e-12,11
196,196,2.4537037037037037e-12,67
197,197,2.4537037037037037e-12,54
198,198,2.476851851851852e-12,12
199,199,2.511574074074074e-12,12
200,200,2.534722222222222e-12,12
201,201,2.5578703703703704e-12,3
202,202,2.5694444444444443e-12,82
203,203,2.5694444444444443e-12,1
204,204,2.5810185185185187e-12,18
205,205,2.5925925925925926e-12,36
206,206,2.5925925925925926e-12,12
207,207,2.615740740740741e-12,3
208,208,2.6388888888888888e-12,18
209,209,2.6388888888888888e-12,12
210,210,2.650462962962963e-12,12
211,211,2.662037037037037e-12,36
212,212,2.662037037037037e-12,3
213,213,2.673611111111111e-12,5
214,214,2.673611111111111e-12,12
215,215,2.6851851851851854e-12,20
216,216,2.6851851851851854e-12,82
217,217,2.6851851851851854e-12,67
218,218,2.6851851851851854e-12,9
219,219,2.6967592592592593e-12,5
220,220,2.6967592592592593e-12,18
221,221,2.7083333333333333e-12,31
222,222,2.7083333333333333e-12,1
223,223,2.7199074074074072e-12,34
224,224,2.7199074074074072e-12,43
225,225,2.7199074074074072e-12,67
226,226,2.7199074074074072e-12,13
227,227,2.7199074074074072e-12,83
228,228,2.7199074074074072e-12,1
229,229,2.7199074074074072e-12,12
230,230,2.7199074074074072e-12,9
231,231,2.7314814814814816e-12,12
232,232,2.7430555555555555e-12,67
233,233,2.7546296296296295e-12,18
234,234,2.7546296296296295e-12,1
235,235,2.7546296296296295e-12,12
236,236,2.7546296296296295e-12,11
237,237,2.766203703703704e-12,3
238,238,2.7777777777777777e-12,12
239,239,2.7893518518518517e-12,5
240,240,2.7893518518518517e-12,21
241,241,2.7893518518518517e-12,12
242,242,2.800925925925926e-12,1
243,243,2.8125e-12,4
244,244,2.8125e-12,18
245,245,2.8125e-12,59
246,246,2.8125e-12,1
247,247,2.8125e-12,12
248,248,2.824074074074074e-12,12
249,249,2.8356481481481483e-12,12
250,250,2.8472222222222222e-12,80
251,251,2.8472222222222222e-12,18
