,Unnamed: 0,time,event
0,0,0.0,72
1,1,1.1574074074074074e-14,3
2,2,3.4722222222222224e-14,1
3,3,4.6296296296296295e-14,37
4,4,1.0416666666666666e-13,3
5,5,1.388888888888889e-13,4
6,6,1.388888888888889e-13,21
7,7,1.388888888888889e-13,25
8,8,1.388888888888889e-13,1
9,9,1.8518518518518518e-13,36
10,10,1.8518518518518518e-13,23
11,11,2.0833333333333332e-13,1
12,12,2.1990740740740742e-13,36
13,13,2.1990740740740742e-13,24
14,14,2.1990740740740742e-13,39
15,15,2.1990740740740742e-13,64
16,16,2.1990740740740742e-13,3
17,17,2.1990740740740742e-13,9
18,18,2.1990740740740742e-13,11
19,19,2.3148148148148146e-13,48
20,20,2.4305555555555556e-13,3
21,21,2.5462962962962965e-13,3
22,22,2.8935185185185184e-13,1
23,23,2.8935185185185184e-13,10
24,24,3.0092592592592594e-13,36
25,25,3.0092592592592594e-13,18
26,26,3.0092592592592594e-13,9
27,27,3.472222222222222e-13,1
28,28,3.7037037037037036e-13,1
29,29,3.8194444444444445e-13,2
30,30,3.8194444444444445e-13,23
31,31,3.8194444444444445e-13,9
32,32,4.3981481481481483e-13,3
33,33,4.3981481481481483e-13,35
34,34,4.629629629629629e-13,66
35,35,4.629629629629629e-13,55
36,36,4.629629629629629e-13,24
37,37,4.629629629629629e-13,39
38,38,4.629629629629629e-13,1
39,39,4.629629629629629e-13,9
40,40,4.629629629629629e-13,10
41,41,5.092592592592593e-13,35
42,42,5.324074074074074e-13,3
43,43,5.439814814814814e-13,43
44,44,5.439814814814814e-13,1
45,45,6.018518518518519e-13,64
46,46,6.018518518518519e-13,91
47,47,6.134259259259259e-13,5
48,48,6.134259259259259e-13,1
49,49,6.25e-13,15
50,50,6.25e-13,9
51,51,6.481481481481482e-13,3
52,52,6.944444444444444e-13,1
53,53,7.291666666666667e-13,3
54,54,7.523148148148149e-13,31
55,55,7.638888888888889e-13,25
56,56,7.75462962962963e-13,1
57,57,7.87037037037037e-13,4
58,58,7.87037037037037e-13,21
59,59,7.986111111111111e-13,61
60,60,8.564814814814815e-13,2
61,61,8.564814814814815e-13,1
62,62,8.796296296296297e-13,24
63,63,9.14351851851852e-13,64
64,64,9.14351851851852e-13,91
65,65,9.375e-13,3
66,66,9.490740740740741e-13,36
