,Unnamed: 0,time,event
0,0,0.0,20
1,1,0.0,3
2,2,9.259259259259259e-14,1
3,3,9.259259259259259e-14,11
4,4,1.388888888888889e-13,80
5,5,1.388888888888889e-13,20
6,6,1.388888888888889e-13,15
7,7,1.388888888888889e-13,1
8,8,1.388888888888889e-13,9
9,9,1.388888888888889e-13,11
10,10,1.5046296296296297e-13,3
11,11,1.5046296296296297e-13,18
12,12,1.6203703703703704e-13,20
13,13,1.6203703703703704e-13,3
14,14,1.736111111111111e-13,20
15,15,1.736111111111111e-13,3
16,16,1.8518518518518518e-13,11
17,17,1.9675925925925925e-13,1
18,18,2.0833333333333332e-13,11
19,19,2.1990740740740742e-13,35
20,20,2.1990740740740742e-13,1
21,21,2.4305555555555556e-13,3
22,22,2.662037037037037e-13,18
23,23,2.777777777777778e-13,52
24,24,2.8935185185185184e-13,3
25,25,3.0092592592592594e-13,3
26,26,3.3564814814814817e-13,88
27,27,3.7037037037037036e-13,3
28,28,3.8194444444444445e-13,20
29,29,4.2824074074074074e-13,3
30,30,4.2824074074074074e-13,1
31,31,4.513888888888889e-13,79
32,32,4.629629629629629e-13,36
33,33,4.745370370370371e-13,169
34,34,4.861111111111111e-13,1
35,35,4.861111111111111e-13,11
36,36,4.976851851851852e-13,36
37,37,4.976851851851852e-13,1
38,38,5.208333333333334e-13,1
39,39,5.324074074074074e-13,1
40,40,5.324074074074074e-13,11
41,41,5.555555555555556e-13,87
42,42,5.555555555555556e-13,11
43,43,5.787037037037037e-13,1
44,44,6.018518518518519e-13,11
45,45,6.25e-13,1
46,46,6.597222222222222e-13,1
47,47,6.712962962962963e-13,1
48,48,6.828703703703704e-13,3
49,49,6.828703703703704e-13,1
50,50,7.175925925925926e-13,11
51,51,7.291666666666667e-13,3
52,52,7.407407407407407e-13,1
53,53,7.523148148148149e-13,79
54,54,7.75462962962963e-13,62
55,55,7.87037037037037e-13,11
56,56,8.217592592592592e-13,79
57,57,8.217592592592592e-13,1
58,58,8.796296296296297e-13,1
59,59,8.796296296296297e-13,12
60,60,9.375e-13,3
61,61,9.375e-13,1
62,62,9.490740740740741e-13,4
63,63,9.490740740740741e-13,3
64,64,9.60648148148148e-13,1
65,65,9.837962962962964e-13,20
66,66,9.837962962962964e-13,62
67,67,9.953703703703703e-13,65
68,68,9.953703703703703e-13,1
69,69,1.0069444444444445e-12,3
70,70,1.0300925925925926e-12,62
71,71,1.0416666666666667e-12,3
72,72,1.1574074074074074e-12,1
73,73,1.1689814814814815e-12,3
74,74,1.1921296296296296e-12,1
75,75,1.2268518518518518e-12,48
76,76,1.2268518518518518e-12,3
77,77,1.238425925925926e-12,1
78,78,1.25e-12,1
79,79,1.2731481481481482e-12,1
80,80,1.3078703703703705e-12,95
81,81,1.3078703703703705e-12,1
82,82,1.3194444444444444e-12,4
83,83,1.3194444444444444e-12,1
84,84,1.3425925925925927e-12,24
85,85,1.3425925925925927e-12,1
86,86,1.3425925925925927e-12,9
87,87,1.3541666666666666e-12,4
88,88,1.3541666666666666e-12,25
89,89,1.3541666666666666e-12,1
90,90,1.3541666666666666e-12,9
91,91,1.3657407407407408e-12,18
92,92,1.3773148148148147e-12,5
93,93,1.3773148148148147e-12,20
