,Unnamed: 0,time,event
0,0,0.0,36
1,1,0.0,18
2,2,0.0,9
3,3,1.1574074074074074e-14,9
4,4,2.3148148148148147e-14,9
5,5,3.4722222222222224e-14,9
6,6,4.6296296296296295e-14,4
7,7,4.6296296296296295e-14,62
8,8,4.6296296296296295e-14,11
9,9,5.787037037037037e-14,15
10,10,5.787037037037037e-14,9
11,11,6.944444444444445e-14,24
12,12,1.1574074074074073e-13,18
13,13,1.1574074074074073e-13,9
14,14,1.1574074074074073e-13,11
15,15,1.2731481481481483e-13,9
16,16,1.388888888888889e-13,3
17,17,1.388888888888889e-13,18
18,18,1.388888888888889e-13,1
19,19,1.388888888888889e-13,19
20,20,1.388888888888889e-13,9
21,21,1.5046296296296297e-13,1
22,22,1.6203703703703704e-13,18
23,23,1.736111111111111e-13,9
24,24,1.8518518518518518e-13,9
25,25,1.9675925925925925e-13,3
26,26,2.5462962962962965e-13,1
27,27,2.5462962962962965e-13,9
28,28,2.5462962962962965e-13,11
29,29,2.662037037037037e-13,1
30,30,2.8935185185185184e-13,15
31,31,2.8935185185185184e-13,35
32,32,2.8935185185185184e-13,9
33,33,3.240740740740741e-13,31
34,34,3.240740740740741e-13,32
35,35,3.240740740740741e-13,18
36,36,3.472222222222222e-13,9
37,37,3.8194444444444445e-13,36
38,38,3.935185185185185e-13,18
39,39,3.935185185185185e-13,9
40,40,4.050925925925926e-13,15
41,41,4.1666666666666664e-13,9
42,42,4.1666666666666664e-13,11
43,43,4.2824074074074074e-13,9
44,44,4.2824074074074074e-13,11
45,45,4.629629629629629e-13,35
46,46,4.629629629629629e-13,11
47,47,4.745370370370371e-13,1
48,48,4.745370370370371e-13,9
49,49,4.861111111111111e-13,9
50,50,4.976851851851852e-13,1
51,51,4.976851851851852e-13,9
52,52,4.976851851851852e-13,11
53,53,5.092592592592593e-13,9
54,54,5.439814814814814e-13,3
55,55,6.018518518518519e-13,18
56,56,6.018518518518519e-13,1
57,57,6.134259259259259e-13,18
58,58,6.25e-13,4
59,59,6.25e-13,1
60,60,6.25e-13,9
61,61,6.365740740740741e-13,9
62,62,6.597222222222222e-13,57
63,63,6.597222222222222e-13,1
64,64,6.597222222222222e-13,9
65,65,6.712962962962963e-13,80
66,66,6.712962962962963e-13,48
67,67,6.712962962962963e-13,36
68,68,6.712962962962963e-13,15
69,69,6.712962962962963e-13,1
70,70,6.828703703703704e-13,9
71,71,6.828703703703704e-13,11
72,72,6.944444444444444e-13,32
73,73,6.944444444444444e-13,9
74,74,7.060185185185185e-13,9
75,75,7.175925925925926e-13,9
76,76,7.407407407407407e-13,9
77,77,7.638888888888889e-13,18
78,78,7.638888888888889e-13,1
79,79,7.75462962962963e-13,18
80,80,8.217592592592592e-13,9
81,81,8.333333333333333e-13,9
82,82,8.680555555555555e-13,9
83,83,8.912037037037037e-13,1
84,84,8.912037037037037e-13,9
85,85,9.14351851851852e-13,3
86,86,9.14351851851852e-13,9
87,87,9.259259259259258e-13,18
88,88,9.259259259259258e-13,10
89,89,9.375e-13,9
90,90,9.722222222222222e-13,9
91,91,9.837962962962964e-13,18
92,92,9.837962962962964e-13,1
93,93,9.953703703703703e-13,1
94,94,1.0069444444444445e-12,9
95,95,1.0300925925925926e-12,5
96,96,1.0416666666666667e-12,25
97,97,1.0416666666666667e-12,3
98,98,1.0416666666666667e-12,13
99,99,1.0416666666666667e-12,18
100,100,1.0416666666666667e-12,11
101,101,1.0532407407407406e-12,25
102,102,1.0532407407407406e-12,11
103,103,1.0648148148148148e-12,36
104,104,1.0648148148148148e-12,24
105,105,1.0648148148148148e-12,39
106,106,1.0648148148148148e-12,1
107,107,1.0648148148148148e-12,9
108,108,1.0648148148148148e-12,11
109,109,1.076388888888889e-12,1
110,110,1.0879629629629629e-12,11
111,111,1.099537037037037e-12,1
112,112,1.1111111111111112e-12,46
113,113,1.1111111111111112e-12,24
114,114,1.1111111111111112e-12,35
115,115,1.1111111111111112e-12,11
116,116,1.1226851851851851e-12,5
117,117,1.1226851851851851e-12,31
118,118,1.1226851851851851e-12,24
119,119,1.1226851851851851e-12,3
120,120,1.1226851851851851e-12,13
121,121,1.1226851851851851e-12,11
122,122,1.1342592592592593e-12,25
123,123,1.1342592592592593e-12,35
124,124,1.1342592592592593e-12,11
125,125,1.1458333333333334e-12,9
126,126,1.1574074074074074e-12,9
127,127,1.1689814814814815e-12,11
128,128,1.1805555555555557e-12,9
129,129,1.2268518518518518e-12,18
130,130,1.238425925925926e-12,1
131,131,1.25e-12,3
132,132,1.25e-12,1
133,133,1.261574074074074e-12,18
134,134,1.2847222222222222e-12,1
135,135,1.2962962962962963e-12,1
136,136,1.3310185185185185e-12,1
137,137,1.3425925925925927e-12,4
138,138,1.3657407407407408e-12,45
139,139,1.400462962962963e-12,91
140,140,1.400462962962963e-12,9
141,141,1.412037037037037e-12,1
142,142,1.412037037037037e-12,11
143,143,1.4351851851851853e-12,9
144,144,1.4467592592592592e-12,4
145,145,1.4467592592592592e-12,1
146,146,1.4583333333333333e-12,32
147,147,1.4699074074074075e-12,13
148,148,1.4699074074074075e-12,18
149,149,1.4814814814814814e-12,48
150,150,1.4814814814814814e-12,36
151,151,1.4814814814814814e-12,1
152,152,1.4930555555555556e-12,9
153,153,1.5162037037037037e-12,3
154,154,1.5162037037037037e-12,1
155,155,1.5277777777777778e-12,1
156,156,1.5277777777777778e-12,9
157,157,1.574074074074074e-12,9
158,158,1.5856481481481481e-12,11
159,159,1.5972222222222223e-12,9
160,160,1.6087962962962962e-12,16
161,161,1.6087962962962962e-12,3
162,162,1.6087962962962962e-12,9
163,163,1.6319444444444445e-12,1
164,164,1.6435185185185185e-12,15
165,165,1.6435185185185185e-12,64
166,166,1.6550925925925926e-12,9
167,167,1.6898148148148149e-12,1
168,168,1.7013888888888888e-12,9
169,169,1.712962962962963e-12,54
170,170,1.724537037037037e-12,1
171,171,1.724537037037037e-12,9
172,172,1.736111111111111e-12,1
173,173,1.736111111111111e-12,54
174,174,1.736111111111111e-12,9
175,175,1.7476851851851852e-12,4
176,176,1.7476851851851852e-12,1
177,177,1.7592592592592593e-12,54
178,178,1.7939814814814816e-12,1
179,179,1.8055555555555555e-12,9
180,180,1.8171296296296297e-12,1
181,181,1.828703703703704e-12,1
182,182,1.828703703703704e-12,9
183,183,1.8402777777777778e-12,23
184,184,1.8402777777777778e-12,1
185,185,1.863425925925926e-12,15
