,Unnamed: 0,time,event
0,0,0.0,3
1,1,2.3148148148148147e-14,1
2,2,2.3148148148148147e-14,54
3,3,3.4722222222222224e-14,1
4,4,4.6296296296296295e-14,4
5,5,8.101851851851852e-14,3
6,6,8.101851851851852e-14,1
7,7,1.0416666666666666e-13,1
8,8,1.2731481481481483e-13,1
9,9,1.736111111111111e-13,4
10,10,1.736111111111111e-13,57
11,11,1.736111111111111e-13,1
12,12,1.8518518518518518e-13,4
13,13,2.0833333333333332e-13,57
14,14,2.0833333333333332e-13,26
15,15,2.0833333333333332e-13,1
16,16,2.3148148148148146e-13,1
17,17,2.777777777777778e-13,1
18,18,2.8935185185185184e-13,1
19,19,2.8935185185185184e-13,9
20,20,3.3564814814814817e-13,1
21,21,3.472222222222222e-13,64
22,22,3.587962962962963e-13,3
23,23,3.7037037037037036e-13,3
24,24,3.8194444444444445e-13,1
25,25,3.935185185185185e-13,15
26,26,4.050925925925926e-13,15
27,27,4.2824074074074074e-13,26
28,28,4.2824074074074074e-13,1
29,29,4.513888888888889e-13,4
30,30,4.629629629629629e-13,65
31,31,4.629629629629629e-13,1
32,32,4.861111111111111e-13,4
33,33,4.861111111111111e-13,1
34,34,5.092592592592593e-13,26
35,35,5.324074074074074e-13,1
36,36,5.787037037037037e-13,1
37,37,5.902777777777778e-13,36
38,38,5.902777777777778e-13,15
39,39,5.902777777777778e-13,1
40,40,6.018518518518519e-13,15
41,41,6.134259259259259e-13,1
42,42,6.25e-13,1
43,43,6.481481481481482e-13,22
44,44,6.597222222222222e-13,4
45,45,6.597222222222222e-13,3
46,46,6.597222222222222e-13,1
47,47,6.712962962962963e-13,1
48,48,6.828703703703704e-13,3
49,49,7.060185185185185e-13,4
50,50,7.175925925925926e-13,57
51,51,7.291666666666667e-13,57
52,52,7.291666666666667e-13,39
53,53,7.291666666666667e-13,8
54,54,7.638888888888889e-13,4
55,55,7.75462962962963e-13,1
56,56,8.217592592592592e-13,21
57,57,8.564814814814815e-13,4
58,58,8.796296296296297e-13,15
59,59,9.027777777777778e-13,61
60,60,9.027777777777778e-13,1
61,61,9.14351851851852e-13,1
62,62,9.259259259259258e-13,4
63,63,9.60648148148148e-13,3
64,64,9.837962962962964e-13,3
65,65,1.0069444444444445e-12,26
66,66,1.0185185185185186e-12,4
67,67,1.0185185185185186e-12,1
68,68,1.0300925925925926e-12,1
69,69,1.0416666666666667e-12,3
70,70,1.0532407407407406e-12,15
71,71,1.0648148148148148e-12,1
72,72,1.076388888888889e-12,1
73,73,1.0879629629629629e-12,77
74,74,1.0879629629629629e-12,1
75,75,1.1342592592592593e-12,1
76,76,1.1689814814814815e-12,1
77,77,1.1805555555555557e-12,4
78,78,1.1805555555555557e-12,1
79,79,1.1921296296296296e-12,61
80,80,1.2037037037037037e-12,34
81,81,1.2037037037037037e-12,15
82,82,1.2152777777777777e-12,2
83,83,1.2268518518518518e-12,1
84,84,1.3078703703703705e-12,4
85,85,1.3425925925925927e-12,3
86,86,1.3541666666666666e-12,64
87,87,1.3657407407407408e-12,4
88,88,1.3773148148148147e-12,1
89,89,1.3888888888888889e-12,22
90,90,1.3888888888888889e-12,3
91,91,1.3888888888888889e-12,1
92,92,1.412037037037037e-12,4
93,93,1.4236111111111111e-12,57
94,94,1.4236111111111111e-12,1
95,95,1.4699074074074075e-12,1
96,96,1.5046296296296297e-12,1
97,97,1.5046296296296297e-12,11
98,98,1.5393518518518518e-12,1
99,99,1.5625e-12,1
100,100,1.574074074074074e-12,4
101,101,1.5856481481481481e-12,1
102,102,1.5972222222222223e-12,15
103,103,1.5972222222222223e-12,3
104,104,1.6087962962962962e-12,57
105,105,1.6087962962962962e-12,15
106,106,1.6319444444444445e-12,1
107,107,1.6435185185185185e-12,4
108,108,1.6550925925925926e-12,1
109,109,1.6666666666666666e-12,61
110,110,1.6666666666666666e-12,57
111,111,1.6666666666666666e-12,24
112,112,1.7013888888888888e-12,3
113,113,1.712962962962963e-12,3
114,114,1.712962962962963e-12,1
115,115,1.724537037037037e-12,26
116,116,1.736111111111111e-12,1
117,117,1.7476851851851852e-12,24
118,118,1.7476851851851852e-12,3
119,119,1.7708333333333333e-12,15
120,120,1.7939814814814816e-12,4
121,121,1.7939814814814816e-12,57
122,122,1.8055555555555555e-12,2
123,123,1.8055555555555555e-12,1
124,124,1.9444444444444445e-12,3
125,125,1.9675925925925928e-12,4
126,126,1.9791666666666667e-12,1
127,127,2.002314814814815e-12,64
128,128,2.002314814814815e-12,1
129,129,2.013888888888889e-12,1
130,130,2.025462962962963e-12,15
131,131,2.0370370370370372e-12,1
132,132,2.048611111111111e-12,3
133,133,2.060185185185185e-12,4
134,134,2.071759259259259e-12,1
135,135,2.0949074074074074e-12,3
136,136,2.0949074074074074e-12,1
137,137,2.1064814814814813e-12,65
138,138,2.1064814814814813e-12,1
139,139,2.1296296296296296e-12,1
140,140,2.1412037037037035e-12,1
141,141,2.152777777777778e-12,32
142,142,2.1759259259259258e-12,57
143,143,2.199074074074074e-12,4
144,144,2.199074074074074e-12,32
145,145,2.199074074074074e-12,26
146,146,2.199074074074074e-12,1
147,147,2.210648148148148e-12,22
148,148,2.2222222222222224e-12,32
149,149,2.2222222222222224e-12,1
150,150,2.2337962962962963e-12,1
151,151,2.2453703703703702e-12,32
152,152,2.2453703703703702e-12,1
153,153,2.2685185185185185e-12,32
154,154,2.2685185185185185e-12,1
155,155,2.2800925925925925e-12,4
156,156,2.2800925925925925e-12,1
157,157,2.291666666666667e-12,32
158,158,2.291666666666667e-12,1
159,159,2.3148148148148147e-12,32
160,160,2.3148148148148147e-12,1
161,161,2.326388888888889e-12,1
162,162,2.349537037037037e-12,15
163,163,2.349537037037037e-12,32
164,164,2.3726851851851852e-12,4
165,165,2.3726851851851852e-12,32
166,166,2.3726851851851852e-12,1
167,167,2.395833333333333e-12,32
168,168,2.4189814814814814e-12,15
169,169,2.4305555555555554e-12,15
170,170,2.4652777777777776e-12,32
171,171,2.476851851851852e-12,1
172,172,2.488425925925926e-12,1
173,173,2.523148148148148e-12,4
174,174,2.523148148148148e-12,1
175,175,2.534722222222222e-12,64
176,176,2.5462962962962964e-12,1
177,177,2.5925925925925926e-12,4
178,178,2.5925925925925926e-12,1
179,179,2.6041666666666666e-12,57
180,180,2.6041666666666666e-12,1
181,181,2.615740740740741e-12,3
182,182,2.627314814814815e-12,4
183,183,2.6388888888888888e-12,4
184,184,2.6388888888888888e-12,1
185,185,2.673611111111111e-12,1
186,186,2.6851851851851854e-12,57
187,187,2.6851851851851854e-12,24
188,188,2.6851851851851854e-12,11
189,189,2.6967592592592593e-12,1
190,190,2.7083333333333333e-12,23
191,191,2.7083333333333333e-12,26
192,192,2.7199074074074072e-12,57
193,193,2.7199074074074072e-12,24
194,194,2.7199074074074072e-12,11
195,195,2.7314814814814816e-12,1
196,196,2.7430555555555555e-12,15
197,197,2.7546296296296295e-12,1
198,198,2.766203703703704e-12,15
199,199,2.766203703703704e-12,55
200,200,2.766203703703704e-12,1
201,201,2.7893518518518517e-12,65
202,202,2.8125e-12,3
203,203,2.824074074074074e-12,15
204,204,2.824074074074074e-12,1
205,205,2.8472222222222222e-12,22
206,206,2.8472222222222222e-12,1
207,207,2.858796296296296e-12,1
208,208,2.8703703703703705e-12,4
209,209,2.8703703703703705e-12,77
210,210,2.8703703703703705e-12,1
211,211,2.8819444444444445e-12,4
212,212,2.8819444444444445e-12,1
213,213,2.8935185185185184e-12,4
214,214,2.8935185185185184e-12,1
215,215,2.9050925925925927e-12,1
216,216,2.9282407407407406e-12,1
217,217,2.939814814814815e-12,61
218,218,2.939814814814815e-12,57
219,219,2.951388888888889e-12,4
220,220,2.951388888888889e-12,1
221,221,2.962962962962963e-12,1
222,222,2.9745370370370372e-12,1
223,223,2.986111111111111e-12,4
224,224,2.986111111111111e-12,2
225,225,2.986111111111111e-12,1
226,226,2.997685185185185e-12,1
227,227,3.0092592592592595e-12,29
228,228,3.0092592592592595e-12,1
229,229,3.0208333333333334e-12,4
230,230,3.0208333333333334e-12,1
231,231,3.0208333333333334e-12,9
232,232,3.0324074074074073e-12,4
233,233,3.0324074074074073e-12,1
234,234,3.0439814814814813e-12,1
235,235,3.0787037037037035e-12,1
236,236,3.090277777777778e-12,1
237,237,3.1134259259259258e-12,3
238,238,3.125e-12,64
239,239,3.125e-12,3
240,240,3.136574074074074e-12,3
241,241,3.148148148148148e-12,3
242,242,3.148148148148148e-12,1
243,243,3.1597222222222224e-12,57
244,244,3.1597222222222224e-12,24
245,245,3.1597222222222224e-12,3
246,246,3.1712962962962963e-12,1
247,247,3.1828703703703702e-12,1
248,248,3.1944444444444446e-12,24
249,249,3.2175925925925925e-12,29
250,250,3.229166666666667e-12,1
251,251,3.2407407407407408e-12,1
252,252,3.2523148148148147e-12,23
