,Unnamed: 0,time,event
0,0,0.0,8
1,1,3.4722222222222224e-14,1
2,2,9.259259259259259e-14,1
3,3,1.1574074074074073e-13,23
4,4,1.1574074074074073e-13,24
5,5,1.388888888888889e-13,28
6,6,1.736111111111111e-13,3
7,7,1.8518518518518518e-13,4
8,8,2.3148148148148146e-13,18
9,9,4.745370370370371e-13,3
10,10,4.745370370370371e-13,35
11,11,5.092592592592593e-13,28
12,12,5.092592592592593e-13,1
13,13,5.324074074074074e-13,1
14,14,5.439814814814814e-13,35
15,15,5.439814814814814e-13,38
16,16,5.555555555555556e-13,4
17,17,5.555555555555556e-13,24
18,18,5.555555555555556e-13,35
19,19,5.671296296296296e-13,3
20,20,5.671296296296296e-13,1
21,21,5.902777777777778e-13,23
22,22,5.902777777777778e-13,8
23,23,6.018518518518519e-13,1
24,24,6.481481481481482e-13,1
25,25,6.597222222222222e-13,3
26,26,7.060185185185185e-13,1
27,27,7.523148148148149e-13,1
28,28,7.75462962962963e-13,1
29,29,7.87037037037037e-13,3
30,30,8.449074074074074e-13,3
31,31,8.449074074074074e-13,1
32,32,8.796296296296297e-13,35
33,33,8.912037037037037e-13,1
34,34,9.027777777777778e-13,1
35,35,9.490740740740741e-13,1
36,36,9.60648148148148e-13,112
37,37,9.60648148148148e-13,3
38,38,9.60648148148148e-13,1
39,39,9.722222222222222e-13,1
40,40,1.0185185185185186e-12,1
41,41,1.0185185185185186e-12,11
42,42,1.0532407407407406e-12,1
43,43,1.0532407407407406e-12,54
44,44,1.1111111111111112e-12,22
45,45,1.1226851851851851e-12,1
46,46,1.1458333333333334e-12,1
47,47,1.1689814814814815e-12,72
48,48,1.1921296296296296e-12,4
49,49,1.1921296296296296e-12,1
50,50,1.2152777777777777e-12,1
51,51,1.238425925925926e-12,1
52,52,1.2731481481481482e-12,1
53,53,1.2962962962962963e-12,4
54,54,1.3194444444444444e-12,1
55,55,1.3425925925925927e-12,31
56,56,1.3425925925925927e-12,1
57,57,1.3425925925925927e-12,9
58,58,1.3425925925925927e-12,11
59,59,1.3657407407407408e-12,25
60,60,1.3657407407407408e-12,1
61,61,1.3773148148148147e-12,36
62,62,1.3773148148148147e-12,3
63,63,1.3773148148148147e-12,1
