,Unnamed: 0,time,event
0,0,0.0,34
1,1,0.0,1
2,2,1.1574074074074074e-14,15
3,3,2.3148148148148147e-14,34
4,4,2.3148148148148147e-14,1
5,5,2.3148148148148147e-14,11
6,6,6.944444444444445e-14,34
7,7,8.101851851851852e-14,15
8,8,8.101851851851852e-14,1
9,9,1.0416666666666666e-13,34
10,10,1.0416666666666666e-13,3
11,11,1.1574074074074073e-13,4
12,12,1.1574074074074073e-13,1
13,13,1.2731481481481483e-13,34
14,14,1.5046296296296297e-13,34
15,15,1.5046296296296297e-13,1
16,16,1.9675925925925925e-13,15
17,17,2.0833333333333332e-13,0
18,18,2.0833333333333332e-13,1
19,19,2.1990740740740742e-13,1
20,20,2.3148148148148146e-13,1
21,21,2.4305555555555556e-13,4
22,22,2.4305555555555556e-13,1
23,23,2.5462962962962965e-13,1
24,24,2.662037037037037e-13,34
25,25,3.7037037037037036e-13,1
26,26,3.8194444444444445e-13,34
27,27,3.935185185185185e-13,1
28,28,4.050925925925926e-13,1
29,29,4.1666666666666664e-13,15
30,30,4.2824074074074074e-13,34
31,31,4.2824074074074074e-13,1
32,32,4.3981481481481483e-13,1
33,33,4.745370370370371e-13,34
34,34,4.745370370370371e-13,1
35,35,4.861111111111111e-13,1
36,36,4.976851851851852e-13,1
37,37,5.092592592592593e-13,1
38,38,5.208333333333334e-13,1
39,39,5.555555555555556e-13,34
40,40,5.555555555555556e-13,1
41,41,5.671296296296296e-13,1
42,42,5.787037037037037e-13,1
43,43,5.902777777777778e-13,15
44,44,5.902777777777778e-13,1
45,45,6.134259259259259e-13,4
46,46,6.134259259259259e-13,1
47,47,6.25e-13,1
48,48,6.365740740740741e-13,1
49,49,6.597222222222222e-13,1
50,50,6.712962962962963e-13,37
51,51,6.712962962962963e-13,1
52,52,6.828703703703704e-13,1
53,53,7.060185185185185e-13,1
54,54,7.175925925925926e-13,34
55,55,7.175925925925926e-13,11
56,56,7.291666666666667e-13,1
57,57,8.101851851851852e-13,1
58,58,8.449074074074074e-13,1
59,59,8.680555555555555e-13,4
60,60,8.680555555555555e-13,1
61,61,8.796296296296297e-13,4
62,62,8.796296296296297e-13,1
63,63,8.912037037037037e-13,1
64,64,9.027777777777778e-13,28
65,65,9.027777777777778e-13,3
66,66,9.14351851851852e-13,34
67,67,9.14351851851852e-13,1
68,68,9.60648148148148e-13,0
69,69,9.722222222222222e-13,1
70,70,9.837962962962964e-13,1
71,71,1.076388888888889e-12,1
72,72,1.0879629629629629e-12,34
73,73,1.099537037037037e-12,15
74,74,1.1111111111111112e-12,1
75,75,1.1458333333333334e-12,15
76,76,1.1458333333333334e-12,1
77,77,1.1574074074074074e-12,4
78,78,1.2268518518518518e-12,15
79,79,1.2268518518518518e-12,1
80,80,1.238425925925926e-12,1
81,81,1.25e-12,1
82,82,1.261574074074074e-12,22
83,83,1.261574074074074e-12,15
84,84,1.261574074074074e-12,1
85,85,1.2731481481481482e-12,1
86,86,1.2962962962962963e-12,0
87,87,1.2962962962962963e-12,1
88,88,1.3078703703703705e-12,1
89,89,1.3078703703703705e-12,50
90,90,1.3194444444444444e-12,4
91,91,1.3194444444444444e-12,1
92,92,1.4236111111111111e-12,34
93,93,1.4351851851851853e-12,1
94,94,1.4699074074074075e-12,15
95,95,1.4814814814814814e-12,1
96,96,1.4930555555555556e-12,15
97,97,1.5046296296296297e-12,1
98,98,1.550925925925926e-12,1
99,99,1.5625e-12,1
100,100,1.574074074074074e-12,22
101,101,1.574074074074074e-12,15
102,102,1.6087962962962962e-12,34
103,103,1.7592592592592593e-12,34
104,104,1.7592592592592593e-12,2
105,105,1.7592592592592593e-12,1
106,106,1.7708333333333333e-12,34
107,107,1.7708333333333333e-12,1
108,108,1.7939814814814816e-12,15
109,109,1.8055555555555555e-12,34
110,110,1.8171296296296297e-12,1
111,111,1.8981481481481483e-12,34
112,112,1.9097222222222222e-12,0
113,113,1.9560185185185184e-12,34
114,114,2.0833333333333334e-12,15
115,115,2.0833333333333334e-12,1
116,116,2.0949074074074074e-12,34
117,117,2.0949074074074074e-12,15
118,118,2.0949074074074074e-12,1
119,119,2.1064814814814813e-12,15
120,120,2.1064814814814813e-12,1
121,121,2.1180555555555556e-12,15
122,122,2.1296296296296296e-12,1
123,123,2.1412037037037035e-12,15
124,124,2.1412037037037035e-12,1
125,125,2.152777777777778e-12,1
126,126,2.1759259259259258e-12,15
127,127,2.1759259259259258e-12,1
128,128,2.1875e-12,34
129,129,2.1875e-12,4
130,130,2.1875e-12,1
131,131,2.199074074074074e-12,1
132,132,2.210648148148148e-12,34
133,133,2.210648148148148e-12,1
134,134,2.2337962962962963e-12,1
135,135,2.337962962962963e-12,15
