,Unnamed: 0,time,event
0,0,0.0,3
1,1,1.1574074074074074e-14,3
2,2,2.3148148148148147e-14,1
3,3,4.6296296296296295e-14,3
4,4,1.1574074074074073e-13,3
5,5,1.388888888888889e-13,15
6,6,1.5046296296296297e-13,2
7,7,2.662037037037037e-13,3
8,8,2.8935185185185184e-13,3
9,9,3.240740740740741e-13,1
10,10,3.3564814814814817e-13,3
11,11,3.8194444444444445e-13,28
12,12,3.8194444444444445e-13,2
13,13,4.050925925925926e-13,3
14,14,4.629629629629629e-13,31
15,15,5.555555555555556e-13,3
16,16,5.787037037037037e-13,3
17,17,6.365740740740741e-13,3
18,18,6.481481481481482e-13,3
19,19,6.481481481481482e-13,1
20,20,7.175925925925926e-13,3
21,21,7.407407407407407e-13,3
22,22,7.75462962962963e-13,3
23,23,8.564814814814815e-13,3
24,24,9.259259259259258e-13,3
25,25,9.60648148148148e-13,3
26,26,1.0532407407407406e-12,3
27,27,1.0648148148148148e-12,2
28,28,1.0648148148148148e-12,3
29,29,1.0879629629629629e-12,3
30,30,1.1226851851851851e-12,3
31,31,1.1458333333333334e-12,1
32,32,1.1689814814814815e-12,3
33,33,1.2037037037037037e-12,1
34,34,1.2152777777777777e-12,2
35,35,1.238425925925926e-12,1
36,36,1.25e-12,1
37,37,1.2731481481481482e-12,11
38,38,1.2962962962962963e-12,15
39,39,1.2962962962962963e-12,2
40,40,1.3078703703703705e-12,3
41,41,1.3194444444444444e-12,2
42,42,1.3194444444444444e-12,1
43,43,1.3310185185185185e-12,3
44,44,1.3888888888888889e-12,2
45,45,1.3888888888888889e-12,3
46,46,1.412037037037037e-12,3
47,47,1.412037037037037e-12,9
48,48,1.4351851851851853e-12,11
49,49,1.4467592592592592e-12,3
50,50,1.4814814814814814e-12,3
51,51,1.4930555555555556e-12,15
52,52,1.4930555555555556e-12,2
53,53,1.5277777777777778e-12,2
54,54,1.5277777777777778e-12,3
55,55,1.5277777777777778e-12,18
56,56,1.550925925925926e-12,2
57,57,1.574074074074074e-12,2
58,58,1.5856481481481481e-12,2
59,59,1.5972222222222223e-12,46
60,60,1.6087962962962962e-12,3
61,61,1.6435185185185185e-12,1
62,62,1.6782407407407407e-12,8
63,63,1.6898148148148149e-12,2
64,64,1.6898148148148149e-12,3
65,65,1.7013888888888888e-12,3
66,66,1.724537037037037e-12,3
67,67,1.7476851851851852e-12,3
68,68,1.7476851851851852e-12,1
69,69,1.7824074074074074e-12,3
70,70,1.7939814814814816e-12,1
71,71,1.8171296296296297e-12,2
72,72,1.828703703703704e-12,2
73,73,1.828703703703704e-12,1
74,74,1.8402777777777778e-12,3
75,75,1.8402777777777778e-12,1
76,76,1.8518518518518517e-12,1
77,77,1.863425925925926e-12,2
78,78,1.886574074074074e-12,3
79,79,1.8981481481481483e-12,2
80,80,1.8981481481481483e-12,3
81,81,1.921296296296296e-12,3
82,82,1.9328703703703705e-12,1
83,83,1.9444444444444445e-12,3
84,84,1.9791666666666667e-12,3
85,85,2.002314814814815e-12,3
86,86,2.013888888888889e-12,3
87,87,2.0370370370370372e-12,3
88,88,2.0833333333333334e-12,3
89,89,2.0949074074074074e-12,2
90,90,2.1064814814814813e-12,2
91,91,2.1064814814814813e-12,3
92,92,2.1412037037037035e-12,2
93,93,2.1759259259259258e-12,2
94,94,2.1759259259259258e-12,3
95,95,2.1759259259259258e-12,1
96,96,2.199074074074074e-12,2
97,97,2.210648148148148e-12,3
98,98,2.2337962962962963e-12,2
99,99,2.3148148148148147e-12,3
100,100,2.326388888888889e-12,3
101,101,2.4537037037037037e-12,3
102,102,2.4652777777777776e-12,3
103,103,2.511574074074074e-12,3
104,104,2.534722222222222e-12,1
105,105,2.6041666666666666e-12,2
106,106,2.615740740740741e-12,2
107,107,2.615740740740741e-12,3
108,108,2.627314814814815e-12,2
109,109,2.627314814814815e-12,3
110,110,2.662037037037037e-12,3
111,111,2.673611111111111e-12,3
112,112,2.6851851851851854e-12,28
113,113,2.6851851851851854e-12,2
114,114,2.6967592592592593e-12,2
115,115,2.6967592592592593e-12,3
116,116,2.7083333333333333e-12,28
117,117,2.7083333333333333e-12,2
118,118,2.7083333333333333e-12,3
119,119,2.7083333333333333e-12,11
120,120,2.7199074074074072e-12,15
121,121,2.7199074074074072e-12,11
122,122,2.7314814814814816e-12,1
123,123,2.7430555555555555e-12,15
124,124,2.7430555555555555e-12,2
125,125,2.7546296296296295e-12,1
126,126,2.766203703703704e-12,2
127,127,2.766203703703704e-12,1
128,128,2.7777777777777777e-12,15
129,129,2.7777777777777777e-12,1
130,130,2.800925925925926e-12,3
131,131,2.800925925925926e-12,11
132,132,2.8125e-12,1
133,133,2.824074074074074e-12,15
