,Unnamed: 0,time,event
0,0,0.0,80
1,1,0.0,3
2,2,0.0,1
3,3,2.3148148148148147e-14,11
4,4,5.787037037037037e-14,4
5,5,5.787037037037037e-14,1
6,6,6.944444444444445e-14,1
7,7,6.944444444444445e-14,11
8,8,8.101851851851852e-14,11
9,9,1.0416666666666666e-13,35
10,10,1.0416666666666666e-13,11
11,11,1.1574074074074073e-13,1
12,12,1.388888888888889e-13,1
13,13,1.388888888888889e-13,11
14,14,1.6203703703703704e-13,1
15,15,2.0833333333333332e-13,3
16,16,2.8935185185185184e-13,11
17,17,3.0092592592592594e-13,1
18,18,3.0092592592592594e-13,9
19,19,3.472222222222222e-13,5
20,20,3.587962962962963e-13,15
21,21,3.8194444444444445e-13,3
22,22,4.050925925925926e-13,4
23,23,4.1666666666666664e-13,4
24,24,4.1666666666666664e-13,11
25,25,4.629629629629629e-13,43
26,26,4.976851851851852e-13,22
27,27,5.092592592592593e-13,36
28,28,5.324074074074074e-13,3
29,29,5.324074074074074e-13,1
30,30,5.439814814814814e-13,1
31,31,5.555555555555556e-13,1
32,32,5.787037037037037e-13,3
33,33,5.787037037037037e-13,1
34,34,5.787037037037037e-13,9
35,35,6.018518518518519e-13,1
36,36,6.365740740740741e-13,11
37,37,6.481481481481482e-13,1
38,38,6.597222222222222e-13,11
39,39,6.828703703703704e-13,1
40,40,6.828703703703704e-13,11
41,41,7.060185185185185e-13,5
42,42,7.060185185185185e-13,1
43,43,7.175925925925926e-13,12
44,44,7.175925925925926e-13,11
45,45,7.407407407407407e-13,1
46,46,7.523148148148149e-13,3
47,47,7.87037037037037e-13,3
48,48,7.87037037037037e-13,1
49,49,7.986111111111111e-13,3
50,50,7.986111111111111e-13,1
51,51,8.101851851851852e-13,3
52,52,8.101851851851852e-13,11
53,53,8.217592592592592e-13,3
54,54,8.217592592592592e-13,11
55,55,8.333333333333333e-13,3
56,56,8.333333333333333e-13,1
57,57,8.449074074074074e-13,3
58,58,8.449074074074074e-13,1
59,59,8.564814814814815e-13,3
60,60,8.564814814814815e-13,13
61,61,8.564814814814815e-13,1
62,62,8.680555555555555e-13,4
63,63,8.680555555555555e-13,1
64,64,8.912037037037037e-13,1
65,65,9.027777777777778e-13,1
66,66,9.14351851851852e-13,11
67,67,9.375e-13,11
68,68,9.722222222222222e-13,15
69,69,9.837962962962964e-13,1
70,70,9.837962962962964e-13,11
71,71,9.953703703703703e-13,5
72,72,9.953703703703703e-13,1
73,73,1.0069444444444445e-12,3
74,74,1.099537037037037e-12,3
75,75,1.1226851851851851e-12,3
76,76,1.1342592592592593e-12,3
77,77,1.1689814814814815e-12,3
78,78,1.1805555555555557e-12,2
79,79,1.1921296296296296e-12,2
80,80,1.2037037037037037e-12,3
81,81,1.2731481481481482e-12,3
82,82,1.3310185185185185e-12,3
83,83,1.3657407407407408e-12,3
84,84,1.4236111111111111e-12,3
85,85,1.4467592592592592e-12,3
86,86,1.4583333333333333e-12,3
87,87,1.4814814814814814e-12,3
88,88,1.4930555555555556e-12,3
89,89,1.5046296296296297e-12,3
90,90,1.5162037037037037e-12,3
91,91,1.5277777777777778e-12,3
92,92,1.550925925925926e-12,3
93,93,1.5625e-12,11
94,94,1.574074074074074e-12,11
95,95,1.6319444444444445e-12,1
96,96,1.6319444444444445e-12,11
97,97,1.6435185185185185e-12,1
98,98,1.6898148148148149e-12,1
99,99,1.7013888888888888e-12,3
100,100,1.7013888888888888e-12,1
101,101,1.7013888888888888e-12,11
102,102,1.724537037037037e-12,3
103,103,1.724537037037037e-12,11
104,104,1.736111111111111e-12,3
105,105,1.736111111111111e-12,1
106,106,1.7476851851851852e-12,3
107,107,1.7476851851851852e-12,1
108,108,1.7592592592592593e-12,1
109,109,1.7592592592592593e-12,9
110,110,1.7708333333333333e-12,3
111,111,1.7708333333333333e-12,1
112,112,1.7824074074074074e-12,3
113,113,1.863425925925926e-12,3
114,114,1.863425925925926e-12,45
115,115,1.875e-12,3
116,116,1.9097222222222222e-12,3
117,117,1.9560185185185184e-12,1
118,118,1.9675925925925928e-12,11
119,119,1.9791666666666667e-12,20
120,120,1.9907407407407406e-12,1
121,121,2.002314814814815e-12,20
122,122,2.002314814814815e-12,1
123,123,2.0370370370370372e-12,3
124,124,2.048611111111111e-12,1
125,125,2.060185185185185e-12,9
126,126,2.071759259259259e-12,36
127,127,2.071759259259259e-12,1
128,128,2.071759259259259e-12,11
129,129,2.0833333333333334e-12,11
130,130,2.0949074074074074e-12,3
131,131,2.1412037037037035e-12,11
132,132,2.1759259259259258e-12,3
133,133,2.1759259259259258e-12,35
134,134,2.1759259259259258e-12,11
135,135,2.199074074074074e-12,4
136,136,2.210648148148148e-12,20
137,137,2.210648148148148e-12,3
138,138,2.210648148148148e-12,11
139,139,2.2222222222222224e-12,3
140,140,2.2337962962962963e-12,3
141,141,2.2453703703703702e-12,3
142,142,2.2800925925925925e-12,26
143,143,2.291666666666667e-12,1
144,144,2.291666666666667e-12,11
145,145,2.3032407407407408e-12,1
146,146,2.3148148148148147e-12,1
147,147,2.326388888888889e-12,1
148,148,2.337962962962963e-12,24
149,149,2.337962962962963e-12,1
150,150,2.3726851851851852e-12,3
151,151,2.395833333333333e-12,11
152,152,2.4189814814814814e-12,25
153,153,2.4189814814814814e-12,1
154,154,2.4305555555555554e-12,1
155,155,2.4421296296296297e-12,4
156,156,2.4421296296296297e-12,15
157,157,2.4421296296296297e-12,1
158,158,2.4537037037037037e-12,11
159,159,2.4652777777777776e-12,61
160,160,2.476851851851852e-12,11
161,161,2.488425925925926e-12,1
162,162,2.5e-12,25
163,163,2.5e-12,1
164,164,2.511574074074074e-12,1
165,165,2.523148148148148e-12,36
166,166,2.523148148148148e-12,11
167,167,2.534722222222222e-12,11
168,168,2.5578703703703704e-12,1
169,169,2.5694444444444443e-12,1
