,Unnamed: 0,time,event
0,0,0.0,2
1,1,0.0,3
2,2,1.1574074074074074e-14,3
3,3,2.3148148148148147e-14,4
4,4,2.3148148148148147e-14,61
5,5,2.3148148148148147e-14,18
6,6,2.3148148148148147e-14,9
7,7,3.4722222222222224e-14,1
8,8,4.6296296296296295e-14,18
9,9,4.6296296296296295e-14,1
10,10,5.787037037037037e-14,2
11,11,6.944444444444445e-14,106
12,12,8.101851851851852e-14,34
13,13,8.101851851851852e-14,61
14,14,8.101851851851852e-14,83
15,15,8.101851851851852e-14,1
16,16,9.259259259259259e-14,33
17,17,9.259259259259259e-14,35
18,18,1.0416666666666666e-13,46
19,19,1.1574074074074073e-13,2
20,20,1.2731481481481483e-13,25
21,21,1.2731481481481483e-13,55
22,22,1.2731481481481483e-13,18
23,23,1.2731481481481483e-13,1
24,24,1.388888888888889e-13,1
25,25,1.388888888888889e-13,11
26,26,1.5046296296296297e-13,61
27,27,1.5046296296296297e-13,2
28,28,1.736111111111111e-13,1
29,29,1.8518518518518518e-13,11
30,30,2.1990740740740742e-13,2
31,31,2.3148148148148146e-13,57
32,32,2.3148148148148146e-13,1
33,33,2.4305555555555556e-13,63
34,34,2.4305555555555556e-13,3
35,35,2.777777777777778e-13,2
36,36,2.777777777777778e-13,3
37,37,2.777777777777778e-13,1
38,38,2.8935185185185184e-13,3
39,39,3.0092592592592594e-13,63
40,40,3.125e-13,63
41,41,3.125e-13,1
42,42,3.240740740740741e-13,1
43,43,3.472222222222222e-13,1
44,44,3.587962962962963e-13,3
45,45,3.7037037037037036e-13,21
46,46,4.050925925925926e-13,1
47,47,4.1666666666666664e-13,2
48,48,4.1666666666666664e-13,7
49,49,4.513888888888889e-13,4
50,50,4.513888888888889e-13,21
51,51,4.976851851851852e-13,34
52,52,4.976851851851852e-13,1
53,53,5.092592592592593e-13,3
54,54,5.208333333333334e-13,3
55,55,5.208333333333334e-13,18
56,56,5.324074074074074e-13,55
57,57,5.439814814814814e-13,2
58,58,5.439814814814814e-13,1
59,59,5.555555555555556e-13,21
60,60,5.555555555555556e-13,57
61,61,5.555555555555556e-13,1
62,62,5.787037037037037e-13,7
63,63,5.902777777777778e-13,34
64,64,5.902777777777778e-13,11
65,65,6.134259259259259e-13,19
66,66,6.25e-13,141
67,67,6.481481481481482e-13,6
68,68,6.481481481481482e-13,67
69,69,6.597222222222222e-13,2
70,70,6.597222222222222e-13,3
71,71,6.597222222222222e-13,1
72,72,6.712962962962963e-13,1
73,73,6.828703703703704e-13,1
74,74,6.944444444444444e-13,1
75,75,7.060185185185185e-13,4
76,76,7.175925925925926e-13,57
77,77,7.175925925925926e-13,2
78,78,7.175925925925926e-13,1
79,79,7.407407407407407e-13,1
80,80,7.523148148148149e-13,34
81,81,7.523148148148149e-13,1
82,82,7.638888888888889e-13,3
83,83,7.75462962962963e-13,11
84,84,7.87037037037037e-13,25
85,85,7.986111111111111e-13,15
86,86,7.986111111111111e-13,2
87,87,7.986111111111111e-13,1
88,88,8.101851851851852e-13,2
89,89,8.101851851851852e-13,52
90,90,8.101851851851852e-13,9
91,91,8.217592592592592e-13,4
92,92,8.217592592592592e-13,1
93,93,8.333333333333333e-13,1
94,94,8.449074074074074e-13,11
95,95,8.564814814814815e-13,1
96,96,8.680555555555555e-13,11
97,97,8.796296296296297e-13,1
98,98,9.14351851851852e-13,1
99,99,9.14351851851852e-13,7
100,100,9.375e-13,2
101,101,9.375e-13,11
102,102,9.490740740740741e-13,3
103,103,9.722222222222222e-13,8
104,104,1.0185185185185186e-12,3
105,105,1.0416666666666667e-12,1
106,106,1.0416666666666667e-12,9
107,107,1.0532407407407406e-12,4
108,108,1.0532407407407406e-12,1
109,109,1.0648148148148148e-12,82
110,110,1.0648148148148148e-12,18
111,111,1.0648148148148148e-12,1
112,112,1.0648148148148148e-12,11
113,113,1.076388888888889e-12,1
114,114,1.099537037037037e-12,11
115,115,1.1111111111111112e-12,2
116,116,1.1111111111111112e-12,11
117,117,1.1226851851851851e-12,22
118,118,1.1226851851851851e-12,1
119,119,1.1342592592592593e-12,55
120,120,1.1342592592592593e-12,18
121,121,1.1342592592592593e-12,1
122,122,1.1458333333333334e-12,2
123,123,1.1458333333333334e-12,1
124,124,1.1458333333333334e-12,92
125,125,1.1574074074074074e-12,11
126,126,1.2037037037037037e-12,3
127,127,1.2152777777777777e-12,74
128,128,1.2152777777777777e-12,2
129,129,1.261574074074074e-12,1
130,130,1.2731481481481482e-12,1
131,131,1.2847222222222222e-12,2
132,132,1.2847222222222222e-12,3
133,133,1.2847222222222222e-12,87
134,134,1.2962962962962963e-12,1
135,135,1.3078703703703705e-12,34
136,136,1.3078703703703705e-12,63
137,137,1.3078703703703705e-12,25
138,138,1.3078703703703705e-12,1
139,139,1.3194444444444444e-12,55
140,140,1.3194444444444444e-12,12
141,141,1.3194444444444444e-12,11
142,142,1.3425925925925927e-12,11
143,143,1.3541666666666666e-12,9
144,144,1.3657407407407408e-12,50
145,145,1.3888888888888889e-12,1
146,146,1.400462962962963e-12,1
147,147,1.412037037037037e-12,2
148,148,1.4236111111111111e-12,18
149,149,1.4467592592592592e-12,2
150,150,1.4467592592592592e-12,1
151,151,1.4583333333333333e-12,15
152,152,1.4814814814814814e-12,28
153,153,1.4814814814814814e-12,3
154,154,1.4814814814814814e-12,1
155,155,1.5046296296296297e-12,2
156,156,1.5046296296296297e-12,1
157,157,1.574074074074074e-12,2
158,158,1.574074074074074e-12,1
159,159,1.5856481481481481e-12,1
160,160,1.5972222222222223e-12,25
161,161,1.5972222222222223e-12,15
162,162,1.5972222222222223e-12,3
163,163,1.5972222222222223e-12,1
164,164,1.6087962962962962e-12,28
165,165,1.6087962962962962e-12,3
166,166,1.6203703703703704e-12,1
167,167,1.6203703703703704e-12,11
168,168,1.6319444444444445e-12,2
169,169,1.6319444444444445e-12,1
170,170,1.6319444444444445e-12,11
171,171,1.6435185185185185e-12,15
172,172,1.6435185185185185e-12,11
173,173,1.6550925925925926e-12,34
174,174,1.6550925925925926e-12,1
175,175,1.6666666666666666e-12,15
176,176,1.6666666666666666e-12,11
177,177,1.6782407407407407e-12,82
178,178,1.6782407407407407e-12,1
179,179,1.6782407407407407e-12,11
180,180,1.6898148148148149e-12,2
181,181,1.6898148148148149e-12,9
182,182,1.736111111111111e-12,25
183,183,1.736111111111111e-12,2
184,184,1.736111111111111e-12,55
185,185,1.736111111111111e-12,1
186,186,1.7476851851851852e-12,3
187,187,1.7476851851851852e-12,1
188,188,1.7476851851851852e-12,40
189,189,1.7476851851851852e-12,11
190,190,1.7592592592592593e-12,11
191,191,1.7708333333333333e-12,11
192,192,1.7824074074074074e-12,1
193,193,1.7939814814814816e-12,1
194,194,1.8055555555555555e-12,25
195,195,1.8055555555555555e-12,55
196,196,1.8171296296296297e-12,2
197,197,1.8171296296296297e-12,24
198,198,1.8171296296296297e-12,1
199,199,1.828703703703704e-12,1
200,200,1.8518518518518517e-12,2
201,201,1.863425925925926e-12,1
202,202,1.875e-12,2
