,Unnamed: 0,time,event
0,0,0.0,22
1,1,1.1574074074074074e-14,1
2,2,3.4722222222222224e-14,4
3,3,3.4722222222222224e-14,28
4,4,3.4722222222222224e-14,35
5,5,3.4722222222222224e-14,11
6,6,4.6296296296296295e-14,18
7,7,5.787037037037037e-14,46
8,8,5.787037037037037e-14,1
9,9,5.787037037037037e-14,9
10,10,5.787037037037037e-14,11
11,11,8.101851851851852e-14,79
12,12,8.101851851851852e-14,18
13,13,8.101851851851852e-14,1
14,14,8.101851851851852e-14,52
15,15,1.0416666666666666e-13,1
16,16,1.0416666666666666e-13,54
17,17,1.2731481481481483e-13,1
18,18,1.388888888888889e-13,1
19,19,1.388888888888889e-13,11
20,20,1.6203703703703704e-13,4
21,21,1.6203703703703704e-13,3
22,22,1.6203703703703704e-13,1
23,23,2.4305555555555556e-13,1
24,24,3.125e-13,22
25,25,3.125e-13,1
26,26,3.125e-13,11
27,27,3.7037037037037036e-13,11
28,28,3.8194444444444445e-13,1
29,29,4.513888888888889e-13,11
30,30,4.745370370370371e-13,1
31,31,4.861111111111111e-13,3
32,32,4.976851851851852e-13,1
33,33,5.208333333333334e-13,11
34,34,5.787037037037037e-13,1
35,35,5.902777777777778e-13,4
36,36,5.902777777777778e-13,35
37,37,5.902777777777778e-13,10
38,38,6.134259259259259e-13,15
39,39,6.134259259259259e-13,1
40,40,6.134259259259259e-13,11
41,41,6.25e-13,18
42,42,6.481481481481482e-13,1
43,43,6.712962962962963e-13,3
44,44,6.712962962962963e-13,11
45,45,6.828703703703704e-13,24
46,46,6.828703703703704e-13,9
47,47,6.828703703703704e-13,11
48,48,7.175925925925926e-13,1
49,49,7.75462962962963e-13,1
50,50,7.75462962962963e-13,9
51,51,7.75462962962963e-13,11
52,52,7.87037037037037e-13,11
53,53,7.986111111111111e-13,9
54,54,7.986111111111111e-13,11
55,55,8.101851851851852e-13,15
56,56,8.101851851851852e-13,2
57,57,8.217592592592592e-13,35
58,58,8.217592592592592e-13,1
59,59,8.217592592592592e-13,9
60,60,8.333333333333333e-13,3
61,61,8.449074074074074e-13,15
62,62,8.449074074074074e-13,1
63,63,8.912037037037037e-13,3
64,64,8.912037037037037e-13,9
65,65,8.912037037037037e-13,11
66,66,9.027777777777778e-13,1
67,67,9.14351851851852e-13,11
68,68,9.259259259259258e-13,1
69,69,9.375e-13,2
70,70,9.375e-13,18
71,71,1.0185185185185186e-12,3
72,72,1.0300925925925926e-12,1
73,73,1.0300925925925926e-12,9
74,74,1.0300925925925926e-12,11
75,75,1.0416666666666667e-12,15
76,76,1.0416666666666667e-12,1
77,77,1.0416666666666667e-12,11
78,78,1.0648148148148148e-12,1
79,79,1.1458333333333334e-12,3
80,80,1.1689814814814815e-12,3
81,81,1.2847222222222222e-12,9
82,82,1.2847222222222222e-12,11
83,83,1.2962962962962963e-12,35
84,84,1.2962962962962963e-12,18
85,85,1.2962962962962963e-12,11
86,86,1.3078703703703705e-12,9
87,87,1.3078703703703705e-12,11
88,88,1.3541666666666666e-12,15
89,89,1.3541666666666666e-12,67
90,90,1.3541666666666666e-12,18
91,91,1.3541666666666666e-12,11
92,92,1.3773148148148147e-12,1
93,93,1.3773148148148147e-12,11
94,94,1.3888888888888889e-12,11
95,95,1.400462962962963e-12,1
96,96,1.400462962962963e-12,11
97,97,1.412037037037037e-12,18
98,98,1.412037037037037e-12,1
99,99,1.412037037037037e-12,11
100,100,1.4236111111111111e-12,1
101,101,1.4699074074074075e-12,4
102,102,1.4699074074074075e-12,11
103,103,1.4814814814814814e-12,3
104,104,1.6203703703703704e-12,4
105,105,1.6203703703703704e-12,31
106,106,1.6203703703703704e-12,18
107,107,1.6203703703703704e-12,1
108,108,1.6203703703703704e-12,11
109,109,1.6319444444444445e-12,11
110,110,1.6435185185185185e-12,3
