,Unnamed: 0,time,event
0,0,0.0,15
1,1,0.0,3
2,2,0.0,18
3,3,1.1574074074074074e-14,24
4,4,1.1574074074074074e-14,3
5,5,1.1574074074074074e-14,8
6,6,2.3148148148148147e-14,72
7,7,4.6296296296296295e-14,25
8,8,4.6296296296296295e-14,11
9,9,5.787037037037037e-14,3
10,10,5.787037037037037e-14,1
11,11,9.259259259259259e-14,4
12,12,9.259259259259259e-14,25
13,13,9.259259259259259e-14,1
14,14,9.259259259259259e-14,11
15,15,1.0416666666666666e-13,3
16,16,1.1574074074074073e-13,1
17,17,1.2731481481481483e-13,1
18,18,1.388888888888889e-13,4
19,19,1.388888888888889e-13,1
20,20,1.388888888888889e-13,54
21,21,1.5046296296296297e-13,3
22,22,1.5046296296296297e-13,8
23,23,1.5046296296296297e-13,11
24,24,1.6203703703703704e-13,31
25,25,1.6203703703703704e-13,1
26,26,1.736111111111111e-13,1
27,27,2.0833333333333332e-13,3
28,28,2.1990740740740742e-13,3
29,29,2.1990740740740742e-13,1
30,30,2.3148148148148146e-13,1
31,31,2.5462962962962965e-13,3
32,32,3.935185185185185e-13,1
33,33,4.050925925925926e-13,3
34,34,5.092592592592593e-13,3
35,35,5.092592592592593e-13,1
36,36,5.439814814814814e-13,3
37,37,5.439814814814814e-13,1
38,38,5.555555555555556e-13,18
39,39,5.555555555555556e-13,1
40,40,5.555555555555556e-13,11
41,41,5.671296296296296e-13,3
42,42,5.902777777777778e-13,3
43,43,6.018518518518519e-13,5
44,44,6.134259259259259e-13,3
45,45,6.25e-13,24
46,46,6.25e-13,18
47,47,6.365740740740741e-13,67
48,48,6.481481481481482e-13,67
49,49,6.481481481481482e-13,3
50,50,6.481481481481482e-13,18
51,51,6.828703703703704e-13,4
52,52,6.828703703703704e-13,3
53,53,6.828703703703704e-13,11
54,54,6.944444444444444e-13,3
55,55,7.175925925925926e-13,1
56,56,7.291666666666667e-13,3
57,57,7.407407407407407e-13,75
58,58,7.523148148148149e-13,1
59,59,7.75462962962963e-13,1
60,60,7.87037037037037e-13,3
61,61,7.986111111111111e-13,34
62,62,7.986111111111111e-13,1
63,63,7.986111111111111e-13,9
64,64,8.449074074074074e-13,3
65,65,8.449074074074074e-13,18
66,66,8.564814814814815e-13,1
67,67,8.680555555555555e-13,18
68,68,8.796296296296297e-13,31
69,69,8.796296296296297e-13,1
70,70,8.796296296296297e-13,11
71,71,8.912037037037037e-13,5
72,72,8.912037037037037e-13,3
73,73,9.027777777777778e-13,1
74,74,9.259259259259258e-13,3
75,75,9.259259259259258e-13,1
76,76,9.490740740740741e-13,1
77,77,9.60648148148148e-13,18
78,78,9.60648148148148e-13,1
79,79,9.722222222222222e-13,1
80,80,9.722222222222222e-13,12
81,81,9.837962962962964e-13,3
82,82,1.0185185185185186e-12,18
83,83,1.0300925925925926e-12,33
84,84,1.0300925925925926e-12,3
85,85,1.0300925925925926e-12,1
86,86,1.0416666666666667e-12,3
87,87,1.0416666666666667e-12,1
88,88,1.0416666666666667e-12,12
89,89,1.0532407407407406e-12,1
90,90,1.0532407407407406e-12,11
91,91,1.0648148148148148e-12,3
92,92,1.0648148148148148e-12,83
93,93,1.0648148148148148e-12,1
94,94,1.0648148148148148e-12,11
95,95,1.076388888888889e-12,4
96,96,1.076388888888889e-12,1
97,97,1.076388888888889e-12,11
98,98,1.0879629629629629e-12,34
99,99,1.0879629629629629e-12,25
100,100,1.0879629629629629e-12,33
101,101,1.0879629629629629e-12,1
102,102,1.0879629629629629e-12,11
103,103,1.099537037037037e-12,12
104,104,1.099537037037037e-12,11
105,105,1.1111111111111112e-12,3
106,106,1.1574074074074074e-12,12
107,107,1.1574074074074074e-12,11
108,108,1.1689814814814815e-12,3
109,109,1.1689814814814815e-12,1
110,110,1.1805555555555557e-12,12
111,111,1.1805555555555557e-12,11
112,112,1.1921296296296296e-12,12
113,113,1.2152777777777777e-12,3
114,114,1.2152777777777777e-12,1
115,115,1.2268518518518518e-12,1
116,116,1.2268518518518518e-12,8
117,117,1.238425925925926e-12,1
118,118,1.238425925925926e-12,54
119,119,1.238425925925926e-12,12
120,120,1.261574074074074e-12,12
121,121,1.2731481481481482e-12,3
122,122,1.2731481481481482e-12,1
123,123,1.2847222222222222e-12,26
124,124,1.2847222222222222e-12,18
125,125,1.2847222222222222e-12,1
126,126,1.2962962962962963e-12,4
127,127,1.2962962962962963e-12,1
128,128,1.3078703703703705e-12,1
129,129,1.3078703703703705e-12,12
130,130,1.3194444444444444e-12,3
131,131,1.3194444444444444e-12,18
132,132,1.3194444444444444e-12,1
133,133,1.3310185185185185e-12,1
134,134,1.3425925925925927e-12,1
135,135,1.3425925925925927e-12,11
136,136,1.3541666666666666e-12,1
137,137,1.3657407407407408e-12,1
138,138,1.3657407407407408e-12,12
139,139,1.3773148148148147e-12,3
140,140,1.3773148148148147e-12,1
141,141,1.3773148148148147e-12,12
142,142,1.3888888888888889e-12,3
143,143,1.3888888888888889e-12,18
144,144,1.3888888888888889e-12,9
145,145,1.400462962962963e-12,33
146,146,1.400462962962963e-12,3
147,147,1.400462962962963e-12,1
148,148,1.412037037037037e-12,25
149,149,1.412037037037037e-12,1
150,150,1.4236111111111111e-12,9
151,151,1.4351851851851853e-12,31
152,152,1.4351851851851853e-12,11
153,153,1.4467592592592592e-12,34
154,154,1.4467592592592592e-12,35
155,155,1.4467592592592592e-12,18
156,156,1.4467592592592592e-12,1
157,157,1.4583333333333333e-12,3
158,158,1.4583333333333333e-12,1
159,159,1.4583333333333333e-12,12
160,160,1.4699074074074075e-12,23
161,161,1.4699074074074075e-12,1
162,162,1.4699074074074075e-12,12
163,163,1.4930555555555556e-12,3
164,164,1.4930555555555556e-12,12
165,165,1.5046296296296297e-12,1
166,166,1.5046296296296297e-12,11
167,167,1.5162037037037037e-12,1
168,168,1.5277777777777778e-12,18
169,169,1.5277777777777778e-12,1
170,170,1.5393518518518518e-12,1
171,171,1.550925925925926e-12,3
172,172,1.550925925925926e-12,1
173,173,1.550925925925926e-12,12
174,174,1.5625e-12,15
175,175,1.574074074074074e-12,1
176,176,1.5856481481481481e-12,4
177,177,1.5856481481481481e-12,28
178,178,1.5856481481481481e-12,1
179,179,1.5972222222222223e-12,1
180,180,1.6087962962962962e-12,4
181,181,1.6087962962962962e-12,3
182,182,1.6087962962962962e-12,18
183,183,1.6087962962962962e-12,1
184,184,1.6087962962962962e-12,11
185,185,1.6203703703703704e-12,1
186,186,1.6319444444444445e-12,4
187,187,1.6319444444444445e-12,1
188,188,1.6435185185185185e-12,1
189,189,1.6550925925925926e-12,3
190,190,1.6666666666666666e-12,18
191,191,1.6782407407407407e-12,3
192,192,1.6782407407407407e-12,1
193,193,1.6782407407407407e-12,11
194,194,1.6898148148148149e-12,18
195,195,1.6898148148148149e-12,8
196,196,1.6898148148148149e-12,12
197,197,1.7013888888888888e-12,18
198,198,1.7013888888888888e-12,1
199,199,1.712962962962963e-12,3
200,200,1.712962962962963e-12,12
201,201,1.7476851851851852e-12,3
202,202,1.7476851851851852e-12,1
203,203,1.7592592592592593e-12,3
204,204,1.7708333333333333e-12,12
205,205,1.7708333333333333e-12,11
206,206,1.7824074074074074e-12,18
207,207,1.7824074074074074e-12,1
208,208,1.7939814814814816e-12,36
209,209,1.7939814814814816e-12,1
210,210,1.8055555555555555e-12,3
211,211,1.828703703703704e-12,2
212,212,1.8402777777777778e-12,3
213,213,1.8518518518518517e-12,5
214,214,1.8518518518518517e-12,15
215,215,1.8518518518518517e-12,3
216,216,1.863425925925926e-12,12
217,217,1.875e-12,21
218,218,1.875e-12,31
219,219,1.875e-12,18
220,220,1.875e-12,1
221,221,1.875e-12,11
222,222,1.886574074074074e-12,3
223,223,1.886574074074074e-12,11
224,224,1.8981481481481483e-12,18
225,225,1.9097222222222222e-12,1
226,226,1.921296296296296e-12,3
227,227,1.921296296296296e-12,12
228,228,1.9328703703703705e-12,3
