,Unnamed: 0,time,event
0,0,0.0,3
1,1,0.0,1
2,2,9.259259259259259e-14,1
3,3,1.0416666666666666e-13,3
4,4,1.5046296296296297e-13,1
5,5,1.6203703703703704e-13,9
6,6,1.736111111111111e-13,18
7,7,1.736111111111111e-13,1
8,8,2.1990740740740742e-13,54
9,9,2.3148148148148146e-13,21
10,10,2.3148148148148146e-13,9
11,11,2.5462962962962965e-13,25
12,12,2.8935185185185184e-13,4
13,13,3.3564814814814817e-13,9
14,14,4.3981481481481483e-13,11
15,15,4.513888888888889e-13,1
16,16,4.629629629629629e-13,18
17,17,4.629629629629629e-13,1
18,18,4.745370370370371e-13,8
19,19,4.861111111111111e-13,23
20,20,4.861111111111111e-13,24
21,21,4.861111111111111e-13,1
22,22,5.324074074074074e-13,3
23,23,5.439814814814814e-13,11
24,24,5.555555555555556e-13,36
25,25,5.671296296296296e-13,1
26,26,5.787037037037037e-13,1
27,27,5.902777777777778e-13,11
28,28,6.018518518518519e-13,3
29,29,6.134259259259259e-13,1
30,30,6.25e-13,24
31,31,6.481481481481482e-13,1
32,32,6.828703703703704e-13,15
33,33,6.828703703703704e-13,1
34,34,6.828703703703704e-13,9
35,35,6.944444444444444e-13,1
36,36,7.523148148148149e-13,11
37,37,7.75462962962963e-13,24
38,38,7.87037037037037e-13,1
39,39,7.87037037037037e-13,10
40,40,8.101851851851852e-13,10
41,41,8.217592592592592e-13,9
42,42,8.333333333333333e-13,4
43,43,8.564814814814815e-13,1
44,44,8.680555555555555e-13,11
45,45,9.14351851851852e-13,1
46,46,9.14351851851852e-13,11
47,47,9.259259259259258e-13,23
48,48,9.259259259259258e-13,11
49,49,9.375e-13,4
50,50,9.375e-13,9
51,51,9.490740740740741e-13,16
52,52,9.490740740740741e-13,1
53,53,9.490740740740741e-13,9
54,54,9.837962962962964e-13,4
55,55,9.953703703703703e-13,4
56,56,1.0300925925925926e-12,3
57,57,1.0300925925925926e-12,1
58,58,1.0416666666666667e-12,4
59,59,1.0416666666666667e-12,1
60,60,1.0416666666666667e-12,9
61,61,1.076388888888889e-12,3
62,62,1.099537037037037e-12,47
63,63,1.1111111111111112e-12,11
64,64,1.1226851851851851e-12,57
65,65,1.1226851851851851e-12,1
66,66,1.1226851851851851e-12,11
67,67,1.1574074074074074e-12,47
68,68,1.1689814814814815e-12,1
69,69,1.1921296296296296e-12,36
70,70,1.1921296296296296e-12,11
71,71,1.2037037037037037e-12,4
72,72,1.2152777777777777e-12,1
73,73,1.2731481481481482e-12,24
74,74,1.2731481481481482e-12,1
75,75,1.2731481481481482e-12,11
76,76,1.2962962962962963e-12,1
77,77,1.3078703703703705e-12,24
78,78,1.3078703703703705e-12,3
79,79,1.3078703703703705e-12,1
80,80,1.3194444444444444e-12,1
81,81,1.3194444444444444e-12,9
82,82,1.3310185185185185e-12,3
83,83,1.3310185185185185e-12,11
84,84,1.3425925925925927e-12,16
85,85,1.3425925925925927e-12,1
86,86,1.3425925925925927e-12,9
87,87,1.3773148148148147e-12,16
88,88,1.3773148148148147e-12,9
89,89,1.400462962962963e-12,4
90,90,1.400462962962963e-12,47
91,91,1.400462962962963e-12,1
92,92,1.4351851851851853e-12,11
93,93,1.4467592592592592e-12,15
94,94,1.4467592592592592e-12,1
95,95,1.4583333333333333e-12,15
96,96,1.4583333333333333e-12,3
97,97,1.4583333333333333e-12,47
98,98,1.4699074074074075e-12,4
99,99,1.4699074074074075e-12,1
100,100,1.4930555555555556e-12,15
101,101,1.4930555555555556e-12,23
102,102,1.5046296296296297e-12,28
103,103,1.5046296296296297e-12,15
104,104,1.5277777777777778e-12,15
105,105,1.5277777777777778e-12,1
106,106,1.5625e-12,4
107,107,1.5625e-12,3
108,108,1.574074074074074e-12,1
109,109,1.574074074074074e-12,9
110,110,1.5856481481481481e-12,1
111,111,1.5856481481481481e-12,11
112,112,1.6087962962962962e-12,15
113,113,1.6203703703703704e-12,15
114,114,1.6319444444444445e-12,1
115,115,1.6666666666666666e-12,1
116,116,1.6782407407407407e-12,15
117,117,1.6898148148148149e-12,11
118,118,1.724537037037037e-12,47
119,119,1.724537037037037e-12,1
120,120,1.736111111111111e-12,11
121,121,1.7708333333333333e-12,1
122,122,1.7939814814814816e-12,48
123,123,1.7939814814814816e-12,11
124,124,1.8055555555555555e-12,1
125,125,1.8055555555555555e-12,11
126,126,1.8171296296296297e-12,47
127,127,1.8402777777777778e-12,1
128,128,1.8402777777777778e-12,54
129,129,1.863425925925926e-12,15
130,130,1.863425925925926e-12,23
131,131,1.863425925925926e-12,1
132,132,1.875e-12,4
133,133,1.875e-12,9
134,134,1.8981481481481483e-12,11
135,135,1.9097222222222222e-12,15
136,136,1.921296296296296e-12,1
137,137,1.9444444444444445e-12,11
138,138,1.9560185185185184e-12,1
139,139,1.9560185185185184e-12,40
140,140,1.9560185185185184e-12,11
141,141,1.9675925925925928e-12,1
142,142,1.9791666666666667e-12,11
143,143,1.9907407407407406e-12,15
144,144,1.9907407407407406e-12,18
145,145,1.9907407407407406e-12,1
146,146,2.025462962962963e-12,15
147,147,2.025462962962963e-12,3
148,148,2.060185185185185e-12,24
149,149,2.060185185185185e-12,11
150,150,2.071759259259259e-12,15
151,151,2.071759259259259e-12,16
152,152,2.1064814814814813e-12,4
153,153,2.1180555555555556e-12,1
154,154,2.1412037037037035e-12,15
155,155,2.1412037037037035e-12,18
156,156,2.199074074074074e-12,24
157,157,2.2222222222222224e-12,15
158,158,2.2222222222222224e-12,1
159,159,2.2337962962962963e-12,15
160,160,2.2337962962962963e-12,1
161,161,2.2453703703703702e-12,1
162,162,2.2685185185185185e-12,4
163,163,2.337962962962963e-12,11
164,164,2.4652777777777776e-12,16
165,165,2.476851851851852e-12,1
166,166,2.488425925925926e-12,1
167,167,2.5e-12,4
168,168,2.5e-12,1
169,169,2.511574074074074e-12,3
170,170,2.534722222222222e-12,1
171,171,2.5462962962962964e-12,1
172,172,2.5694444444444443e-12,16
173,173,2.5694444444444443e-12,1
174,174,2.5810185185185187e-12,15
175,175,2.5810185185185187e-12,1
176,176,2.5925925925925926e-12,1
177,177,2.6041666666666666e-12,4
178,178,2.6041666666666666e-12,26
179,179,2.615740740740741e-12,1
180,180,2.6388888888888888e-12,15
181,181,2.6388888888888888e-12,1
182,182,2.650462962962963e-12,36
183,183,2.650462962962963e-12,24
184,184,2.650462962962963e-12,1
185,185,2.6851851851851854e-12,4
186,186,2.6967592592592593e-12,15
187,187,2.6967592592592593e-12,1
188,188,2.7199074074074072e-12,15
189,189,2.7199074074074072e-12,11
190,190,2.7546296296296295e-12,1
191,191,2.7546296296296295e-12,11
192,192,2.7777777777777777e-12,3
193,193,2.7893518518518517e-12,1
194,194,2.800925925925926e-12,1
195,195,2.8125e-12,48
196,196,2.8125e-12,24
197,197,2.8125e-12,1
198,198,2.824074074074074e-12,24
199,199,2.824074074074074e-12,39
200,200,2.8356481481481483e-12,23
201,201,2.8356481481481483e-12,24
202,202,2.8356481481481483e-12,1
203,203,2.8356481481481483e-12,11
204,204,2.858796296296296e-12,4
205,205,2.8703703703703705e-12,15
206,206,2.8703703703703705e-12,11
207,207,2.9050925925925927e-12,13
208,208,2.9050925925925927e-12,18
209,209,2.9166666666666667e-12,13
210,210,2.9166666666666667e-12,18
211,211,2.9166666666666667e-12,11
212,212,2.9282407407407406e-12,4
213,213,2.9745370370370372e-12,11
214,214,2.986111111111111e-12,1
215,215,2.997685185185185e-12,11
216,216,3.0092592592592595e-12,15
217,217,3.0092592592592595e-12,1
218,218,3.0092592592592595e-12,11
219,219,3.0208333333333334e-12,4
220,220,3.0208333333333334e-12,47
221,221,3.0208333333333334e-12,9
222,222,3.0439814814814813e-12,48
223,223,3.0439814814814813e-12,1
224,224,3.0555555555555556e-12,1
225,225,3.0671296296296296e-12,11
226,226,3.0787037037037035e-12,11
227,227,3.101851851851852e-12,15
228,228,3.125e-12,16
229,229,3.125e-12,1
230,230,3.136574074074074e-12,15
231,231,3.136574074074074e-12,1
232,232,3.136574074074074e-12,9
233,233,3.1597222222222224e-12,15
234,234,3.1597222222222224e-12,1
235,235,3.1944444444444446e-12,1
236,236,3.1944444444444446e-12,11
237,237,3.2060185185185185e-12,1
238,238,3.2175925925925925e-12,15
239,239,3.2175925925925925e-12,1
240,240,3.263888888888889e-12,1
241,241,3.275462962962963e-12,3
242,242,3.287037037037037e-12,36
243,243,3.2986111111111113e-12,1
244,244,3.321759259259259e-12,4
245,245,3.333333333333333e-12,4
246,246,3.333333333333333e-12,1
247,247,3.3680555555555554e-12,15
248,248,3.3796296296296297e-12,15
249,249,3.3796296296296297e-12,1
250,250,3.3796296296296297e-12,11
251,251,3.425925925925926e-12,11
252,252,3.4375e-12,36
253,253,3.4375e-12,1
254,254,3.449074074074074e-12,36
255,255,3.449074074074074e-12,24
256,256,3.449074074074074e-12,11
257,257,3.472222222222222e-12,1
258,258,3.4953703703703704e-12,4
259,259,3.4953703703703704e-12,1
260,260,3.5069444444444443e-12,1
261,261,3.5185185185185187e-12,15
262,262,3.5185185185185187e-12,3
263,263,3.5185185185185187e-12,1
264,264,3.5300925925925926e-12,23
265,265,3.5416666666666666e-12,36
266,266,3.5416666666666666e-12,1
267,267,3.564814814814815e-12,1
268,268,3.5763888888888888e-12,23
269,269,3.5763888888888888e-12,1
270,270,3.599537037037037e-12,1
271,271,3.611111111111111e-12,15
272,272,3.611111111111111e-12,1
273,273,3.6226851851851854e-12,1
274,274,3.703703703703703e-12,15
275,275,3.703703703703703e-12,1
276,276,3.715277777777778e-12,18
277,277,3.726851851851852e-12,1
278,278,3.738425925925926e-12,11
279,279,3.75e-12,3
280,280,3.761574074074074e-12,1
281,281,3.773148148148148e-12,1
282,282,3.8078703703703705e-12,3
283,283,3.8078703703703705e-12,1
284,284,3.831018518518518e-12,1
285,285,3.831018518518518e-12,40
286,286,3.831018518518518e-12,11
287,287,3.842592592592592e-12,21
288,288,3.842592592592592e-12,47
289,289,3.842592592592592e-12,18
290,290,3.854166666666666e-12,15
291,291,3.877314814814815e-12,36
292,292,3.877314814814815e-12,3
293,293,3.888888888888889e-12,1
294,294,3.888888888888889e-12,11
295,295,3.912037037037037e-12,36
296,296,3.912037037037037e-12,15
297,297,3.9351851851851855e-12,11
298,298,3.9467592592592595e-12,1
299,299,3.969907407407407e-12,1
300,300,3.993055555555555e-12,1
301,301,4.00462962962963e-12,3
302,302,4.016203703703704e-12,4
303,303,4.016203703703704e-12,1
304,304,4.027777777777778e-12,1
305,305,4.027777777777778e-12,9
306,306,4.039351851851852e-12,8
307,307,4.0625e-12,11
308,308,4.0740740740740745e-12,18
309,309,4.085648148148148e-12,1
310,310,4.097222222222222e-12,11
311,311,4.108796296296296e-12,15
312,312,4.12037037037037e-12,15
313,313,4.12037037037037e-12,1
314,314,4.131944444444444e-12,1
315,315,4.166666666666667e-12,15
316,316,4.189814814814815e-12,15
317,317,4.201388888888889e-12,1
318,318,4.201388888888889e-12,11
319,319,4.2129629629629626e-12,21
320,320,4.224537037037037e-12,4
