,Unnamed: 0,time,event
0,0,0.0,1
1,1,1.1574074074074074e-14,15
2,2,2.3148148148148147e-14,1
3,3,3.4722222222222224e-14,15
4,4,1.2731481481481483e-13,15
5,5,1.2731481481481483e-13,1
6,6,1.5046296296296297e-13,4
7,7,1.5046296296296297e-13,11
8,8,1.736111111111111e-13,37
9,9,2.1990740740740742e-13,1
10,10,2.3148148148148146e-13,34
11,11,2.4305555555555556e-13,3
12,12,2.4305555555555556e-13,1
13,13,2.5462962962962965e-13,106
14,14,2.662037037037037e-13,1
15,15,2.777777777777778e-13,1
16,16,2.8935185185185184e-13,106
17,17,2.8935185185185184e-13,0
18,18,3.125e-13,1
19,19,3.3564814814814817e-13,1
20,20,3.7037037037037036e-13,1
21,21,3.8194444444444445e-13,1
22,22,3.8194444444444445e-13,11
23,23,3.935185185185185e-13,1
24,24,4.050925925925926e-13,1
25,25,4.1666666666666664e-13,15
26,26,4.2824074074074074e-13,1
27,27,4.3981481481481483e-13,0
28,28,4.3981481481481483e-13,24
29,29,4.3981481481481483e-13,3
30,30,4.3981481481481483e-13,11
31,31,4.629629629629629e-13,1
32,32,4.861111111111111e-13,25
33,33,4.861111111111111e-13,1
34,34,4.976851851851852e-13,1
35,35,5.092592592592593e-13,1
36,36,5.324074074074074e-13,37
37,37,5.324074074074074e-13,25
38,38,5.324074074074074e-13,1
39,39,5.555555555555556e-13,1
40,40,5.671296296296296e-13,25
41,41,5.671296296296296e-13,1
42,42,5.787037037037037e-13,1
43,43,5.902777777777778e-13,36
44,44,5.902777777777778e-13,22
45,45,5.902777777777778e-13,3
46,46,5.902777777777778e-13,1
47,47,5.902777777777778e-13,11
48,48,6.018518518518519e-13,0
49,49,6.018518518518519e-13,25
50,50,6.018518518518519e-13,1
51,51,6.134259259259259e-13,11
52,52,6.365740740740741e-13,25
53,53,6.365740740740741e-13,1
54,54,6.597222222222222e-13,25
55,55,6.597222222222222e-13,1
56,56,6.712962962962963e-13,1
57,57,6.944444444444444e-13,11
58,58,7.060185185185185e-13,11
59,59,7.291666666666667e-13,25
60,60,7.291666666666667e-13,15
61,61,7.523148148148149e-13,25
62,62,7.638888888888889e-13,1
63,63,7.75462962962963e-13,0
64,64,7.75462962962963e-13,25
65,65,7.75462962962963e-13,15
66,66,7.75462962962963e-13,1
67,67,7.87037037037037e-13,46
68,68,7.87037037037037e-13,23
69,69,7.87037037037037e-13,9
70,70,7.986111111111111e-13,1
71,71,8.101851851851852e-13,1
72,72,8.217592592592592e-13,4
73,73,8.217592592592592e-13,25
74,74,8.217592592592592e-13,1
75,75,8.333333333333333e-13,15
76,76,8.449074074074074e-13,3
77,77,8.449074074074074e-13,11
78,78,8.680555555555555e-13,0
79,79,8.680555555555555e-13,1
80,80,8.796296296296297e-13,65
81,81,8.912037037037037e-13,25
82,82,9.027777777777778e-13,1
83,83,9.14351851851852e-13,25
84,84,9.14351851851852e-13,3
85,85,9.259259259259258e-13,15
86,86,9.375e-13,25
87,87,9.375e-13,15
88,88,9.490740740740741e-13,1
89,89,9.60648148148148e-13,37
90,90,9.60648148148148e-13,106
91,91,9.953703703703703e-13,0
92,92,9.953703703703703e-13,24
93,93,9.953703703703703e-13,39
94,94,9.953703703703703e-13,18
95,95,9.953703703703703e-13,1
96,96,9.953703703703703e-13,11
97,97,1.0069444444444445e-12,37
98,98,1.0069444444444445e-12,0
99,99,1.0069444444444445e-12,11
100,100,1.0185185185185186e-12,1
101,101,1.0300925925925926e-12,1
102,102,1.0532407407407406e-12,18
103,103,1.0532407407407406e-12,1
104,104,1.0648148148148148e-12,0
105,105,1.0648148148148148e-12,1
106,106,1.076388888888889e-12,1
107,107,1.0879629629629629e-12,0
108,108,1.099537037037037e-12,3
109,109,1.099537037037037e-12,1
110,110,1.1226851851851851e-12,12
111,111,1.1342592592592593e-12,1
112,112,1.1458333333333334e-12,3
113,113,1.3425925925925927e-12,11
114,114,1.3888888888888889e-12,4
115,115,1.400462962962963e-12,24
116,116,1.400462962962963e-12,3
117,117,1.400462962962963e-12,1
118,118,1.412037037037037e-12,11
119,119,1.4236111111111111e-12,11
120,120,1.4351851851851853e-12,1
121,121,1.4467592592592592e-12,106
122,122,1.4583333333333333e-12,1
123,123,1.4699074074074075e-12,11
124,124,1.4814814814814814e-12,1
125,125,1.4930555555555556e-12,15
126,126,1.4930555555555556e-12,39
127,127,1.4930555555555556e-12,1
128,128,1.5046296296296297e-12,3
129,129,1.5277777777777778e-12,72
130,130,1.5393518518518518e-12,1
131,131,1.550925925925926e-12,15
132,132,1.574074074074074e-12,3
133,133,1.6087962962962962e-12,11
134,134,1.6203703703703704e-12,15
135,135,1.6319444444444445e-12,3
136,136,1.6435185185185185e-12,25
137,137,1.6435185185185185e-12,1
138,138,1.6550925925925926e-12,1
139,139,1.6666666666666666e-12,1
140,140,1.6782407407407407e-12,0
141,141,1.6782407407407407e-12,15
142,142,1.6782407407407407e-12,18
143,143,1.6898148148148149e-12,1
144,144,1.7013888888888888e-12,15
145,145,1.736111111111111e-12,0
146,146,1.736111111111111e-12,1
147,147,1.7708333333333333e-12,25
148,148,1.7708333333333333e-12,1
149,149,1.8171296296296297e-12,1
150,150,1.8402777777777778e-12,9
151,151,1.8518518518518517e-12,25
152,152,1.8518518518518517e-12,15
153,153,1.8518518518518517e-12,3
154,154,1.863425925925926e-12,15
155,155,1.863425925925926e-12,3
156,156,1.863425925925926e-12,1
157,157,1.863425925925926e-12,11
158,158,1.875e-12,15
159,159,1.875e-12,11
160,160,1.886574074074074e-12,1
161,161,1.8981481481481483e-12,0
162,162,1.8981481481481483e-12,11
163,163,1.9097222222222222e-12,25
164,164,1.9097222222222222e-12,1
165,165,1.9097222222222222e-12,11
166,166,1.921296296296296e-12,1
167,167,1.9328703703703705e-12,15
168,168,1.9328703703703705e-12,1
169,169,1.9444444444444445e-12,25
170,170,1.9444444444444445e-12,15
171,171,1.9444444444444445e-12,1
172,172,1.9560185185185184e-12,15
173,173,1.9560185185185184e-12,1
174,174,1.9675925925925928e-12,1
175,175,1.9791666666666667e-12,25
176,176,1.9791666666666667e-12,1
177,177,1.9791666666666667e-12,11
178,178,1.9907407407407406e-12,35
179,179,2.013888888888889e-12,3
180,180,2.013888888888889e-12,1
181,181,2.025462962962963e-12,0
182,182,2.025462962962963e-12,1
183,183,2.048611111111111e-12,4
184,184,2.048611111111111e-12,15
185,185,2.048611111111111e-12,39
186,186,2.048611111111111e-12,11
187,187,2.060185185185185e-12,15
188,188,2.060185185185185e-12,11
189,189,2.071759259259259e-12,25
190,190,2.071759259259259e-12,15
191,191,2.071759259259259e-12,1
192,192,2.0833333333333334e-12,1
193,193,2.0833333333333334e-12,11
194,194,2.0949074074074074e-12,24
195,195,2.0949074074074074e-12,3
196,196,2.0949074074074074e-12,32
197,197,2.0949074074074074e-12,1
198,198,2.0949074074074074e-12,11
199,199,2.1064814814814813e-12,37
200,200,2.1064814814814813e-12,15
201,201,2.1064814814814813e-12,1
202,202,2.1180555555555556e-12,25
203,203,2.1180555555555556e-12,15
204,204,2.1296296296296296e-12,1
205,205,2.1296296296296296e-12,11
206,206,2.1412037037037035e-12,15
207,207,2.1412037037037035e-12,1
208,208,2.1412037037037035e-12,11
209,209,2.164351851851852e-12,18
210,210,2.1759259259259258e-12,25
211,211,2.1759259259259258e-12,23
212,212,2.1759259259259258e-12,1
213,213,2.199074074074074e-12,15
214,214,2.199074074074074e-12,3
215,215,2.199074074074074e-12,1
216,216,2.2222222222222224e-12,0
217,217,2.2222222222222224e-12,15
218,218,2.2222222222222224e-12,1
219,219,2.2337962962962963e-12,11
220,220,2.2453703703703702e-12,46
221,221,2.2453703703703702e-12,9
222,222,2.2569444444444446e-12,1
223,223,2.2800925925925925e-12,37
224,224,2.2800925925925925e-12,1
225,225,2.291666666666667e-12,1
226,226,2.3032407407407408e-12,15
227,227,2.3032407407407408e-12,3
228,228,2.337962962962963e-12,1
229,229,2.349537037037037e-12,1
230,230,2.3611111111111113e-12,15
231,231,2.3611111111111113e-12,1
232,232,2.384259259259259e-12,3
233,233,2.384259259259259e-12,1
234,234,2.395833333333333e-12,25
235,235,2.4074074074074075e-12,23
236,236,2.4074074074074075e-12,11
237,237,2.4189814814814814e-12,1
238,238,2.4305555555555554e-12,20
239,239,2.4421296296296297e-12,15
240,240,2.4421296296296297e-12,1
241,241,2.4652777777777776e-12,15
242,242,2.4652777777777776e-12,1
243,243,2.476851851851852e-12,39
244,244,2.476851851851852e-12,35
245,245,2.476851851851852e-12,1
246,246,2.488425925925926e-12,3
247,247,2.5e-12,25
248,248,2.5e-12,11
249,249,2.5578703703703704e-12,1
250,250,2.5578703703703704e-12,11
251,251,2.5694444444444443e-12,35
252,252,2.5810185185185187e-12,15
253,253,2.5925925925925926e-12,1
254,254,2.6041666666666666e-12,1
255,255,2.615740740740741e-12,0
256,256,2.615740740740741e-12,1
257,257,2.627314814814815e-12,25
258,258,2.650462962962963e-12,1
259,259,2.662037037037037e-12,1
260,260,2.673611111111111e-12,15
261,261,2.673611111111111e-12,11
262,262,2.6851851851851854e-12,15
263,263,2.6851851851851854e-12,1
264,264,2.6967592592592593e-12,25
265,265,2.6967592592592593e-12,15
266,266,2.6967592592592593e-12,1
267,267,2.7083333333333333e-12,15
268,268,2.7199074074074072e-12,24
269,269,2.7199074074074072e-12,11
270,270,2.7314814814814816e-12,1
271,271,2.7430555555555555e-12,15
272,272,2.7430555555555555e-12,35
273,273,2.7430555555555555e-12,18
274,274,2.7430555555555555e-12,1
275,275,2.7430555555555555e-12,19
276,276,2.7430555555555555e-12,9
277,277,2.7430555555555555e-12,11
278,278,2.7546296296296295e-12,15
279,279,2.766203703703704e-12,15
280,280,2.7777777777777777e-12,3
281,281,2.7777777777777777e-12,1
282,282,2.7893518518518517e-12,1
283,283,2.824074074074074e-12,34
284,284,2.824074074074074e-12,1
285,285,2.8356481481481483e-12,1
286,286,2.8703703703703705e-12,1
287,287,2.8819444444444445e-12,65
288,288,2.8935185185185184e-12,43
289,289,2.8935185185185184e-12,11
290,290,2.9166666666666667e-12,1
291,291,2.9282407407407406e-12,1
292,292,2.9282407407407406e-12,11
293,293,2.939814814814815e-12,3
294,294,2.939814814814815e-12,1
295,295,2.951388888888889e-12,18
296,296,2.962962962962963e-12,18
297,297,2.962962962962963e-12,1
298,298,2.9745370370370372e-12,17
299,299,2.986111111111111e-12,0
300,300,2.986111111111111e-12,25
301,301,2.986111111111111e-12,1
302,302,2.997685185185185e-12,74
303,303,2.997685185185185e-12,18
304,304,3.0092592592592595e-12,3
305,305,3.0092592592592595e-12,1
306,306,3.0208333333333334e-12,39
307,307,3.0324074074074073e-12,18
308,308,3.0555555555555556e-12,1
309,309,3.0671296296296296e-12,25
310,310,3.0671296296296296e-12,11
311,311,3.0787037037037035e-12,0
312,312,3.0787037037037035e-12,1
313,313,3.090277777777778e-12,1
314,314,3.101851851851852e-12,3
315,315,3.101851851851852e-12,1
316,316,3.1134259259259258e-12,4
317,317,3.1134259259259258e-12,0
318,318,3.125e-12,25
319,319,3.125e-12,1
320,320,3.125e-12,11
321,321,3.136574074074074e-12,1
322,322,3.287037037037037e-12,11
323,323,3.333333333333333e-12,1
324,324,3.3449074074074075e-12,0
325,325,3.3449074074074075e-12,1
326,326,3.3564814814814814e-12,1
327,327,3.3680555555555554e-12,34
328,328,3.3680555555555554e-12,25
329,329,3.3912037037037037e-12,10
330,330,3.4027777777777776e-12,23
331,331,3.4027777777777776e-12,1
332,332,3.4027777777777776e-12,11
333,333,3.414351851851852e-12,0
334,334,3.414351851851852e-12,1
335,335,3.425925925925926e-12,67
336,336,3.425925925925926e-12,1
337,337,3.4375e-12,4
338,338,3.4375e-12,11
339,339,3.449074074074074e-12,25
340,340,3.449074074074074e-12,1
341,341,3.460648148148148e-12,1
342,342,3.472222222222222e-12,1
343,343,3.4837962962962964e-12,1
344,344,3.4953703703703704e-12,1
345,345,3.5069444444444443e-12,0
346,346,3.5300925925925926e-12,25
347,347,3.5416666666666666e-12,1
348,348,3.553240740740741e-12,1
349,349,3.564814814814815e-12,1
350,350,3.5763888888888888e-12,1
351,351,3.5763888888888888e-12,11
352,352,3.587962962962963e-12,4
353,353,3.587962962962963e-12,0
354,354,3.587962962962963e-12,1
355,355,3.611111111111111e-12,15
356,356,3.611111111111111e-12,39
357,357,3.611111111111111e-12,1
358,358,3.611111111111111e-12,11
359,359,3.6342592592592593e-12,25
360,360,3.6342592592592593e-12,26
361,361,3.6342592592592593e-12,1
362,362,3.6342592592592593e-12,11
363,363,3.645833333333334e-12,15
364,364,3.645833333333334e-12,1
365,365,3.657407407407408e-12,3
366,366,3.657407407407408e-12,18
367,367,3.657407407407408e-12,1
368,368,3.6805555555555555e-12,4
369,369,3.6805555555555555e-12,106
370,370,3.6805555555555555e-12,1
371,371,3.6921296296296294e-12,1
372,372,3.703703703703703e-12,34
373,373,3.703703703703703e-12,1
374,374,3.726851851851852e-12,0
375,375,3.726851851851852e-12,25
376,376,3.726851851851852e-12,11
377,377,3.738425925925926e-12,34
378,378,3.738425925925926e-12,0
379,379,3.738425925925926e-12,15
380,380,3.75e-12,3
381,381,3.75e-12,1
382,382,3.761574074074074e-12,4
383,383,3.761574074074074e-12,1
384,384,3.773148148148148e-12,1
385,385,3.784722222222223e-12,4
386,386,3.784722222222223e-12,0
387,387,3.784722222222223e-12,1
388,388,3.7962962962962966e-12,1
389,389,3.8078703703703705e-12,0
390,390,3.8078703703703705e-12,1
391,391,3.8194444444444444e-12,25
392,392,3.831018518518518e-12,4
393,393,3.831018518518518e-12,15
394,394,3.842592592592592e-12,1
395,395,3.854166666666666e-12,1
