,Unnamed: 0,time,event
0,0,0.0,11
1,1,1.1574074074074074e-14,72
2,2,4.6296296296296295e-14,11
3,3,5.787037037037037e-14,80
4,4,1.0416666666666666e-13,1
5,5,1.0416666666666666e-13,11
6,6,1.1574074074074073e-13,1
7,7,1.388888888888889e-13,18
8,8,1.5046296296296297e-13,1
9,9,1.6203703703703704e-13,1
10,10,1.6203703703703704e-13,8
11,11,1.6203703703703704e-13,11
12,12,1.736111111111111e-13,11
13,13,1.8518518518518518e-13,1
14,14,1.8518518518518518e-13,11
15,15,1.9675925925925925e-13,11
16,16,2.1990740740740742e-13,1
17,17,2.3148148148148146e-13,1
18,18,2.3148148148148146e-13,11
19,19,2.4305555555555556e-13,37
20,20,2.662037037037037e-13,1
21,21,2.662037037037037e-13,11
22,22,2.777777777777778e-13,11
23,23,3.0092592592592594e-13,18
24,24,3.125e-13,2
25,25,3.240740740740741e-13,98
26,26,3.240740740740741e-13,1
27,27,3.3564814814814817e-13,72
28,28,3.3564814814814817e-13,11
29,29,3.472222222222222e-13,11
30,30,3.587962962962963e-13,1
31,31,3.587962962962963e-13,11
32,32,3.7037037037037036e-13,9
33,33,3.7037037037037036e-13,11
34,34,3.8194444444444445e-13,11
35,35,3.935185185185185e-13,11
36,36,4.050925925925926e-13,1
37,37,4.1666666666666664e-13,1
38,38,4.2824074074074074e-13,1
39,39,4.2824074074074074e-13,11
40,40,4.3981481481481483e-13,1
41,41,4.513888888888889e-13,11
42,42,4.629629629629629e-13,11
43,43,4.745370370370371e-13,1
44,44,4.861111111111111e-13,22
45,45,4.976851851851852e-13,25
46,46,4.976851851851852e-13,1
47,47,4.976851851851852e-13,11
48,48,5.092592592592593e-13,1
49,49,5.092592592592593e-13,11
50,50,5.208333333333334e-13,15
51,51,5.208333333333334e-13,11
52,52,5.324074074074074e-13,2
53,53,5.439814814814814e-13,14
54,54,5.439814814814814e-13,18
55,55,5.671296296296296e-13,3
56,56,5.671296296296296e-13,11
57,57,5.787037037037037e-13,11
58,58,6.018518518518519e-13,2
59,59,6.018518518518519e-13,1
60,60,6.25e-13,11
61,61,6.365740740740741e-13,15
62,62,6.365740740740741e-13,9
63,63,6.365740740740741e-13,11
64,64,6.481481481481482e-13,9
65,65,6.481481481481482e-13,11
66,66,6.712962962962963e-13,11
67,67,6.828703703703704e-13,72
68,68,6.828703703703704e-13,11
69,69,6.944444444444444e-13,11
70,70,7.291666666666667e-13,11
71,71,7.523148148148149e-13,57
72,72,7.523148148148149e-13,1
73,73,7.523148148148149e-13,11
74,74,7.638888888888889e-13,2
75,75,7.638888888888889e-13,16
76,76,7.638888888888889e-13,1
77,77,7.75462962962963e-13,1
78,78,7.87037037037037e-13,37
79,79,7.87037037037037e-13,1
80,80,7.986111111111111e-13,1
81,81,7.986111111111111e-13,11
82,82,8.217592592592592e-13,1
83,83,8.333333333333333e-13,2
84,84,8.333333333333333e-13,1
85,85,8.449074074074074e-13,1
86,86,8.449074074074074e-13,11
